Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;0.642782,1.52211,-2.46348,0.755627
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;-0.306624,0.0737341,-1.04896,0.864006
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-1.73648,-2.12056,1.16049,0.894063
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;-1.11737,-1.42293,0.875113,1.11266
4;-0.525115,-0.574924,-0.408943,0.0125232,-0.154379,-0.31307,0.0921963,-0.336537,-0.335413,-0.188269,-0.735825,0.509973,0.100886,-0.896749,0.182669,0.491151,0.622074,0.516422,-0.0876281,-0.386708,-0.0365748,0.0779001,0.282108,0.513981,-0.290838;-0.299117,-0.626774,0.298446,1.50912
5;-0.523247,-0.572953,-0.408943,-0.295436,-0.180342,-0.130593,0.118833,-0.237385,-0.38673,-0.0818599,-0.707983,0.544566,0.0796643,-0.870886,0.204394,0.47906,0.375674,0.516422,-0.0338854,-0.335515,0.0158538,0.0779001,0.2824,0.49325,-0.302769;-0.446128,-0.97438,-0.171801,1.2251
6;-0.523692,-0.591077,-0.408943,-0.249459,-0.220912,-0.195912,0.128387,-0.369265,-0.306462,-0.119451,-0.70445,0.539661,0.0901538,-0.860706,0.21327,0.390668,0.311033,0.516422,-0.0148953,-0.368238,0.0232583,0.0779001,0.311873,0.519093,-0.278044;-0.646402,-1.06121,0.0553896,1.14534
7;-0.822793,-0.791715,0.0605107,-0.0997989,-0.598431,-0.0676753,-0.335485,-0.690796,-0.472813,-0.605489,-0.371031,0.783058,0.223922,-0.782726,0.0513633,0.642531,0.471656,0.0912862,-0.448138,-0.289574,0.360806,-0.422851,0.506087,0.642805,-0.646075;-3.16656,-1.18749,0.960625,1.71381
8;-0.824065,-0.674689,0.0605107,0.210923,-0.262651,-0.42119,-0.393884,-0.194303,-0.183029,-0.792456,-0.490298,0.751712,0.340194,-0.649486,0.0792254,0.641567,0.490203,-0.057897,-0.599039,-0.385103,0.49075,-0.422851,0.620589,0.763024,-0.557119;-2.48507,-0.369717,0.609795,1.97264
9;-0.87894,-0.839492,0.320298,-0.185223,-0.0240736,-0.00841412,-0.74369,-0.289773,0.21837,-0.525156,-0.353457,0.817071,0.433877,-0.569629,0.239665,-0.114869,0.771934,-0.232094,-0.151817,-0.132025,0.0585173,0.00393462,0.614577,0.786477,-0.720332;-2.2269,1.33113,-0.247372,2.97796
