Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;-0.990581,-2.21851,1.35428,3.03538
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;-1.49503,-1.67153,-2.10656,1.06492
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-2.20076,-0.913387,-2.43437,0.109224
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;-1.86487,-1.27063,-2.21058,0.243961
4;-0.525115,-0.574924,-0.408943,0.0125232,-0.154379,-0.31307,0.0921963,-0.336537,-0.335413,-0.188269,-0.735825,0.509973,0.100886,-0.896749,0.182669,0.491151,0.622074,0.516422,-0.0876281,-0.386708,-0.0365748,0.0779001,0.282108,0.513981,-0.290838;-2.52253,-1.54033,-0.961576,0.896619
5;-0.523247,-0.572953,-0.408943,-0.295436,-0.180342,-0.130593,0.118833,-0.237385,-0.38673,-0.0818599,-0.707983,0.544566,0.0796643,-0.870886,0.204394,0.47906,0.375674,0.516422,-0.0338854,-0.335515,0.0158538,0.0779001,0.2824,0.49325,-0.302769;-2.15435,-1.45505,-1.21425,1.18148
6;-0.653639,-0.799802,-0.16152,-0.688865,-0.123285,0.262212,-0.389035,-0.582391,0.155219,0.151318,-0.610412,0.596607,0.241165,-0.934393,0.321938,0.0145056,0.606845,0.373951,0.290774,-0.222216,-0.45789,0.487786,0.367726,0.561779,-0.401605;-4.095,0.211599,-0.5281,1.50886
7;-0.650453,-0.798157,-0.16152,-0.904588,-0.153439,0.614526,-0.394606,-0.239173,0.61773,0.0910065,-0.412605,0.778496,0.275715,-0.940097,0.301363,0.457787,0.433804,0.0840994,0.21737,-0.3957,-0.470733,0.487786,0.209674,0.614709,-0.269099;-4.02886,0.340643,-0.673784,1.65567
8;-0.879109,-0.802882,0.408794,-0.34462,0.0616851,0.637922,-0.6188,0.0723143,0.420578,-0.820275,-0.108812,0.875654,0.196645,-0.543081,-0.471237,0.0582143,0.916654,-0.833323,-0.773439,-0.225296,-0.372638,-0.301277,0.311522,0.726876,-0.5697;-2.83477,3.26397,2.63015,2.98603
9;-0.898717,-0.131586,0.133493,-0.624747,0.899451,0.743171,-0.579545,0.530474,0.750847,-0.101218,0.0284195,0.951132,0.827605,0.594371,0.610773,-0.300706,0.919958,-0.121711,-0.0418254,0.275902,-0.43938,0.291393,0.129309,0.526248,-0.747548;-3.59417,0.370738,3.85083,5.6591
10;-0.910496,-0.525679,-0.0674462,-0.284908,-0.225797,0.447908,-0.555675,0.110014,0.626811,0.14175,0.652143,0.977493,0.79377,0.685665,0.649199,-0.21851,0.861318,-0.469238,-0.274774,0.773393,-0.108696,0.465933,0.0776819,0.633067,-0.813396;-2.1957,2.91,1.73458,3.19001
11;-0.911155,-0.659929,-0.0674462,0.0541965,-0.236835,0.239812,-0.573289,0.395663,0.530849,-0.427572,0.623738,0.978484,0.866346,-0.0650555,0.667752,-0.0221264,0.813482,-0.406593,-0.623185,0.676406,-0.127147,0.465933,0.433625,0.644355,-0.457422;-1.58587,1.5609,1.16054,1.48675
12;-0.853301,-0.722978,-0.136247,0.236234,-0.278986,0.165344,-0.0697586,0.35489,0.307109,-0.535657,-0.0909848,0.941694,0.862461,0.660618,0.643709,0.206914,0.742243,0.118771,-0.380221,0.257191,0.115869,-0.153776,0.562884,0.514007,-0.397171;-3.35134,0.119087,0.583973,3.01496
13;-0.854072,-0.709283,-0.136247,0.65382,-0.437008,-0.145954,-0.0868596,-0.330839,-0.164592,-0.511756,-0.221055,0.906789,0.774565,-0.0116297,0.771851,0.397055,0.757532,0.360746,-0.469955,0.24125,0.233829,-0.153776,0.448369,0.483529,-0.453988;-2.98675,-0.695964,-0.362441,1.56038
14;-0.900073,-0.898208,0.133493,0.146203,-0.56876,0.177872,-0.553258,-0.691528,0.16592,-0.32471,-0.16752,0.895066,0.813702,-0.825209,0.716719,0.574813,0.882122,0.196707,-0.34755,0.436163,-0.285423,0.291393,0.566686,0.527254,-0.600192;-4.2048,0.673728,0.0742131,0.425796
15;-0.821623,-0.846112,0.0605107,-0.395381,-0.839328,0.0399693,-0.383573,-0.00848095,-0.0952525,-0.840339,-0.459734,0.734474,0.40661,-0.712718,0.0640588,0.76397,0.338636,-0.337689,-0.590592,-0.415673,0.45405,-0.422851,0.827899,0.766191,-0.453731;-3.03467,1.24389,-1.77498,1.41385
16;-0.878842,-0.826187,0.320298,-0.167397,0.218293,0.0310742,-0.754616,-0.105601,0.410793,-0.709295,-0.414264,0.789452,0.443245,-0.76155,0.218164,-0.335022,0.763857,-0.232094,-0.245965,-0.306825,0.189011,0.00393462,0.642261,0.794073,-0.501458;-4.16146,0.914286,-0.767376,2.92625
17;-0.899974,-0.639377,0.133493,-0.359888,0.477313,0.43775,-0.574835,-0.056121,0.770679,0.113015,0.252124,0.9732,0.787406,-0.120655,0.559259,0.395914,0.883193,-0.164559,-0.0249496,0.282814,-0.23425,0.291393,-0.136979,0.54221,-0.703626;-3.85873,0.733674,1.65097,3.23932
18;-0.910905,-0.502181,-0.0674462,-0.0683655,-0.159544,0.287593,-0.584096,0.130662,0.561327,-0.0840726,0.356523,0.946044,0.823126,0.235937,0.475632,0.242864,0.866032,-0.469238,-0.452727,0.62991,-0.289687,0.465933,0.44776,0.636971,-0.837288;-2.78984,1.92982,2.11622,2.84262
19;-0.910795,-0.547947,-0.0674462,-0.105214,-0.0380535,0.399476,-0.584758,0.404942,0.489296,-0.390858,0.431813,0.961166,0.835492,-0.0302866,0.568489,-0.185042,0.795018,-0.406593,-0.57329,0.698537,0.139371,0.465933,0.548312,0.644159,-0.612354;-1.77474,1.83288,0.727601,2.55671
20;-0.911647,-0.60383,-0.0674462,0.145781,-0.189468,0.0132606,-0.605928,0.316141,0.499954,-0.305806,0.611672,0.97788,0.843916,0.315404,0.500335,-0.393034,0.872367,-0.406593,-0.466866,0.680969,0.217232,0.465933,0.38612,0.650199,-0.529297;-1.45474,2.22801,0.356105,2.20363
21;-0.854392,-0.643001,-0.136247,0.489449,-0.161399,-0.160851,-0.0522381,0.391522,0.301017,-0.490515,0.124351,0.964037,0.861283,0.683932,0.716789,0.292977,0.69915,0.118771,-0.426551,0.300437,0.0872686,-0.153776,0.412838,0.5079,-0.305569;-2.66276,-0.600618,0.830572,2.55759
22;-0.853981,-0.742999,-0.136247,0.674117,-0.497105,-0.124312,-0.0733001,-0.356645,-0.267147,-0.480042,-0.268215,0.895368,0.805246,0.243112,0.775211,0.377333,0.794099,0.360746,-0.437574,0.317027,0.13331,-0.153776,0.50909,0.489126,-0.534591;-3.10025,-0.497142,0.131405,1.9442
23;-0.854127,-0.775899,-0.136247,0.596914,-0.656867,-0.182954,-0.0843429,-0.504973,-0.313422,-0.566695,-0.313226,0.880861,0.746225,-0.720463,0.70394,0.797019,0.722175,0.360746,-0.623965,0.280606,0.27402,-0.153776,0.551176,0.478102,-0.464137;-2.88023,-0.767955,-1.12931,0.254794
24;-0.854572,-0.757614,-0.136247,0.600416,-0.613911,-0.319138,-0.0959175,-0.531963,-0.279176,-0.606149,-0.51447,0.799268,0.738558,-0.792928,0.484835,0.791327,0.753843,0.360746,-0.60795,0.25232,0.306925,-0.153776,0.678329,0.486355,-0.533916;-3.39806,-0.636193,-1.46366,0.402752
25;-0.854676,-0.655368,-0.136247,0.591616,-0.489848,-0.341616,-0.0972122,-0.516647,-0.27152,-0.542159,-0.512026,0.802727,0.701845,-0.796289,0.464694,0.770253,0.720431,0.360746,-0.599971,0.263508,0.381065,-0.153776,0.665264,0.483077,-0.554964;-3.23046,-0.76877,-1.45845,0.653632
26;-0.854909,-0.652808,-0.136247,0.626639,-0.482592,-0.405795,-0.0793473,-0.529926,-0.267524,-0.489352,-0.502904,0.806766,0.702316,-0.741821,0.463748,0.760035,0.698286,0.360746,-0.574123,0.321514,0.372299,-0.153776,0.664591,0.486922,-0.60677;-3.28464,-0.787649,-1.45592,0.756024
27;-0.854882,-0.652312,-0.136247,0.619836,-0.504268,-0.396074,-0.0743718,-0.542511,-0.293014,-0.489629,-0.49844,0.810042,0.704066,-0.749723,0.478951,0.767382,0.666653,0.360746,-0.579696,0.326889,0.371409,-0.153776,0.683799,0.489571,-0.607937;-3.24783,-0.801464,-1.47174,0.736892
28;-0.854879,-0.660172,-0.136247,0.619145,-0.514759,-0.393467,-0.074337,-0.555883,-0.294486,-0.500672,-0.501653,0.809037,0.704919,-0.765434,0.476763,0.770967,0.661118,0.360746,-0.585518,0.326407,0.385986,-0.153776,0.687844,0.493097,-0.601495;-3.25171,-0.773192,-1.56077,0.69423
29;-0.854925,-0.658796,-0.136247,0.626629,-0.513367,-0.402875,-0.0762548,-0.558024,-0.29428,-0.503188,-0.503215,0.8091,0.704305,-0.774064,0.472394,0.773984,0.665729,0.360746,-0.588801,0.321887,0.388567,-0.153776,0.688443,0.493714,-0.598833;-3.24964,-0.781213,-1.56921,0.674573
30;-0.854933,-0.656591,-0.136247,0.627642,-0.509248,-0.404559,-0.0763125,-0.555855,-0.295347,-0.502466,-0.504527,0.808569,0.704006,-0.772944,0.469985,0.773753,0.667197,0.360746,-0.588293,0.323506,0.388898,-0.153776,0.687692,0.493229,-0.600409;-3.24383,-0.785778,-1.56273,0.683929
31;-0.854934,-0.655352,-0.136247,0.627698,-0.50851,-0.405168,-0.0759847,-0.555276,-0.295644,-0.50043,-0.504427,0.808501,0.703755,-0.770589,0.470298,0.772788,0.666706,0.360746,-0.58721,0.324866,0.388579,-0.153776,0.688206,0.49307,-0.601949;-3.24365,-0.786953,-1.55791,0.69098
32;-0.854933,-0.655581,-0.136247,0.627465,-0.509195,-0.405022,-0.0756563,-0.555533,-0.29591,-0.500112,-0.504007,0.80868,0.703774,-0.770361,0.470956,0.772787,0.665416,0.360746,-0.587146,0.325572,0.38892,-0.153776,0.688448,0.493126,-0.602004;-3.24247,-0.787011,-1.56086,0.690613
33;-0.854934,-0.655934,-0.136247,0.627691,-0.509827,-0.405258,-0.0756555,-0.556098,-0.29608,-0.500478,-0.504007,0.808694,0.703854,-0.770816,0.47102,0.772911,0.665222,0.360746,-0.587338,0.325417,0.389095,-0.153776,0.688702,0.49327,-0.601736;-3.24279,-0.786451,-1.56311,0.688528
34;-0.900418,-0.834997,0.133493,0.145748,-0.431523,0.0369682,-0.548083,-0.719099,0.166261,-0.270838,-0.369836,0.835913,0.774113,-0.889443,0.55697,0.557952,0.828893,0.196707,-0.344839,0.46046,-0.10656,0.291393,0.72046,0.537571,-0.683442;-4.46811,0.618704,-0.546146,0.858188
35;-0.888537,-0.865451,0.412252,0.00841681,-0.0309182,0.638917,-0.323255,-0.204835,0.696567,-0.592559,-0.572516,0.854322,0.734092,-0.626901,0.271505,0.673026,0.91704,-0.513568,-0.677931,0.0888417,-0.626715,-0.216085,0.652416,0.443801,-0.511033;-5.35392,0.833053,1.80354,2.90555
36;-0.900438,-0.284031,0.232166,0.0213561,0.697723,0.678387,-0.44395,0.621612,0.393399,-0.586745,-0.175174,0.892127,0.61043,-0.0244938,0.0282761,-0.0946484,0.96788,-0.742959,-0.788308,0.387901,-0.311181,-0.0147694,0.348624,0.535753,-0.655495;-1.70839,0.987862,3.34229,4.9403
