Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;2.68457,-6.66962,-1.21918,-0.714881
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;-2.3884,-7.0719,-5.47079,1.46817
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-3.77137,-8.33902,-7.77998,-0.0393283
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;-2.64988,-8.50596,-7.0031,-0.267292
4;-0.823398,-0.780563,0.0605107,0.177109,-0.559147,-0.204488,-0.362803,-0.64875,-0.478582,-0.638213,-0.467122,0.733269,0.232917,-0.780752,0.015902,0.641065,0.714924,0.0912862,-0.465156,-0.304036,0.299167,-0.422851,0.535359,0.632771,-0.682;-0.497072,-9.51808,-5.1523,-0.0592606
5;-0.823833,-0.654084,0.0605107,0.144035,-0.2307,-0.378318,-0.395208,-0.0527328,-0.258441,-0.770228,-0.489648,0.748987,0.307558,-0.624851,0.0799294,0.638142,0.481016,-0.057897,-0.58401,-0.348987,0.506744,-0.422851,0.613161,0.747828,-0.569723;-1.5137,-7.54903,-4.78453,0.346606
6;-0.878982,-0.84343,0.320298,-0.168244,-0.0428676,-0.036463,-0.741691,-0.294111,0.242714,-0.509572,-0.351708,0.814173,0.434077,-0.46936,0.24798,-0.223197,0.765078,-0.232094,-0.104819,-0.127476,0.0638856,0.00393462,0.628714,0.786916,-0.72608;-0.820858,-9.52758,-3.56949,0.736364
7;-0.899695,-0.658081,0.133493,-0.412651,0.385278,0.526044,-0.564237,-0.0592557,0.766431,-0.0618664,0.190144,0.968719,0.79626,-0.467504,0.627092,0.572754,0.82002,-0.164559,-0.185737,0.272667,-0.220866,0.291393,0.0528802,0.54217,-0.648037;-0.668475,-9.07948,-7.62121,3.42327
8;-0.910932,-0.546407,-0.0674462,-0.0838169,-0.20396,0.275756,-0.595706,0.092708,0.568581,-0.128389,0.26344,0.932438,0.815393,0.11795,0.37382,0.190314,0.876808,-0.469238,-0.441102,0.618667,-0.163314,0.465933,0.511868,0.642339,-0.840153;1.8689,-8.87582,-5.7086,2.69277
9;-0.911047,-0.478655,-0.0674462,-0.0396881,0.0442591,0.295899,-0.590824,0.41282,0.500837,-0.39065,0.456404,0.963978,0.824506,-0.105809,0.539144,-0.1818,0.793119,-0.406593,-0.579702,0.682924,0.182068,0.465933,0.520488,0.643241,-0.584055;1.10246,-9.65876,-7.06542,1.65158
10;-0.911731,-0.588744,-0.0674462,0.172537,-0.160386,-0.0290097,-0.600608,0.316803,0.485491,-0.262918,0.610487,0.977758,0.846581,0.41915,0.479744,-0.407406,0.878886,-0.406593,-0.439716,0.707862,0.19705,0.465933,0.378871,0.65049,-0.568457;3.04681,-10.965,-5.56031,2.18021
11;-0.803837,-0.410411,0.619758,0.82717,-0.00264077,0.404431,-0.221145,0.608182,0.790262,-0.814841,0.743232,0.943089,0.923003,0.713051,0.340313,-0.354301,0.984818,-0.722993,-0.878633,0.814275,-0.366779,-0.195728,0.60566,0.0647898,-0.566404;6.89999,-4.06759,-2.14768,6.82852
12;-0.392149,0.299808,0.403121,0.147981,0.230248,0.233905,-0.0944414,0.9193,0.315926,-0.768853,0.408697,0.535693,0.740789,0.920799,0.19853,-0.883874,0.970751,-0.78962,-0.67139,0.587383,-0.366973,0.0347631,0.681403,0.234393,-0.106428;5.25104,-3.1849,-2.92786,3.54531
13;-0.147353,0.45187,0.343292,0.405589,0.441306,0.455994,0.567782,0.927828,0.299126,-0.591091,0.0349199,0.591328,0.675441,0.963364,0.46444,-0.764574,0.93861,-0.422207,-0.478829,0.477634,-0.276257,-0.554663,0.495862,-0.316558,0.0456158;6.38518,0.61258,-0.22513,4.81866
14;-0.521207,0.225246,-0.408943,-0.281343,-0.086155,-0.374396,0.204317,0.62526,-0.737948,0.147218,-0.149915,0.684716,0.356026,0.838914,0.703815,-0.592524,0.613339,0.267291,0.277657,0.335137,0.0761952,0.0779001,0.139348,0.158549,0.0623292;0.905643,-7.93748,-5.11166,-0.351319
15;-0.524204,-0.779556,-0.408943,0.0689548,-0.632279,-0.489437,0.240784,-0.0306969,-0.373534,-0.179167,-0.246194,0.787948,0.293309,-0.335673,0.680563,0.0389209,0.407764,0.516422,0.0636164,0.118842,-0.0275198,0.0779001,0.176847,0.491612,0.227901;-2.42909,-9.49759,-9.01649,2.97414
16;-0.523324,-0.781818,-0.408943,-0.119991,-0.671365,-0.157004,0.0952717,-0.384861,-0.501727,-0.519352,-0.550768,0.711895,0.259569,-0.918188,0.387332,0.47548,0.607082,0.516422,-0.142019,-0.439146,-0.0523937,0.0779001,0.355922,0.516242,0.245781;-3.86762,-9.42511,-11.0553,1.15149
17;-0.523112,-0.654055,-0.408943,-0.166506,-0.300351,-0.1127,0.0649409,-0.24613,-0.346729,-0.489168,-0.703397,0.552879,0.148945,-0.945507,0.19701,0.55813,0.685585,0.516422,-0.187278,-0.459188,0.0905963,0.0779001,0.226519,0.493728,0.0577612;-3.10194,-7.93951,-8.57871,-0.137112
18;-0.524327,-0.567912,-0.408943,-0.0706111,-0.155176,-0.264039,0.0829137,-0.195877,-0.309069,-0.182533,-0.726925,0.50216,0.0918798,-0.867982,0.187569,0.40069,0.657875,0.516422,-0.0420188,-0.398139,-0.0214471,0.0779001,0.258884,0.484765,-0.221448;-1.59248,-7.37969,-5.70833,-0.829017
19;-0.523375,-0.577975,-0.408943,-0.282628,-0.178312,-0.168362,0.120169,-0.2158,-0.353707,-0.0741985,-0.680686,0.570971,0.0830192,-0.838788,0.214264,0.409561,0.412024,0.516422,0.00402507,-0.340822,-0.00409175,0.0779001,0.22842,0.488707,-0.257564;-2.4873,-7.00104,-5.82334,-0.595684
20;-0.523523,-0.596399,-0.408943,-0.266805,-0.225422,-0.180992,0.128462,-0.35194,-0.311724,-0.142287,-0.683451,0.568955,0.100419,-0.855075,0.224237,0.403408,0.350859,0.516422,-0.0117554,-0.36959,-0.0191389,0.0779001,0.273548,0.515242,-0.250665;-2.4302,-7.38717,-5.47717,-0.51349
21;-0.523395,-0.598151,-0.408943,-0.284403,-0.218714,-0.145313,0.120315,-0.383613,-0.323129,-0.167088,-0.681535,0.584351,0.0993798,-0.894162,0.218679,0.491699,0.371879,0.516422,-0.0630703,-0.377893,0.0065407,0.0779001,0.249508,0.521943,-0.229153;-2.46821,-7.52461,-5.91981,-0.432142
22;-0.653577,-0.801925,-0.16152,-0.683154,-0.112736,0.29258,-0.398006,-0.58408,0.150056,0.0967911,-0.615014,0.60447,0.250595,-0.950521,0.314431,0.135952,0.670277,0.373951,0.243313,-0.235982,-0.482762,0.487786,0.345774,0.562252,-0.393898;-3.5092,-8.78938,-6.92999,-0.241791
23;-0.650285,-0.794127,-0.16152,-0.901957,-0.14109,0.629564,-0.398908,-0.202938,0.621008,0.0875872,-0.469594,0.745289,0.274101,-0.936911,0.296092,0.44439,0.472834,0.0840994,0.221508,-0.396227,-0.482045,0.487786,0.262542,0.608811,-0.317931;-6.66362,-5.16295,-9.85923,1.3009
