Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;-0.794556,-2.32897,0.720393,0.304152
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;-1.93811,-2.32954,-0.661074,3.1906
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-1.43225,-2.65629,-0.415982,3.0532
3;-0.654083,-0.824327,-0.16152,-0.630202,-0.153281,0.246802,-0.419017,-0.646266,0.127096,-0.159845,-0.57941,0.654434,0.266033,-0.981514,0.302988,0.273876,0.686213,0.373951,0.0910827,-0.319097,-0.320465,0.487786,0.267371,0.579811,-0.119124;-2.70988,-1.15318,0.1102,2.98401
4;-0.65138,-0.78791,-0.16152,-0.836436,-0.0910872,0.53548,-0.420149,-0.188391,0.61971,0.0400978,-0.529865,0.708646,0.28655,-0.937934,0.285912,0.441273,0.692976,0.0840994,0.196661,-0.402538,-0.520684,0.487786,0.271267,0.607609,-0.346316;-2.07702,-0.454188,0.960118,3.54236
5;-0.878976,-0.796323,0.408794,-0.409365,0.0767097,0.662164,-0.620829,0.221112,0.417316,-0.789417,-0.0992885,0.876984,0.153518,-0.514462,-0.470633,0.0414079,0.910463,-0.833323,-0.760219,-0.210999,-0.335192,-0.301277,0.296771,0.708717,-0.587026;-2.39717,-0.975797,-0.820889,-0.135869
6;-0.879469,-0.222261,0.408794,-0.326194,0.855444,0.523717,-0.664676,0.867802,0.424551,-0.801242,0.132713,0.935058,0.307827,0.833102,-0.344261,-0.778859,0.957825,-0.866503,-0.706022,-0.164494,-0.293519,-0.301277,0.166643,0.783168,-0.543619;-1.17523,-0.332205,-2.17134,-3.55585
7;-0.898895,-0.206623,0.133493,-0.474664,0.878444,0.729499,-0.530008,0.578768,0.764126,0.279691,0.474942,0.984698,0.854377,0.965282,0.834871,-0.71946,0.930416,-0.121711,0.245957,0.573139,-0.517843,0.291393,-0.28779,0.522068,-0.777439;-1.49571,2.23248,-1.39994,0.673696
8;-0.820737,-0.87115,0.0605107,-0.526715,-0.810312,0.255728,-0.261011,0.318837,0.11325,-0.48983,0.252025,0.945023,0.588491,0.906476,0.608584,0.212057,0.294169,-0.337689,-0.112086,-0.0833699,-0.189703,-0.422851,0.522143,0.762794,-0.645173;0.523965,-0.492449,0.843736,2.96308
9;-0.821986,-0.83493,0.0605107,0.056281,-0.427738,0.183546,-0.393276,0.110906,-0.0893456,-0.882276,-0.277979,0.8729,0.530441,-0.311715,0.595127,0.211198,0.426732,-0.057897,-0.573262,-0.469714,0.434976,-0.422851,0.556382,0.773031,-0.134447;0.121813,-1.13595,-1.54268,1.07422
10;-0.824343,-0.838401,0.0605107,0.411554,-0.438546,-0.390061,-0.41878,-0.055407,-0.192337,-0.78322,-0.277517,0.87477,0.371036,-0.323161,0.243429,0.223494,0.737772,-0.057897,-0.432596,-0.391663,0.476473,-0.422851,0.338578,0.765488,-0.393609;-0.292979,-2.5343,-2.60905,-0.263304
11;-0.824499,-0.737791,0.0605107,0.378792,-0.240313,-0.42978,-0.411836,0.125231,-0.295359,-0.784463,-0.28412,0.871569,0.371188,-0.279535,0.239561,0.37207,0.695825,-0.057897,-0.472953,-0.355239,0.363122,-0.422851,0.393392,0.746706,-0.435385;-0.770399,-2.99279,-2.65003,-0.81074
12;-0.90036,-0.736398,0.133493,0.184596,0.369418,0.281927,-0.572177,-0.354052,0.491071,-0.185016,-0.153329,0.929134,0.805457,-0.343621,0.666671,0.144928,0.920739,0.155572,-0.140533,0.392719,-0.303787,0.291393,0.217651,0.514865,-0.692978;-3.91932,-0.629611,-1.70585,0.356871
13;-0.910767,-0.570361,-0.0674462,-0.273793,-0.499073,0.327745,-0.608697,-0.167254,0.407137,-0.112245,0.477097,0.959344,0.766822,-0.361641,0.411414,0.515291,0.870554,-0.469238,-0.522493,0.6341,-0.0108529,0.465933,0.379629,0.633867,-0.788875;-4.39803,1.23651,0.370266,2.68089
14;-0.911349,-0.520064,-0.0674462,0.0841902,0.00816459,0.149153,-0.591766,0.413112,0.558802,-0.522681,0.294331,0.944717,0.848791,-0.361619,0.406028,-0.00559138,0.821325,-0.406593,-0.643517,0.661591,0.113764,0.465933,0.646592,0.643696,-0.568614;-3.85672,0.177324,-1.80511,0.0362335
15;-0.854065,-0.585561,-0.136247,0.337775,-0.0818118,-0.0671552,-0.061409,0.363473,0.310947,-0.39012,-0.100536,0.940399,0.826777,0.737797,0.57707,0.0857618,0.693129,0.118771,-0.283851,0.340957,0.255674,-0.153776,0.559279,0.51328,-0.527858;-1.45061,-0.865121,-1.15703,-0.637236
16;-0.854514,-0.684247,-0.136247,0.69488,-0.4307,-0.276146,-0.057521,-0.357212,-0.207331,-0.415881,-0.152926,0.91985,0.773111,0.16624,0.78281,0.404557,0.682666,0.360746,-0.431502,0.332467,0.230933,-0.153776,0.444284,0.489583,-0.519465;-2.11054,-1.80606,-1.35589,0.364923
