Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;3.73684,-0.929124,-2.57058,1.46366
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;2.92386,-0.375788,-1.53825,4.31062
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;1.30015,-0.822161,-0.852236,5.30107
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;0.96814,-1.35107,-1.44257,4.91463
4;-0.823398,-0.780563,0.0605107,0.177109,-0.559147,-0.204488,-0.362803,-0.64875,-0.478582,-0.638213,-0.467122,0.733269,0.232917,-0.780752,0.015902,0.641065,0.714924,0.0912862,-0.465156,-0.304036,0.299167,-0.422851,0.535359,0.632771,-0.682;-2.35955,-1.08582,-3.09482,6.97163
5;-0.823833,-0.654084,0.0605107,0.144035,-0.2307,-0.378318,-0.395208,-0.0527328,-0.258441,-0.770228,-0.489648,0.748987,0.307558,-0.624851,0.0799294,0.638142,0.481016,-0.057897,-0.58401,-0.348987,0.506744,-0.422851,0.613161,0.747828,-0.569723;-1.18001,-0.109234,-3.59854,5.22991
6;-0.878982,-0.84343,0.320298,-0.168244,-0.0428676,-0.036463,-0.741691,-0.294111,0.242714,-0.509572,-0.351708,0.814173,0.434077,-0.46936,0.24798,-0.223197,0.765078,-0.232094,-0.104819,-0.127476,0.0638856,0.00393462,0.628714,0.786916,-0.72608;-2.00513,1.22002,-5.55816,6.86663
7;-0.899695,-0.658081,0.133493,-0.412651,0.385278,0.526044,-0.564237,-0.0592557,0.766431,-0.0618664,0.190144,0.968719,0.79626,-0.467504,0.627092,0.572754,0.82002,-0.164559,-0.185737,0.272667,-0.220866,0.291393,0.0528802,0.54217,-0.648037;-2.34295,1.41782,-5.0146,4.38489
8;-0.910932,-0.546407,-0.0674462,-0.0838169,-0.20396,0.275756,-0.595706,0.092708,0.568581,-0.128389,0.26344,0.932438,0.815393,0.11795,0.37382,0.190314,0.876808,-0.469238,-0.441102,0.618667,-0.163314,0.465933,0.511868,0.642339,-0.840153;-1.45923,2.47979,-5.15197,2.75773
9;-0.911047,-0.478655,-0.0674462,-0.0396881,0.0442591,0.295899,-0.590824,0.41282,0.500837,-0.39065,0.456404,0.963978,0.824506,-0.105809,0.539144,-0.1818,0.793119,-0.406593,-0.579702,0.682924,0.182068,0.465933,0.520488,0.643241,-0.584055;-0.932771,3.16503,-5.91808,1.44438
10;-0.854281,-0.668231,-0.136247,0.404932,-0.190674,-0.132884,-0.0447263,0.349472,0.350845,-0.381364,0.00185065,0.95237,0.845276,0.762138,0.635063,0.15762,0.677821,0.118771,-0.302432,0.350309,0.179417,-0.153776,0.503542,0.516147,-0.497094;-0.100512,2.06079,-4.75828,3.00612
11;-0.854273,-0.709069,-0.136247,0.678155,-0.469291,-0.204401,-0.0666632,-0.368927,-0.24388,-0.477465,-0.193554,0.912624,0.788279,0.0990033,0.786169,0.423488,0.702225,0.360746,-0.461374,0.292972,0.188303,-0.153776,0.480998,0.491445,-0.48644;-0.838245,0.0651915,-3.82408,4.8179
12;-0.899972,-0.899819,0.133493,0.13538,-0.593244,0.226416,-0.55112,-0.710287,0.140865,-0.348732,-0.182457,0.892725,0.817199,-0.844204,0.735483,0.593872,0.869508,0.196707,-0.376512,0.438739,-0.253937,0.291393,0.600063,0.533255,-0.594126;-2.84818,0.177623,-3.19695,7.91464
13;-0.888173,-0.899127,0.412252,-0.0781977,-0.153142,0.714249,-0.336387,-0.182125,0.699811,-0.681774,-0.586424,0.846959,0.765205,-0.676812,0.286475,0.705691,0.938337,-0.513568,-0.702913,0.0468104,-0.673249,-0.216085,0.653477,0.438652,-0.433016;-3.69695,-1.33127,-5.43237,8.88289
14;-0.800204,0.0892371,0.619758,0.412628,0.514113,0.803331,-0.290851,0.645816,0.737913,-0.805993,0.299289,0.708251,0.819311,-0.0614791,-0.0388226,-0.122658,0.989745,-0.765153,-0.882142,0.722172,-0.219039,-0.195728,0.699364,0.035274,-0.821429;-0.789715,0.957349,-7.32694,3.30962
15;-0.802108,0.578413,0.619758,0.578041,0.585839,0.36035,-0.189201,0.775971,0.621578,-0.529687,0.659346,0.813494,0.90348,0.983925,0.179989,-0.77893,0.98642,-0.820087,-0.773075,0.921335,-0.193422,-0.195728,0.687696,-0.0499693,-0.822311;1.04447,2.06768,-8.29825,0.0373375
16;-0.910987,0.298598,-0.0674462,-0.124637,0.311014,-0.184359,-0.52205,0.623722,-0.0293718,0.113242,0.784827,0.972584,0.867026,0.969943,0.722906,-0.743246,0.849739,-0.588075,-0.330067,0.925747,0.291041,0.465933,0.21269,0.572586,-0.605185;1.01583,3.43933,-6.81599,-3.2701
17;-0.854626,-0.747004,-0.136247,0.57948,-0.302508,-0.289704,0.0933982,0.506325,0.328184,-0.247708,0.317773,0.974466,0.877319,0.889943,0.813027,0.127033,0.570586,0.118771,-0.294077,0.688946,0.0404257,-0.153776,0.401924,0.509945,-0.431753;0.389543,2.56373,-4.8874,2.02587
18;-0.523901,-0.789152,-0.408943,0.138258,-0.709581,-0.365188,0.0931154,0.126239,-0.549462,-0.49828,-0.58554,0.689189,0.445978,-0.228981,0.690271,-0.19102,0.293062,0.433667,-0.037667,-0.368452,0.0065391,0.0779001,0.660991,0.685288,0.185657;2.0583,0.534576,-2.887,4.24073
19;-0.523613,-0.760747,-0.408943,-0.144553,-0.469192,-0.0294574,0.0659276,-0.330405,-0.425989,-0.48579,-0.450582,0.827667,0.136018,-0.949597,0.419384,0.319079,0.568442,0.516422,-0.130032,-0.437023,0.30134,0.0779001,-0.0935436,0.528369,0.415992;-0.210265,-1.50512,-1.74067,4.10211
20;-0.526112,-0.697627,-0.408943,0.155559,-0.32311,-0.418631,0.0704384,-0.258211,-0.317093,-0.451791,-0.654318,0.625348,0.185895,-0.911496,0.186153,0.554897,0.809841,0.516422,-0.112959,-0.45108,-0.230069,0.0779001,0.145235,0.498225,-0.0320737;1.11584,-0.868566,-2.38093,6.10694
21;-0.5216,-0.552685,-0.408943,-0.373197,-0.1512,0.0424787,0.0810034,-0.129899,-0.415796,-0.282907,-0.726035,0.506146,0.110314,-0.871899,0.199317,0.464903,0.641101,0.516422,-0.0559149,-0.387269,-0.0822957,0.0779001,0.263916,0.472658,-0.199486;1.31635,-1.0483,-2.24645,5.72006
22;-0.522858,-0.57876,-0.408943,-0.310654,-0.19217,-0.119113,0.113172,-0.224181,-0.251233,-0.08156,-0.700268,0.535757,0.0833547,-0.820245,0.212923,0.349145,0.469963,0.516422,0.0250799,-0.365596,0.0144087,0.0779001,0.264165,0.488761,-0.27373;1.97711,-0.508308,-1.95922,5.23021
23;-0.52368,-0.595158,-0.408943,-0.268583,-0.212518,-0.197972,0.127725,-0.321401,-0.297115,-0.118592,-0.664227,0.595159,0.0930571,-0.863508,0.230547,0.426267,0.332135,0.516422,-0.020281,-0.373046,-0.0085152,0.0779001,0.226255,0.508589,-0.220134;2.06835,-0.689872,-1.70164,5.01882
24;-0.523485,-0.603982,-0.408943,-0.261842,-0.22157,-0.160873,0.122539,-0.392316,-0.321997,-0.18071,-0.688607,0.57119,0.106598,-0.88365,0.215796,0.465607,0.39227,0.516422,-0.049503,-0.377412,-0.0285914,0.0779001,0.260402,0.524053,-0.244246;1.80153,-0.816694,-1.78099,5.38741
25;-0.523314,-0.591316,-0.408943,-0.279709,-0.208869,-0.129088,0.116045,-0.362183,-0.320375,-0.167827,-0.700477,0.561207,0.0974421,-0.897683,0.208893,0.504327,0.400787,0.516422,-0.0705089,-0.381459,-0.00121544,0.0779001,0.275256,0.517453,-0.25748;1.75625,-0.878439,-1.73058,5.34029
26;-0.523547,-0.589292,-0.408943,-0.251349,-0.201928,-0.160368,0.118679,-0.356363,-0.309614,-0.150167,-0.711793,0.540229,0.0929784,-0.88872,0.204072,0.471626,0.382013,0.516422,-0.0564683,-0.376527,0.00894995,0.0779001,0.293254,0.516421,-0.278496;1.92745,-0.787889,-1.75187,5.31023
27;-0.523633,-0.587596,-0.408943,-0.255971,-0.200841,-0.170906,0.120468,-0.366163,-0.320976,-0.128078,-0.70226,0.55472,0.0887194,-0.888577,0.207153,0.471304,0.355507,0.516422,-0.0538867,-0.372372,0.0200291,0.0779001,0.280292,0.518602,-0.270916;1.96094,-0.813008,-1.69422,5.18102
28;-0.822781,-0.789717,0.0605107,-0.0824167,-0.594113,-0.0649366,-0.335794,-0.676309,-0.465837,-0.606849,-0.410846,0.761602,0.224711,-0.766643,0.0413832,0.628311,0.490594,0.0912862,-0.44027,-0.288308,0.343233,-0.422851,0.536561,0.638903,-0.671648;-2.3091,-0.988475,-2.63828,6.63086
29;-0.823999,-0.669278,0.0605107,0.187598,-0.25624,-0.40979,-0.393783,-0.184011,-0.188959,-0.785403,-0.483975,0.754535,0.326765,-0.654662,0.0849582,0.63699,0.469303,-0.057897,-0.596741,-0.382169,0.506039,-0.422851,0.616161,0.761848,-0.553968;-1.29281,-0.0570208,-3.54153,5.36313
30;-0.87898,-0.842647,0.320298,-0.173273,-0.0298717,-0.0241734,-0.743118,-0.300462,0.226451,-0.523232,-0.351119,0.817786,0.435822,-0.559677,0.237913,-0.121739,0.771665,-0.232094,-0.146501,-0.13154,0.0562591,0.00393462,0.61441,0.78763,-0.72237;-2.11891,1.07782,-5.4566,6.93512
31;-0.899678,-0.65219,0.133493,-0.412186,0.393455,0.531798,-0.565,-0.0551656,0.767679,-0.05865,0.132553,0.964384,0.796341,-0.447606,0.607026,0.556126,0.825689,-0.164559,-0.173705,0.272541,-0.228202,0.291393,0.10581,0.541481,-0.675686;-2.24105,1.40323,-5.02266,4.58663
32;-0.910917,-0.532777,-0.0674462,-0.0985931,-0.189374,0.281791,-0.595063,0.0960719,0.568892,-0.121148,0.272438,0.933784,0.807937,0.0947517,0.379946,0.185908,0.866688,-0.469238,-0.440193,0.620994,-0.127238,0.465933,0.505042,0.641838,-0.839621;-1.4317,2.50088,-5.12406,2.64816
33;-0.911118,-0.485427,-0.0674462,-0.0138349,0.0384779,0.263295,-0.589334,0.407959,0.504504,-0.381751,0.458435,0.964157,0.825597,-0.0879972,0.533213,-0.183066,0.792775,-0.406593,-0.5745,0.686512,0.177404,0.465933,0.520077,0.644109,-0.589935;-0.888642,3.19603,-5.91435,1.42295
34;-0.854267,-0.664877,-0.136247,0.403855,-0.188119,-0.127765,-0.0447504,0.348915,0.341385,-0.384577,0.00258882,0.952505,0.845496,0.75945,0.638862,0.162268,0.673258,0.118771,-0.307107,0.3494,0.17864,-0.153776,0.505111,0.51623,-0.494088;-0.105567,2.03208,-4.75757,2.99153
35;-0.854271,-0.71082,-0.136247,0.67865,-0.471161,-0.203605,-0.0665456,-0.371121,-0.243488,-0.476543,-0.196162,0.912123,0.788385,0.100519,0.785801,0.422633,0.70363,0.360746,-0.460693,0.294784,0.190642,-0.153776,0.482407,0.491946,-0.489119;-0.842853,0.0639367,-3.8231,4.82821
36;-0.854308,-0.782633,-0.136247,0.622293,-0.654994,-0.233982,-0.0801844,-0.543078,-0.31995,-0.562763,-0.336843,0.874507,0.758097,-0.688712,0.677186,0.794634,0.738057,0.360746,-0.611707,0.299735,0.253561,-0.153776,0.55863,0.488541,-0.495007;-1.25446,-0.348341,-2.71962,6.25427
37;-0.854507,-0.744477,-0.136247,0.587461,-0.60735,-0.293362,-0.0963744,-0.52646,-0.290918,-0.603421,-0.513447,0.802514,0.734457,-0.808535,0.493503,0.80168,0.744269,0.360746,-0.617007,0.251317,0.312468,-0.153776,0.684488,0.484684,-0.534992;-0.928523,-0.29443,-2.41216,6.77558
38;-0.854693,-0.660958,-0.136247,0.594003,-0.494409,-0.34755,-0.0954043,-0.520459,-0.266747,-0.54118,-0.516465,0.799869,0.702042,-0.792697,0.460292,0.766816,0.71787,0.360746,-0.596568,0.269705,0.386146,-0.153776,0.668182,0.484116,-0.560973;-0.584589,-0.221005,-2.40942,6.38164
39;-0.854925,-0.65035,-0.136247,0.628405,-0.482455,-0.409185,-0.0799297,-0.531339,-0.269726,-0.489006,-0.501406,0.80781,0.701461,-0.746513,0.464759,0.761321,0.695661,0.360746,-0.576011,0.318614,0.373479,-0.153776,0.66583,0.487222,-0.604254;-0.35447,-0.132961,-2.41239,6.26167
40;-0.900383,-0.833465,0.133493,0.133878,-0.42486,0.0470405,-0.546897,-0.710158,0.169441,-0.257798,-0.363989,0.836892,0.774508,-0.878185,0.562957,0.548468,0.829759,0.196707,-0.334174,0.463304,-0.125995,0.291393,0.715423,0.53436,-0.689279;-2.06836,0.315252,-2.96133,7.94656
41;-0.888489,-0.866833,0.412252,-0.0115114,-0.0368594,0.64839,-0.322051,-0.204707,0.698307,-0.592032,-0.568787,0.855375,0.735113,-0.619407,0.275242,0.672473,0.915645,-0.513568,-0.676218,0.088325,-0.62912,-0.216085,0.650822,0.443674,-0.510667;-3.3496,-1.27227,-5.60391,8.52076
42;-0.80039,0.0876476,0.619758,0.432578,0.504813,0.789157,-0.279947,0.635842,0.720883,-0.783725,0.316816,0.720672,0.8215,0.0283839,-0.0182402,-0.0983308,0.98762,-0.765153,-0.877881,0.735644,-0.220607,-0.195728,0.706105,0.0389002,-0.843153;-0.802035,0.915267,-7.33224,3.17217
43;-0.802101,0.565643,0.619758,0.595656,0.570988,0.364214,-0.187475,0.774208,0.611436,-0.54089,0.651254,0.808931,0.904694,0.983121,0.211002,-0.772034,0.985632,-0.820087,-0.779502,0.921561,-0.186572,-0.195728,0.699925,-0.0494926,-0.823685;1.01888,2.02191,-8.32294,0.0775494
44;-0.911,0.271819,-0.0674462,-0.116647,0.289665,-0.190378,-0.523891,0.62314,-0.0372734,0.109773,0.783279,0.972357,0.866262,0.967586,0.722769,-0.736656,0.849832,-0.588075,-0.334123,0.924905,0.300149,0.465933,0.215977,0.572661,-0.600782;0.953345,3.41788,-6.78701,-3.25758
45;-0.854654,-0.747087,-0.136247,0.587022,-0.302026,-0.297719,0.0898942,0.506769,0.326918,-0.257514,0.314315,0.97425,0.877183,0.886369,0.81274,0.126229,0.572471,0.118771,-0.299398,0.680497,0.043828,-0.153776,0.404396,0.509944,-0.422831;0.382113,2.5532,-4.89086,2.02466
46;-0.52393,-0.78908,-0.408943,0.142759,-0.707343,-0.368056,0.0922409,0.128296,-0.549377,-0.497685,-0.585231,0.689465,0.444926,-0.226872,0.689599,-0.192336,0.301713,0.433667,-0.0369796,-0.36768,0.00844582,0.0779001,0.657306,0.685154,0.185682;2.04892,0.532908,-2.90358,4.23727
47;-0.523629,-0.760665,-0.408943,-0.14259,-0.469102,-0.0314307,0.0659889,-0.32586,-0.426752,-0.484891,-0.44997,0.827908,0.136132,-0.949167,0.420007,0.319151,0.569427,0.516422,-0.129068,-0.43653,0.298983,0.0779001,-0.0937373,0.527465,0.415213;-0.200188,-1.49996,-1.74542,4.10131
48;-0.526092,-0.697917,-0.408943,0.153302,-0.323754,-0.417376,0.0705278,-0.257714,-0.317788,-0.452105,-0.654342,0.624924,0.186119,-0.910834,0.186302,0.552928,0.809543,0.516422,-0.111659,-0.450842,-0.230096,0.0779001,0.145637,0.498127,-0.0316707;1.11516,-0.866122,-2.38073,6.10869
49;-0.5216,-0.552708,-0.408943,-0.373505,-0.151427,0.042433,0.0809408,-0.130089,-0.415169,-0.282902,-0.725492,0.507053,0.110305,-0.872054,0.199545,0.465142,0.641221,0.516422,-0.0560255,-0.387665,-0.0819194,0.0779001,0.263025,0.472679,-0.198233;1.3133,-1.04885,-2.24473,5.71715
