Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;0.83877,0.249314,-3.79488,-1.0384
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;-2.38783,-1.41432,-4.05913,-0.865165
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-1.60954,-1.50444,-3.81116,0.347265
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;-0.790071,-1.89545,-2.78944,0.502662
4;-0.823398,-0.780563,0.0605107,0.177109,-0.559147,-0.204488,-0.362803,-0.64875,-0.478582,-0.638213,-0.467122,0.733269,0.232917,-0.780752,0.015902,0.641065,0.714924,0.0912862,-0.465156,-0.304036,0.299167,-0.422851,0.535359,0.632771,-0.682;-0.0981227,-5.40793,-9.71318,2.15855
5;-0.823833,-0.654084,0.0605107,0.144035,-0.2307,-0.378318,-0.395208,-0.0527328,-0.258441,-0.770228,-0.489648,0.748987,0.307558,-0.624851,0.0799294,0.638142,0.481016,-0.057897,-0.58401,-0.348987,0.506744,-0.422851,0.613161,0.747828,-0.569723;1.19289,-6.39802,-8.17302,2.81238
6;-0.878982,-0.84343,0.320298,-0.168244,-0.0428676,-0.036463,-0.741691,-0.294111,0.242714,-0.509572,-0.351708,0.814173,0.434077,-0.46936,0.24798,-0.223197,0.765078,-0.232094,-0.104819,-0.127476,0.0638856,0.00393462,0.628714,0.786916,-0.72608;-1.88363,-5.50141,-10.4293,0.0816235
7;-0.899695,-0.658081,0.133493,-0.412651,0.385278,0.526044,-0.564237,-0.0592557,0.766431,-0.0618664,0.190144,0.968719,0.79626,-0.467504,0.627092,0.572754,0.82002,-0.164559,-0.185737,0.272667,-0.220866,0.291393,0.0528802,0.54217,-0.648037;-0.828736,-2.35285,-5.93592,-0.0821929
8;-0.910932,-0.546407,-0.0674462,-0.0838169,-0.20396,0.275756,-0.595706,0.092708,0.568581,-0.128389,0.26344,0.932438,0.815393,0.11795,0.37382,0.190314,0.876808,-0.469238,-0.441102,0.618667,-0.163314,0.465933,0.511868,0.642339,-0.840153;1.15168,-1.88011,-9.33518,1.43845
9;-0.911047,-0.478655,-0.0674462,-0.0396881,0.0442591,0.295899,-0.590824,0.41282,0.500837,-0.39065,0.456404,0.963978,0.824506,-0.105809,0.539144,-0.1818,0.793119,-0.406593,-0.579702,0.682924,0.182068,0.465933,0.520488,0.643241,-0.584055;2.19618,-1.43664,-7.11535,0.692821
10;-0.803775,-0.462932,0.619758,0.792464,-0.0347311,0.411789,-0.219339,0.575166,0.815135,-0.769877,0.678395,0.923483,0.913863,0.774979,0.164554,-0.47413,0.984902,-0.722993,-0.840321,0.828239,-0.280077,-0.195728,0.666928,0.076795,-0.696071;1.90253,-2.1185,-7.31742,6.00521
11;-0.801853,0.462077,0.619758,0.648951,0.406533,0.437575,-0.249423,0.748299,0.484333,-0.791629,0.760146,0.8848,0.92673,0.962639,0.447954,-0.69847,0.987869,-0.820087,-0.861872,0.860879,-0.225482,-0.195728,0.61642,-0.0461082,-0.575181;5.32624,-0.421161,-6.24564,3.73025
12;-0.393547,0.20683,0.403121,0.23596,0.202955,0.00983443,0.0124201,0.93437,0.393636,-0.6241,0.561275,0.631642,0.743672,0.969074,0.282841,-0.899415,0.96931,-0.78962,-0.596409,0.834342,-0.322513,0.0347631,0.585984,0.232309,-0.214754;3.20628,-0.705137,-5.17744,3.93785
13;-0.392587,0.491495,0.403121,0.191106,0.306413,0.50152,-0.00342005,0.917557,0.337736,-0.563722,0.636246,0.791561,0.708006,0.88599,0.284964,-0.912757,0.974407,-0.762111,-0.597987,0.757072,-0.330165,0.0347631,0.500606,-0.120703,-0.0281302;4.79132,0.628553,-3.67394,3.9957
14;-0.147775,0.372127,0.343292,0.437322,0.292515,0.158527,0.595132,0.920165,0.214045,-0.691265,0.0517262,0.41687,0.719706,0.983925,0.454587,-0.736524,0.938554,-0.422207,-0.459487,0.569215,-0.391173,-0.554663,0.571613,-0.316695,0.000552182;2.10892,-1.5571,-1.29274,5.18402
15;-0.147076,0.405805,0.343292,0.468156,0.00172194,0.182232,0.578267,0.782809,-0.352466,-0.498733,-0.0509255,0.185597,0.594898,0.931327,0.482019,-0.62917,0.945308,-0.205454,-0.470999,0.538361,-0.332948,-0.554663,0.549665,-0.492171,-0.0580193;2.62359,-1.85233,-2.4661,4.00666
16;-0.147743,0.340939,0.343292,0.51157,-0.171299,-0.0182706,0.592192,0.688126,-0.350187,-0.465439,-0.11307,-0.00848191,0.569145,0.877684,0.467398,-0.550357,0.928224,-0.205454,-0.555727,0.555966,-0.274734,-0.554663,0.582991,-0.493394,0.0448056;2.54925,-1.79297,-3.14376,4.70063
17;-0.148409,0.343611,0.343292,0.579186,-0.169263,-0.0759167,0.589033,0.680861,-0.374075,-0.403911,-0.158164,-0.0609458,0.552987,0.806638,0.452219,-0.537351,0.93023,-0.205454,-0.602078,0.530943,-0.253342,-0.554663,0.619538,-0.491035,0.109144;2.85602,-1.75385,-3.50176,4.99893
18;-0.148654,0.350116,0.343292,0.594161,-0.145763,-0.0948908,0.592804,0.681962,-0.39307,-0.363324,-0.165547,-0.0677508,0.540995,0.801246,0.431706,-0.560899,0.926892,-0.205454,-0.597705,0.5382,-0.226082,-0.554663,0.615689,-0.490813,0.0984033;2.88155,-1.78404,-3.71022,4.95992
19;-0.148966,0.362838,0.343292,0.602562,-0.134221,-0.120945,0.595646,0.680364,-0.400342,-0.344706,-0.152166,-0.0522123,0.53901,0.809676,0.43013,-0.568619,0.922673,-0.205454,-0.59286,0.542438,-0.226107,-0.554663,0.611735,-0.490275,0.0901662;2.88781,-1.70147,-3.74889,4.93216
20;-0.148965,0.363191,0.343292,0.600926,-0.135162,-0.120639,0.597699,0.678642,-0.404902,-0.350738,-0.147766,-0.0467787,0.542603,0.815377,0.432592,-0.567984,0.920569,-0.205454,-0.591729,0.548819,-0.227763,-0.554663,0.611366,-0.489592,0.0852362;2.88461,-1.68839,-3.72786,4.90722
21;-0.148947,0.362394,0.343292,0.600192,-0.140151,-0.118495,0.597382,0.677678,-0.405818,-0.355351,-0.148129,-0.0467052,0.54378,0.814609,0.434254,-0.565854,0.920795,-0.205454,-0.592668,0.548831,-0.227401,-0.554663,0.614033,-0.489355,0.086207;2.8893,-1.6923,-3.7252,4.91161
22;-0.148951,0.361439,0.343292,0.600905,-0.141383,-0.118637,0.597056,0.677798,-0.405373,-0.357737,-0.149343,-0.0479295,0.543683,0.812562,0.43403,-0.564837,0.921112,-0.205454,-0.593693,0.548415,-0.225508,-0.554663,0.614637,-0.489394,0.0887195;2.89185,-1.69516,-3.72216,4.92049
23;-0.148972,0.361588,0.343292,0.602358,-0.141012,-0.120479,0.596845,0.677946,-0.405367,-0.357251,-0.149922,-0.0486217,0.543358,0.812128,0.433434,-0.565055,0.921487,-0.205454,-0.593735,0.548056,-0.225167,-0.554663,0.614745,-0.489426,0.089096;2.89118,-1.69451,-3.7278,4.92347
24;-0.148976,0.361952,0.343292,0.602508,-0.140393,-0.120843,0.596885,0.678093,-0.405668,-0.356534,-0.149798,-0.0485025,0.543203,0.812301,0.433307,-0.565244,0.921462,-0.205454,-0.593607,0.548249,-0.225095,-0.554663,0.614537,-0.489454,0.0888879;2.89202,-1.69363,-3.72959,4.92209
25;-0.336648,-0.0395367,0.557511,0.105716,-0.0406081,0.332316,0.147555,0.498304,0.0425907,-0.0998209,0.0156767,0.0357332,0.643631,0.628339,0.523563,-0.777402,0.962616,-0.36865,-0.352867,0.650705,-0.633369,-0.168379,0.652367,-0.442233,-0.0511754;0.981657,-1.74262,-6.03773,3.59453
26;-0.332405,-0.113435,0.557511,-0.42018,-0.0295852,0.592626,0.1225,0.69957,0.534973,-0.15739,0.138469,0.205717,0.67894,0.734581,0.474003,-0.65817,0.938907,-0.581587,-0.355978,0.430683,-0.654696,-0.168379,0.62996,-0.305259,-0.0267823;0.823876,-3.09097,-4.98807,4.93578
27;-0.759432,0.10987,0.726982,0.112371,-0.253909,0.517703,-0.440661,0.71266,0.318299,-0.762933,0.780296,0.718668,0.695619,0.878825,0.0400678,-0.760348,0.971642,-0.908205,-0.83738,0.663374,0.0131116,-0.457733,0.634503,0.00708838,-0.497747;4.20989,-3.31487,-8.39962,5.08359
28;-0.76272,0.231162,0.726982,0.544475,0.204606,-0.0380944,-0.462128,0.886335,0.53671,-0.903381,0.802536,0.832411,0.801335,0.978754,0.0915943,-0.880231,0.978533,-0.911124,-0.858597,0.764339,0.0466706,-0.457733,0.672671,0.362234,-0.341323;4.26706,-2.18516,-7.39648,4.56237
29;-0.762884,0.221455,0.726982,0.59143,0.119329,0.220457,-0.460462,0.889117,0.428651,-0.870219,0.826055,0.910304,0.804335,0.986584,0.127022,-0.901914,0.984023,-0.911124,-0.807882,0.813508,0.0427256,-0.457733,0.668717,0.363871,-0.509683;4.31851,-2.34059,-7.78045,3.99747
30;-0.339424,0.0337674,0.557511,0.117418,0.546756,0.442239,0.0858194,0.921891,0.726461,-0.63022,0.208835,0.700664,0.812615,0.973389,0.567467,-0.898876,0.962157,-0.592673,-0.24936,0.595674,-0.678444,-0.168379,0.629899,0.0579671,-0.00446867;0.833138,-1.58726,-2.44546,3.38516
31;-0.389058,0.429648,0.403121,-0.0775712,0.0710251,0.652266,-0.0248025,0.874165,0.32252,-0.497618,0.636059,0.739861,0.634806,0.865455,0.286387,-0.832691,0.978528,-0.77681,-0.535998,0.698918,-0.344338,0.0347631,0.373484,-0.166482,-0.231893;4.08812,-0.297947,-4.33041,3.82958
32;-0.147612,0.348506,0.343292,0.391895,0.328543,0.136394,0.594118,0.923669,0.32209,-0.733365,0.00509463,0.343956,0.719672,0.975052,0.448721,-0.704875,0.927958,-0.422207,-0.517235,0.518022,-0.46211,-0.554663,0.578012,-0.320044,0.099398;2.15694,-1.58624,-0.803575,5.59379
33;-0.146264,0.4106,0.343292,0.445043,0.0320466,0.245228,0.573864,0.780623,-0.336995,-0.441173,-0.0693092,0.163154,0.583344,0.934327,0.479571,-0.653357,0.95261,-0.205454,-0.46152,0.523563,-0.342418,-0.554663,0.536816,-0.491093,-0.0933743;2.62198,-2.01894,-2.61307,3.86513
34;-0.147634,0.339631,0.343292,0.491497,-0.162223,-0.00776644,0.595879,0.69095,-0.339484,-0.438015,-0.0991285,0.00814588,0.56441,0.880054,0.468239,-0.551364,0.921291,-0.205454,-0.550565,0.556056,-0.285021,-0.554663,0.569345,-0.494751,0.0321255;2.51245,-1.7851,-3.12227,4.68966
35;-0.148291,0.341324,0.343292,0.570344,-0.169923,-0.0670687,0.590521,0.678188,-0.370337,-0.412382,-0.157591,-0.0612583,0.556649,0.812732,0.452895,-0.540829,0.927904,-0.205454,-0.600112,0.528539,-0.263653,-0.554663,0.620064,-0.49033,0.102993;2.82958,-1.76664,-3.45787,4.97529
36;-0.148536,0.350935,0.343292,0.587031,-0.14507,-0.0843327,0.592136,0.68103,-0.391358,-0.364317,-0.163575,-0.0649778,0.541148,0.799652,0.433483,-0.558464,0.927168,-0.205454,-0.598793,0.536385,-0.22623,-0.554663,0.613231,-0.490631,0.100739;2.90009,-1.78543,-3.67586,4.95212
37;-0.148964,0.361516,0.343292,0.603136,-0.134633,-0.120592,0.595653,0.680553,-0.397671,-0.346451,-0.153552,-0.0536738,0.539541,0.809981,0.429664,-0.568253,0.923121,-0.205454,-0.592791,0.542172,-0.227966,-0.554663,0.611804,-0.490385,0.088696;2.87639,-1.70849,-3.74835,4.93725
38;-0.148944,0.363763,0.343292,0.599652,-0.134685,-0.118953,0.597497,0.678776,-0.405083,-0.350017,-0.147975,-0.0470974,0.542231,0.815053,0.432681,-0.56801,0.920618,-0.205454,-0.591791,0.548286,-0.228072,-0.554663,0.61133,-0.489643,0.0854912;2.889,-1.69046,-3.72766,4.90474
39;-0.336617,-0.0392956,0.557511,0.101817,-0.040156,0.334755,0.148335,0.497813,0.0431344,-0.0982273,0.017289,0.0374088,0.644036,0.632264,0.52428,-0.777779,0.962303,-0.36865,-0.351584,0.651157,-0.63476,-0.168379,0.651678,-0.442156,-0.0538925;0.976223,-1.74706,-6.03334,3.58413
40;-0.730322,-0.46712,0.809004,-0.275244,-0.467081,0.663851,-0.335736,0.416207,0.401678,-0.61977,0.518666,0.524166,0.745966,0.873253,0.334415,-0.512644,0.955851,-0.816012,-0.657714,0.503782,-0.412679,-0.603869,0.781485,-0.136532,-0.508164;1.26394,-5.25754,-8.45469,5.8108
41;-0.801298,0.446947,0.619758,0.618023,0.495545,0.428711,-0.237338,0.793357,0.768996,-0.755972,0.769465,0.853705,0.917675,0.913537,0.475693,-0.535066,0.986442,-0.816746,-0.901373,0.821126,-0.0909833,-0.195728,0.454873,-0.106329,-0.392209;5.20963,-0.193812,-5.03672,4.50622
42;-0.394876,0.178339,0.403121,0.432346,0.199714,-0.168867,0.013769,0.933383,0.394809,-0.567204,0.492556,0.532644,0.745248,0.976937,0.266551,-0.910015,0.977175,-0.78962,-0.567386,0.830215,-0.452179,0.0347631,0.62809,0.232045,-0.32602;2.67229,-0.641377,-6.00717,4.09919
43;-0.391303,0.502709,0.403121,0.0358954,0.319364,0.588965,-0.0017909,0.918186,0.271182,-0.515074,0.63991,0.794071,0.694758,0.87363,0.287555,-0.909828,0.968015,-0.762111,-0.59935,0.759885,-0.303815,0.0347631,0.496226,-0.120691,-0.0215528;5.04408,0.292435,-3.75951,3.75851
44;-0.148076,0.366507,0.343292,0.456676,0.289426,0.13421,0.598786,0.919541,0.266585,-0.687278,0.0500232,0.415289,0.720376,0.984305,0.451061,-0.744793,0.935481,-0.422207,-0.455332,0.560792,-0.385843,-0.554663,0.575573,-0.316866,-0.0118655;1.95677,-1.54771,-1.32589,5.30144
45;-0.147137,0.408593,0.343292,0.467092,0.00864122,0.176941,0.578052,0.781723,-0.361319,-0.498583,-0.0461159,0.190707,0.59448,0.930609,0.482124,-0.628103,0.944151,-0.205454,-0.471846,0.537563,-0.337036,-0.554663,0.542661,-0.491625,-0.0526492;2.64886,-1.81208,-2.41856,3.98537
46;-0.147696,0.34065,0.343292,0.510022,-0.170983,-0.0138861,0.592419,0.687818,-0.349688,-0.466204,-0.113684,-0.00878975,0.570378,0.879667,0.467197,-0.550184,0.929061,-0.205454,-0.554558,0.557089,-0.278112,-0.554663,0.583041,-0.493224,0.0397174;2.54074,-1.80541,-3.15008,4.6893
47;-0.14837,0.344255,0.343292,0.576462,-0.169668,-0.0724945,0.588966,0.681076,-0.373746,-0.403837,-0.158262,-0.0609375,0.552825,0.806309,0.452785,-0.536805,0.929943,-0.205454,-0.60223,0.530672,-0.253374,-0.554663,0.620031,-0.49116,0.109115;2.86163,-1.75911,-3.49989,4.99672
48;-0.148653,0.349618,0.343292,0.594189,-0.146046,-0.0949428,0.592859,0.681887,-0.392175,-0.363524,-0.165857,-0.0681966,0.540968,0.801085,0.43161,-0.56106,0.926849,-0.205454,-0.597711,0.538247,-0.225798,-0.554663,0.615769,-0.490807,0.0984319;2.87822,-1.78557,-3.71079,4.9621
49;-0.148969,0.362909,0.343292,0.602674,-0.134173,-0.12121,0.595596,0.680342,-0.400388,-0.344485,-0.152074,-0.0521028,0.538926,0.809497,0.430083,-0.568582,0.922688,-0.205454,-0.592913,0.542218,-0.226173,-0.554663,0.611692,-0.49027,0.0903978;2.88844,-1.7004,-3.74882,4.93289
50;-0.148965,0.363198,0.343292,0.600905,-0.135018,-0.120575,0.597717,0.678654,-0.404902,-0.350802,-0.147788,-0.0467998,0.542627,0.815434,0.43254,-0.568017,0.920568,-0.205454,-0.591711,0.54886,-0.227785,-0.554663,0.611295,-0.489591,0.0851701;2.88453,-1.68856,-3.72747,4.9068
51;-0.148946,0.362446,0.343292,0.60017,-0.140133,-0.118473,0.597379,0.677676,-0.405824,-0.355269,-0.14811,-0.0466835,0.543774,0.814653,0.43427,-0.565866,0.920802,-0.205454,-0.592644,0.548832,-0.227448,-0.554663,0.614037,-0.489356,0.0861346;2.88934,-1.69228,-3.72549,4.91139
52;-0.14895,0.361423,0.343292,0.600868,-0.141396,-0.118592,0.597065,0.6778,-0.405364,-0.357749,-0.149336,-0.0479216,0.543688,0.812566,0.434043,-0.564829,0.921098,-0.205454,-0.593694,0.548436,-0.225505,-0.554663,0.614635,-0.489395,0.0887114;2.89181,-1.69523,-3.72206,4.92046
53;-0.148972,0.361579,0.343292,0.602361,-0.141032,-0.120482,0.596843,0.67794,-0.405362,-0.357263,-0.149927,-0.0486275,0.54336,0.812122,0.433435,-0.565055,0.921488,-0.205454,-0.593738,0.548046,-0.225169,-0.554663,0.614756,-0.489425,0.0891025;2.89115,-1.69453,-3.72781,4.92352
