Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;-2.17521,0.301329,4.43894,4.59274
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;-1.42446,-1.90697,2.28627,2.15389
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;1.15518,-1.3634,2.09077,3.92627
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;1.51248,-1.43716,3.59732,4.88451
4;-0.654763,-0.79081,-0.16152,-0.521525,-0.0548691,0.142048,-0.419679,-0.557145,0.12357,0.0817882,-0.649718,0.569565,0.25134,-0.951862,0.293101,0.138597,0.804276,0.373951,0.222661,-0.242592,-0.503879,0.487786,0.33916,0.556988,-0.413214;2.62419,1.43663,3.43753,4.26252
5;-0.650142,-0.786804,-0.16152,-0.906579,-0.122018,0.638799,-0.398904,-0.123862,0.594814,0.14553,-0.470795,0.742829,0.261877,-0.926242,0.295653,0.433466,0.475109,0.0840994,0.244412,-0.372987,-0.482743,0.487786,0.259157,0.596876,-0.349466;3.8138,-0.333923,1.6048,6.22508
6;-0.879077,-0.802799,0.408794,-0.379111,0.0545102,0.63609,-0.614949,0.096493,0.424101,-0.804659,-0.09478,0.876386,0.175328,-0.484031,-0.46736,-0.0252389,0.899213,-0.833323,-0.756365,-0.218718,-0.339604,-0.301277,0.31524,0.723854,-0.570948;3.61746,2.61661,-2.66554,3.37886
7;-0.33546,0.00392978,0.557511,-0.389512,0.90842,0.79501,-0.0314858,0.909038,0.886678,-0.65686,-0.290525,0.502156,0.655696,0.708641,0.115526,-0.74795,0.969035,-0.476171,-0.321027,-0.0818102,-0.790552,-0.168379,0.502084,0.171486,-0.488752;-0.516494,8.06715,1.05275,3.96519
8;-0.878256,0.0575722,0.408794,-0.561696,0.455688,0.696492,-0.599889,0.67768,-0.0414798,-0.362859,0.532542,0.94975,0.24075,0.949991,0.0798253,-0.83588,0.945097,-0.898755,-0.52942,0.329089,-0.220941,-0.301277,-0.178618,0.5115,-0.570479;-0.403105,3.85427,-4.07556,1.36558
9;-0.899058,-0.565338,0.133493,-0.413277,0.677735,0.558839,-0.47574,0.582736,0.777552,0.0651558,0.500276,0.979091,0.890405,0.933783,0.847143,-0.473832,0.912407,-0.121711,0.069736,0.663684,-0.634874,0.291393,0.019729,0.522656,-0.659768;-6.63126,5.60887,1.07804,4.58192
10;-0.82029,-0.870543,0.0605107,-0.528768,-0.828402,0.35867,-0.31805,0.295168,0.0462279,-0.573022,0.113879,0.924981,0.59474,0.886961,0.601418,0.132377,0.333138,-0.337689,-0.162074,-0.29349,0.0212451,-0.422851,0.64436,0.763964,-0.621369;-1.21484,3.65319,-4.1687,3.32376
11;-0.523738,-0.665402,-0.408943,0.0642047,0.129885,-0.133314,0.0495325,0.517548,0.129838,-0.659961,-0.587583,0.77195,0.381908,-0.670476,0.68971,-0.00542478,0.283352,0.398568,-0.241217,-0.539564,0.212455,0.0779001,0.131763,0.687798,0.414152;-0.83042,-0.117509,5.0639,5.95613
12;-0.52536,-0.771045,-0.408943,0.0480205,-0.375233,-0.223036,0.0664492,-0.291924,-0.372812,-0.122992,-0.532501,0.78598,0.135256,-0.631668,0.280765,-0.0967016,0.809061,0.516422,0.264295,-0.379679,-0.153422,0.0779001,-0.110779,0.529298,-0.146463;1.0262,2.48221,4.2521,2.75888
13;-0.877214,-0.912604,0.320298,-0.721788,-0.561509,0.52125,-0.72149,-0.681199,-0.0985073,-0.628617,0.0609388,0.898467,0.420786,-0.907068,0.245682,0.533527,0.82491,-0.0866801,-0.212014,-0.210851,-0.402385,0.00393462,0.32821,0.635846,-0.534231;2.80455,2.45321,-1.26953,5.06283
14;-0.89865,-0.658861,0.133493,-0.605186,0.32421,0.721782,-0.576995,-0.175592,0.83324,-0.431941,-0.243673,0.898937,0.846849,-0.655518,0.522328,0.716322,0.901016,-0.164559,-0.375474,0.165159,-0.368705,0.291393,0.392208,0.534784,-0.654028;-0.903432,2.71886,1.93549,7.25554
15;-0.910637,-0.455685,-0.0674462,-0.230044,-0.0734077,0.397559,-0.616583,0.141065,0.621127,-0.117823,0.183983,0.918186,0.752322,-0.2161,0.31437,0.167574,0.890582,-0.469238,-0.464237,0.603236,0.063165,0.465933,0.505061,0.634706,-0.845546;-5.15398,1.93994,-1.19934,3.3058
16;-0.911496,-0.453685,-0.0674462,0.0652434,0.0965669,0.079142,-0.583046,0.424267,0.552178,-0.297309,0.466836,0.964639,0.814608,0.0393276,0.448702,-0.256557,0.790868,-0.406593,-0.516712,0.703165,0.170307,0.465933,0.503994,0.641893,-0.636864;-8.14379,2.54787,-1.04368,3.07134
17;-0.911708,-0.532542,-0.0674462,0.164229,-0.103552,-0.0189788,-0.593329,0.313595,0.450312,-0.237943,0.637102,0.979775,0.847699,0.494059,0.518828,-0.421511,0.859996,-0.406593,-0.439106,0.721997,0.178966,0.465933,0.358354,0.65091,-0.571765;-9.13613,3.72677,-1.53217,2.11133
