Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;1.18125,-1.95246,-1.58005,1.58996
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;0.580074,-2.435,-4.27933,-0.202756
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-0.650058,-0.998481,-5.08265,0.153836
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;-1.43674,-0.966668,-5.1413,0.543997
4;-0.525115,-0.574924,-0.408943,0.0125232,-0.154379,-0.31307,0.0921963,-0.336537,-0.335413,-0.188269,-0.735825,0.509973,0.100886,-0.896749,0.182669,0.491151,0.622074,0.516422,-0.0876281,-0.386708,-0.0365748,0.0779001,0.282108,0.513981,-0.290838;-1.3248,-2.16651,-4.59895,1.35681
5;-0.822567,-0.779412,0.0605107,-0.137169,-0.577234,-0.0148076,-0.339185,-0.581652,-0.522794,-0.569413,-0.420418,0.75466,0.212582,-0.729971,0.0384555,0.631655,0.510803,0.0912862,-0.42183,-0.249676,0.346139,-0.422851,0.535585,0.615822,-0.688936;-2.5777,-0.177385,-4.86489,1.65439
6;-0.82401,-0.670292,0.0605107,0.196819,-0.272381,-0.427907,-0.389914,-0.172104,-0.16673,-0.77946,-0.485467,0.746344,0.323516,-0.59812,0.0980076,0.590597,0.444057,-0.057897,-0.578199,-0.382472,0.511458,-0.422851,0.633972,0.760513,-0.557601;-3.20659,-0.390817,-3.94128,0.934989
7;-0.878995,-0.846597,0.320298,-0.167892,-0.0395332,-0.0305417,-0.742936,-0.314273,0.220186,-0.524171,-0.327186,0.82731,0.435364,-0.573817,0.25696,-0.116548,0.765782,-0.232094,-0.153998,-0.131034,0.0655661,0.00393462,0.598091,0.789045,-0.707977;-2.34007,-0.636913,-2.18285,0.590064
8;-0.899699,-0.662639,0.133493,-0.403294,0.381045,0.526147,-0.565381,-0.0584963,0.766802,-0.0709414,0.129579,0.964217,0.79964,-0.456072,0.603811,0.566697,0.830697,-0.164559,-0.178641,0.270856,-0.238167,0.291393,0.108959,0.542104,-0.674245;-0.658468,-1.18591,-1.08504,-1.43547
9;-0.879726,-0.838523,0.408794,-0.0813862,-0.295432,0.325154,-0.617616,0.532546,0.384336,-0.761852,-0.17104,0.843547,0.384216,0.548855,-0.325659,-0.228433,0.907662,-0.870036,-0.708427,-0.0806511,-0.448543,-0.301277,0.672497,0.794531,-0.716512;-3.82305,-1.61185,-1.17542,0.952966
