Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;-1.83276,-2.08526,0.832759,0.49866
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;-1.29528,-1.45414,0.43251,0.478432
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-2.49091,-0.870399,1.02816,1.49022
3;-0.654083,-0.824327,-0.16152,-0.630202,-0.153281,0.246802,-0.419017,-0.646266,0.127096,-0.159845,-0.57941,0.654434,0.266033,-0.981514,0.302988,0.273876,0.686213,0.373951,0.0910827,-0.319097,-0.320465,0.487786,0.267371,0.579811,-0.119124;-0.705547,1.79272,-0.528839,3.00104
4;-0.65138,-0.78791,-0.16152,-0.836436,-0.0910872,0.53548,-0.420149,-0.188391,0.61971,0.0400978,-0.529865,0.708646,0.28655,-0.937934,0.285912,0.441273,0.692976,0.0840994,0.196661,-0.402538,-0.520684,0.487786,0.271267,0.607609,-0.346316;0.709974,2.38722,-1.45805,3.79913
5;-0.878976,-0.796323,0.408794,-0.409365,0.0767097,0.662164,-0.620829,0.221112,0.417316,-0.789417,-0.0992885,0.876984,0.153518,-0.514462,-0.470633,0.0414079,0.910463,-0.833323,-0.760219,-0.210999,-0.335192,-0.301277,0.296771,0.708717,-0.587026;1.15624,0.0362236,1.86106,4.04621
6;-0.879469,-0.222261,0.408794,-0.326194,0.855444,0.523717,-0.664676,0.867802,0.424551,-0.801242,0.132713,0.935058,0.307827,0.833102,-0.344261,-0.778859,0.957825,-0.866503,-0.706022,-0.164494,-0.293519,-0.301277,0.166643,0.783168,-0.543619;2.26622,-0.292192,3.10714,2.45702
7;-0.480859,-0.0254653,-0.129582,-0.0661358,0.925789,0.364242,0.37037,0.952352,0.436076,-0.283802,-0.486198,0.910087,0.259485,0.987634,0.478242,-0.818519,0.861207,-0.28039,-0.055243,-0.383485,-0.639869,-0.41495,-0.390107,0.581004,-0.0501909;1.84538,-0.879475,2.07693,2.39884
8;-0.477737,-0.681506,-0.129582,-0.207708,0.573627,0.640228,0.428923,0.720794,-0.449755,-0.261573,-0.468345,0.887281,0.0306726,0.704759,0.519867,-0.452321,0.90453,0.11754,-0.0290342,-0.242358,-0.817459,-0.41495,-0.502844,0.315057,-0.0817222;1.46299,-1.07746,2.28153,3.20177
9;-0.476131,-0.744322,-0.129582,-0.337617,0.234159,0.610854,0.364045,0.476032,-0.446816,-0.428333,-0.617799,0.752271,0.0374399,0.540908,0.441946,-0.201193,0.909084,0.11754,-0.160559,-0.591051,-0.801805,-0.41495,-0.249011,0.306784,-0.0755509;0.277211,-0.458083,2.23797,3.99628
