Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;3.46484,3.24906,6.04522,2.43821
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;1.21193,3.16885,5.44316,4.73169
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-0.957136,0.504073,4.37168,5.66191
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;-0.664747,0.305547,3.76335,4.69585
4;-0.525115,-0.574924,-0.408943,0.0125232,-0.154379,-0.31307,0.0921963,-0.336537,-0.335413,-0.188269,-0.735825,0.509973,0.100886,-0.896749,0.182669,0.491151,0.622074,0.516422,-0.0876281,-0.386708,-0.0365748,0.0779001,0.282108,0.513981,-0.290838;0.415604,0.651931,4.40359,4.58161
5;-0.523247,-0.572953,-0.408943,-0.295436,-0.180342,-0.130593,0.118833,-0.237385,-0.38673,-0.0818599,-0.707983,0.544566,0.0796643,-0.870886,0.204394,0.47906,0.375674,0.516422,-0.0338854,-0.335515,0.0158538,0.0779001,0.2824,0.49325,-0.302769;0.560645,1.48487,4.5898,4.61653
6;-0.523692,-0.591077,-0.408943,-0.249459,-0.220912,-0.195912,0.128387,-0.369265,-0.306462,-0.119451,-0.70445,0.539661,0.0901538,-0.860706,0.21327,0.390668,0.311033,0.516422,-0.0148953,-0.368238,0.0232583,0.0779001,0.311873,0.519093,-0.278044;0.217904,1.10058,4.45684,4.74505
7;-0.523755,-0.594145,-0.408943,-0.260463,-0.21149,-0.182254,0.122948,-0.40241,-0.328779,-0.136304,-0.677537,0.591622,0.0914836,-0.897739,0.216754,0.493041,0.330505,0.516422,-0.0662531,-0.373139,0.0326051,0.0779001,0.24473,0.526319,-0.230928;0.0401726,0.908826,4.36301,4.90225
8;-0.653752,-0.80252,-0.16152,-0.670429,-0.113681,0.272524,-0.395292,-0.599606,0.139298,0.097222,-0.6155,0.605902,0.252017,-0.951246,0.313274,0.14121,0.660265,0.373951,0.240376,-0.230753,-0.484715,0.487786,0.350532,0.566633,-0.401374;1.98317,0.453358,3.3325,7.37064
9;-0.650272,-0.793572,-0.16152,-0.902439,-0.14283,0.632849,-0.398936,-0.209065,0.616734,0.0856799,-0.47198,0.745154,0.27393,-0.938837,0.295854,0.452225,0.467841,0.0840994,0.216973,-0.395199,-0.478322,0.487786,0.2685,0.609838,-0.320413;2.33925,2.54249,2.47783,8.52436
