Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;-4.61511,-2.73396,-0.756904,1.3496
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;-6.20877,-2.89801,-0.520683,4.8699
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-6.52573,-2.85897,0.823581,6.19996
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;-5.84889,-2.84012,1.11026,4.57429
4;-0.525115,-0.574924,-0.408943,0.0125232,-0.154379,-0.31307,0.0921963,-0.336537,-0.335413,-0.188269,-0.735825,0.509973,0.100886,-0.896749,0.182669,0.491151,0.622074,0.516422,-0.0876281,-0.386708,-0.0365748,0.0779001,0.282108,0.513981,-0.290838;-5.23878,-2.96487,0.936872,5.04837
5;-0.523247,-0.572953,-0.408943,-0.295436,-0.180342,-0.130593,0.118833,-0.237385,-0.38673,-0.0818599,-0.707983,0.544566,0.0796643,-0.870886,0.204394,0.47906,0.375674,0.516422,-0.0338854,-0.335515,0.0158538,0.0779001,0.2824,0.49325,-0.302769;-6.14419,-2.79766,0.545713,4.1268
6;-0.653639,-0.799802,-0.16152,-0.688865,-0.123285,0.262212,-0.389035,-0.582391,0.155219,0.151318,-0.610412,0.596607,0.241165,-0.934393,0.321938,0.0145056,0.606845,0.373951,0.290774,-0.222216,-0.45789,0.487786,0.367726,0.561779,-0.401605;-6.00568,-6.35906,-1.84669,6.96197
7;-0.650453,-0.798157,-0.16152,-0.904588,-0.153439,0.614526,-0.394606,-0.239173,0.61773,0.0910065,-0.412605,0.778496,0.275715,-0.940097,0.301363,0.457787,0.433804,0.0840994,0.21737,-0.3957,-0.470733,0.487786,0.209674,0.614709,-0.269099;-6.88882,-7.29907,-2.93168,5.25763
8;-0.879109,-0.802882,0.408794,-0.34462,0.0616851,0.637922,-0.6188,0.0723143,0.420578,-0.820275,-0.108812,0.875654,0.196645,-0.543081,-0.471237,0.0582143,0.916654,-0.833323,-0.773439,-0.225296,-0.372638,-0.301277,0.311522,0.726876,-0.5697;-1.86455,-4.64455,-2.64373,3.51084
9;-0.879369,-0.205384,0.408794,-0.355472,0.857494,0.559997,-0.666644,0.868506,0.403417,-0.805093,0.123075,0.93531,0.304552,0.785531,-0.353282,-0.728312,0.959522,-0.866503,-0.727763,-0.160626,-0.28448,-0.301277,0.165098,0.78286,-0.545468;1.45815,-3.96969,-3.24572,-1.18482
10;-0.336032,-0.0536988,0.557511,-0.202035,0.891475,0.793417,0.0403942,0.922295,0.893743,-0.375994,0.110294,0.78389,0.700306,0.97617,0.516555,-0.917733,0.973931,-0.476171,-0.0315698,0.289672,-0.825884,-0.168379,0.195402,0.163077,-0.580909;-0.466351,-3.34083,-2.21413,1.24645
11;-0.387593,0.435428,0.403121,-0.37796,0.171492,0.76645,-0.0127296,0.849371,0.4539,-0.417172,0.642559,0.777073,0.611948,0.889577,0.287302,-0.806284,0.965647,-0.77681,-0.464314,0.646879,-0.595722,0.0347631,0.190061,-0.171083,-0.443149;-0.457963,-4.05069,-3.72429,-0.782992
12;-0.144734,0.340953,0.343292,0.127438,0.351235,0.360804,0.599174,0.922071,0.409117,-0.734509,-0.0102998,0.325657,0.720859,0.976835,0.455607,-0.686324,0.917996,-0.422207,-0.504092,0.492711,-0.56949,-0.554663,0.567497,-0.319497,0.0166862;-0.584571,0.84354,0.662154,1.21708
13;-0.145034,0.407872,0.343292,0.343917,0.0396662,0.342012,0.573186,0.777849,-0.252,-0.427508,-0.080064,0.151677,0.579477,0.93364,0.480064,-0.657833,0.949159,-0.205454,-0.457076,0.495498,-0.359579,-0.554663,0.532231,-0.491905,-0.1151;-1.04978,2.03396,1.88688,1.22746
14;-0.39222,0.449973,0.403121,0.252667,-0.118024,0.113006,0.0382596,0.670302,-0.150832,-0.314266,0.544832,0.377976,0.564756,0.673326,0.273239,-0.838409,0.971923,-0.640651,-0.651265,0.810951,-0.282131,0.0347631,0.43892,-0.325543,-0.0718138;0.451787,-2.39705,-1.85462,1.18205
15;-0.392987,0.443835,0.403121,0.203961,0.215595,0.0471209,0.0533699,0.88919,0.313132,-0.532894,0.614597,0.561767,0.70488,0.881195,0.184799,-0.878854,0.971732,-0.762111,-0.676335,0.816073,-0.35354,0.0347631,0.525606,-0.122239,0.0875679;1.27003,-3.12739,-2.68853,1.17158
16;-0.147507,0.450235,0.343292,0.455622,0.333597,0.179085,0.593192,0.91731,0.164206,-0.609394,0.0319964,0.397412,0.715723,0.981466,0.453221,-0.770559,0.941677,-0.422207,-0.485188,0.549648,-0.373289,-0.554663,0.610263,-0.316022,0.0419944;0.0635627,1.15775,0.914552,1.41707
