Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;1.55255,-0.191327,-1.04118,0.834347
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;0.698688,-0.0375412,-1.42758,1.23824
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;0.409236,-0.488359,-0.69537,1.49415
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;0.640492,-0.836308,-0.751578,1.66059
4;-0.823398,-0.780563,0.0605107,0.177109,-0.559147,-0.204488,-0.362803,-0.64875,-0.478582,-0.638213,-0.467122,0.733269,0.232917,-0.780752,0.015902,0.641065,0.714924,0.0912862,-0.465156,-0.304036,0.299167,-0.422851,0.535359,0.632771,-0.682;1.66263,-1.97548,-0.150725,2.4933
5;-0.823833,-0.654084,0.0605107,0.144035,-0.2307,-0.378318,-0.395208,-0.0527328,-0.258441,-0.770228,-0.489648,0.748987,0.307558,-0.624851,0.0799294,0.638142,0.481016,-0.057897,-0.58401,-0.348987,0.506744,-0.422851,0.613161,0.747828,-0.569723;1.80328,-3.31311,-0.843458,2.68606
6;-0.878982,-0.84343,0.320298,-0.168244,-0.0428676,-0.036463,-0.741691,-0.294111,0.242714,-0.509572,-0.351708,0.814173,0.434077,-0.46936,0.24798,-0.223197,0.765078,-0.232094,-0.104819,-0.127476,0.0638856,0.00393462,0.628714,0.786916,-0.72608;1.9676,-0.477343,-0.776168,2.87951
7;-0.899695,-0.658081,0.133493,-0.412651,0.385278,0.526044,-0.564237,-0.0592557,0.766431,-0.0618664,0.190144,0.968719,0.79626,-0.467504,0.627092,0.572754,0.82002,-0.164559,-0.185737,0.272667,-0.220866,0.291393,0.0528802,0.54217,-0.648037;-0.426035,0.8365,0.37823,2.149
8;-0.910932,-0.546407,-0.0674462,-0.0838169,-0.20396,0.275756,-0.595706,0.092708,0.568581,-0.128389,0.26344,0.932438,0.815393,0.11795,0.37382,0.190314,0.876808,-0.469238,-0.441102,0.618667,-0.163314,0.465933,0.511868,0.642339,-0.840153;1.09126,-0.272032,1.02638,1.84244
9;-0.911047,-0.478655,-0.0674462,-0.0396881,0.0442591,0.295899,-0.590824,0.41282,0.500837,-0.39065,0.456404,0.963978,0.824506,-0.105809,0.539144,-0.1818,0.793119,-0.406593,-0.579702,0.682924,0.182068,0.465933,0.520488,0.643241,-0.584055;1.73124,-0.70125,0.489512,2.76272
10;-0.911731,-0.588744,-0.0674462,0.172537,-0.160386,-0.0290097,-0.600608,0.316803,0.485491,-0.262918,0.610487,0.977758,0.846581,0.41915,0.479744,-0.407406,0.878886,-0.406593,-0.439716,0.707862,0.19705,0.465933,0.378871,0.65049,-0.568457;2.57077,-0.40372,1.32304,2.18859
11;-0.803837,-0.410411,0.619758,0.82717,-0.00264077,0.404431,-0.221145,0.608182,0.790262,-0.814841,0.743232,0.943089,0.923003,0.713051,0.340313,-0.354301,0.984818,-0.722993,-0.878633,0.814275,-0.366779,-0.195728,0.60566,0.0647898,-0.566404;1.41124,-2.40738,3.27999,2.31911
12;-0.147355,0.175669,0.343292,0.383648,0.200446,0.132869,0.503973,0.924804,0.16194,-0.817732,-0.267159,0.207825,0.738711,0.973167,0.403989,-0.665021,0.915319,-0.477365,-0.574079,0.155305,-0.382685,-0.554663,0.756093,0.0337457,-0.00703124;1.28283,-2.41197,-0.0824082,2.23222
13;-0.147173,0.451796,0.343292,0.488382,0.284495,0.437279,0.554562,0.808197,-0.266514,-0.397067,-0.0923905,0.373346,0.511085,0.819803,0.47905,-0.681648,0.943677,-0.205454,-0.488686,0.439059,-0.206729,-0.554663,0.36111,-0.489847,-0.0225386;2.50534,-2.08442,0.461248,2.613
14;-0.149187,0.313475,0.343292,0.567759,-0.119913,-0.137826,0.601578,0.691328,-0.339472,-0.459298,-0.0827719,0.0275777,0.558411,0.923401,0.435542,-0.57136,0.934442,-0.205454,-0.48326,0.577399,-0.401946,-0.554663,0.520573,-0.493146,-0.132007;2.44889,-1.91108,0.757887,2.09743
15;-0.520135,0.205258,-0.408943,-0.3883,-0.277349,-0.397023,0.199573,0.465487,-0.775347,0.297667,-0.257749,0.526004,0.31642,0.533251,0.696505,-0.446322,0.484494,0.267291,0.0637342,0.27433,0.181246,0.0779001,0.309997,0.160728,0.288698;3.40181,-0.832112,-1.77458,2.09783
16;-0.525095,-0.782593,-0.408943,0.19183,-0.609995,-0.561312,0.251094,-0.100952,-0.335697,-0.139266,-0.324431,0.74946,0.255475,-0.568663,0.617202,-0.0147577,0.35275,0.516422,-0.000514583,0.0931094,0.0968159,0.0779001,0.223774,0.505206,0.26526;2.2655,-0.558555,0.156435,1.45272
17;-0.524379,-0.763879,-0.408943,-0.0789936,-0.636628,-0.261702,0.0984251,-0.413269,-0.540854,-0.47629,-0.528592,0.733358,0.231672,-0.926025,0.314065,0.468893,0.588193,0.516422,-0.129225,-0.428199,-0.0249149,0.0779001,0.316021,0.52275,0.237751;1.03174,-0.887449,-0.183839,1.67571
18;-0.523346,-0.619693,-0.408943,-0.147962,-0.254552,-0.134121,0.0709037,-0.256892,-0.362202,-0.486477,-0.701452,0.559087,0.157164,-0.93895,0.194306,0.556978,0.679419,0.516422,-0.185151,-0.446096,0.0683134,0.0779001,0.231905,0.496539,0.0289095;0.702342,-1.13527,-0.655653,1.96649
19;-0.524137,-0.564078,-0.408943,-0.0986623,-0.159653,-0.241744,0.0872599,-0.200883,-0.319664,-0.165704,-0.726609,0.504229,0.0926118,-0.860564,0.189838,0.406711,0.64697,0.516422,-0.0332408,-0.377733,-0.0155088,0.0779001,0.26646,0.485619,-0.248252;0.960181,-0.802407,-0.800987,1.67036
20;-0.523426,-0.579099,-0.408943,-0.281073,-0.189944,-0.17316,0.122098,-0.222826,-0.347805,-0.0777526,-0.682565,0.56872,0.0831386,-0.843077,0.216803,0.413076,0.388555,0.516422,0.000421769,-0.341789,0.00269606,0.0779001,0.245101,0.489806,-0.25744;0.548478,-0.45392,-1.08511,1.40892
21;-0.52358,-0.597962,-0.408943,-0.260907,-0.226771,-0.186488,0.128018,-0.363872,-0.313681,-0.145933,-0.684542,0.567928,0.0997128,-0.859961,0.222775,0.405314,0.34565,0.516422,-0.016559,-0.370035,-0.00829782,0.0779001,0.274609,0.517817,-0.245587;0.345254,-0.200381,-0.985808,1.30639
22;-0.822674,-0.793631,0.0605107,-0.114525,-0.602426,-0.038184,-0.338308,-0.680489,-0.469297,-0.624313,-0.378371,0.778957,0.231086,-0.779603,0.05163,0.645494,0.510759,0.0912862,-0.448238,-0.294863,0.338815,-0.422851,0.510299,0.639736,-0.645722;1.00151,-1.49285,-0.439994,2.48187
23;-0.878535,-0.844115,0.320298,-0.376168,-0.164276,0.0366194,-0.743408,-0.424051,0.287427,-0.667617,-0.355458,0.784483,0.467712,-0.823568,0.195188,0.345186,0.729906,-0.232094,-0.359033,-0.243693,0.0215972,0.00393462,0.656344,0.784844,-0.643779;0.895149,-0.846803,-0.669864,2.98618
24;-0.877685,-0.815509,0.320298,-0.668342,-0.0428215,0.410158,-0.747818,0.113009,0.621289,-0.540937,-0.194107,0.875899,0.474478,-0.534913,0.179967,0.221833,0.708789,-0.50747,-0.171177,-0.303497,0.0175622,0.00393462,0.57192,0.791274,-0.690224;0.40849,-1.12147,-0.429012,3.13593
25;-0.911406,-0.155179,-0.0674462,-0.00796831,0.599726,0.265088,-0.633974,0.404011,0.712067,-0.253247,0.441735,0.969595,0.760371,-0.190604,0.352825,-0.0122037,0.882385,-0.491842,-0.488335,0.530893,0.215316,0.465933,-0.0349089,0.640568,-0.695791;1.87086,-0.275117,0.701226,2.19761
26;-0.911797,-0.480496,-0.0674462,0.199949,0.121629,-0.0635748,-0.566883,0.443099,0.50363,0.0310267,0.544708,0.972192,0.844997,0.755634,0.455979,-0.41778,0.905444,-0.406593,-0.300302,0.797287,-0.215166,0.465933,0.379776,0.643003,-0.795709;2.12773,-0.122627,0.785623,1.3287
27;-0.802124,-0.391936,0.619758,0.673709,-0.0300112,0.676239,-0.183574,0.611231,0.775566,-0.77206,0.745927,0.943247,0.919221,0.814506,0.442387,-0.417331,0.972448,-0.722993,-0.860114,0.837092,-0.368434,-0.195728,0.646849,0.0609396,-0.668232;0.918458,-2.0325,3.08124,2.56181
28;-0.147337,0.0799407,0.343292,0.363809,0.114279,0.132173,0.508458,0.922149,0.186574,-0.822694,-0.232713,0.244403,0.739175,0.966807,0.434,-0.643927,0.897733,-0.477365,-0.5865,0.147911,-0.356019,-0.554663,0.748278,0.0340594,0.0352984;1.27288,-2.43174,0.0962126,2.28547
29;-0.147479,0.428838,0.343292,0.520557,0.267074,0.416368,0.546218,0.804293,-0.263174,-0.458284,-0.104569,0.36158,0.520678,0.797317,0.477289,-0.679062,0.946709,-0.205454,-0.506748,0.386884,-0.215257,-0.554663,0.366876,-0.487883,0.0244687;2.46165,-2.20341,0.570454,2.60178
30;-0.14909,0.318172,0.343292,0.567994,-0.0924857,-0.128254,0.596314,0.693496,-0.343836,-0.459606,-0.0842686,0.0272924,0.555222,0.920883,0.42898,-0.569861,0.941595,-0.205454,-0.485815,0.570381,-0.398953,-0.554663,0.493802,-0.493281,-0.120248;2.45889,-1.91512,0.731891,2.08703
31;-0.52016,0.210131,-0.408943,-0.383068,-0.26949,-0.399515,0.20009,0.469827,-0.773639,0.311673,-0.258565,0.525222,0.315909,0.555295,0.696039,-0.450078,0.499178,0.267291,0.0722662,0.277098,0.163668,0.0779001,0.306546,0.159615,0.27138;3.40257,-0.80917,-1.76929,2.07183
32;-0.524946,-0.78251,-0.408943,0.175854,-0.610654,-0.55019,0.252811,-0.0929762,-0.337783,-0.136188,-0.32247,0.750189,0.255185,-0.563581,0.622076,-0.0130627,0.338738,0.516422,0.000344911,0.096809,0.0941857,0.0779001,0.224176,0.503606,0.262245;2.21913,-0.548388,0.130219,1.44734
33;-0.524357,-0.7658,-0.408943,-0.0803058,-0.639913,-0.260498,0.0987061,-0.420159,-0.537691,-0.47725,-0.529304,0.732312,0.232376,-0.925487,0.315707,0.462993,0.585787,0.516422,-0.12768,-0.42979,-0.0243406,0.0779001,0.319206,0.524157,0.238221;1.02314,-0.867049,-0.180181,1.67587
34;-0.523351,-0.620472,-0.408943,-0.149048,-0.254956,-0.133502,0.0705887,-0.258224,-0.361984,-0.487119,-0.6997,0.562431,0.1569,-0.940236,0.194491,0.561926,0.679026,0.516422,-0.188059,-0.447199,0.0700892,0.0779001,0.227745,0.496791,0.032838;0.70317,-1.13961,-0.650136,1.96646
35;-0.524152,-0.564274,-0.408943,-0.0945711,-0.159246,-0.243168,0.08711,-0.201004,-0.319071,-0.168487,-0.727967,0.501942,0.0932707,-0.86043,0.189394,0.406155,0.649551,0.516422,-0.0335942,-0.378272,-0.0184491,0.0779001,0.26832,0.485667,-0.250047;0.956921,-0.805278,-0.795943,1.66817
36;-0.523401,-0.578652,-0.408943,-0.284266,-0.189358,-0.170364,0.121831,-0.221413,-0.349019,-0.0759096,-0.682392,0.568989,0.0826265,-0.84314,0.216849,0.413629,0.388494,0.516422,0.000483637,-0.341445,0.00391366,0.0779001,0.244346,0.489526,-0.257352;0.548044,-0.454541,-1.09214,1.41309
37;-0.523591,-0.598106,-0.408943,-0.259655,-0.226968,-0.187839,0.128232,-0.363833,-0.312421,-0.145723,-0.684713,0.567547,0.0997779,-0.859447,0.222753,0.403982,0.344994,0.516422,-0.0159713,-0.370136,-0.00865628,0.0779001,0.275189,0.517807,-0.246122;0.345676,-0.199806,-0.982097,1.30402
38;-0.822672,-0.793618,0.0605107,-0.115304,-0.602383,-0.0378505,-0.338307,-0.68072,-0.469794,-0.624204,-0.377706,0.779297,0.231024,-0.779811,0.0518141,0.645667,0.510249,0.0912862,-0.448322,-0.294803,0.339018,-0.422851,0.509707,0.639799,-0.645326;1.00074,-1.49115,-0.441329,2.48162
39;-0.823983,-0.67331,0.0605107,0.193215,-0.260501,-0.405712,-0.395483,-0.172657,-0.175247,-0.792898,-0.491685,0.749874,0.337952,-0.647919,0.080265,0.639982,0.498063,-0.057897,-0.598056,-0.387778,0.49235,-0.422851,0.61897,0.760586,-0.554417;1.70642,-3.11832,-0.550117,2.59812
40;-0.878944,-0.840025,0.320298,-0.183024,-0.0235024,-0.0119557,-0.743633,-0.28531,0.225823,-0.523066,-0.352648,0.816835,0.433449,-0.557207,0.240195,-0.131415,0.772922,-0.232094,-0.145161,-0.13335,0.0562992,0.00393462,0.61291,0.786006,-0.71987;1.86956,-0.582932,-0.828177,2.90723
41;-0.899678,-0.653964,0.133493,-0.413575,0.392778,0.530811,-0.564775,-0.0543133,0.769322,-0.054397,0.138091,0.964744,0.796129,-0.435496,0.607585,0.548573,0.826294,-0.164559,-0.167922,0.272943,-0.229113,0.291393,0.0992902,0.541327,-0.675262;-0.405315,0.804264,0.285523,2.15312
42;-0.910916,-0.533221,-0.0674462,-0.0982127,-0.189976,0.282485,-0.594957,0.0963406,0.569112,-0.121902,0.276509,0.934401,0.808666,0.0968289,0.383658,0.188442,0.866875,-0.469238,-0.441298,0.620198,-0.13195,0.465933,0.50225,0.641786,-0.838586;1.12498,-0.249994,0.988943,1.90362
