Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;1.65243,0.413453,0.932039,0.572991
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;0.562773,0.614366,0.080119,1.88309
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;0.118108,0.211341,-1.24885,2.05151
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;0.647569,0.487708,-0.967587,1.47529
4;-0.823398,-0.780563,0.0605107,0.177109,-0.559147,-0.204488,-0.362803,-0.64875,-0.478582,-0.638213,-0.467122,0.733269,0.232917,-0.780752,0.015902,0.641065,0.714924,0.0912862,-0.465156,-0.304036,0.299167,-0.422851,0.535359,0.632771,-0.682;-1.53397,-1.97676,-4.93809,0.136138
5;-0.823833,-0.654084,0.0605107,0.144035,-0.2307,-0.378318,-0.395208,-0.0527328,-0.258441,-0.770228,-0.489648,0.748987,0.307558,-0.624851,0.0799294,0.638142,0.481016,-0.057897,-0.58401,-0.348987,0.506744,-0.422851,0.613161,0.747828,-0.569723;-1.16959,-1.31421,-5.99155,0.0876096
6;-0.878982,-0.84343,0.320298,-0.168244,-0.0428676,-0.036463,-0.741691,-0.294111,0.242714,-0.509572,-0.351708,0.814173,0.434077,-0.46936,0.24798,-0.223197,0.765078,-0.232094,-0.104819,-0.127476,0.0638856,0.00393462,0.628714,0.786916,-0.72608;-1.17047,-2.98479,-7.30214,0.0619647
7;-0.899695,-0.658081,0.133493,-0.412651,0.385278,0.526044,-0.564237,-0.0592557,0.766431,-0.0618664,0.190144,0.968719,0.79626,-0.467504,0.627092,0.572754,0.82002,-0.164559,-0.185737,0.272667,-0.220866,0.291393,0.0528802,0.54217,-0.648037;-1.79593,-2.54688,-3.84888,0.800351
8;-0.910932,-0.546407,-0.0674462,-0.0838169,-0.20396,0.275756,-0.595706,0.092708,0.568581,-0.128389,0.26344,0.932438,0.815393,0.11795,0.37382,0.190314,0.876808,-0.469238,-0.441102,0.618667,-0.163314,0.465933,0.511868,0.642339,-0.840153;-0.415912,-2.28774,-6.37771,-0.520699
9;-0.80234,-0.333297,0.619758,0.698329,0.169669,0.647975,-0.204856,0.64467,0.821829,-0.822129,0.543562,0.878149,0.900949,0.44609,0.241495,-0.26058,0.973136,-0.722993,-0.888003,0.812448,-0.294335,-0.195728,0.754559,0.0643927,-0.707916;-3.41284,-1.85427,-6.10942,0.632386
10;-0.801793,0.399162,0.619758,0.622375,0.364015,0.44098,-0.239112,0.74348,0.501492,-0.729633,0.702421,0.847883,0.919153,0.968936,0.348833,-0.723453,0.98747,-0.820087,-0.828778,0.877958,-0.167458,-0.195728,0.678003,-0.0456388,-0.700533;-2.29431,-0.101632,-5.66644,-0.620286
11;-0.911038,0.15197,-0.0674462,-0.0497808,0.213165,-0.20493,-0.5501,0.633021,-0.0044173,-0.0331206,0.772088,0.970726,0.871027,0.952116,0.720328,-0.692262,0.895275,-0.588075,-0.39056,0.908726,0.300235,0.465933,0.205444,0.572295,-0.522753;0.230623,1.10342,-6.47125,-3.9568
12;-0.854655,-0.745225,-0.136247,0.60879,-0.292885,-0.298091,0.0629108,0.530993,0.324296,-0.294603,0.290804,0.972713,0.8762,0.87974,0.810847,0.115931,0.656197,0.118771,-0.31438,0.642688,0.0318641,-0.153776,0.410255,0.504984,-0.394769;-3.25988,-1.09893,-4.57174,-0.766243
13;-0.853806,-0.778419,-0.136247,0.628298,-0.658161,-0.0737015,-0.0682124,-0.406271,-0.390973,-0.542303,-0.170055,0.915796,0.826353,0.202361,0.801761,0.344777,0.723465,0.360746,-0.452471,0.271745,0.128323,-0.153776,0.603367,0.494114,-0.399697;-3.37761,-0.222639,-3.61099,0.140796
14;-0.899839,-0.899672,0.133493,0.110204,-0.593888,0.283067,-0.560875,-0.704125,0.160051,-0.442513,-0.137754,0.903085,0.82014,-0.888461,0.75205,0.622984,0.875357,0.196707,-0.43967,0.397459,-0.152161,0.291393,0.559479,0.530709,-0.482288;-3.60867,-0.237248,-4.26968,1.7092
15;-0.888424,-0.901875,0.412252,0.048236,-0.144905,0.661296,-0.343747,-0.176165,0.708549,-0.681097,-0.597449,0.840943,0.772145,-0.646041,0.271831,0.693477,0.952666,-0.513568,-0.699415,0.0437544,-0.689892,-0.216085,0.644415,0.437859,-0.441058;-3.06318,-5.20259,-4.99285,4.34739
16;-0.800134,0.105605,0.619758,0.40176,0.523304,0.808704,-0.291099,0.651715,0.718934,-0.803221,0.305757,0.711938,0.817931,-0.0460241,-0.0277928,-0.122722,0.989744,-0.765153,-0.882052,0.728855,-0.226231,-0.195728,0.694839,0.0333813,-0.820867;-1.24216,-1.34298,-4.89994,1.70459
17;-0.802078,0.571029,0.619758,0.576689,0.578109,0.365062,-0.187062,0.776,0.624152,-0.528864,0.659367,0.813048,0.90393,0.984295,0.18535,-0.779244,0.98644,-0.820087,-0.772079,0.92268,-0.193905,-0.195728,0.690069,-0.0500309,-0.82412;-1.38231,-0.0814419,-5.23886,-0.603393
18;-0.910986,0.294114,-0.0674462,-0.125621,0.306746,-0.183941,-0.522643,0.623342,-0.0306425,0.109419,0.784898,0.972593,0.867028,0.969263,0.72297,-0.742011,0.849012,-0.588075,-0.332014,0.925053,0.29223,0.465933,0.21341,0.572566,-0.601868;0.732173,1.25164,-6.04167,-3.90394
19;-0.854629,-0.74703,-0.136247,0.581031,-0.302232,-0.290773,0.0925258,0.506154,0.328945,-0.249776,0.317126,0.974424,0.877325,0.88935,0.812944,0.126636,0.573103,0.118771,-0.295191,0.687391,0.0411062,-0.153776,0.401959,0.510024,-0.429943;-3.35972,-1.06542,-4.35005,-0.791082
20;-0.853835,-0.779022,-0.136247,0.631002,-0.671667,-0.0784104,-0.0644593,-0.451305,-0.403,-0.54623,-0.176109,0.915246,0.829495,0.167124,0.80299,0.355948,0.702822,0.360746,-0.461236,0.267462,0.121967,-0.153776,0.626812,0.503319,-0.400148;-3.43339,-0.143646,-3.60166,0.211653
21;-0.854091,-0.782466,-0.136247,0.5971,-0.654486,-0.160712,-0.0944863,-0.543832,-0.305686,-0.638348,-0.301938,0.88617,0.761315,-0.791298,0.689918,0.820443,0.746058,0.360746,-0.663488,0.254473,0.364998,-0.153776,0.516911,0.488339,-0.367574;-3.42842,0.938047,-4.0104,0.770922
22;-0.526651,-0.760477,-0.408943,0.190343,-0.6429,-0.613913,0.0543171,0.0383707,-0.43715,-0.5584,-0.791376,0.359556,0.239734,-0.901757,0.240359,0.479576,0.480892,0.433667,-0.241909,-0.385765,0.174172,0.0779001,0.704084,0.671034,0.0045015;0.547432,0.463524,-3.03808,1.99438
23;-0.525035,-0.573728,-0.408943,-0.0208518,-0.16008,-0.202442,0.0640419,-0.223025,-0.415356,-0.196219,-0.704601,0.623603,0.0586846,-0.925763,0.202671,0.153717,0.515365,0.516422,-0.0584478,-0.416881,0.314362,0.0779001,0.260021,0.509874,0.0765163;1.48291,0.632029,-1.8104,0.657459
24;-0.82389,-0.793118,0.0605107,0.182687,-0.577091,-0.343722,-0.339683,-0.614579,-0.496468,-0.610673,-0.246309,0.834244,0.223867,-0.679098,0.0280552,0.586279,0.644612,0.0912862,-0.392317,-0.252887,0.342408,-0.422851,0.370713,0.62547,-0.60759;-1.96341,-1.57252,-5.14012,-0.815607
