Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.523557,0.289011,-0.408943,-0.0761337,0.168059,-0.308942,0.202545,-0.0453393,-0.315901,0.41058,-0.534763,0.51083,0.344399,0.226376,0.484704,0.114726,0.51018,0.308561,0.0023043,0.0124362,-0.224707,0.0779001,0.273692,0.166826,-0.201079;-3.12895,-3.71394,1.80399,3.12197
1;-0.521646,-0.686735,-0.408943,-0.239329,-0.421187,-0.233631,0.269858,-0.128423,-0.435436,0.0730348,-0.580805,0.542949,0.154879,-0.600444,0.544374,0.270865,0.0667933,0.516422,0.00887943,0.183296,0.00722755,0.0779001,0.356989,0.504631,-0.278565;-1.72447,-3.69264,-0.951412,1.75728
2;-0.523619,-0.749873,-0.408943,-0.239097,-0.631136,-0.177861,0.128458,-0.540521,-0.43187,-0.245222,-0.637947,0.634143,0.137781,-0.929408,0.303748,0.396721,0.196828,0.516422,-0.0815757,-0.422884,0.0821016,0.0779001,0.505559,0.550651,-0.0189336;-1.37085,-2.49419,-2.82974,2.56291
3;-0.524254,-0.636,-0.408943,-0.149663,-0.249798,-0.211705,0.092992,-0.454501,-0.332229,-0.408443,-0.679442,0.603624,0.116447,-0.959647,0.193137,0.590954,0.428893,0.516422,-0.219349,-0.45504,0.183629,0.0779001,0.207788,0.538362,0.020305;-1.20321,-3.10205,-2.54675,1.99697
4;-0.525115,-0.574924,-0.408943,0.0125232,-0.154379,-0.31307,0.0921963,-0.336537,-0.335413,-0.188269,-0.735825,0.509973,0.100886,-0.896749,0.182669,0.491151,0.622074,0.516422,-0.0876281,-0.386708,-0.0365748,0.0779001,0.282108,0.513981,-0.290838;-1.30474,-3.7948,-0.63485,1.97558
5;-0.523247,-0.572953,-0.408943,-0.295436,-0.180342,-0.130593,0.118833,-0.237385,-0.38673,-0.0818599,-0.707983,0.544566,0.0796643,-0.870886,0.204394,0.47906,0.375674,0.516422,-0.0338854,-0.335515,0.0158538,0.0779001,0.2824,0.49325,-0.302769;-0.995466,-3.37328,-0.852216,1.79694
6;-0.653639,-0.799802,-0.16152,-0.688865,-0.123285,0.262212,-0.389035,-0.582391,0.155219,0.151318,-0.610412,0.596607,0.241165,-0.934393,0.321938,0.0145056,0.606845,0.373951,0.290774,-0.222216,-0.45789,0.487786,0.367726,0.561779,-0.401605;-0.927942,-0.139997,-0.650785,1.78669
7;-0.650453,-0.798157,-0.16152,-0.904588,-0.153439,0.614526,-0.394606,-0.239173,0.61773,0.0910065,-0.412605,0.778496,0.275715,-0.940097,0.301363,0.457787,0.433804,0.0840994,0.21737,-0.3957,-0.470733,0.487786,0.209674,0.614709,-0.269099;-1.29774,1.14057,-1.40547,0.863346
8;-0.820917,-0.773957,0.0605107,-0.512418,-0.380874,0.400337,-0.340995,-0.190884,0.158632,-0.724568,-0.404275,0.792391,0.326168,-0.523503,0.0229148,0.621943,0.408998,-0.213819,-0.393353,-0.470703,0.174768,-0.422851,0.52788,0.694591,-0.655159;-3.59292,-1.58346,-1.97793,1.98602
9;-0.878096,-0.823673,0.320298,-0.450064,0.181692,0.237711,-0.746323,-0.200526,0.417306,-0.61329,-0.343405,0.804667,0.459997,-0.594177,0.281792,-0.081242,0.752333,-0.232094,-0.197192,-0.27858,-0.0541862,0.00393462,0.573087,0.789967,-0.678835;-3.57199,-1.71393,-0.769285,0.989235
10;-0.899432,-0.669872,0.133493,-0.482576,0.427869,0.605702,-0.568885,-0.0649831,0.807281,0.0559433,0.10929,0.962602,0.79741,-0.220459,0.599148,0.474874,0.854804,-0.164559,-0.0828091,0.251391,-0.280288,0.291393,0.0272276,0.542946,-0.743512;-3.82908,0.30881,0.0967969,0.682245
11;-0.901203,-0.66076,0.232166,0.322247,0.25106,0.513458,-0.37644,0.393755,0.663856,-0.446032,-0.0614014,0.926525,0.747978,0.537779,0.172397,0.150741,0.950718,-0.735214,-0.738001,0.439239,-0.649722,-0.0147694,0.373705,0.549034,-0.750179;-6.64577,-2.37659,1.81148,1.65497
