Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.142527,-0.392697,0.403054,0.494355,-0.138722,0.102637,0.0958564,0.00338754,-0.438518,0.475335,0.325957,0.471357,-0.367319,-0.180082,0.322122,0.510912,0.0318323,0.210794,-0.176465,-0.144572,-0.0994474,-0.00913699,0.486539,-0.12757,-0.191255,-0.0957475,-0.194253,0.3965,0.439582,-0.509802,0.518745,-0.100934,-0.454874,-0.485365,0.127895,0.529818,0.506379,-0.30807,-0.210059,0.355027,0.447788,0.0429497,0.324155,-0.280847,0.121694,-0.445002,0.175791,0.518531,-0.471585,0.142455;-1.90631,-6.17943,-1.20949,-7.57031
1;0.38937,-0.623031,0.543396,-0.466535,-0.00504821,0.162958,-0.270987,-0.0187372,-0.158272,0.690322,0.476008,0.531854,-0.491376,-0.2089,0.7552,0.660647,0.194884,0.0862867,0.0384332,-0.185892,-0.724826,0.147929,0.56647,-0.464462,0.167136,0.245411,-0.188298,0.339145,0.530138,-0.569131,0.757586,-0.441022,-0.134391,-0.0330197,-0.423411,0.594778,0.359932,-0.357175,-0.138163,0.654861,0.650423,0.25297,0.0812726,-0.097224,0.501758,-0.666226,0.26446,0.307459,-0.351312,-0.0553871;-8.43617,0.963532,-3.83213,-4.18003
2;0.377657,-0.766732,0.607164,-0.681169,0.103758,0.0893829,0.0383583,-0.126261,-0.106104,0.763468,0.000424141,0.685983,-0.225455,0.120614,0.351243,0.616608,0.283118,0.154485,0.164452,-0.0821955,-0.787909,0.161388,0.599551,-0.462723,0.50425,-0.0927022,0.0901176,0.277722,0.56386,-0.766905,0.863853,-0.50372,-0.195606,0.251796,-0.783813,0.438251,0.537718,-0.486728,-0.390699,0.521333,0.596199,0.215573,0.0669028,-0.374176,0.539541,-0.481036,0.38002,0.219635,-0.342579,-0.300798;-9.82167,-2.5264,-0.46614,2.16145
3;0.396508,-0.772251,0.615907,-0.716128,-0.0511816,0.0457253,0.258183,-0.107258,0.0692517,0.725388,-0.0926833,0.705067,-0.101292,0.0802742,0.325646,0.764426,0.292107,0.329652,0.174287,-0.0235346,-0.875439,0.129375,0.590888,-0.409854,0.491559,0.0762579,-0.0611251,0.397403,0.64519,-0.849734,0.819452,-0.440641,-0.158037,0.0231223,-0.651225,0.28755,0.700653,-0.423838,-0.587806,0.467433,0.521789,0.514635,-0.0389107,-0.528411,0.317622,-0.368884,0.218918,0.227785,-0.43906,-0.188014;-8.3681,-0.307386,-2.40455,3.55327
4;0.324533,-0.842911,0.790145,-0.68441,-0.0929141,-0.048652,0.476421,-0.234673,-0.397872,0.39625,0.105997,0.597689,0.146076,0.0891475,0.124335,0.30201,-0.236778,-0.0457817,0.0463181,-0.202167,-0.859387,0.512913,0.681034,-0.747836,0.271722,-0.0477732,-0.544293,0.731112,0.580957,-0.921172,0.91582,0.182628,0.0986079,-0.0893138,-0.871571,0.545503,0.574949,-0.66768,-0.461712,0.655823,0.394435,0.529667,-0.487137,-0.758926,-0.0654689,-0.228418,0.677537,0.714149,-0.817292,0.104738;-5.14312,-2.93544,-2.24042,14.0339
5;0.45299,-0.836891,0.799219,-0.620974,-0.132727,-0.00414695,-0.2207,-0.241978,-0.517478,0.379921,0.481993,0.565272,0.412796,0.240673,-0.0955751,0.207555,-0.493849,0.0386858,0.117853,-0.0947309,-0.738453,0.615679,0.663774,-0.690523,-0.0298956,0.330086,-0.589181,0.724846,0.526383,-0.939416,0.883821,-0.0158178,-0.0488912,0.158265,-0.857197,0.851013,0.565645,-0.549841,-0.627115,0.648455,0.371305,0.0895484,-0.51879,-0.371956,-0.20267,-0.31349,0.615313,0.654302,-0.880879,0.234793;-11.2565,-11.4864,2.17081,15.5144
6;0.364593,-0.837538,0.846195,-0.638103,0.614237,0.338041,-0.23565,-0.0135576,-0.748017,0.41773,0.727966,0.585308,0.461592,0.550533,-0.561681,0.382104,-0.846522,0.106484,0.561129,0.135871,-0.365329,0.724671,0.838831,-0.734537,-0.62082,0.488648,0.322905,0.918379,0.103717,-0.933841,0.874188,0.21218,-0.300765,0.143966,-0.596654,0.894466,0.398219,-0.601081,0.0380116,0.62795,0.669045,0.215966,-0.37158,-0.222821,-0.0539417,0.0462264,0.755184,0.708081,-0.615458,0.0403558;-15.6056,-4.92757,-0.845311,16.2493
7;-0.208142,-0.887186,0.939025,0.203823,0.963998,0.129323,0.123756,0.567975,-0.70222,0.450005,0.876757,0.277864,0.823485,0.634151,-0.762501,0.0865189,-0.549894,0.00301073,0.262948,-0.219655,0.297652,0.520897,0.905557,-0.763917,-0.854607,0.740234,0.801544,0.871073,0.189687,-0.908558,0.919345,-0.556284,-0.217195,0.41372,-0.365758,0.660429,0.869872,-0.721896,0.78692,0.597011,0.387724,0.288352,0.149299,0.27541,-0.650093,-0.518935,0.972018,0.64976,0.180503,-0.134126;-21.5735,-24.2882,-7.12839,18.0573
8;0.410971,-0.907263,0.972002,-0.0240969,0.968954,0.314825,-0.35145,0.694794,-0.955338,0.686691,0.977502,-0.139489,0.686532,0.0119935,-0.010535,0.0385217,-0.577071,0.214004,-0.0788185,0.200501,0.817049,0.627219,0.723552,-0.737165,-0.93551,0.82666,0.574619,0.625077,-0.691038,-0.941507,0.977194,-0.405861,-0.313257,-0.00983447,0.352946,0.50273,0.803128,-0.75084,0.915763,0.50744,0.557445,-0.421131,0.242722,0.540819,-0.819793,-0.435299,0.971638,0.685868,-0.35004,-0.634799;-24.0823,-18.3717,5.33228,8.61036
9;0.431367,-0.866747,0.977136,-0.092835,0.976538,0.417661,-0.558169,0.840443,-0.963794,0.735022,0.972956,-0.164664,0.389381,0.10948,-0.148191,-0.126443,-0.607567,-0.0581082,-0.178021,0.0455631,0.586035,0.520337,0.74296,-0.846586,-0.946382,0.838645,0.85589,0.502171,-0.725863,-0.863857,0.961024,-0.35954,0.396955,-0.030766,-0.0947657,-0.306076,0.791654,-0.705423,0.966632,0.647079,0.656368,-0.686077,0.552748,0.57602,-0.579447,-0.445879,0.973963,0.506183,-0.598856,-0.763826;-28.2763,-8.65309,9.62153,7.26072
10;0.60248,-0.797466,0.822807,-0.353172,0.697207,0.0738069,0.184761,0.362236,-0.938616,0.303881,0.824036,0.48794,0.0804127,0.274913,0.744478,0.502777,-0.482257,0.386919,-0.56029,-0.0029813,-0.1239,0.618106,0.698486,-0.945862,-0.332182,0.818016,-0.165141,0.708405,-0.0826936,-0.879106,0.909106,-0.0958663,0.859343,-0.0546012,-0.639574,0.428893,0.845615,-0.631876,0.48697,0.747081,0.70883,2.28352e-05,-0.11551,0.355887,-0.9142,-0.806661,0.698974,0.167706,-0.703685,0.302673;-21.3958,-10.6244,-7.79503,5.28379
