Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.142527,-0.392697,0.403054,0.494355,-0.138722,0.102637,0.0958564,0.00338754,-0.438518,0.475335,0.325957,0.471357,-0.367319,-0.180082,0.322122,0.510912,0.0318323,0.210794,-0.176465,-0.144572,-0.0994474,-0.00913699,0.486539,-0.12757,-0.191255,-0.0957475,-0.194253,0.3965,0.439582,-0.509802,0.518745,-0.100934,-0.454874,-0.485365,0.127895,0.529818,0.506379,-0.30807,-0.210059,0.355027,0.447788,0.0429497,0.324155,-0.280847,0.121694,-0.445002,0.175791,0.518531,-0.471585,0.142455;-3.68115,1.48947,-5.70104,3.37658
1;0.130388,-0.299052,0.566419,-0.285721,0.486264,0.384636,-0.341515,0.319602,-0.607838,0.722888,0.516418,0.254497,-0.165732,-0.480124,0.474565,0.214317,0.594676,-0.369282,0.158846,-0.4821,-0.71576,0.212968,0.731938,-0.587193,-0.288352,0.0562022,0.311622,-0.119983,0.823594,-0.625396,0.66223,-0.71265,0.428974,0.477714,-0.409228,0.115493,0.528132,-0.686938,0.0617237,0.182535,0.271516,0.00733625,0.112668,0.163941,0.558989,-0.565239,0.692266,0.528475,0.0738388,-0.47221;-8.96106,1.19299,-2.00934,3.81573
2;0.135825,-0.411632,0.605129,-0.657201,0.776145,0.281006,0.255361,0.335978,-0.743345,0.783323,0.115831,0.631682,0.334681,-0.0443625,0.255561,-0.229744,0.660753,-0.10211,-0.074385,-0.346438,-0.314175,0.176552,0.711035,-0.738666,-0.149341,-0.100956,0.692317,-0.606448,0.838026,-0.828758,0.673318,-0.639186,0.433121,0.531439,-0.527511,-0.366678,0.811354,-0.740287,-0.356284,-0.265584,-0.0528228,0.0485009,0.163196,0.329263,0.217372,-0.679558,0.669596,0.297598,0.376183,-0.655552;-5.36481,-2.69355,0.359318,3.2995
3;0.0440323,-0.319559,0.678949,-0.758593,0.94747,0.635676,0.483676,0.322933,-0.869653,0.807359,0.712801,0.771084,0.366656,0.345066,-0.435571,0.16754,0.0334917,0.230249,0.159206,-0.0807344,0.0495625,0.238232,0.843284,-0.741436,-0.797633,0.23159,0.841723,-0.0393976,0.557286,-0.845655,0.674005,-0.32935,0.194671,0.308409,0.133016,-0.307347,0.826639,-0.815696,-0.108226,-0.184264,-0.241604,0.583923,0.0982508,0.0792676,0.402243,-0.348204,0.719389,0.576446,0.646469,-0.823223;-2.81804,-0.390113,-3.37209,4.20168
4;-0.125086,-0.24327,0.396262,-0.372931,0.970788,0.338931,0.312214,0.537184,-0.79119,0.596545,0.951145,0.517555,-0.357872,0.192325,-0.339818,0.681211,-0.407647,0.159789,-0.513856,-0.487485,0.42907,0.690473,0.830917,-0.916554,-0.499346,0.567902,0.845432,0.152241,0.591392,-0.796214,0.506278,-0.382688,0.0179559,0.463599,0.155368,-0.12819,0.668257,-0.499341,-0.0741278,0.18192,-0.579986,0.326315,-0.276827,0.683541,-0.676362,-0.643392,0.909685,0.205159,0.585394,-0.672999;-1.25384,-3.4606,-4.92723,5.7205
5;0.303506,-0.286631,0.659744,-0.483351,0.974157,0.591009,-0.529908,0.754289,-0.986897,0.797507,0.992086,-0.0925469,-0.54886,-0.442565,-0.545709,0.747147,-0.747855,-0.352677,-0.513214,-0.20793,0.639797,0.793886,0.529728,-0.783839,-0.873814,0.543924,0.849159,-0.3775,0.213697,-0.882675,0.806319,-0.552382,-0.302949,0.585447,0.198393,-0.120193,0.640873,-0.493676,0.47356,-0.106514,-0.35209,-0.243881,-0.227945,0.655572,-0.803413,0.305777,0.953145,0.219936,-0.481361,-0.86249;-5.5386,-1.56226,-3.48492,1.80024
6;0.449346,0.195761,0.72569,-0.581113,0.969609,0.590863,-0.567239,0.855573,-0.987428,0.700182,0.971978,-0.299416,-0.367671,-0.376015,-0.559648,0.826655,-0.776928,-0.374843,-0.579711,-0.369182,0.423851,0.701845,0.569075,-0.814456,-0.876847,0.703167,0.954938,-0.563432,0.562451,-0.854544,0.19411,-0.634616,-0.448291,0.609265,0.448053,-0.445783,0.696944,0.0868031,0.724281,-0.063554,0.119909,-0.635826,0.205398,0.793837,-0.859337,0.13654,0.953343,-0.0806914,-0.452241,-0.747679;-6.58386,-0.971801,-1.68283,-1.64275
7;0.180171,-0.00787866,0.178773,-0.28437,0.954866,0.225233,-0.104422,0.840246,-0.987956,0.344844,0.85741,0.0925915,-0.330961,-0.431621,-0.291963,0.820126,-0.476803,-0.27958,-0.800639,-0.707339,0.338137,0.553502,0.694775,-0.92754,-0.612961,0.497711,0.844793,-0.505718,0.896671,-0.676261,0.197807,-0.89224,0.772668,0.546943,-0.0728611,-0.433342,0.815197,-0.333452,0.000557834,-0.010594,-0.0156402,-0.379821,0.200341,0.810645,-0.954917,-0.390988,0.918588,-0.225868,-0.553646,-0.133941;-8.13888,-4.46766,-3.36541,0.104818
8;-0.127814,0.224641,0.176174,-0.351294,0.960881,0.296851,-0.110626,0.796922,-0.991464,0.469453,0.801805,0.274164,-0.145118,-0.431199,0.0855091,0.601778,-0.535413,-0.035494,-0.771638,-0.682972,0.236097,0.590216,0.67702,-0.871832,-0.675374,0.498776,0.728657,-0.475975,0.887375,-0.8077,0.596191,-0.846966,0.763194,0.524984,-0.187715,0.0165223,0.857401,-0.625116,-0.201132,0.00717184,-0.684356,0.0641175,-0.0647459,0.760532,-0.899666,-0.534809,0.910295,-0.326506,-0.572711,-0.173887;-8.54186,-5.14314,-6.61074,3.69559
9;-0.264593,0.422806,0.421628,-0.574031,0.98687,0.589496,-0.0111293,0.700348,-0.990709,0.620836,0.874393,0.377717,-0.0977004,0.156928,-0.446928,0.729062,-0.848222,0.0296357,-0.355934,-0.440213,0.583234,0.664534,0.793771,-0.866044,-0.933429,0.278046,0.915611,-0.208794,0.686045,-0.82242,0.542874,-0.693537,0.16666,0.530682,-0.162367,0.488659,0.849066,-0.752115,0.174949,-0.102626,-0.573406,0.209036,-0.0971784,0.765397,-0.607209,-0.358125,0.940459,-0.181209,-0.0643516,-0.623335;-4.47886,-3.46193,-8.01214,3.95582
10;-0.267775,-0.102446,0.656534,-0.321073,0.990103,0.414614,0.562557,0.672853,-0.993817,0.15021,0.971816,0.0959458,0.244702,0.419802,-0.515303,0.526281,-0.900947,-0.253192,-0.247301,-0.557471,0.767854,0.866021,0.856329,-0.967062,-0.911998,0.408146,0.692811,0.47633,0.560146,-0.930012,0.650138,-0.358817,0.494827,0.442489,-0.431735,0.606274,0.865593,-0.839506,0.598748,0.248184,-0.0198909,0.186047,-0.608969,0.77624,-0.906065,-0.415024,0.977318,0.34213,-0.331945,-0.300099;-6.60963,-4.23241,-17.1157,3.65437
11;0.373875,-0.37826,0.842071,-0.187248,0.98186,0.458498,-0.398931,0.792349,-0.996799,0.495602,0.995295,-0.415142,0.249606,-0.245582,-0.563246,0.227551,-0.920799,-0.370053,-0.341594,-0.338315,0.842598,0.928359,0.715698,-0.898311,-0.85489,0.65741,0.290784,0.534448,-0.112599,-0.972726,0.783863,-0.0503894,0.15725,0.260395,-0.103771,0.538312,0.695443,-0.585668,0.658359,0.426732,0.0568085,-0.706379,-0.499496,0.848518,-0.926439,0.0670831,0.976068,0.601571,-0.729039,-0.647976;-7.3661,-1.76556,-15.2824,2.46536
12;0.476604,-0.297914,0.868923,-0.2099,0.980385,0.484026,-0.687247,0.911695,-0.996594,0.413402,0.993398,-0.451491,0.162586,-0.375051,-0.590796,0.209646,-0.911936,-0.337426,-0.358439,-0.386591,0.701995,0.917762,0.724829,-0.916369,-0.877347,0.75236,0.837353,0.205658,0.0522734,-0.958589,0.554984,-0.0968606,0.508016,0.230775,-0.151435,-0.239705,0.443153,-0.285573,0.849587,0.451313,0.355149,-0.886789,-0.107061,0.858836,-0.928532,0.292201,0.977038,0.464896,-0.845037,-0.595959;-7.71205,0.207667,-11.8982,-1.11929
13;0.169173,-0.150039,0.435051,-0.0205475,0.987049,0.487722,-0.501495,0.875899,-0.988642,0.483152,0.971473,0.25351,0.0418158,-0.157973,-0.537653,0.796377,-0.835883,0.169456,-0.50418,-0.344666,0.71417,0.73871,0.871369,-0.876919,-0.827156,0.728304,0.938339,0.206071,0.620811,-0.831938,-0.153694,-0.6749,0.551382,0.487692,0.243594,-0.174194,0.75336,-0.0708286,0.584954,0.384442,-0.0611748,-0.519723,0.394076,0.808297,-0.918033,-0.10746,0.934164,-0.0557248,-0.0840977,-0.391143;-5.15697,-2.13602,-5.30656,-1.09335
14;0.367518,-0.22727,0.539349,-0.31593,0.980077,0.588812,-0.559895,0.889327,-0.991354,0.778918,0.991699,-0.289135,-0.580596,-0.715828,-0.177483,0.471902,-0.717991,-0.111355,-0.589528,-0.253147,0.588905,0.781829,0.615751,-0.764051,-0.858061,0.672154,0.926845,-0.251835,0.180436,-0.868562,0.619372,-0.367982,0.101812,0.401057,0.51716,-0.163055,0.606229,-0.180744,0.744026,0.115998,-0.137931,-0.531044,-0.0175292,0.769714,-0.878494,0.389316,0.940044,0.199316,-0.374116,-0.780573;-7.10178,-1.52896,-6.04547,-0.362435
15;0.403388,-0.000140422,0.712434,-0.509043,0.975236,0.607882,-0.59912,0.89054,-0.98972,0.75953,0.982819,-0.297233,-0.571609,-0.462886,-0.541474,0.738705,-0.757481,-0.300555,-0.591189,-0.327835,0.550316,0.704468,0.603822,-0.810606,-0.864861,0.608091,0.95313,-0.576909,0.349627,-0.803979,0.107743,-0.45738,-0.230877,0.589908,0.251626,-0.520041,0.605748,0.170717,0.734383,0.090286,0.102651,-0.734733,0.331164,0.814713,-0.826632,0.330481,0.95772,0.150515,-0.451748,-0.830181;-5.26679,-0.58139,-1.0789,-2.72156
16;0.173081,-0.018137,0.158455,-0.0869868,0.95778,0.229022,-0.248313,0.854599,-0.987379,0.36295,0.888014,0.0988566,-0.280715,-0.498878,-0.236815,0.763631,-0.415011,-0.0855213,-0.812619,-0.702347,0.328657,0.532869,0.69256,-0.922737,-0.616234,0.592967,0.841147,-0.549515,0.899676,-0.742471,0.0455904,-0.894643,0.754103,0.599023,-0.15333,-0.494751,0.758507,-0.168988,0.137212,0.0133492,-0.108102,-0.389959,0.18854,0.807509,-0.951258,-0.336089,0.923566,-0.156202,-0.562423,-0.130142;-7.29587,-3.75968,-2.67105,-0.854931
17;-0.128583,0.237466,0.12958,-0.260965,0.961029,0.300649,-0.159452,0.79882,-0.991578,0.480433,0.786261,0.296217,-0.203145,-0.586199,0.0964642,0.540717,-0.536972,0.0232217,-0.784211,-0.693619,0.223228,0.57826,0.664436,-0.865096,-0.705547,0.486907,0.782977,-0.498143,0.857214,-0.823095,0.608074,-0.863523,0.772614,0.524873,-0.235985,-0.00831531,0.814197,-0.603729,-0.156498,-0.0730039,-0.662735,-0.00862969,-0.0673954,0.763335,-0.899338,-0.464932,0.911334,-0.291285,-0.570123,-0.225285;-8.08552,-4.93252,-5.70223,3.16056
18;-0.162196,0.421683,0.307177,-0.563911,0.957182,0.291627,-0.0598771,0.715756,-0.990038,0.544913,0.718202,0.219,-0.21604,-0.269823,0.0770904,0.672633,-0.574572,0.0316459,-0.682818,-0.700407,0.0831399,0.549674,0.580678,-0.867796,-0.815682,0.247916,0.773804,-0.677562,0.846293,-0.837467,0.671858,-0.855131,0.650204,0.442776,-0.524723,0.251265,0.89862,-0.724146,-0.280035,-0.26222,-0.656139,0.131132,-0.253863,0.86322,-0.84432,-0.673524,0.90166,-0.488018,-0.554323,-0.410888;-6.7923,-5.35496,-8.22589,4.85482
19;-0.078002,0.456745,0.316917,-0.575922,0.960124,0.259014,0.128858,0.6788,-0.990029,0.510901,0.634331,0.204937,-0.086514,-0.11325,-0.132934,0.714938,-0.595374,0.0120612,-0.624597,-0.725039,0.146065,0.550593,0.581759,-0.879799,-0.795691,0.12055,0.742179,-0.575576,0.854254,-0.878091,0.648987,-0.877197,0.675609,0.358943,-0.50393,0.208178,0.921925,-0.798753,-0.417108,-0.171533,-0.607258,0.163446,-0.212011,0.884086,-0.801682,-0.753157,0.888154,-0.537845,-0.537565,-0.40321;-6.72115,-5.52765,-8.44244,5.38542
20;-0.0773398,0.395909,0.297717,-0.562613,0.960227,0.240011,0.149022,0.669721,-0.989348,0.467722,0.65597,0.202437,-0.0845104,-0.138018,-0.0563068,0.710757,-0.57215,0.00446695,-0.63453,-0.718127,0.117386,0.585377,0.589703,-0.873841,-0.772158,0.186302,0.703489,-0.500899,0.863982,-0.875219,0.638803,-0.855675,0.697196,0.253372,-0.391093,0.192028,0.929598,-0.816834,-0.461363,-0.0871159,-0.665986,0.209475,-0.184423,0.869085,-0.822124,-0.767946,0.871954,-0.512649,-0.531498,-0.327841;-7.35681,-5.45864,-9.43605,5.5334
21;-0.0861506,0.384523,0.295489,-0.548482,0.95913,0.243266,0.0845725,0.656436,-0.988923,0.486321,0.658601,0.208982,-0.130389,-0.16171,-0.0239797,0.695692,-0.572052,-0.0335415,-0.635681,-0.716258,0.128705,0.592952,0.580145,-0.873343,-0.788915,0.18657,0.713887,-0.521859,0.864724,-0.857966,0.663508,-0.843433,0.665054,0.272368,-0.443009,0.240549,0.930337,-0.821251,-0.481791,-0.0865325,-0.690741,0.205525,-0.18661,0.860359,-0.816053,-0.758833,0.877151,-0.508925,-0.541803,-0.361721;-7.03961,-5.40427,-9.17191,5.7081
22;-0.0873089,0.402508,0.304956,-0.572543,0.958464,0.243643,0.0903005,0.657592,-0.988795,0.489928,0.655386,0.208771,-0.0882541,-0.149047,-0.0159959,0.709202,-0.56951,-0.00269095,-0.623578,-0.720468,0.127345,0.587207,0.576067,-0.875368,-0.793613,0.184635,0.732721,-0.546821,0.870888,-0.865629,0.662285,-0.853768,0.6526,0.297384,-0.471474,0.223004,0.931951,-0.820608,-0.451212,-0.110479,-0.673118,0.224124,-0.19392,0.869541,-0.813145,-0.762805,0.879654,-0.528292,-0.538414,-0.368634;-7.06717,-5.36963,-9.08146,5.56812
23;-0.0832696,0.39874,0.303913,-0.572954,0.958978,0.239677,0.118072,0.65212,-0.989,0.490153,0.651314,0.210835,-0.090829,-0.142228,-0.0317896,0.715742,-0.570764,0.000960766,-0.629709,-0.721775,0.124519,0.58551,0.578973,-0.875012,-0.787795,0.171936,0.727662,-0.531678,0.866083,-0.869532,0.662856,-0.856386,0.661576,0.274297,-0.467089,0.225217,0.933586,-0.82199,-0.464121,-0.111991,-0.669656,0.221505,-0.193472,0.868102,-0.812481,-0.765152,0.876471,-0.526191,-0.53191,-0.374422;-6.97308,-5.4137,-9.20347,5.62332
24;-0.0840091,0.393887,0.303457,-0.573214,0.958894,0.241687,0.11553,0.652894,-0.988878,0.488001,0.65262,0.210141,-0.0941025,-0.144292,-0.0319845,0.714398,-0.570588,-0.00394132,-0.628104,-0.72099,0.120576,0.588457,0.579542,-0.875463,-0.786952,0.178571,0.720893,-0.528534,0.867257,-0.86927,0.661293,-0.855216,0.666155,0.272681,-0.4588,0.218286,0.933191,-0.822076,-0.471707,-0.0988059,-0.674643,0.225953,-0.193164,0.865942,-0.812542,-0.764368,0.876096,-0.520746,-0.536393,-0.369967;-7.03341,-5.40112,-9.18982,5.65599
