Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0971262,-0.561242,0.744683,0.52612,0.510154,0.373859,0.557896,0.0325639,-0.767282,0.139763,0.734093,0.476638,0.12108,0.337851,-0.263281,0.103905,-0.74308,0.0616485,0.209814,0.0406466,0.554228,0.53538,0.80942,-0.552933,-0.692112,-0.0864865,-0.0704723,0.898974,-0.151377,-0.750211,0.616031,0.677409,-0.529976,-0.446469,-0.0377579,0.765347,0.237885,-0.626019,0.535563,0.656119,0.615985,0.139225,-0.0162039,-0.645116,0.210479,0.0911371,0.771436,0.896724,-0.423399,0.113351;-5.17777,-1.03602,13.4516,19.5452
1;0.0490245,-0.946062,0.926221,0.484405,0.831482,0.0112717,0.0429237,0.322219,0.188981,0.446914,0.963636,0.512843,0.516992,0.588027,0.273635,0.343409,-0.6623,0.47976,0.0634427,0.215192,0.655933,0.42661,0.833214,-0.661559,-0.599914,0.812351,-0.191898,0.940976,-0.598949,-0.796355,0.885304,-0.234502,-0.668755,0.0535203,-0.365076,0.914384,0.637482,-0.352843,0.844443,0.930183,0.771146,0.00896034,0.112475,-0.0257726,-0.126304,-0.716767,0.908143,0.656974,-0.176377,0.176295;1.26491,-2.30376,5.2347,19.0762
2;0.584451,-0.959619,0.973635,0.20658,0.810975,0.153059,-0.534632,0.57245,-0.551208,0.776056,0.969169,0.0896375,0.23813,-0.0550684,0.306775,0.386917,-0.68592,0.502822,-0.00527172,0.671673,0.490086,0.495929,0.616506,-0.512497,-0.61545,0.545137,-0.1479,0.909162,-0.925193,-0.923512,0.991181,-0.306251,-0.560821,-0.284385,-0.491587,0.815124,0.19997,-0.501894,0.940801,0.883664,0.878147,-0.644143,0.15465,-0.255774,0.0153905,-0.27294,0.929822,0.628367,-0.699833,-0.575532;-0.859556,0.303981,13.1129,10.3235
3;0.640442,-0.776195,0.674266,-0.244302,0.0432891,0.104453,-0.544255,0.323221,-0.0571351,0.707773,0.575969,0.45212,-0.378209,-0.200634,0.701056,0.85467,0.0624882,0.339623,0.0701741,0.322298,-0.74476,0.161156,0.634426,-0.684118,0.272614,0.656542,0.111867,0.513398,0.135285,-0.805055,0.795627,-0.786396,0.624747,0.230698,-0.634463,0.33673,0.63635,-0.155474,0.263997,0.714548,0.908437,-0.459244,0.271597,0.370193,-0.10076,-0.729672,0.241354,-0.089999,-0.423654,-0.15345;-0.110147,5.45903,-7.62758,3.78851
4;0.121623,-0.961945,0.925722,-0.408409,0.774944,-0.310454,0.351658,0.56208,-0.605985,0.497808,-0.0696131,0.670215,0.524117,0.268941,0.358161,-0.119782,-0.392046,0.51299,-0.326937,-0.273589,-0.518667,0.0895124,0.689767,-0.754037,-0.238152,0.155845,0.269859,0.739711,-0.16572,-0.889275,0.985222,-0.37644,0.503784,-0.168454,-0.923059,0.0335157,0.722292,-0.792274,0.545346,0.830031,0.334514,0.228632,0.228832,-0.672526,-0.0836536,-0.548161,0.918719,0.250412,-0.895244,0.0428283;5.06113,13.7453,4.94562,8.93924
5;0.543384,-0.853406,0.974848,-0.293839,0.681498,0.282277,-0.00902799,0.491464,-0.295049,0.762337,0.670675,0.249324,0.45619,0.435649,0.0559782,0.314753,-0.659285,0.799594,-0.340025,0.501963,-0.151626,0.508512,0.545053,-0.131541,-0.733844,0.64766,0.317418,0.856943,-0.925526,-0.956185,0.985409,0.14787,-0.588476,-0.405637,-0.486292,0.751454,0.548877,-0.568141,0.744763,0.9084,0.396752,-0.336686,0.133415,-0.355145,0.262331,-0.474051,0.897446,0.435092,-0.70738,-0.52772;-2.19554,1.21226,13.1363,15.7278
6;0.543368,-0.927063,0.975911,-0.0291741,0.702699,0.286465,-0.00874028,0.680063,-0.00763721,0.681852,0.832336,-0.186006,0.15082,0.248366,-0.116913,0.47473,-0.525296,0.562039,-0.122269,0.555504,-0.3161,0.453659,0.555786,-0.574009,-0.646788,0.616657,0.532544,0.88281,-0.917982,-0.9275,0.979148,-0.390161,-0.162829,-0.515914,-0.435725,0.297719,0.607766,-0.49041,0.843398,0.905693,0.878085,-0.470569,0.393112,-0.185164,-0.356764,-0.430425,0.924573,0.377119,-0.528238,-0.446111;-0.785541,-2.20874,12.6477,11.6092
7;0.656243,-0.819575,0.64873,-0.109354,-0.0501948,0.14454,-0.344006,0.240982,-0.332906,0.620917,0.313557,0.529009,-0.420121,-0.300434,0.699565,0.866066,-0.0690665,0.389672,-0.196478,0.554497,-0.526863,0.179994,0.634417,-0.737366,0.0803899,0.365969,-0.268093,0.645005,0.101644,-0.78114,0.768964,-0.708307,0.566106,0.237021,-0.310087,0.416546,0.80149,-0.313413,-0.407694,0.777652,0.808491,-0.080618,0.415689,-0.046053,-0.616002,-0.745654,0.318623,0.0559473,-0.358076,0.01644;-4.58164,1.19241,-4.89432,4.6828
8;0.54154,-0.845072,0.614159,-0.749832,0.169434,0.169732,-0.60005,0.0448904,-0.654341,0.769879,0.335906,0.701787,-0.413074,-0.129747,0.632963,0.441879,-0.229975,0.179841,0.0530481,-0.0247611,-0.792905,0.0482457,0.624016,-0.568467,-0.0639446,0.187153,0.221895,0.36624,0.565438,-0.74623,0.887432,-0.282727,0.254061,0.311813,-0.735856,0.394589,0.573242,-0.547438,-0.216762,0.507319,0.292856,0.325952,0.118056,-0.223113,0.511212,-0.488338,0.390183,0.105739,-0.782012,-0.33336;1.66396,12.5129,-2.61226,-1.10214
9;0.302699,-0.668815,0.80937,-0.824246,0.253361,-0.00648948,0.679645,-0.140978,-0.504494,0.475149,0.0645269,0.499714,0.248657,0.40712,0.236151,0.350266,-0.0674373,0.222736,-0.0464353,-0.41145,-0.861066,0.552753,0.649479,-0.813658,0.219943,0.329501,0.184138,0.606059,0.41614,-0.931513,0.931915,0.0373853,0.226346,0.195517,-0.913589,0.593308,0.680236,-0.741173,0.0411176,0.523952,0.50764,0.498876,-0.459771,-0.22575,-0.0522648,-0.609551,0.720599,0.391327,-0.599342,0.0546491;1.31146,12.2444,-2.31966,13.1647
