Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.142527,-0.392697,0.403054,0.494355,-0.138722,0.102637,0.0958564,0.00338754,-0.438518,0.475335,0.325957,0.471357,-0.367319,-0.180082,0.322122,0.510912,0.0318323,0.210794,-0.176465,-0.144572,-0.0994474,-0.00913699,0.486539,-0.12757,-0.191255,-0.0957475,-0.194253,0.3965,0.439582,-0.509802,0.518745,-0.100934,-0.454874,-0.485365,0.127895,0.529818,0.506379,-0.30807,-0.210059,0.355027,0.447788,0.0429497,0.324155,-0.280847,0.121694,-0.445002,0.175791,0.518531,-0.471585,0.142455;-4.91778,2.6583,-3.05027,4.87755
1;0.38937,-0.623031,0.543396,-0.466535,-0.00504821,0.162958,-0.270987,-0.0187372,-0.158272,0.690322,0.476008,0.531854,-0.491376,-0.2089,0.7552,0.660647,0.194884,0.0862867,0.0384332,-0.185892,-0.724826,0.147929,0.56647,-0.464462,0.167136,0.245411,-0.188298,0.339145,0.530138,-0.569131,0.757586,-0.441022,-0.134391,-0.0330197,-0.423411,0.594778,0.359932,-0.357175,-0.138163,0.654861,0.650423,0.25297,0.0812726,-0.097224,0.501758,-0.666226,0.26446,0.307459,-0.351312,-0.0553871;-4.98415,-8.54798,-1.50505,13.1782
2;0.377657,-0.766732,0.607164,-0.681169,0.103758,0.0893829,0.0383583,-0.126261,-0.106104,0.763468,0.000424141,0.685983,-0.225455,0.120614,0.351243,0.616608,0.283118,0.154485,0.164452,-0.0821955,-0.787909,0.161388,0.599551,-0.462723,0.50425,-0.0927022,0.0901176,0.277722,0.56386,-0.766905,0.863853,-0.50372,-0.195606,0.251796,-0.783813,0.438251,0.537718,-0.486728,-0.390699,0.521333,0.596199,0.215573,0.0669028,-0.374176,0.539541,-0.481036,0.38002,0.219635,-0.342579,-0.300798;-1.64694,-13.7874,-1.42731,9.8958
3;0.396508,-0.772251,0.615907,-0.716128,-0.0511816,0.0457253,0.258183,-0.107258,0.0692517,0.725388,-0.0926833,0.705067,-0.101292,0.0802742,0.325646,0.764426,0.292107,0.329652,0.174287,-0.0235346,-0.875439,0.129375,0.590888,-0.409854,0.491559,0.0762579,-0.0611251,0.397403,0.64519,-0.849734,0.819452,-0.440641,-0.158037,0.0231223,-0.651225,0.28755,0.700653,-0.423838,-0.587806,0.467433,0.521789,0.514635,-0.0389107,-0.528411,0.317622,-0.368884,0.218918,0.227785,-0.43906,-0.188014;-4.3773,-15.0424,1.6603,9.68021
4;0.165427,-0.522666,0.612962,-0.627873,0.324321,0.276049,-0.0200729,0.0879718,-0.43352,0.750561,-0.0198379,0.478308,0.12501,-0.345155,-0.255178,0.319511,0.563196,-0.30908,0.21503,-0.32929,-0.892886,0.183057,0.740325,-0.552559,-0.0653596,-0.228916,0.315427,-0.0354793,0.891239,-0.849115,0.75551,-0.639005,0.217707,0.496405,-0.620235,-0.157187,0.743648,-0.698522,-0.549372,-0.0626761,-0.156913,0.326096,0.00249435,-0.477591,0.411766,-0.205246,0.681852,0.567299,-0.186988,-0.55971;-4.96155,-6.40307,-3.70137,11.1782
5;0.159006,-0.188874,0.586151,-0.737254,0.537432,0.262897,0.196148,0.183238,-0.547261,0.703019,-0.0783362,0.612201,0.393908,-0.133686,0.000754421,0.0142597,0.593953,-0.106732,-0.151984,-0.321162,-0.635132,0.127301,0.65458,-0.681411,-0.433923,0.120291,0.681549,-0.65152,0.918862,-0.866196,0.545749,-0.580576,0.0736793,0.445676,-0.066176,-0.321237,0.816732,-0.665052,-0.583377,-0.414718,-0.362429,0.410127,0.0445032,0.0267284,-0.0988139,-0.610908,0.566604,0.375868,0.162033,-0.411833;-7.54471,-12.4982,-1.38223,4.03276
6;0.0616155,-0.112043,0.634179,-0.729388,0.914715,0.651496,0.311076,0.14753,-0.871482,0.771601,0.588989,0.746113,0.171574,0.268459,-0.575876,0.251758,-0.171927,-0.161829,0.107859,-0.116391,0.0640101,0.187982,0.819676,-0.681198,-0.890981,0.000102699,0.876737,-0.152349,0.66831,-0.731162,0.6951,-0.220671,-0.186439,0.340296,0.357941,-0.0372741,0.792157,-0.814608,-0.278336,-0.354375,-0.226725,0.664021,0.129717,0.0980009,0.231376,-0.478915,0.742482,0.56842,0.651873,-0.755723;-5.18563,-4.02137,-3.63543,1.26311
7;-0.132367,-0.144592,0.392872,-0.504893,0.971488,0.354654,0.276112,0.507178,-0.840872,0.563538,0.964029,0.424379,-0.278408,0.316582,-0.324736,0.79554,-0.466222,0.0302421,-0.427109,-0.531862,0.515829,0.673242,0.832053,-0.90425,-0.558309,0.523567,0.862256,0.0357878,0.706377,-0.736542,0.460387,-0.403004,-0.128814,0.438252,0.321745,0.041843,0.664175,-0.556151,0.0549082,0.176235,-0.425368,0.430618,-0.253234,0.757381,-0.656892,-0.690721,0.905582,0.124994,0.565286,-0.604355;-6.93685,-4.13444,-3.80257,4.78229
8;0.292211,-0.302145,0.647638,-0.44823,0.977484,0.57101,-0.473854,0.730173,-0.987689,0.797357,0.993167,-0.123816,-0.557827,-0.348851,-0.552018,0.771669,-0.740445,-0.453593,-0.459655,-0.254383,0.695686,0.797003,0.556689,-0.782469,-0.841051,0.537989,0.833589,-0.279133,0.236934,-0.857875,0.788433,-0.513905,-0.346598,0.528687,0.23734,-0.0071435,0.678882,-0.508843,0.49948,-0.0204216,-0.20561,-0.314376,-0.173116,0.692482,-0.785881,0.228412,0.949104,0.189068,-0.425187,-0.855282;-6.20395,8.81135,-4.01616,8.84428
9;0.443546,0.0930983,0.724204,-0.564929,0.971132,0.578595,-0.56357,0.865009,-0.987583,0.704642,0.978338,-0.297174,-0.338613,-0.376066,-0.507354,0.831761,-0.764051,-0.375977,-0.534429,-0.355936,0.475116,0.723568,0.593075,-0.821833,-0.853467,0.715735,0.944775,-0.511982,0.571851,-0.850741,0.220838,-0.618177,-0.393176,0.600382,0.440239,-0.462053,0.705304,0.0592073,0.738894,0.0226501,0.200017,-0.652785,0.220892,0.796962,-0.85725,0.148918,0.953743,-0.0490335,-0.458635,-0.747574;-11.2342,9.50051,-4.78943,6.52654
10;0.180029,-0.0678286,0.19108,-0.296542,0.955661,0.210218,-0.146687,0.842796,-0.987736,0.366707,0.874575,0.101921,-0.327011,-0.439576,-0.251777,0.816166,-0.470656,-0.270752,-0.801367,-0.701293,0.325723,0.558336,0.704888,-0.928434,-0.581114,0.536087,0.832291,-0.485193,0.897142,-0.683231,0.201232,-0.88425,0.780647,0.542124,-0.138952,-0.440859,0.818992,-0.30564,0.0258397,0.023784,-0.0375596,-0.39006,0.194436,0.80291,-0.953057,-0.383676,0.917795,-0.215835,-0.563193,-0.155904;-7.40313,3.58217,-5.88284,18.2408
11;-0.247356,0.234173,0.313125,-0.423387,0.987919,0.596207,-0.0565597,0.801205,-0.991988,0.56418,0.908144,0.426033,-0.00457971,-0.0780101,-0.432192,0.682793,-0.832326,0.0431866,-0.521278,-0.420748,0.650643,0.685165,0.845904,-0.86896,-0.879101,0.524494,0.907109,0.0171943,0.746408,-0.815762,0.439268,-0.703894,0.412991,0.62208,0.18574,0.209349,0.777074,-0.626923,0.29198,0.1563,-0.586779,0.140693,0.0793077,0.611263,-0.736682,-0.124696,0.947911,0.020461,-0.0988726,-0.466557;-4.46007,7.01183,-5.26843,8.08612
12;-0.205267,0.0754764,0.350479,-0.382415,0.985288,0.529714,-0.0825615,0.679688,-0.983901,0.585899,0.968778,0.2621,-0.304006,0.161032,-0.368847,0.769005,-0.79995,-0.111845,-0.317419,-0.346983,0.675224,0.706594,0.802532,-0.902954,-0.907629,0.507996,0.865889,-0.0902454,0.67803,-0.773511,0.386599,-0.637034,0.0356257,0.560624,0.0897263,0.515608,0.849264,-0.547831,0.424979,-0.0871792,-0.252955,0.139422,-0.229397,0.820314,-0.831886,-0.425421,0.936442,-0.109725,0.111263,-0.529266;-5.02827,2.54474,-4.1438,6.57392
13;0.188809,-0.306694,0.817157,-0.373535,0.983988,0.477556,-0.00348631,0.80112,-0.996484,0.513504,0.993779,-0.407177,-0.0616009,-0.235057,-0.521535,0.292232,-0.896326,-0.502655,-0.380368,-0.473891,0.796047,0.894897,0.686393,-0.922727,-0.881718,0.544521,0.677053,0.212854,0.0698332,-0.950383,0.824165,-0.0323993,0.102815,0.453719,-0.192096,0.326657,0.699133,-0.684622,0.799438,0.272607,0.212343,-0.517649,-0.541248,0.811088,-0.910957,0.171595,0.98292,0.538888,-0.711589,-0.70537;-7.2171,17.556,-7.52117,9.09583
