Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.135578,0.00648204,0.430541,0.637255,0.377021,0.331102,0.0182724,0.339326,-0.768341,0.524144,0.373024,0.177405,-0.0147211,-0.456746,-0.134175,-0.0123044,0.477162,-0.254381,-0.056521,-0.448827,-0.0807588,0.0580541,0.676209,-0.29008,-0.577782,-0.282415,0.30603,-0.0541479,0.78152,-0.5717,0.363464,-0.477953,0.102655,0.0230679,0.144733,0.0208716,0.646109,-0.65665,-0.0123777,-0.224104,-0.0155998,-0.205311,0.352224,-0.0256299,0.199304,-0.305001,0.640506,0.688247,-0.0710735,-0.304104;-0.909031,-16.578,-10.8108,-3.61651
1;0.289273,-0.449274,0.595209,-0.610614,0.749329,0.464943,0.161598,0.11522,-0.454017,0.720827,0.732266,0.777972,-0.209328,0.291581,0.676996,0.474997,-0.366933,0.365308,0.120538,0.31505,0.348299,0.244563,0.740265,-0.639377,-0.571562,0.382708,0.540619,0.331145,0.144389,-0.616323,0.401689,0.137129,-0.592277,-0.103343,0.527699,0.534756,0.472874,-0.323291,0.193873,0.582075,0.592976,0.396214,0.292197,0.0381533,0.443226,-0.668412,0.348707,0.434921,0.457,-0.288471;4.96301,-18.9546,-16.1379,7.36439
2;0.362268,-0.773368,0.912255,-0.44518,0.865797,0.594153,0.262533,0.40392,-0.856507,0.821445,0.988268,-0.200366,-0.193561,-0.0743027,-0.552884,-0.205677,0.0696227,-0.673678,0.277628,-0.132087,0.00925794,0.726323,0.779871,-0.792342,-0.47923,0.0902646,0.347204,0.559436,-0.215884,-0.877425,0.941359,0.389103,-0.0259458,0.622909,-0.641499,0.198115,0.442521,-0.778684,0.844204,0.390956,0.66625,-0.129129,-0.395117,0.00514376,0.214686,0.252456,0.948214,0.928153,0.262542,-0.904243;-14.012,-20.8164,-9.47947,-4.75587
3;0.545085,-0.824473,0.934762,-0.298871,0.878553,0.557625,-0.122666,0.603715,-0.932976,0.661646,0.985452,0.0649128,0.690035,0.0332506,-0.611252,-0.502214,-0.255715,-0.291158,0.138751,0.144514,0.537496,0.793691,0.786874,-0.855984,-0.596291,0.686764,0.512484,0.184204,0.0795052,-0.971168,0.512459,0.0249921,-0.238747,0.708389,0.0308148,-0.404721,0.654599,-0.328981,0.677992,0.223223,0.623545,-0.782603,0.0611624,0.381132,-0.642241,0.272761,0.937766,0.901404,-0.202313,-0.755069;-2.5524,-24.167,-4.71193,-2.91023
4;-0.0711729,-0.899431,0.929722,0.0400773,0.985702,0.270194,-0.16463,0.820706,-0.948002,0.396982,0.961769,0.539265,0.784807,0.406571,-0.631813,-0.347429,-0.671268,0.324096,-0.362524,-0.146913,0.677022,0.381297,0.90351,-0.929223,-0.946461,0.861333,0.851172,0.678623,-0.0597295,-0.833479,0.848592,-0.592934,0.529659,0.245518,-0.0393022,-0.381127,0.821126,-0.619107,0.871426,0.466091,0.254661,-0.199597,0.442226,0.327025,-0.821092,-0.33315,0.971904,0.711828,-0.384948,-0.277923;-5.95755,-26.1808,-3.07945,2.10748
5;0.413189,-0.766481,0.972684,-0.111131,0.974601,0.495714,-0.426436,0.803549,-0.966694,0.711347,0.97351,-0.105011,0.488169,0.15797,-0.0970701,-0.331678,-0.576304,0.392078,-0.557233,0.119599,0.616353,0.5929,0.707489,-0.783762,-0.960844,0.881542,0.753299,0.61847,-0.806136,-0.917243,0.979935,-0.343376,0.198887,0.136071,0.380558,0.265004,0.731951,-0.699558,0.960932,0.546439,0.0397444,-0.404517,0.145649,0.45231,-0.807893,-0.48759,0.9735,0.495066,-0.431158,-0.589135;-6.489,-22.7997,0.841894,-1.46075
6;0.527885,-0.734763,0.862073,-0.282814,0.873753,0.527636,0.0909251,0.236417,-0.955951,0.403998,0.926664,0.594264,-0.248563,0.58871,0.0759218,0.583966,-0.88177,0.107462,0.0924587,0.38224,0.35758,0.711376,0.812784,-0.938755,-0.878614,0.802468,0.509823,0.865482,-0.663666,-0.780569,0.871656,0.238385,0.557295,0.05307,-0.412606,0.711756,0.772204,-0.712301,0.743314,0.657451,0.858294,0.0196548,-0.0180421,0.443963,-0.78007,-0.573824,0.810452,0.380778,-0.395979,-0.0969886;-3.12227,-18.6272,-8.11765,6.36593
7;0.177588,-0.954614,0.939303,0.0373515,0.95684,0.0520741,-0.0301052,0.376282,-0.83219,0.522633,0.958902,0.610916,0.61233,0.805634,-0.127465,0.243905,-0.881373,0.446846,-0.012808,0.164606,0.44073,0.451192,0.850653,-0.832511,-0.818421,0.827126,0.400901,0.955644,-0.658613,-0.868309,0.978228,-0.13021,-0.303608,0.172128,-0.658872,0.820836,0.873846,-0.69953,0.869928,0.887682,0.647623,0.35026,0.148593,0.166332,-0.561254,-0.753441,0.956105,0.37974,-0.523164,0.0253227;-6.58145,-23.4677,-4.55803,7.3353
8;0.602399,-0.934386,0.972881,-0.0158453,0.896981,0.178867,-0.37869,0.442494,-0.794561,0.735467,0.964576,0.0856889,0.374428,0.41867,0.247945,0.567228,-0.784133,0.640957,-0.109785,0.408268,0.264612,0.582266,0.597202,-0.610769,-0.765278,0.863841,0.322648,0.919763,-0.929122,-0.94708,0.992513,-0.33134,-0.554436,-0.31207,-0.283533,0.840898,0.663829,-0.585715,0.923893,0.866704,0.83541,-0.360789,0.11815,0.313689,-0.527649,-0.557867,0.925578,0.36472,-0.699787,-0.38559;0.426889,-22.4863,-3.30736,2.75795
9;0.611176,-0.943961,0.976443,-0.0539242,0.886263,0.211335,-0.410209,0.686681,-0.757306,0.715827,0.909789,0.0107822,0.132807,0.303082,0.133914,0.546101,-0.788425,0.391259,-0.0858482,0.382525,0.0509002,0.524449,0.626266,-0.671162,-0.748949,0.801663,0.635092,0.908442,-0.908571,-0.910122,0.983159,-0.316403,-0.113166,-0.382249,-0.502483,0.410106,0.663864,-0.478887,0.92991,0.917759,0.902337,-0.544369,0.471498,0.0885971,-0.341766,-0.423746,0.934668,0.302451,-0.777152,-0.504903;5.73012,-22.4249,-2.65127,0.760682
10;0.334394,-0.942695,0.93119,0.149442,0.737458,-0.260588,0.194784,0.59134,-0.50325,0.350866,0.444881,0.412696,0.46958,0.384128,0.622307,0.602282,-0.408377,0.635567,-0.517111,-0.00220325,-0.223058,0.2834,0.688974,-0.862916,-0.382992,0.78614,0.171795,0.853029,-0.405267,-0.878067,0.974615,-0.729331,0.701937,-0.148493,-0.824315,0.399312,0.877628,-0.654698,0.698456,0.917485,0.750005,0.0456479,0.372707,0.0537646,-0.786245,-0.856062,0.89983,-0.0670576,-0.771762,0.335495;-3.14859,-23.0843,4.10593,2.62018
11;0.490151,-0.422466,0.667646,-0.0976104,0.668279,0.480829,-0.508023,0.318354,-0.921858,0.794215,0.307843,0.429067,0.058982,-0.423521,0.485233,0.442464,0.14272,0.0551112,0.0436447,0.0707216,-0.650712,0.367059,0.764794,-0.617811,-0.5723,0.261825,0.211061,0.410997,0.480954,-0.872996,0.920924,-0.822543,0.823532,0.525421,-0.629401,0.554456,0.871235,-0.831155,-0.28151,0.188349,0.116342,-0.252292,0.0962445,0.366255,0.0817404,-0.680349,0.704634,0.121465,-0.216254,-0.615971;-6.30255,-13.9317,-11.0793,-3.63685
12;0.257127,-0.324365,0.663337,-0.846115,0.826467,0.317508,0.0528976,0.448889,-0.857184,0.793555,0.156535,0.512594,0.234963,-0.0644764,0.403847,-0.258683,0.475305,-0.109834,0.0717932,-0.402441,-0.688073,0.190722,0.691529,-0.786715,-0.51694,0.166305,0.849661,-0.559789,0.839495,-0.870751,0.788232,-0.583668,0.724514,0.344554,-0.579733,-0.482893,0.898271,-0.819618,-0.251024,-0.386032,-0.0897037,0.244173,0.115321,0.653126,0.123214,-0.76954,0.660918,0.029464,0.134811,-0.661851;-2.75996,-21.3125,-13.5876,-6.36972
13;0.0785587,-0.158034,0.696709,-0.829453,0.964871,0.604369,0.623872,0.229926,-0.915289,0.815801,0.573148,0.748122,0.394664,0.479472,-0.491324,0.173741,-0.0287049,0.242917,0.00476869,-0.116968,0.0667059,0.278592,0.840627,-0.766447,-0.81585,0.110677,0.900013,-0.0391722,0.503499,-0.852416,0.729892,-0.193114,0.0524814,0.293945,0.0807201,-0.219464,0.887781,-0.855999,-0.218943,-0.148209,-0.361968,0.58028,0.194081,0.248167,0.303182,-0.565083,0.767252,0.508759,0.737436,-0.833111;-9.82687,-23.0778,-14.9138,0.127294
