Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;0.536122,-0.854769,0.91576,-0.47005,0.769313,0.488643,-0.365873,0.343714,-0.913002,0.694396,0.989794,0.0560749,0.609688,-0.194992,-0.568264,-0.452349,-0.454859,-0.55805,0.325059,0.260749,0.704427,0.787872,0.778234,-0.822813,-0.69992,0.513045,0.00932752,0.387077,0.230294,-0.965445,0.714126,0.23325,-0.554903,0.666441,0.219732,0.368079,0.613392,-0.455127,0.373176,0.132023,0.549054,-0.577518,-0.255217,0.204021,-0.568783,0.315536,0.907607,0.937289,-0.332764,-0.751227;-5.79569,13.1307,3.94206,11.5692
13;0.143662,-0.418893,0.462073,-0.289121,0.970713,0.286872,-0.75752,0.83321,-0.945423,0.525872,0.986814,0.385201,-0.0327864,-0.147488,-0.565563,0.770107,-0.77324,0.216585,-0.198645,-0.428108,0.466305,0.688564,0.882446,-0.915793,-0.66206,0.826708,0.915452,0.162246,0.675054,-0.765272,-0.0327248,-0.612446,0.338681,0.479519,0.161262,-0.408393,0.444048,0.101988,0.475093,0.210808,0.261028,-0.672301,0.14872,0.908101,-0.778956,-0.172799,0.902787,0.222968,-0.297003,-0.534996;-7.68568,-6.09286,12.2575,7.83221
14;-0.335671,-0.797839,0.899385,-0.163273,0.993324,0.375246,0.372378,0.80127,-0.982646,0.456318,0.935895,0.39049,0.635502,0.402372,-0.735462,-0.284027,-0.725909,-0.262371,-0.379115,-0.155497,0.739924,0.444892,0.885635,-0.898799,-0.970009,0.780678,0.889616,0.633247,0.0746367,-0.813921,0.947657,-0.51684,0.549843,0.396037,-0.105977,0.19782,0.855262,-0.845301,0.944866,0.447706,0.0345441,0.447011,0.210852,-0.120064,-0.818173,-0.164058,0.982535,0.659807,-0.230352,-0.121459;-9.03111,2.38214,5.42931,15.5403
15;0.386525,-0.766043,0.972114,-0.0189513,0.956532,0.500057,-0.37586,0.650074,-0.946199,0.68896,0.980278,-0.143897,0.692084,0.32786,-0.245057,-0.319288,-0.620349,0.287257,-0.330072,0.15134,0.788329,0.57033,0.679226,-0.757526,-0.964216,0.88487,0.534248,0.420904,-0.665952,-0.920342,0.968023,-0.360125,-0.49705,0.359446,0.375708,0.64314,0.822274,-0.673367,0.942195,0.434207,0.144871,-0.457832,0.16204,0.630137,-0.835177,-0.578439,0.976219,0.568625,-0.36351,-0.572756;-5.92676,-10.8394,9.62663,15.1536
16;0.433043,-0.796796,0.976515,0.0240954,0.978876,0.487146,-0.51688,0.845908,-0.974798,0.694286,0.968672,-0.172296,0.340964,0.138397,-0.291496,-0.166763,-0.626795,0.0537429,-0.116151,0.00557233,0.613735,0.529639,0.693659,-0.843323,-0.96873,0.835078,0.894009,0.518728,-0.814201,-0.854996,0.965273,-0.512448,0.435412,-0.0524753,0.0724532,-0.249148,0.772133,-0.790376,0.96502,0.419554,0.731416,-0.731405,0.555149,0.729253,-0.682172,-0.444706,0.974761,0.396757,-0.592981,-0.717609;-3.16085,-5.01103,16.114,11.4212
17;0.613838,-0.786384,0.821887,-0.27412,0.730242,0.0523576,0.250205,0.38235,-0.9556,0.247309,0.80519,0.4803,-0.0524551,0.245855,0.802314,0.479427,-0.534257,0.334047,-0.544435,0.00175504,-0.138669,0.62923,0.707873,-0.944749,-0.350467,0.825524,-0.21947,0.754524,-0.150541,-0.849125,0.905042,0.0234378,0.866881,-0.105602,-0.50687,0.447714,0.877558,-0.639837,0.495801,0.765794,0.718314,0.0245259,-0.112035,0.410635,-0.932294,-0.827939,0.707573,0.13832,-0.71659,0.364635;-1.7291,-9.94099,7.0279,9.91892
18;0.459788,-0.828519,0.860031,-0.536188,0.862975,0.524414,-0.277497,0.0199375,-0.958947,0.605634,0.912571,0.656789,0.193074,0.624805,-0.248167,0.143471,-0.905644,0.0259055,0.333046,0.235059,-0.118035,0.747405,0.862512,-0.844032,-0.741862,0.548116,0.104967,0.948146,-0.490332,-0.902873,0.955727,0.225526,0.278201,0.348267,-0.828377,0.902648,0.659628,-0.790987,0.302668,0.785159,0.596465,-0.0823853,-0.299783,-0.103676,0.154932,-0.205068,0.868334,0.651918,-0.692198,-0.371642;-3.60772,-2.73518,-2.04033,13.479
19;0.060813,-0.937716,0.941694,-0.0713247,0.919804,-0.031612,0.198916,0.420493,-0.288763,0.476556,0.850497,0.571804,0.735347,0.82329,-0.350803,0.21787,-0.746955,0.627272,0.11909,0.106776,0.132229,0.491488,0.831732,-0.830596,-0.646994,0.840439,0.628462,0.94029,-0.5241,-0.92304,0.961339,-0.286799,-0.390815,0.108901,-0.644862,0.761253,0.822716,-0.553337,0.800655,0.825968,0.667256,0.255503,0.0852655,0.264573,-0.546111,-0.728609,0.928843,0.254437,-0.277351,0.180339;-6.14615,-19.5357,1.62528,14.5091
20;0.597988,-0.953749,0.972306,0.109163,0.88575,0.134089,-0.185354,0.480893,-0.809101,0.701261,0.951204,0.141661,0.29048,0.259573,0.105344,0.675282,-0.794709,0.624163,-0.0946981,0.580074,0.419157,0.555788,0.600318,-0.518304,-0.761901,0.749463,0.00295936,0.927854,-0.936939,-0.944168,0.992334,-0.248966,-0.577048,-0.437182,-0.104784,0.855424,0.712534,-0.596159,0.853313,0.876592,0.840328,-0.209313,0.110731,-0.00365059,-0.708747,-0.384109,0.922459,0.557518,-0.664598,-0.361877;0.140866,-18.178,10.2216,12.0984
21;0.627856,-0.945719,0.975612,-0.11019,0.837349,0.206313,-0.682078,0.643199,-0.685565,0.698851,0.938915,-0.0424717,0.0613222,0.261062,0.201673,0.445447,-0.821326,0.266606,-0.0776811,0.401711,-0.0108451,0.475478,0.627005,-0.689451,-0.78368,0.836633,0.554476,0.893476,-0.883967,-0.890197,0.979016,-0.24094,-0.303022,-0.285556,-0.436483,0.472107,0.515077,-0.347784,0.935262,0.929567,0.883659,-0.635336,0.448646,0.0573776,-0.200247,-0.439035,0.934867,0.41191,-0.854588,-0.450922;-0.255525,-7.98087,11.7189,11.3189
22;0.643408,-0.732215,0.66483,-0.249729,0.263971,0.129311,-0.246845,0.319152,-0.445616,0.69216,0.425617,0.47961,-0.297323,-0.0158665,0.6473,0.911227,0.049455,0.425579,-0.146201,0.280434,-0.597944,0.276082,0.635241,-0.737607,0.1536,0.646177,0.27875,0.614361,0.179446,-0.790981,0.844751,-0.745745,0.598555,0.30719,-0.515738,0.448651,0.773089,-0.306974,0.071902,0.7082,0.877698,-0.0676172,0.354166,0.376291,-0.561929,-0.737955,0.371072,-0.145479,-0.19666,-0.0484986;0.450207,-8.90603,8.7033,5.93028
23;0.31116,-0.697296,0.648143,-0.584765,0.758993,0.375625,-0.299943,0.369778,-0.927585,0.789004,0.388265,0.529415,0.00791002,-0.28194,0.163391,0.188293,0.253017,-0.241373,0.207349,-0.34041,-0.764787,0.229531,0.777595,-0.690629,-0.423067,0.0137334,0.61187,0.055867,0.787607,-0.826766,0.874971,-0.672458,0.728599,0.607471,-0.715069,-0.217977,0.846146,-0.807159,-0.181713,-0.0633991,0.0296886,0.190011,0.156183,0.0439716,0.151146,-0.26216,0.782339,0.366758,-0.398016,-0.674275;-1.61084,10.3255,6.13745,13.4353
24;0.0822573,-0.0184609,0.707748,-0.848358,0.925303,0.573564,0.346934,0.256179,-0.829797,0.807281,0.446748,0.676462,0.492555,0.418691,-0.318092,0.1507,-0.00829618,0.127405,0.161818,-0.0226673,-0.279394,0.373291,0.849081,-0.792265,-0.785536,0.399044,0.927786,-0.0923091,0.727793,-0.879868,0.512815,-0.290465,-0.246155,0.605496,0.0917686,-0.128224,0.836645,-0.695808,0.0607282,-0.215585,-0.234429,0.498852,0.181039,0.215336,0.365195,-0.501946,0.767989,0.489862,0.676064,-0.717497;-12.6296,-2.92226,-3.65972,16.1686
25;-0.10897,-0.320807,0.358024,-0.358737,0.975325,0.338126,0.371075,0.567628,-0.84393,0.615013,0.940251,0.524001,-0.301672,0.192768,-0.399223,0.783344,-0.398223,0.228256,-0.441728,-0.487072,0.535718,0.672317,0.831465,-0.886674,-0.521359,0.319101,0.873841,0.162035,0.537662,-0.802521,0.595349,-0.444234,0.100526,0.321094,0.130488,-0.0687138,0.716128,-0.582432,-0.307505,0.000647309,-0.306647,0.261039,-0.24139,0.741045,-0.740459,-0.541609,0.910664,0.19745,0.610053,-0.713981;-15.2304,-8.24572,6.84441,12.1971
26;0.289015,-0.352955,0.676586,-0.505301,0.976352,0.574429,-0.515328,0.768421,-0.987938,0.791833,0.99345,-0.104136,-0.561909,-0.41482,-0.471999,0.752953,-0.760414,-0.367102,-0.495174,-0.213864,0.601493,0.796091,0.576628,-0.796455,-0.840805,0.623858,0.808842,-0.266883,0.336241,-0.88661,0.737226,-0.507688,-0.204915,0.50553,0.311741,-0.181708,0.673163,-0.40479,0.501536,0.128187,-0.416173,-0.0913705,-0.224437,0.656604,-0.772891,0.234032,0.943513,0.211121,-0.506954,-0.855209;-7.59418,10.0538,11.6144,12.8148
27;0.453943,0.17066,0.711295,-0.612329,0.970412,0.586761,-0.599318,0.833049,-0.986447,0.720198,0.974117,-0.298272,-0.405006,-0.404983,-0.600383,0.800611,-0.767979,-0.421554,-0.594335,-0.353578,0.452286,0.715134,0.558257,-0.823952,-0.876983,0.70464,0.955909,-0.578318,0.54251,-0.840331,0.265932,-0.573837,-0.51463,0.625471,0.330106,-0.388421,0.658983,0.0288819,0.722077,-0.0660042,0.0293227,-0.662779,0.209641,0.768696,-0.850323,0.213669,0.956109,0.00363102,-0.459536,-0.761086;-7.87629,10.0645,12.0425,11.0357
28;0.260501,-0.696034,0.961988,-0.500414,0.984164,0.554113,0.130207,0.873384,-0.986511,0.602876,0.948973,-0.199703,0.617831,0.26491,-0.782366,-0.226688,-0.634595,-0.394133,-0.547025,-0.157709,0.769157,0.397107,0.67853,-0.836429,-0.974886,0.631305,0.932409,-0.0107656,-0.0736362,-0.854939,0.883845,-0.617599,-0.162813,0.406717,0.397764,-0.402142,0.829047,-0.640384,0.954993,0.288689,0.486479,-0.425673,0.610006,0.116816,-0.813694,0.10859,0.985558,0.655424,-0.561651,-0.536101;-6.062,4.89172,10.5105,12.9471
29;0.401295,-0.752982,0.973617,-0.0812312,0.964895,0.542597,-0.310647,0.841128,-0.96092,0.60958,0.962261,-0.137681,0.592533,0.339523,-0.314269,-0.162968,-0.536316,0.231437,-0.569598,0.0346524,0.732977,0.507374,0.73499,-0.836974,-0.95058,0.877943,0.737269,0.512146,-0.539224,-0.850593,0.901042,-0.481909,0.102346,0.216118,0.586262,-0.149033,0.77838,-0.513024,0.943901,0.595921,0.351235,-0.600532,0.576898,0.458776,-0.819098,-0.505169,0.973332,0.537212,-0.460284,-0.506993;-5.07563,-10.6723,13.2896,12.5414
30;0.61791,-0.768666,0.81149,-0.217118,0.654667,0.207198,-0.0191137,0.323352,-0.957036,0.260767,0.866643,0.507151,-0.368994,0.275954,0.665616,0.452893,-0.57887,0.108689,-0.504351,0.0266488,-0.0150722,0.638294,0.657752,-0.942757,-0.585067,0.827134,-0.194645,0.751416,-0.250818,-0.739684,0.914976,-0.110038,0.879434,-0.103521,-0.505029,0.567742,0.781291,-0.678896,0.442954,0.632584,0.766425,-0.0630772,-0.137632,0.48198,-0.923717,-0.762657,0.679236,0.190555,-0.756788,0.347669;-2.18224,-5.08042,8.82808,10.5178
31;0.456743,-0.806636,0.860982,-0.465777,0.867236,0.514225,-0.264158,0.0649801,-0.961211,0.56762,0.905619,0.645145,0.297112,0.65129,-0.192326,0.0480817,-0.908616,0.023832,0.33176,0.188055,-0.0618248,0.748464,0.865529,-0.839337,-0.731262,0.594141,0.214896,0.947224,-0.386358,-0.89964,0.949711,0.227575,0.15584,0.468173,-0.796259,0.896022,0.673402,-0.766073,0.525852,0.786191,0.637915,-0.0239732,-0.313203,0.0768052,0.0440289,-0.360291,0.888035,0.567676,-0.622265,-0.267387;-4.81248,-2.30728,-2.2249,13.6551
32;0.0777389,-0.943911,0.941358,-0.114015,0.935561,-0.0311649,0.231434,0.395411,-0.481561,0.488653,0.883314,0.569275,0.727496,0.816929,-0.335385,0.328811,-0.774316,0.640155,0.118556,0.130011,0.199111,0.502691,0.834866,-0.819748,-0.665311,0.835817,0.608597,0.944117,-0.640732,-0.919055,0.968509,-0.316815,-0.349816,-0.023661,-0.652855,0.800851,0.84052,-0.624169,0.802,0.815949,0.730403,0.203678,0.0892474,0.322713,-0.583007,-0.71744,0.926367,0.270681,-0.277697,0.131667;-5.90045,-19.9361,2.85144,14.0088
33;0.598732,-0.955628,0.972629,0.133818,0.900865,0.134271,-0.223894,0.501153,-0.817955,0.704011,0.953247,0.124502,0.290987,0.335632,0.125808,0.665459,-0.802586,0.595717,-0.0796747,0.523391,0.388799,0.562635,0.610218,-0.548705,-0.757495,0.801252,0.0193771,0.930812,-0.931754,-0.945218,0.992205,-0.250926,-0.518533,-0.451594,-0.115903,0.842072,0.730104,-0.580984,0.859997,0.893212,0.842223,-0.210819,0.115275,0.0378306,-0.693106,-0.427074,0.922908,0.536364,-0.685843,-0.360611;-0.0707214,-17.5109,10.2451,11.915
34;0.627873,-0.944887,0.975647,-0.0921013,0.84678,0.2013,-0.664484,0.643653,-0.699094,0.703457,0.936026,-0.0298468,0.0808713,0.257362,0.213165,0.434798,-0.818081,0.277986,-0.0832175,0.400626,0.0163362,0.49582,0.62729,-0.69369,-0.77964,0.834148,0.571871,0.899905,-0.885879,-0.892225,0.980644,-0.217882,-0.295643,-0.278416,-0.450294,0.475052,0.520742,-0.375299,0.93476,0.930527,0.878863,-0.634565,0.45609,0.0521642,-0.222541,-0.425803,0.936659,0.39838,-0.850547,-0.455631;-0.301221,-8.31758,11.7512,11.3292
35;0.645493,-0.735066,0.66538,-0.254893,0.262886,0.131206,-0.245647,0.318795,-0.457009,0.694185,0.45437,0.4824,-0.296739,-0.0185694,0.663269,0.912786,0.0419948,0.438184,-0.143701,0.278896,-0.609712,0.277631,0.634532,-0.738407,0.137625,0.652301,0.273716,0.612423,0.176847,-0.794164,0.844864,-0.747882,0.602296,0.301719,-0.523613,0.445622,0.790385,-0.303457,0.0691006,0.705051,0.877467,-0.0517139,0.344514,0.387044,-0.572031,-0.739929,0.365843,-0.156906,-0.20758,-0.0566059;0.248767,-9.23047,8.77714,6.11937
36;0.312171,-0.694953,0.647876,-0.594445,0.762658,0.374877,-0.301128,0.362684,-0.929324,0.790557,0.380055,0.527409,0.00547364,-0.279812,0.152959,0.183535,0.244602,-0.243248,0.201838,-0.347593,-0.766998,0.232085,0.777572,-0.703006,-0.426317,0.0137682,0.61447,0.0583397,0.786117,-0.828348,0.876117,-0.679357,0.728213,0.611897,-0.721592,-0.21709,0.846758,-0.808658,-0.190445,-0.0631319,0.0221461,0.188889,0.15513,0.05497,0.160482,-0.268692,0.78307,0.370033,-0.400932,-0.677682;-1.57227,10.3274,6.06389,13.4888
37;0.0804889,-0.0143498,0.707702,-0.849546,0.926277,0.574849,0.352615,0.256718,-0.831017,0.806259,0.438613,0.678038,0.495481,0.42239,-0.32349,0.155975,-0.00420715,0.132117,0.161417,-0.0246311,-0.273507,0.375208,0.848559,-0.791235,-0.785275,0.401318,0.928298,-0.0949876,0.7279,-0.880787,0.515065,-0.292492,-0.243011,0.605864,0.0974125,-0.127242,0.837355,-0.698155,0.0598998,-0.222127,-0.236168,0.502129,0.181941,0.219222,0.356097,-0.503189,0.768287,0.486309,0.680132,-0.715089;-12.5741,-3.0417,-3.65592,16.1521
38;-0.108093,-0.321312,0.358272,-0.356659,0.975455,0.33825,0.369733,0.566482,-0.84658,0.614014,0.940909,0.524881,-0.306195,0.195183,-0.398096,0.782409,-0.402314,0.223808,-0.441274,-0.487206,0.535812,0.672186,0.831333,-0.88592,-0.52579,0.320674,0.873131,0.164375,0.537368,-0.801207,0.596903,-0.438629,0.100429,0.315162,0.13695,-0.066883,0.718286,-0.58372,-0.308339,-0.00039661,-0.308526,0.262881,-0.242965,0.741045,-0.742822,-0.541839,0.910689,0.19707,0.606867,-0.713159;-15.232,-8.14258,6.88845,12.2014
39;0.289509,-0.349822,0.676822,-0.50673,0.976359,0.574323,-0.516343,0.768032,-0.987945,0.791941,0.993487,-0.106267,-0.562368,-0.413478,-0.471609,0.753492,-0.760954,-0.370138,-0.495361,-0.214789,0.601139,0.796513,0.576318,-0.797153,-0.841491,0.624778,0.809597,-0.266823,0.337577,-0.885775,0.737837,-0.505701,-0.208886,0.507194,0.310871,-0.179058,0.673522,-0.405272,0.503249,0.129589,-0.416025,-0.0910714,-0.224688,0.658662,-0.772743,0.23052,0.943721,0.209553,-0.506499,-0.855033;-7.61908,10.1293,11.597,12.8213
40;0.453976,0.170223,0.711396,-0.613018,0.970475,0.586803,-0.598583,0.833002,-0.986496,0.720127,0.974184,-0.298148,-0.40344,-0.403071,-0.600982,0.801548,-0.767901,-0.421522,-0.593587,-0.353579,0.454342,0.715374,0.558282,-0.823957,-0.876931,0.703653,0.955975,-0.578337,0.542236,-0.840445,0.267104,-0.575198,-0.514252,0.625381,0.329574,-0.388144,0.659796,0.0263528,0.722161,-0.0668846,0.0327157,-0.663392,0.210873,0.769314,-0.850524,0.213171,0.956143,0.00271338,-0.458921,-0.761068;-7.87395,10.0596,12.0495,11.0272
41;0.26054,-0.696887,0.962017,-0.500412,0.984176,0.553932,0.130824,0.873459,-0.986522,0.602785,0.949101,-0.199668,0.617976,0.265596,-0.781537,-0.226348,-0.634493,-0.393736,-0.546918,-0.15767,0.768969,0.397342,0.678982,-0.836542,-0.974789,0.631902,0.932148,-0.00837924,-0.0735339,-0.855025,0.883814,-0.617437,-0.161042,0.405739,0.398796,-0.402352,0.829703,-0.640325,0.955035,0.29029,0.486536,-0.42556,0.609939,0.116596,-0.8137,0.107132,0.985535,0.654592,-0.561737,-0.535983;-6.06053,4.88054,10.5103,12.9447
42;0.401311,-0.753219,0.973618,-0.0815166,0.964884,0.542571,-0.3107,0.841111,-0.960892,0.60985,0.962299,-0.137579,0.592108,0.339391,-0.314331,-0.163802,-0.536323,0.230784,-0.569652,0.0351175,0.732979,0.50781,0.734997,-0.837117,-0.950576,0.877978,0.737131,0.512454,-0.539645,-0.850467,0.901259,-0.481047,0.103041,0.216346,0.585475,-0.148986,0.7785,-0.513832,0.9439,0.596167,0.350471,-0.600624,0.57687,0.458432,-0.818995,-0.505002,0.973342,0.537457,-0.460372,-0.507288;-5.07476,-10.6575,13.2874,12.5423
43;0.617893,-0.768585,0.811515,-0.217201,0.654524,0.207216,-0.0193626,0.323395,-0.957006,0.260759,0.866697,0.507205,-0.368401,0.276175,0.665721,0.452683,-0.578783,0.109431,-0.504333,0.0267207,-0.0153321,0.638251,0.657645,-0.942768,-0.585352,0.827177,-0.194306,0.751139,-0.250736,-0.739904,0.914974,-0.110153,0.879328,-0.103052,-0.505243,0.567583,0.781528,-0.678883,0.44296,0.632303,0.766321,-0.0632564,-0.13776,0.482245,-0.923773,-0.762777,0.679315,0.190058,-0.756825,0.347707;-2.18129,-5.09801,8.82923,10.5214
44;0.456756,-0.806634,0.860985,-0.465812,0.867268,0.51422,-0.263739,0.065072,-0.961233,0.567608,0.905562,0.64517,0.296857,0.651205,-0.192448,0.0482236,-0.90863,0.0239648,0.331621,0.188032,-0.061916,0.748445,0.865523,-0.839368,-0.73132,0.594035,0.21509,0.947254,-0.386723,-0.899657,0.949721,0.227427,0.156299,0.467878,-0.796237,0.896013,0.673583,-0.766165,0.525685,0.786106,0.637957,-0.0237698,-0.313237,0.077049,0.0439026,-0.360461,0.887994,0.567538,-0.622115,-0.267516;-4.8121,-2.3124,-2.22366,13.6566
45;0.077752,-0.943919,0.941356,-0.114028,0.935579,-0.0311168,0.231541,0.395323,-0.481709,0.488627,0.883291,0.569281,0.727464,0.816933,-0.33539,0.328729,-0.774354,0.640099,0.118537,0.130048,0.199147,0.50269,0.834869,-0.819789,-0.665322,0.835826,0.608452,0.944117,-0.640736,-0.919055,0.968513,-0.316684,-0.349774,-0.0236679,-0.652808,0.800841,0.84057,-0.62425,0.801939,0.816011,0.730269,0.203913,0.0892431,0.322661,-0.583073,-0.717492,0.926378,0.270761,-0.277718,0.131693;-5.9006,-19.935,2.85033,14.0092
