Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.142527,-0.392697,0.403054,0.494355,-0.138722,0.102637,0.0958564,0.00338754,-0.438518,0.475335,0.325957,0.471357,-0.367319,-0.180082,0.322122,0.510912,0.0318323,0.210794,-0.176465,-0.144572,-0.0994474,-0.00913699,0.486539,-0.12757,-0.191255,-0.0957475,-0.194253,0.3965,0.439582,-0.509802,0.518745,-0.100934,-0.454874,-0.485365,0.127895,0.529818,0.506379,-0.30807,-0.210059,0.355027,0.447788,0.0429497,0.324155,-0.280847,0.121694,-0.445002,0.175791,0.518531,-0.471585,0.142455;-3.59885,0.347637,-7.65531,1.67342
1;0.130388,-0.299052,0.566419,-0.285721,0.486264,0.384636,-0.341515,0.319602,-0.607838,0.722888,0.516418,0.254497,-0.165732,-0.480124,0.474565,0.214317,0.594676,-0.369282,0.158846,-0.4821,-0.71576,0.212968,0.731938,-0.587193,-0.288352,0.0562022,0.311622,-0.119983,0.823594,-0.625396,0.66223,-0.71265,0.428974,0.477714,-0.409228,0.115493,0.528132,-0.686938,0.0617237,0.182535,0.271516,0.00733625,0.112668,0.163941,0.558989,-0.565239,0.692266,0.528475,0.0738388,-0.47221;-4.10648,0.935737,-5.79066,4.52246
2;0.00591036,-0.403279,0.687599,-0.694801,0.92629,0.584783,0.322307,0.341797,-0.760937,0.823504,0.489751,0.723417,0.43255,0.337392,-0.25356,-0.0976473,0.193897,-0.05431,0.351473,0.0254629,0.230995,0.324285,0.864953,-0.728493,-0.596382,-0.0827458,0.885878,-0.147752,0.650811,-0.822278,0.520992,-0.339341,-0.106672,0.618685,-0.154778,-0.165382,0.720472,-0.742899,0.119103,-0.105973,0.105582,0.144693,0.30523,0.0744295,0.626637,-0.37786,0.794259,0.581967,0.750616,-0.798563;-7.19749,-2.02271,-6.82685,7.44479
3;-0.139894,-0.463208,0.383716,-0.245333,0.97082,0.278412,0.415375,0.678577,-0.735582,0.631552,0.962062,0.561529,-0.105946,0.0491746,-0.178444,0.723602,-0.236958,0.486389,-0.416234,-0.44209,0.512919,0.647621,0.855681,-0.877797,-0.250765,0.544196,0.813177,0.198448,0.546233,-0.851616,0.38669,-0.426512,0.219623,0.320417,0.0642302,-0.293467,0.68242,-0.462079,0.0347362,0.25078,-0.293525,0.198415,-0.277788,0.705575,-0.593114,-0.495373,0.883534,0.268442,0.631798,-0.735497;-6.191,-1.37475,-9.42901,9.40781
4;0.295375,-0.439783,0.645085,-0.430338,0.974705,0.568453,-0.547905,0.78131,-0.984158,0.817322,0.992807,-0.0399127,-0.624662,-0.606579,-0.489677,0.669974,-0.729226,-0.33159,-0.526128,-0.152173,0.523088,0.783872,0.578792,-0.793769,-0.813039,0.581858,0.789836,-0.282933,0.117328,-0.896644,0.786201,-0.48988,-0.0780999,0.473068,0.0727804,-0.283751,0.579391,-0.36315,0.452677,0.104266,-0.435766,-0.29338,-0.246787,0.475242,-0.736448,0.441993,0.944935,0.35016,-0.554276,-0.887856;-2.29428,7.29114,-2.43348,9.14884
5;0.438834,0.209417,0.72582,-0.558723,0.963306,0.593781,-0.640673,0.86226,-0.981409,0.720032,0.96671,-0.287321,-0.322784,-0.4333,-0.602229,0.78249,-0.762105,-0.298318,-0.622142,-0.354336,0.370174,0.692012,0.554911,-0.801688,-0.881317,0.720504,0.959453,-0.64289,0.578349,-0.877651,0.171946,-0.618535,-0.498698,0.685993,0.318613,-0.479649,0.602051,0.185395,0.713303,-0.0618546,-0.0419237,-0.6473,0.17621,0.754398,-0.846802,0.24963,0.956497,0.0374271,-0.465776,-0.756428;2.78206,7.95022,-1.58737,8.18651
6;0.481502,0.0829316,0.618751,-0.473767,0.975311,0.61499,-0.467003,0.902293,-0.990908,0.692839,0.9698,-0.29642,-0.43925,-0.509959,-0.671294,0.776505,-0.731592,-0.250606,-0.688651,-0.388617,0.623322,0.699826,0.6187,-0.793132,-0.84801,0.497309,0.958363,-0.440814,0.464776,-0.834439,0.203831,-0.673448,-0.0569272,0.522133,0.617776,-0.543153,0.468948,0.0607102,0.623073,0.0177036,0.223087,-0.700884,0.354664,0.741913,-0.88334,0.475691,0.951288,0.261765,-0.408924,-0.73494;2.94594,8.71166,-3.83038,7.85536
7;0.124398,-0.0855219,0.185012,-0.115208,0.953205,0.260907,-0.310262,0.849826,-0.987464,0.338234,0.893848,0.100746,-0.448424,-0.459393,-0.142622,0.745659,-0.450761,-0.261326,-0.815053,-0.685228,0.274256,0.563334,0.707748,-0.911763,-0.586324,0.603761,0.817605,-0.513322,0.91222,-0.628709,-0.0887967,-0.852099,0.758432,0.556803,0.00602374,-0.474331,0.766908,-0.0296162,0.124453,0.114232,-0.235934,-0.331726,0.206629,0.794249,-0.954116,-0.390709,0.91243,-0.207706,-0.570132,-0.0860271;-1.41694,3.1822,-6.14088,9.35068
8;-0.113758,0.305226,0.0850512,-0.178411,0.960717,0.301419,-0.169427,0.7877,-0.991236,0.5049,0.78417,0.276814,-0.189974,-0.586991,0.0084536,0.484509,-0.530816,-0.0358438,-0.777099,-0.692223,0.314112,0.581001,0.646397,-0.867348,-0.740942,0.480748,0.803512,-0.550221,0.868995,-0.791287,0.625419,-0.845321,0.700698,0.58392,-0.334573,0.0776062,0.796175,-0.646687,-0.127953,-0.109272,-0.666854,-0.0154787,-0.0834106,0.759697,-0.890006,-0.361103,0.920036,-0.217107,-0.577313,-0.228389;-5.14699,-1.68715,-6.63475,11.3731
9;-0.185023,0.446193,0.309182,-0.552042,0.956669,0.289361,-0.0786405,0.717473,-0.990104,0.521387,0.736433,0.222644,-0.144541,-0.257445,0.138254,0.695301,-0.573571,0.0964861,-0.664247,-0.702996,0.0797681,0.542822,0.580002,-0.862507,-0.815,0.261733,0.777509,-0.68834,0.85622,-0.852222,0.63132,-0.871987,0.614032,0.438663,-0.477556,0.240801,0.900268,-0.682501,-0.237482,-0.289087,-0.608469,0.121231,-0.241171,0.883018,-0.864523,-0.699303,0.900365,-0.508466,-0.533091,-0.365713;-3.25,-3.99537,-7.05061,12.6291
