Passo;A  o
0;3
1;4
2;0
3;3
4;4
5;0
6;3
7;4
8;0
9;4
10;0
11;3
12;2
13;0
14;3
15;4
16;0
17;4
18;0
19;0
20;3
21;4
22;0
23;4
24;0
25;3
26;2
27;0
28;3
29;4
30;0
31;4
32;0
33;0
34;4
35;4
36;0
37;3
38;4
39;0
40;3
41;2
42;0
43;3
44;3
45;3
46;0
47;4
48;0
49;4
50;4
51;0
52;3
53;3
54;4
55;0
56;4
57;0
58;3
59;2
60;0
61;3
62;4
63;0
64;4
65;0
66;0
67;4
68;4
69;0
70;3
71;4
72;0
73;3
74;2
75;0
76;3
77;3
78;3
79;0
80;4
81;0
82;4
83;4
84;0
85;3
86;3
87;4
88;0
89;4
90;0
91;3
92;2
93;0
94;3
95;4
96;0
97;4
98;0
99;0
100;3
101;4
102;0
103;4
104;0
105;3
106;2
107;0
108;3
109;3
110;0
111;4
112;0
113;4
114;4
115;0
116;3
117;4
118;0
119;3
120;4
121;0
122;3
123;2
124;0
125;3
126;3
127;0
128;4
129;0
130;4
131;4
132;0
133;3
134;4
135;0
136;4
137;0
138;3
139;2
140;0
141;3
142;4
143;0
144;4
145;0
146;0
147;4
148;4
149;0
150;3
151;4
152;0
153;3
154;2
155;0
156;3
157;3
158;3
159;0
160;4
161;0
162;4
163;4
164;0
165;3
166;3
167;4
168;0
169;4
170;0
171;3
172;2
173;0
174;3
175;4
176;0
177;4
178;0
179;0
180;4
181;4
182;0
183;3
184;4
185;0
186;3
187;2
188;0
189;3
190;3
191;3
192;0
193;4
194;0
195;4
196;4
197;0
198;3
199;3
200;4
201;0
202;4
203;0
204;3
205;2
206;0
207;3
208;4
209;0
210;4
211;0
212;0
213;3
214;4
215;0
216;4
217;0
218;3
219;2
220;0
221;3
222;4
223;0
224;4
225;0
226;0
227;4
228;4
229;0
230;3
231;4
232;0
233;3
234;2
235;0
236;3
237;3
238;3
239;0
240;4
241;0
242;4
243;4
244;0
245;3
246;3
247;4
248;0
249;4
250;0
251;3
252;2
253;0
254;3
255;4
256;0
257;4
258;0
259;0
260;4
261;4
262;0
263;3
264;4
265;0
266;3
267;2
268;0
269;3
270;3
271;3
272;0
273;4
274;0
275;4
276;4
277;0
278;3
279;3
280;4
281;0
282;4
283;0
284;3
285;2
286;0
287;3
288;4
289;0
290;4
291;0
292;0
293;3
294;4
295;0
296;4
297;0
298;3
299;2
300;2.56396
