Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.606118,-0.63585,0.90135,0.814116,0.926907,0.314354,0.482532,0.638591,-0.774136,0.222034,0.645116,0.255938,0.737486,0.321104,-0.677885,-0.582217,-0.449894,0.0866682,-0.0179613,-0.376691,0.771392,0.206626,0.870884,-0.506515,-0.93468,-0.0597146,0.716659,0.763322,0.00437633,-0.706499,0.791224,-0.133294,-0.312009,-0.232002,-0.0621592,0.187336,0.59804,-0.84652,0.883102,0.506951,-0.119167,-0.0900838,0.524662,-0.524397,0.361539,-0.178239,0.972225,0.849799,-0.218096,-0.235395;-3.68317,-10.928,-0.952335,1.84949
1;0.328576,-0.689957,0.971374,0.334422,0.920099,0.400019,0.123815,0.782633,-0.554313,0.689821,0.969621,-0.228998,0.587343,-0.0689484,0.514692,-0.183201,0.0621202,0.520543,-0.32646,0.224187,0.819812,0.576723,0.658207,-0.651477,-0.898991,0.824752,0.384449,0.471508,-0.796754,-0.916998,0.921354,-0.360362,-0.286075,0.0363671,0.524003,0.448359,0.694961,-0.66646,0.949883,0.679115,0.489701,-0.549901,0.222519,0.451461,-0.53949,-0.644608,0.956992,0.714104,0.260552,-0.58036;-6.38197,-9.00122,0.260032,1.91602
2;0.4243,-0.930233,0.977938,0.225176,0.96836,0.486187,-0.551407,0.858869,-0.944273,0.780499,0.976008,0.0630917,0.176162,-0.128135,-0.0573088,-0.513083,-0.503564,-0.0488336,-0.195183,0.239862,0.748342,0.457774,0.735356,-0.828501,-0.933959,0.590926,0.752458,0.463557,-0.837571,-0.827768,0.964031,-0.390813,0.572551,0.00335771,-0.463022,-0.530751,0.70458,-0.766139,0.950783,0.630793,0.624402,-0.774936,0.582243,0.473064,-0.216144,-0.404339,0.976901,0.643351,-0.523582,-0.889543;-2.73383,-7.83218,2.72326,-2.59254
3;0.590045,-0.791985,0.826946,-0.429105,0.661203,0.0797454,0.245302,0.401333,-0.87892,0.333716,0.806998,0.514247,0.242369,0.15787,0.833407,0.328139,-0.309744,0.652721,-0.631158,0.00865402,-0.28999,0.55744,0.694413,-0.941532,-0.15839,0.828882,-0.162372,0.620748,-0.193548,-0.920879,0.902357,-0.194615,0.861418,0.0500893,-0.706067,0.288431,0.810072,-0.597162,0.604443,0.753836,0.615578,-0.016724,-0.238964,0.354172,-0.873375,-0.828168,0.692926,0.176157,-0.620266,0.23229;-3.76343,-14.0635,0.197857,3.11634
4;0.449582,-0.839359,0.861231,-0.518816,0.852031,0.545952,-0.230921,0.0411681,-0.956021,0.608228,0.857131,0.707357,0.126196,0.61049,-0.422664,0.100476,-0.91113,0.124604,0.306473,0.233413,-0.23409,0.725241,0.855858,-0.842104,-0.757363,0.481026,0.166579,0.943482,-0.631354,-0.923185,0.956313,0.098579,0.473811,0.239724,-0.845431,0.857214,0.618929,-0.794977,0.151573,0.740079,0.588082,-0.119235,-0.312592,-0.217238,0.168641,-0.0967124,0.843098,0.647676,-0.730274,-0.435174;-1.5446,-14.3106,-4.15995,1.88528
5;0.0611425,-0.933722,0.941038,0.00974521,0.907656,-0.0223694,0.246472,0.435995,-0.193257,0.439208,0.787127,0.56953,0.717238,0.814368,-0.342329,0.154986,-0.750929,0.640059,0.0923716,0.101416,0.0620085,0.485435,0.831091,-0.823358,-0.648317,0.850155,0.616238,0.942511,-0.496705,-0.92492,0.95554,-0.210365,-0.384078,0.160912,-0.573313,0.735626,0.829305,-0.508344,0.774575,0.8451,0.584262,0.374572,0.0588827,0.249128,-0.617539,-0.739797,0.929189,0.258286,-0.259769,0.260996;-1.28881,-11.8062,0.54436,4.11588
6;0.605882,-0.952117,0.971822,0.119197,0.879366,0.14321,-0.240492,0.432365,-0.82707,0.702211,0.953867,0.136245,0.25247,0.198261,0.0972044,0.666282,-0.809176,0.612223,-0.107843,0.610844,0.445969,0.548799,0.587022,-0.482429,-0.792931,0.712302,-0.0129281,0.924101,-0.940586,-0.938635,0.99243,-0.203875,-0.648685,-0.44601,-0.111316,0.880024,0.692271,-0.609916,0.836848,0.863307,0.824819,-0.209872,0.112733,-0.0103755,-0.707457,-0.362573,0.924221,0.586755,-0.677623,-0.373492;-3.24297,-8.64921,0.0242781,1.08144
7;0.627966,-0.943477,0.975617,-0.133648,0.835088,0.210689,-0.694781,0.643367,-0.678022,0.694484,0.941865,-0.0675174,0.0704688,0.26189,0.209629,0.460254,-0.819453,0.274356,-0.0734945,0.38097,-0.0293785,0.463627,0.624671,-0.686565,-0.78717,0.842344,0.58352,0.885649,-0.880536,-0.890222,0.977492,-0.276684,-0.318948,-0.289998,-0.42893,0.468734,0.506933,-0.331789,0.941558,0.927973,0.891111,-0.638153,0.453508,0.0918271,-0.178858,-0.464751,0.934455,0.387713,-0.852981,-0.443992;-1.69961,-8.41013,2.11341,-1.04269
8;0.64119,-0.732163,0.664961,-0.242694,0.281922,0.127878,-0.205123,0.320455,-0.454546,0.692029,0.395233,0.479059,-0.303932,-0.0104666,0.638174,0.914289,0.0593089,0.419062,-0.148769,0.280671,-0.582528,0.279399,0.636339,-0.73533,0.170317,0.638473,0.282185,0.618897,0.169545,-0.788799,0.845379,-0.746631,0.608545,0.288781,-0.511349,0.450727,0.774954,-0.325652,0.0673086,0.71059,0.880451,-0.0592258,0.368893,0.36629,-0.563663,-0.737138,0.36946,-0.139563,-0.168503,-0.051816;0.45713,-7.50902,6.87319,2.59061
9;0.311797,-0.703475,0.64768,-0.577965,0.757145,0.376392,-0.303046,0.36604,-0.926324,0.788252,0.40474,0.531593,0.00953508,-0.279674,0.186715,0.185619,0.256669,-0.23741,0.212573,-0.33968,-0.762921,0.229207,0.777864,-0.685045,-0.421516,0.0260083,0.597488,0.0546572,0.789771,-0.826161,0.874385,-0.662511,0.726451,0.603542,-0.710939,-0.221158,0.849487,-0.806227,-0.189439,-0.0521572,0.0209581,0.195208,0.155713,0.0353006,0.145216,-0.261886,0.783182,0.371865,-0.405597,-0.675032;-1.11319,-9.67074,-1.98623,3.84912
