Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0971262,-0.561242,0.744683,0.52612,0.510154,0.373859,0.557896,0.0325639,-0.767282,0.139763,0.734093,0.476638,0.12108,0.337851,-0.263281,0.103905,-0.74308,0.0616485,0.209814,0.0406466,0.554228,0.53538,0.80942,-0.552933,-0.692112,-0.0864865,-0.0704723,0.898974,-0.151377,-0.750211,0.616031,0.677409,-0.529976,-0.446469,-0.0377579,0.765347,0.237885,-0.626019,0.535563,0.656119,0.615985,0.139225,-0.0162039,-0.645116,0.210479,0.0911371,0.771436,0.896724,-0.423399,0.113351;4.79911,4.79108,-7.89654,3.72893
1;0.46622,-0.852404,0.763161,0.249999,0.0600111,-0.060981,-0.00451231,-0.0456927,-0.288736,0.333828,0.946743,0.309841,0.0046186,-0.0132288,0.710361,0.3934,-0.182366,-0.0246785,-0.0254219,-0.0689126,-0.153985,0.63694,0.693333,-0.782799,0.217231,0.713539,-0.834498,0.827795,0.165384,-0.859066,0.796515,-0.10268,0.0885968,0.227851,-0.647956,0.919592,0.628816,-0.311738,0.152059,0.808334,0.835178,-0.10857,-0.540539,0.309614,-0.621361,-0.714695,0.61557,0.715821,-0.49771,0.366248;-3.82716,-2.60246,-11.5074,9.04215
2;0.52991,-0.919482,0.808445,-0.414048,0.461328,0.0208213,-0.657352,0.0817524,-0.930454,0.49892,0.791575,0.593042,0.30618,-0.165704,0.216964,-0.020844,-0.711766,-0.138584,0.284671,-0.0594633,-0.471339,0.64123,0.72045,-0.82571,-0.173862,0.256589,-0.532909,0.774721,0.199219,-0.919405,0.955355,-0.311368,0.503103,0.186879,-0.933962,0.797674,0.326094,-0.679304,-0.0785189,0.589651,0.709117,-0.437931,-0.370957,-0.146051,-0.0711127,-0.0622554,0.754229,0.663099,-0.940227,-0.0982448;-0.982259,2.76737,-10.3773,8.6205
3;0.368267,-0.81001,0.86681,-0.698648,0.744882,0.28564,-0.135578,0.252602,-0.762339,0.505112,0.712612,0.570434,0.552804,0.618841,-0.274816,0.265965,-0.817991,0.315946,0.515001,0.101947,-0.405655,0.724739,0.861928,-0.79061,-0.468655,0.657706,0.501933,0.888854,0.0123437,-0.944656,0.846159,0.315797,-0.0167281,0.274465,-0.712648,0.815122,0.478304,-0.441881,0.402475,0.733387,0.714728,-0.0374836,-0.382007,0.0686396,0.103819,-0.114614,0.748049,0.632047,-0.572682,-0.106595;-3.77805,1.6076,-10.2119,10.82
4;0.0605143,-0.953422,0.937259,-0.0262038,0.930502,-0.0946735,0.385796,0.401267,-0.415985,0.467184,0.861276,0.578155,0.631654,0.793713,-0.594757,0.581891,-0.766943,0.523583,0.146642,0.177039,0.259641,0.479797,0.840534,-0.723126,-0.616719,0.774458,0.486162,0.954568,-0.593959,-0.908623,0.961478,-0.163467,-0.411076,-0.234036,-0.576753,0.818807,0.801475,-0.502914,0.642886,0.858608,0.74015,0.426902,0.127248,-0.035691,-0.691022,-0.492065,0.918322,0.557381,-0.206668,0.157489;-5.58438,-2.25198,-9.54332,6.13251
5;0.608039,-0.959219,0.971059,0.185066,0.846846,0.124659,-0.481572,0.410193,-0.734426,0.668721,0.968032,0.077234,0.315784,0.289075,0.125199,0.664713,-0.813532,0.5026,-0.0578748,0.552373,0.410176,0.548393,0.611729,-0.528026,-0.76883,0.824628,-0.107204,0.925204,-0.885163,-0.940256,0.989821,-0.218849,-0.706918,-0.337049,0.0477188,0.868905,0.583484,-0.421377,0.860316,0.913505,0.813173,-0.170195,0.111831,-0.126322,-0.70798,-0.344605,0.925872,0.649648,-0.749838,-0.241385;-2.82081,0.611141,-10.8636,-0.895311
6;0.265993,-0.825091,0.955466,0.5719,0.969738,0.120289,-0.835061,0.926701,-0.905437,0.554202,0.969404,-0.508004,0.127004,-0.384695,-0.16213,0.416629,-0.84696,0.191727,-0.491644,-0.438299,0.339476,0.782746,0.772175,-0.806459,-0.783892,0.77145,0.909961,0.765461,-0.637112,-0.920002,0.948185,-0.630237,0.359616,0.131754,-0.655847,-0.196847,0.179534,-0.410813,0.950186,0.876971,0.408344,-0.905858,0.280582,0.711062,-0.589355,-0.174699,0.992365,0.15869,-0.877751,-0.704236;-18.3083,0.675563,-9.13598,-3.22226
7;0.610376,-0.190561,0.777043,0.0738302,0.970561,0.585954,-0.592399,0.924279,-0.983026,0.78496,0.948684,-0.327047,-0.240579,-0.682526,0.276149,0.865038,-0.639544,0.412019,-0.589525,-0.121482,0.551206,0.821161,0.682779,-0.614454,-0.689078,0.72533,0.934613,-0.0787189,-0.103665,-0.951183,0.430945,-0.688422,0.545508,0.371996,0.220973,-0.489711,0.670298,-0.0853044,0.739411,0.420938,0.14644,-0.801984,0.42202,0.759175,-0.836742,0.237449,0.935974,-0.107644,-0.305306,-0.798936;-18.2553,-0.171304,-1.9521,-1.70136
8;0.246935,-0.314931,0.305977,-0.142288,0.953333,0.228473,-0.250921,0.86367,-0.983616,0.561091,0.872541,0.0464077,-0.552625,-0.614663,0.314411,0.660141,-0.412826,-0.0814033,-0.790561,-0.663351,-0.0719673,0.55784,0.698156,-0.922847,-0.608678,0.468268,0.875851,-0.5232,0.831041,-0.761153,0.140988,-0.814961,0.876243,0.413502,-0.655864,-0.606457,0.868865,-0.278869,0.116381,0.0821963,-0.371606,-0.379709,0.234884,0.741776,-0.887483,-0.328687,0.912881,-0.270679,-0.620037,-0.548421;-20.6293,-7.747,-8.22777,4.18754
9;-0.176972,0.342187,0.319327,-0.557246,0.986979,0.593777,0.0092156,0.799287,-0.989775,0.655761,0.832808,0.443783,0.145228,-0.293963,-0.349674,0.63545,-0.814254,0.367896,-0.58428,-0.436262,0.557806,0.665657,0.820689,-0.894841,-0.91248,0.401816,0.94698,-0.219217,0.695836,-0.900733,0.357414,-0.78302,0.395409,0.692485,-0.275038,-0.108772,0.78862,-0.654128,0.14366,0.0843566,-0.628749,0.085882,0.128295,0.592977,-0.528927,-0.125119,0.952224,0.0201792,-0.156103,-0.669763;-19.5283,-3.31582,-5.22712,8.15795
