Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.142527,-0.392697,0.403054,0.494355,-0.138722,0.102637,0.0958564,0.00338754,-0.438518,0.475335,0.325957,0.471357,-0.367319,-0.180082,0.322122,0.510912,0.0318323,0.210794,-0.176465,-0.144572,-0.0994474,-0.00913699,0.486539,-0.12757,-0.191255,-0.0957475,-0.194253,0.3965,0.439582,-0.509802,0.518745,-0.100934,-0.454874,-0.485365,0.127895,0.529818,0.506379,-0.30807,-0.210059,0.355027,0.447788,0.0429497,0.324155,-0.280847,0.121694,-0.445002,0.175791,0.518531,-0.471585,0.142455;-1.02559,5.4962,-0.225148,-2.70378
1;0.38937,-0.623031,0.543396,-0.466535,-0.00504821,0.162958,-0.270987,-0.0187372,-0.158272,0.690322,0.476008,0.531854,-0.491376,-0.2089,0.7552,0.660647,0.194884,0.0862867,0.0384332,-0.185892,-0.724826,0.147929,0.56647,-0.464462,0.167136,0.245411,-0.188298,0.339145,0.530138,-0.569131,0.757586,-0.441022,-0.134391,-0.0330197,-0.423411,0.594778,0.359932,-0.357175,-0.138163,0.654861,0.650423,0.25297,0.0812726,-0.097224,0.501758,-0.666226,0.26446,0.307459,-0.351312,-0.0553871;-1.93997,-2.73248,-0.947021,-1.47426
2;0.377657,-0.766732,0.607164,-0.681169,0.103758,0.0893829,0.0383583,-0.126261,-0.106104,0.763468,0.000424141,0.685983,-0.225455,0.120614,0.351243,0.616608,0.283118,0.154485,0.164452,-0.0821955,-0.787909,0.161388,0.599551,-0.462723,0.50425,-0.0927022,0.0901176,0.277722,0.56386,-0.766905,0.863853,-0.50372,-0.195606,0.251796,-0.783813,0.438251,0.537718,-0.486728,-0.390699,0.521333,0.596199,0.215573,0.0669028,-0.374176,0.539541,-0.481036,0.38002,0.219635,-0.342579,-0.300798;-3.50191,-4.78861,-2.66923,-1.03909
3;0.396508,-0.772251,0.615907,-0.716128,-0.0511816,0.0457253,0.258183,-0.107258,0.0692517,0.725388,-0.0926833,0.705067,-0.101292,0.0802742,0.325646,0.764426,0.292107,0.329652,0.174287,-0.0235346,-0.875439,0.129375,0.590888,-0.409854,0.491559,0.0762579,-0.0611251,0.397403,0.64519,-0.849734,0.819452,-0.440641,-0.158037,0.0231223,-0.651225,0.28755,0.700653,-0.423838,-0.587806,0.467433,0.521789,0.514635,-0.0389107,-0.528411,0.317622,-0.368884,0.218918,0.227785,-0.43906,-0.188014;-5.80569,-3.24888,-2.97797,-1.10399
4;0.419334,-0.76221,0.591767,-0.739615,-0.197121,0.0423088,0.0577372,-0.255926,0.0814684,0.720721,-0.0733418,0.692789,-0.240148,-0.0487704,0.205108,0.719868,0.148926,0.153345,0.0963883,-0.00439291,-0.896643,0.117345,0.578775,-0.423273,0.379978,-0.0387628,-0.184224,0.412148,0.691261,-0.822789,0.827268,-0.325191,-0.356264,-0.00852561,-0.63068,0.388911,0.633864,-0.376451,-0.674163,0.490258,0.326862,0.52968,-0.0291939,-0.654325,0.343476,-0.355416,0.246019,0.356823,-0.55814,-0.173182;-4.80629,-1.61979,-3.39071,1.11757
5;0.403343,-0.709405,0.589826,-0.782922,-0.28047,0.0693376,-0.0613613,-0.263155,0.181097,0.701664,-0.0963789,0.66341,-0.164839,-0.0226761,0.146295,0.750022,0.176718,0.168717,0.117791,-0.0374868,-0.890093,0.100413,0.545807,-0.399124,0.286222,-0.0162529,-0.00592948,0.255752,0.736257,-0.817065,0.79965,-0.426586,-0.474729,0.115409,-0.589683,0.455772,0.546517,-0.371674,-0.60487,0.420917,0.402515,0.493122,-0.0162226,-0.592587,0.374811,-0.395397,0.241254,0.297426,-0.538073,-0.0791193;-5.23318,-2.02476,-3.52253,0.393916
6;0.300586,-0.819597,0.785806,-0.692384,-0.161316,-0.0290172,0.505897,-0.224174,-0.355016,0.334894,0.0149313,0.561027,0.193453,0.09125,0.0582482,0.440818,-0.198432,-0.0568731,0.0768069,-0.236075,-0.832025,0.477975,0.664891,-0.690981,0.230415,-0.0924136,-0.407858,0.672773,0.61504,-0.911449,0.902131,0.0599757,-0.00795107,-0.0506147,-0.82781,0.627053,0.542574,-0.67873,-0.352545,0.585236,0.565889,0.549433,-0.464665,-0.690141,-0.152995,-0.331493,0.661342,0.650012,-0.741558,0.22509;-8.53831,0.626181,-4.44674,5.60028
7;0.348754,-0.861309,0.842588,-0.627619,0.457785,0.350634,-0.0835895,-0.245373,-0.623682,0.451531,0.750866,0.662702,0.491492,0.558053,-0.524629,0.404346,-0.830919,0.0133558,0.530096,0.287822,-0.287742,0.696863,0.852535,-0.620852,-0.468652,0.338093,-0.235551,0.915052,0.112277,-0.931764,0.820403,0.399269,-0.518321,0.157937,-0.624997,0.914374,0.448118,-0.586064,-0.244105,0.763679,0.58797,0.225582,-0.38099,-0.574202,0.252043,0.0542227,0.745245,0.820252,-0.632308,-0.0433994;-4.67671,-1.75746,-6.87369,6.37205
8;0.033829,-0.952676,0.932627,-0.0477763,0.842683,-0.099878,0.0088799,0.281795,0.13693,0.413572,0.87354,0.511423,0.694209,0.755429,-0.511571,0.412536,-0.727483,0.442679,0.195249,0.111218,0.139936,0.433635,0.831083,-0.717432,-0.587292,0.797291,0.449967,0.940845,-0.223149,-0.897624,0.938503,-0.317311,-0.687521,-0.0486421,-0.466688,0.863196,0.679587,-0.399906,0.68944,0.840203,0.675679,0.33216,0.0739036,-0.144869,-0.428304,-0.569626,0.904541,0.524256,-0.358849,0.301054;-4.14467,-3.9325,-9.52859,0.0535603
9;0.586973,-0.949195,0.971327,0.0911752,0.787764,0.107969,-0.336383,0.449962,-0.632044,0.676689,0.948094,0.0910808,0.301473,0.120954,0.0428328,0.708771,-0.772454,0.500445,-0.0277571,0.645318,0.455911,0.529163,0.601649,-0.450098,-0.722929,0.653722,-0.0455579,0.920801,-0.901984,-0.930327,0.990038,-0.254774,-0.740831,-0.315177,0.0316069,0.88103,0.524511,-0.476201,0.88332,0.886219,0.866914,-0.2625,0.151924,-0.270772,-0.672095,-0.290139,0.920575,0.59947,-0.653576,-0.251692;-4.12785,-5.66248,-3.90832,-2.18112
10;0.624387,-0.949092,0.975769,-0.0205461,0.767583,0.1839,-0.699998,0.658982,-0.571991,0.689037,0.940781,-0.0687816,0.0559785,0.224209,0.165663,0.490043,-0.810186,0.210371,-0.0545621,0.440541,0.052689,0.435923,0.630981,-0.616767,-0.7713,0.811643,0.561248,0.87458,-0.865053,-0.870358,0.97299,-0.211405,-0.408485,-0.228785,-0.375339,0.509555,0.421265,-0.28139,0.946388,0.923919,0.903853,-0.671086,0.473255,-0.0160768,-0.154259,-0.365283,0.929068,0.466541,-0.848232,-0.422173;0.709111,-10.1055,0.601038,-1.40179
11;0.317653,-0.936441,0.93264,0.250958,0.691401,-0.27071,0.175676,0.63216,-0.358875,0.356482,0.424685,0.380666,0.490012,0.341103,0.560683,0.665896,-0.309814,0.614536,-0.48394,0.031607,-0.132797,0.245656,0.689171,-0.825722,-0.298485,0.736594,0.272595,0.832471,-0.350697,-0.858546,0.970605,-0.754449,0.651921,-0.0834485,-0.821917,0.409362,0.795486,-0.60732,0.778948,0.904592,0.825295,-0.0460818,0.426538,0.0588143,-0.743591,-0.837342,0.901772,-0.0384564,-0.712525,0.346852;-2.853,-6.09735,-2.02354,-1.58961
12;0.365438,-0.934297,0.929204,0.181873,0.712449,-0.127474,0.00606988,0.399467,-0.763876,0.484999,0.27309,0.620536,0.493679,0.214982,0.719231,0.306854,-0.611237,0.678248,-0.424934,0.173118,-0.219792,0.273171,0.678829,-0.650491,-0.553367,0.556836,-0.320832,0.887384,-0.571585,-0.906253,0.990427,-0.638432,0.635356,-0.388119,-0.867864,0.79381,0.846648,-0.814726,0.454892,0.892364,0.409529,0.0442223,0.148765,-0.273367,-0.356984,-0.841128,0.878822,-0.048133,-0.876518,0.149071;-4.44736,-2.40497,-5.9238,1.44543
13;0.201168,-0.893379,0.947143,-0.111203,0.874199,0.22813,0.0219244,0.365366,-0.433203,0.600567,0.423778,0.588015,0.573759,0.631274,0.274464,0.140915,-0.827165,0.724054,0.114064,0.302876,-0.0699422,0.391608,0.816916,-0.656639,-0.826832,0.670741,0.537469,0.93767,-0.800591,-0.909613,0.984935,-0.272067,0.108108,-0.308442,-0.826065,0.863835,0.735295,-0.842337,0.765056,0.910115,0.517106,-0.0639943,0.16583,-0.0757016,0.507623,-0.791479,0.917504,0.134794,-0.604432,-0.234914;-2.37968,-2.10644,-9.04365,-0.147481
14;0.102579,-0.92691,0.945464,0.131829,0.90107,0.0445711,0.689095,0.412663,0.0684362,0.561437,0.631626,0.526385,0.543376,0.671003,0.214145,0.589051,-0.581629,0.753752,0.0774589,0.434772,0.182523,0.400476,0.82558,-0.741989,-0.541113,0.652545,0.271276,0.955738,-0.847782,-0.918706,0.98304,-0.255447,0.100586,-0.35527,-0.731458,0.833147,0.865855,-0.811099,0.780391,0.910412,0.780089,0.301501,0.126681,-0.0718239,-0.309598,-0.834655,0.919437,0.272232,0.195943,-0.0990869;-4.51707,1.11446,-11.7584,-2.7739
15;0.379352,-0.941667,0.975706,0.31076,0.92959,0.371755,-0.358181,0.691274,-0.804717,0.793842,0.965643,-0.164095,0.577485,-0.21651,-0.0815143,-0.247004,-0.422144,0.148621,0.0907797,0.47125,0.444259,0.506113,0.766646,-0.647356,-0.84722,0.362272,0.132612,0.795263,-0.787571,-0.959064,0.986862,-0.418483,0.0462999,0.166847,-0.471842,0.409355,0.77426,-0.832045,0.878498,0.779524,0.435127,-0.572709,0.195515,-0.158992,-0.0608088,-0.371142,0.97656,0.754444,-0.452632,-0.834975;0.536524,-5.21683,-4.60676,-0.385331
16;0.205626,-0.93527,0.946683,-0.150811,0.90307,0.0526569,-0.0329451,0.604937,-0.317145,0.443173,0.806097,0.637639,0.615153,0.605749,0.450505,0.230571,-0.753119,0.763899,-0.155817,0.354583,0.587627,0.303993,0.819012,-0.905949,-0.789911,0.856111,0.65681,0.832484,-0.761354,-0.886472,0.916862,-0.370858,0.237574,-0.179642,-0.517222,0.342844,0.724565,-0.618849,0.897961,0.877316,0.757027,-0.319785,0.530249,0.209875,-0.326023,-0.817182,0.897636,0.243944,-0.476497,-0.00585922;-1.03247,-6.40726,-5.25122,-1.61215
