0;100;60
1;110;60
2;120;60
3;120;60
4;127.071;67.0711
5;134.142;74.1421
6;141.213;81.2132
7;141.213;81.2132
8;141.213;91.2132
9;141.213;101.213
10;141.213;101.213
11;148.284;108.284
12;148.284;108.284
13;148.284;108.284
14;158.284;108.284
15;158.284;108.284
16;158.284;108.284
17;158.284;108.284
18;158.284;108.284
19;158.284;108.284
20;168.284;108.284
21;178.284;108.284
22;178.284;108.284
23;185.355;101.213
24;192.426;94.1421
25;192.426;94.1421
26;192.426;94.1421
27;192.426;84.1421
28;192.426;84.1421
29;192.426;84.1421
30;192.426;84.1421
31;192.426;84.1421
32;192.426;84.1421
33;192.426;74.1421
34;192.426;74.1421
35;192.426;74.1421
36;192.426;74.1421
37;192.426;74.1421
38;192.426;74.1421
39;192.426;64.1421
40;192.426;64.1421
41;192.426;64.1421
42;192.426;64.1421
43;192.426;64.1421
44;192.426;64.1421
45;192.426;54.1421
46;192.426;54.1421
47;192.426;54.1421
48;192.426;54.1421
49;192.426;54.1421
50;192.426;54.1421
51;192.426;44.1421
52;192.426;44.1421
53;192.426;44.1421
54;192.426;44.1421
55;192.426;44.1421
56;192.426;44.1421
57;192.426;34.1421
58;192.426;24.1421
59;192.426;24.1421
60;185.355;17.0711
61;178.284;10
62;178.284;10
63;178.284;10
64;168.284;10
65;168.284;10
66;168.284;10
67;168.284;10
68;168.284;10
69;168.284;10
70;158.284;10
71;158.284;10
72;158.284;10
73;158.284;10
74;158.284;10
75;158.284;10
76;148.284;10
77;148.284;10
78;148.284;10
79;148.284;10
80;148.284;10
81;148.284;10
82;138.284;10
83;138.284;10
84;138.284;10
85;138.284;10
86;138.284;10
87;138.284;10
88;128.284;10
89;128.284;10
90;128.284;10
91;128.284;10
92;128.284;10
93;128.284;10
94;118.284;10
95;118.284;10
96;118.284;10
97;118.284;10
98;118.284;10
99;118.284;10
100;108.284;10
101;108.284;10
102;108.284;10
103;108.284;10
104;108.284;10
105;108.284;10
106;98.2843;10
107;98.2843;10
108;98.2843;10
109;98.2843;10
110;98.2843;10
111;98.2843;10
112;88.2843;10
113;88.2843;10
114;88.2843;10
115;88.2843;10
116;88.2843;10
117;88.2843;10
118;78.2843;10
119;78.2843;10
120;78.2843;10
121;78.2843;10
122;78.2843;10
123;78.2843;10
124;68.2843;10
125;68.2843;10
126;68.2843;10
127;68.2843;10
128;68.2843;10
129;68.2843;10
130;58.2843;10
131;58.2843;10
132;58.2843;10
133;58.2843;10
134;58.2843;10
135;58.2843;10
136;48.2843;10
137;48.2843;10
138;48.2843;10
139;48.2843;10
140;48.2843;10
141;48.2843;10
142;38.2843;10
143;28.2843;10
144;18.2843;10
145;18.2843;10
146;11.2132;17.0711
147;11.2132;17.0711
148;11.2132;17.0711
149;11.2132;27.0711
150;11.2132;27.0711
151;11.2132;27.0711
152;11.2132;27.0711
153;11.2132;27.0711
154;11.2132;27.0711
155;11.2132;37.0711
156;11.2132;37.0711
157;11.2132;37.0711
158;11.2132;37.0711
159;11.2132;37.0711
160;11.2132;37.0711
161;11.2132;47.0711
162;11.2132;47.0711
163;11.2132;47.0711
