Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;-32603.3,-13730,7696.05,21894.1
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;-34683.2,-25963.6,1398.93,21972.4
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;-39072.7,-48591.5,5733.27,51544.8
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;-46939.4,-44803.8,11750,44892.8
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;-36222.6,-39567,15360.1,33082.6
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;-33441.4,-46424.8,12312.3,31612.5
6;-0.0955934,0.436381,-0.576236,0.2544,0.216122,-0.594771,-0.352639,-0.292791,0.594902,0.746024,-0.47098,-0.487947,-0.659131,0.843483,0.176505,-0.620795,0.746281,-0.240353,-0.58344,0.693797,0.904339,-0.239909,-0.0641679,-0.405123,-0.787116,0.319082,0.619605,-0.675393,-0.569397,-0.637937,-0.738973,0.303828,0.660667,0.802308,-0.485585,0.332479,-0.497865,0.86302,-0.186316,-0.32431,0.133551,0.0729035,-0.815541,0.251866,-0.349955,-0.805857,0.20054,-0.285733,0.72678,0.543551;-36604,-49646,9897.73,55069.8
7;-0.322982,0.401783,-0.53327,0.497136,0.0364368,-0.407912,-0.126812,0.281266,0.597296,0.674376,-0.532647,-0.386702,-0.665429,0.841094,0.00175482,-0.410708,0.793362,-0.462943,-0.606644,0.786186,0.814536,-0.563172,0.0932568,-0.12666,-0.470283,0.0106647,0.381268,-0.56404,-0.568531,-0.517809,-0.607435,0.61574,0.617188,0.808086,-0.783148,0.614985,-0.0250811,0.903951,-0.295598,-0.0146959,0.0669737,0.31494,-0.82601,0.457884,-0.417432,-0.824795,0.395631,-0.150042,0.717637,0.349037;-47848.5,-36068,16134,49096.1
8;0.677044,0.450851,-0.224816,0.853973,0.636662,-0.0113512,-0.510139,0.311302,-0.00634591,0.728035,-0.535228,-0.735012,0.299486,0.87779,0.1262,0.596779,0.944079,-0.579858,-0.716618,0.793448,0.872177,-0.45184,0.772916,-0.747843,-0.585442,0.242658,0.535038,-0.694938,0.275844,0.33193,0.0582746,0.834905,0.514564,0.949829,-0.708034,0.422098,-0.00386575,0.538339,-0.501683,0.591079,0.2344,0.497583,-0.539115,-0.0391156,0.0442167,-0.748261,0.916624,-0.641652,0.73374,-0.7123;-73212.5,-2167.22,10571.2,-13599.6
9;0.601148,0.802696,-0.601657,0.863279,-0.519844,-0.806136,-0.909422,0.266853,0.506705,0.679161,-0.596055,-0.676917,0.366008,-0.00881178,-0.0769364,-0.419707,0.596075,-0.50419,0.0899898,0.889567,0.840127,-0.0174776,0.677565,-0.195858,-0.412575,-0.202491,-0.0791052,-0.778529,0.008555,0.406788,-0.108354,0.361883,0.428042,0.160286,-0.569286,-0.047216,0.203835,-0.0145097,-0.904004,0.484616,-0.234815,-0.552918,-0.00794364,-0.14204,-0.365683,-0.734608,-0.209882,0.316573,0.636571,-0.79617;-66976.9,-440.164,17054,-8502.19
10;0.55069,0.547271,-0.594938,0.68579,0.0623742,-0.370665,-0.899742,0.485464,0.29437,0.743021,-0.728469,-0.481683,-0.347331,0.220422,0.297029,-0.557194,0.432864,0.281301,0.0896084,0.818304,0.726041,0.200414,0.64841,-0.443139,-0.70529,0.169705,0.268773,-0.636622,0.169944,-0.343004,-0.442175,-0.19606,0.667695,0.508868,-0.516689,-0.0188545,0.451833,0.0975545,-0.170005,-0.465516,-0.316115,-0.41536,-0.315408,0.0427663,-0.47808,-0.484101,-0.0641929,-0.308138,-0.150798,-0.316623;-50623.2,-32444.2,8259.03,-1586.04
11;0.904772,0.0314617,-0.251682,0.642994,0.173561,0.233048,-0.808222,0.464374,0.400284,0.525674,-0.834813,-0.724036,-0.289977,0.513943,0.0462877,-0.414708,0.753021,0.613224,-0.186189,0.550402,0.472091,-0.35662,0.723134,-0.731367,-0.335035,0.168005,0.165772,0.271574,0.327294,-0.1718,-0.339936,0.153636,0.750176,0.771574,0.0727634,0.197538,0.344293,0.403511,-0.250086,0.0831699,-0.173858,0.0753485,-0.36084,0.166557,0.0701073,-0.507164,0.0453603,-0.617912,-0.403599,0.649339;-33003.3,-51062,-5596.8,33687.2
12;0.889924,-0.489846,-0.211499,0.721177,0.369543,-0.182409,-0.410378,0.0600615,0.376241,0.548467,-0.664449,-0.716052,-0.0947024,-0.202326,-0.206913,-0.642222,0.834352,0.324277,0.187629,0.343708,0.49595,-0.258327,0.715112,-0.873398,0.188684,0.330026,0.123547,0.28522,0.117649,0.208243,-0.621304,0.542697,0.780407,0.723279,-0.173612,0.431403,0.410265,0.296353,-0.217832,0.312384,-0.190223,0.158761,-0.468052,0.147715,0.0822065,-0.433729,-0.0856903,-0.517065,-0.152512,0.63531;-26079.8,-44198.8,-4311.28,37775
13;0.680502,0.10156,-0.13141,0.570295,0.59784,-0.366463,0.155524,0.218582,-0.181769,0.707531,-0.469034,-0.777048,-0.455898,0.116129,0.0520304,-0.312774,0.869887,-0.0111585,-0.377887,0.253495,0.739066,-0.538079,0.35388,-0.783876,-0.323787,0.143132,0.625087,-0.214925,-0.402896,-0.164464,-0.37234,0.695477,0.725327,0.834399,-0.640014,0.599161,-0.264622,0.0547368,0.221166,0.420302,0.227191,0.70607,-0.69127,0.395999,0.300359,-0.621056,-0.140477,-0.449671,0.742667,0.423179;-27970.7,-34863.3,2613.85,51668.6
14;0.278479,0.30699,-0.0685461,0.729706,0.485756,0.0831699,0.0709077,0.469837,-0.325436,0.681296,-0.623556,-0.742668,-0.428371,0.34173,-0.131808,-0.230701,0.867024,-0.284662,-0.397281,0.340238,0.590397,-0.812074,0.0830062,-0.672846,-0.210999,0.0995822,0.627442,-0.137475,-0.531321,-0.0856253,0.229531,0.723935,0.661731,0.866128,-0.853176,0.628754,0.308003,0.0741736,0.192012,0.474577,0.125894,0.328131,-0.593797,0.563436,0.219933,-0.803887,0.0479653,-0.361856,0.773961,-0.00457342;-36002.1,-21774.2,8871.1,29745
15;0.762527,0.564233,-0.0651771,0.893604,0.6653,-0.110873,-0.661001,0.118531,-0.400141,0.608081,-0.386883,-0.771612,0.512463,0.580578,-0.44427,0.21292,0.93255,-0.604929,-0.536265,0.839928,0.800489,-0.59933,0.737545,-0.810806,-0.497074,-0.0298984,0.694296,-0.66652,0.0490195,0.461259,0.420104,0.701376,0.380443,0.90917,-0.751299,0.0147242,0.155561,-0.273834,-0.603098,0.646431,0.19956,0.431982,0.0487823,0.103667,0.118151,-0.778829,0.798105,-0.373156,0.845187,-0.796932;-71649.9,12938.8,1396.68,-19571.6
16;0.773458,0.866341,0.0137038,0.699068,-0.18748,-0.0705873,-0.79317,0.328335,-0.763676,0.733905,-0.88943,-0.743601,-0.525317,0.16424,-0.333148,-0.794854,0.772592,-0.337438,-0.76539,0.161741,0.291634,-0.0643046,0.503901,-0.696089,-0.895344,0.732939,0.725541,-0.584536,-0.162907,0.231571,0.423418,0.222911,0.45776,0.427801,-0.873801,0.500315,0.60944,0.426383,-0.0760258,0.780651,0.632068,-0.483607,-0.757038,0.731496,-0.21546,-0.963431,-0.217333,-0.656225,-0.337571,-0.0911787;-20952.1,-18900,20084,4640.36
