Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;-2686.38,-1926.03,3885.57,3895.79
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;-1764.07,2849.33,6370.06,3828.3
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;-7001.16,2612.21,4179.95,3593.21
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;-7311.11,1358.16,1567.32,3694.81
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;-5154.35,218.835,3445.56,7690.59
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;-4520.5,1563.97,5044.7,6072.79
6;0.438319,0.0363305,-0.577327,0.615655,-0.0690806,-0.135021,-0.705747,-0.0121622,0.726766,0.601599,-0.662457,-0.341551,-0.362827,0.668658,0.213947,-0.638801,0.617857,0.0970954,-0.149978,0.667742,0.835179,0.130353,0.323555,-0.75353,-0.47656,0.303418,0.186111,-0.48572,-0.141561,-0.348583,-0.75289,0.132314,0.693383,0.525737,-0.18834,0.114189,-0.00392154,0.634373,-0.592663,-0.426704,-0.34787,-0.408774,-0.581592,-0.0347161,-0.51316,-0.511642,-0.0883273,-0.244852,0.460786,0.342215;-5780.66,1135.87,3739.21,6091.09
7;0.537046,-0.0489561,-0.576667,0.602687,-0.181991,-0.143265,-0.675337,0.03556,0.748882,0.561674,-0.661516,-0.305697,-0.358689,0.644109,0.22226,-0.62648,0.648879,0.101517,-0.161993,0.696671,0.821044,0.199382,0.461156,-0.70143,-0.409263,0.11371,0.0664421,-0.496391,-0.137201,-0.326994,-0.789977,0.205599,0.699903,0.534372,-0.206277,0.214828,0.051866,0.630236,-0.599549,-0.376758,-0.349605,-0.360752,-0.605337,0.0301916,-0.509394,-0.511815,-0.0565303,-0.239423,0.394031,0.391292;-5097.72,146.979,3869.76,5978.25
8;0.560317,-0.038677,-0.597209,0.613311,-0.101632,-0.151856,-0.648,0.00286594,0.732859,0.614724,-0.664171,-0.29782,-0.352559,0.644019,0.29947,-0.574756,0.646056,0.0694431,-0.115279,0.591999,0.853757,0.259084,0.492835,-0.728469,-0.40282,0.125952,0.0205449,-0.475333,-0.138736,-0.351628,-0.772379,0.249105,0.700394,0.56927,-0.16503,0.26072,-0.0371191,0.585974,-0.554797,-0.332756,-0.354532,-0.335074,-0.605554,-0.0161403,-0.500081,-0.499511,-0.00720973,-0.226999,0.485998,0.358039;-4333.21,442.342,4394.24,6777.44
9;0.524473,-0.0436312,-0.582025,0.586908,-0.0980935,-0.0968151,-0.668133,0.0406644,0.732574,0.589932,-0.658915,-0.297747,-0.36785,0.636597,0.311984,-0.56291,0.659098,0.0752282,-0.148184,0.611234,0.855724,0.196176,0.395162,-0.735814,-0.394333,0.193445,0.00438257,-0.483208,-0.147532,-0.382138,-0.740279,0.238307,0.694113,0.524413,-0.171574,0.208606,-0.0529453,0.607248,-0.607794,-0.359691,-0.358944,-0.390793,-0.578439,-0.0362798,-0.503396,-0.484113,-0.0453705,-0.21619,0.528593,0.327434;-4599.12,587.088,5030.26,5995.23
10;-0.0105199,0.38617,-0.57808,0.24182,0.18882,-0.585433,-0.299465,-0.280268,0.645048,0.734798,-0.468806,-0.457747,-0.657325,0.833797,0.224552,-0.583157,0.767325,-0.270172,-0.584832,0.66843,0.907312,-0.174958,0.0223988,-0.384073,-0.753815,0.248895,0.526567,-0.688326,-0.581239,-0.639334,-0.741866,0.372172,0.667393,0.802292,-0.505477,0.407097,-0.497665,0.85978,-0.179225,-0.273915,0.124769,0.0704749,-0.827435,0.249598,-0.342548,-0.808522,0.245523,-0.273769,0.749798,0.539503;-10903.1,2557.28,268.423,12308.4
11;-0.322212,0.413746,-0.536543,0.503842,0.0766846,-0.379126,-0.1208,0.275528,0.617594,0.690428,-0.536746,-0.383003,-0.665273,0.840807,0.0506718,-0.372558,0.79051,-0.475463,-0.597999,0.756607,0.834875,-0.559766,0.065887,-0.172624,-0.464833,0.0486598,0.334415,-0.56594,-0.582806,-0.53956,-0.559845,0.62908,0.615007,0.808357,-0.780915,0.617387,-0.0755409,0.899387,-0.281061,-0.0131358,0.0571776,0.2819,-0.82423,0.428066,-0.411862,-0.826964,0.409879,-0.139805,0.768207,0.280512;-9609.68,-145.652,2580.31,12762.2
12;0.659724,0.46578,-0.213224,0.852557,0.644264,0.0119118,-0.546825,0.305514,0.0288935,0.716551,-0.53583,-0.73531,0.295318,0.876971,0.0943497,0.582185,0.944242,-0.577677,-0.724995,0.806368,0.865185,-0.487194,0.751455,-0.752946,-0.586643,0.300634,0.520145,-0.707613,0.263896,0.328789,0.106006,0.831077,0.510353,0.94629,-0.715145,0.401137,0.00874472,0.560386,-0.524925,0.559386,0.233349,0.471072,-0.53254,-0.055753,0.0401935,-0.759736,0.915182,-0.637854,0.744296,-0.714805;-9401.41,6964.54,-4017.02,15738.9
13;0.755972,0.756125,-0.020802,0.86416,0.535389,-0.702708,-0.838144,0.226037,-0.144271,0.56102,-0.579137,-0.780504,0.436305,0.518572,0.224819,0.0890024,0.939777,-0.525264,-0.692599,0.900924,0.865296,-0.44149,0.813099,-0.572653,-0.813967,0.457595,0.811412,-0.875152,0.30261,0.285213,0.375532,0.677498,0.603186,0.812529,-0.743248,0.159102,0.0345969,0.375468,-0.61828,0.590308,0.306356,-0.222655,-0.199768,0.106515,0.106477,-0.896971,0.64448,-0.666232,0.654314,-0.816446;-16086.6,16916.7,-9836.21,11977.9
14;0.756691,0.878911,-0.0182016,0.663871,-0.247367,-0.265002,-0.825054,0.583097,-0.291127,0.76897,-0.907255,-0.700237,-0.50189,0.250476,-0.329024,-0.687575,0.804269,-0.358097,-0.757078,0.410799,0.267033,-0.290524,0.539658,-0.653923,-0.897666,0.659835,0.689277,-0.481249,0.0670954,0.12013,0.407885,-0.0728314,0.499127,0.579327,-0.826457,0.683703,0.635778,0.515527,0.118284,0.535863,0.651335,-0.381205,-0.852631,0.709706,-0.231188,-0.974714,0.0146465,-0.682372,-0.359964,-0.128977;-19634.5,7756.72,-15975.7,10880.8
15;0.918493,0.666647,0.0807186,0.777556,0.543284,0.049485,-0.874896,0.175477,-0.344099,0.587136,-0.848288,-0.168075,-0.108763,0.847413,-0.545302,-0.423506,0.936795,-0.624077,-0.80766,0.688941,0.706252,0.253366,0.871928,-0.866476,-0.817284,0.692338,0.774348,-0.449617,0.380444,-0.0206466,0.458694,-0.315098,0.370815,0.890961,-0.473629,0.598798,0.495737,0.2777,0.358735,0.584314,0.587187,0.546685,-0.725231,0.633287,-0.460476,-0.956178,0.784634,-0.784281,-0.259579,-0.6262;-17597.6,1951.3,-14651.4,8793.49
16;0.936479,0.556405,0.278433,0.669834,0.297632,0.0584787,-0.919466,0.204058,-0.624186,0.126687,-0.844304,-0.212879,-0.0943249,0.806924,-0.221747,-0.245529,0.95007,-0.479297,-0.933519,0.661764,0.710975,0.550675,0.876068,-0.798136,-0.825103,0.798214,0.718577,-0.541864,0.3124,-0.29239,0.606246,0.147133,0.354664,0.633926,-0.423632,0.340112,0.0206342,0.770365,-0.0953428,0.814618,0.593195,0.148224,-0.498207,0.690046,-0.469365,-0.944993,0.601686,-0.726506,-0.170604,-0.69314;-19488.9,7758.28,-11253.8,-592.718
17;0.901589,0.430425,-0.0545001,0.677757,-0.441414,0.342672,-0.917547,0.367125,0.257054,0.61857,-0.928819,-0.523625,0.0573817,0.322205,-0.582656,-0.601196,0.770889,0.159759,-0.601705,0.233794,-0.00752433,0.391106,0.736998,-0.884763,-0.406471,0.799505,0.315535,-0.064028,0.342328,-0.025109,0.422563,-0.178971,0.429326,0.434357,-0.088221,0.552411,0.588834,0.555517,0.208288,0.629237,0.286989,-0.435387,-0.706025,0.612647,-0.420704,-0.914725,0.178434,-0.463268,-0.675753,-0.650298;-14768.2,8057.29,-11561.5,4458.46
18;0.77401,-0.195698,-0.59345,0.5606,0.0917528,-0.750549,-0.905448,-0.254634,0.717528,0.649907,-0.542966,-0.263973,-0.0316528,0.0440244,-0.591819,-0.609984,0.703613,-0.0213049,0.282101,0.87061,0.647406,0.253734,0.680664,-0.527541,0.157821,-0.0629864,-0.182486,-0.190187,-0.216382,-0.492928,-0.120241,-0.100777,0.551467,0.615288,0.197436,0.0986837,-0.0903698,0.566667,0.0147247,-0.17329,-0.314762,0.441235,-0.0878795,0.264946,-0.462852,-0.718533,0.229823,0.283099,0.440049,-0.252018;-7493.57,-2170.79,4784.54,8987.89
19;0.535797,-0.0636147,-0.537953,0.5014,0.124121,-0.102578,-0.814836,0.536903,0.515577,0.410822,-0.581246,-0.458963,-0.372429,0.275327,0.0685634,-0.180432,0.633123,0.342601,-0.131586,0.652896,0.842437,0.103077,0.56219,-0.288975,-0.1172,0.249996,-0.425431,-0.178449,0.145898,-0.36152,-0.614891,0.55365,0.516928,0.209753,-0.26343,0.075132,-0.435804,0.75343,-0.66523,0.101691,-0.316777,-0.383017,-0.224452,-0.0462516,-0.496385,0.0812557,0.0627771,0.169041,0.377021,0.580076;2466.86,2178.17,10083.3,2102.67
20;0.399726,0.76791,-0.106852,0.265414,0.259053,0.144312,-0.261664,-0.172489,0.220747,0.810626,-0.834439,-0.695616,-0.686799,0.865037,0.0691149,-0.741554,0.796777,-0.328163,-0.835765,-0.177975,0.728747,-0.434522,-0.00660081,-0.861379,-0.881976,0.920392,0.462359,0.0926363,-0.116205,-0.0792148,-0.435367,-0.0655611,0.405274,0.711501,-0.262305,0.760286,0.0396341,0.726194,0.262729,0.367969,0.648846,0.0577544,-0.94238,0.372711,-0.272342,-0.905329,-0.0540746,-0.759479,-0.425178,0.590137;-13947.8,454.642,-10295.3,10677.5
