Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;-637.132,9642.53,1822.59,12272.7
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;1949.06,-359.498,10474.7,12876.5
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;6839.32,9943.85,9067.11,11362.5
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;3564.64,12224.1,8893.57,9765.12
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;5.33796,9737.56,8771.13,11046.5
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;2891.73,7419.12,7961.65,11732.8
6;0.438319,0.0363305,-0.577327,0.615655,-0.0690806,-0.135021,-0.705747,-0.0121622,0.726766,0.601599,-0.662457,-0.341551,-0.362827,0.668658,0.213947,-0.638801,0.617857,0.0970954,-0.149978,0.667742,0.835179,0.130353,0.323555,-0.75353,-0.47656,0.303418,0.186111,-0.48572,-0.141561,-0.348583,-0.75289,0.132314,0.693383,0.525737,-0.18834,0.114189,-0.00392154,0.634373,-0.592663,-0.426704,-0.34787,-0.408774,-0.581592,-0.0347161,-0.51316,-0.511642,-0.0883273,-0.244852,0.460786,0.342215;3685.78,10521,7997.6,11858.8
7;0.502214,0.378071,-0.731489,0.601142,-0.489254,-0.4614,-0.739745,-0.0989518,0.850854,0.765833,-0.532875,-0.668429,0.207283,0.646674,0.0382209,-0.284549,0.640326,-0.113561,0.0119229,0.818497,0.934246,-0.0325603,0.432293,-0.4945,-0.342041,-0.204143,-0.38866,-0.619831,0.122364,0.155128,-0.834663,0.302437,0.395883,0.65402,0.146117,-0.121996,-0.241192,0.172518,-0.85789,0.049003,-0.200356,-0.401897,-0.345935,-0.381194,-0.379987,-0.47101,0.348699,0.181906,0.443237,-0.0624301;-843.945,9436.77,2742.45,10195.6
8;0.351712,0.353892,-0.777434,0.510227,-0.211545,-0.620668,-0.82151,0.00541471,0.715121,0.853897,-0.574137,-0.713321,0.141002,0.382101,0.314138,-0.40542,0.695672,-0.0139157,0.212785,0.814143,0.94117,-0.24778,0.471502,-0.260436,-0.508332,0.179655,-0.383743,-0.684775,0.252969,0.200652,-0.775783,0.297852,0.40087,0.610046,-0.0457119,-0.115802,0.101787,0.111503,-0.799968,-0.07268,-0.194313,-0.589648,-0.095105,-0.46863,-0.387864,-0.462974,0.293221,0.0642157,0.240497,-0.124065;6489.88,9878.91,987.634,11394.1
9;0.483879,0.567792,-0.534081,0.384033,0.352891,-0.618107,-0.498039,0.184968,0.41963,0.903767,-0.627921,-0.931035,-0.215606,0.578153,0.163645,-0.0497889,0.862641,0.0804934,-0.414488,0.789983,0.867771,-0.796178,0.363379,-0.2247,-0.738241,0.349265,0.379659,-0.517802,0.140121,0.208535,-0.517414,0.492022,0.540479,0.918759,-0.503486,0.150347,-0.148291,0.378426,-0.203589,0.417581,0.437513,0.15397,-0.568724,-0.123483,0.385247,-0.764976,0.543591,-0.528939,0.205507,0.3432;9975.97,9965.73,1254.5,11270.4
