Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;-118.402,171.452,76.9329,-39.7593
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;202.787,154.098,54.0645,157.175
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;98.2383,294.19,-10.6484,-8.65225
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;65.0998,114.883,65.5359,238.542
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;117.294,34.1088,49.1915,241.773
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;166.505,98.9725,58.5778,288.571
6;0.398963,0.448762,-0.731949,0.614149,-0.397123,-0.454757,-0.764968,-0.145964,0.836882,0.789667,-0.534074,-0.689999,0.202726,0.671081,0.0295028,-0.303319,0.608728,-0.117966,0.0242344,0.799816,0.939736,-0.103193,0.290898,-0.57366,-0.41381,-0.00797585,-0.280712,-0.611095,0.117982,0.131258,-0.804606,0.232397,0.385147,0.647094,0.164331,-0.222368,-0.293026,0.179197,-0.855044,-0.0105416,-0.19846,-0.448081,-0.31326,-0.435276,-0.384341,-0.470827,0.320312,0.176324,0.50649,-0.118675;72.3099,262.085,-167.681,274.809
7;0.323511,0.338163,-0.767674,0.498688,-0.283387,-0.608946,-0.836865,0.0340258,0.730466,0.834199,-0.571532,-0.719129,0.135441,0.383501,0.234718,-0.462253,0.69618,0.0177869,0.176427,0.865674,0.927828,-0.296543,0.444895,-0.212482,-0.517953,0.168665,-0.344673,-0.707202,0.252662,0.22992,-0.791362,0.26684,0.400953,0.58542,-0.0877777,-0.17044,0.184238,0.181736,-0.817399,-0.121192,-0.189821,-0.605554,-0.0979185,-0.433678,-0.398264,-0.479501,0.258963,0.0485691,0.144935,-0.0818826;92.8632,186.588,-114.507,230.091
8;0.0472183,0.767911,-0.752913,0.328839,0.0471214,-0.868338,-0.615253,-0.149239,0.631314,0.886795,-0.385581,-0.821675,-0.295142,0.72572,0.243836,-0.401376,0.727397,-0.354123,-0.366539,0.91586,0.956871,-0.512903,0.342722,0.243131,-0.829485,-0.113008,0.260801,-0.712568,-0.175419,-0.0322623,-0.784397,0.235425,0.356462,0.812931,-0.3929,-0.0908369,-0.465352,0.495383,-0.608679,0.268542,0.308166,0.232707,-0.526848,-0.204979,-0.173293,-0.722888,0.422184,-0.0128269,0.557325,0.253512;-220.882,347.08,-260.18,132.774
9;0.136494,0.595421,-0.47541,0.562678,0.151651,-0.526525,-0.194609,0.532019,0.253461,0.878386,-0.635335,-0.906676,-0.21561,0.604809,0.09076,0.0365903,0.885,-0.0981216,-0.385585,0.706225,0.820261,-0.867924,0.403216,0.0199367,-0.444482,0.297688,0.238866,-0.373693,0.144891,0.297768,-0.536084,0.765549,0.526383,0.935631,-0.741314,0.571681,0.282049,0.502163,-0.204343,0.626511,0.406161,0.130432,-0.69926,0.133027,0.307934,-0.744851,0.638653,-0.491136,-0.0982138,-0.065673;-79.9318,230.659,-260.509,300.097
