Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;306478,59652.6,-52777.8,616147
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;-277345,-207273,175718,643040
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;-432715,62437.2,804093,843664
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;-292046,-90137.5,638680,1.00225e+06
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;-224834,51751.2,674487,1.03196e+06
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;-369648,-24811.9,747879,1.06826e+06
6;-0.0955934,0.436381,-0.576236,0.2544,0.216122,-0.594771,-0.352639,-0.292791,0.594902,0.746024,-0.47098,-0.487947,-0.659131,0.843483,0.176505,-0.620795,0.746281,-0.240353,-0.58344,0.693797,0.904339,-0.239909,-0.0641679,-0.405123,-0.787116,0.319082,0.619605,-0.675393,-0.569397,-0.637937,-0.738973,0.303828,0.660667,0.802308,-0.485585,0.332479,-0.497865,0.86302,-0.186316,-0.32431,0.133551,0.0729035,-0.815541,0.251866,-0.349955,-0.805857,0.20054,-0.285733,0.72678,0.543551;-212503,365988,1.35541e+06,1.56597e+06
7;-0.322982,0.401783,-0.53327,0.497136,0.0364368,-0.407912,-0.126812,0.281266,0.597296,0.674376,-0.532647,-0.386702,-0.665429,0.841094,0.00175482,-0.410708,0.793362,-0.462943,-0.606644,0.786186,0.814536,-0.563172,0.0932568,-0.12666,-0.470283,0.0106647,0.381268,-0.56404,-0.568531,-0.517809,-0.607435,0.61574,0.617188,0.808086,-0.783148,0.614985,-0.0250811,0.903951,-0.295598,-0.0146959,0.0669737,0.31494,-0.82601,0.457884,-0.417432,-0.824795,0.395631,-0.150042,0.717637,0.349037;-209385,32612.3,1.12828e+06,1.59953e+06
8;0.677044,0.450851,-0.224816,0.853973,0.636662,-0.0113512,-0.510139,0.311302,-0.00634591,0.728035,-0.535228,-0.735012,0.299486,0.87779,0.1262,0.596779,0.944079,-0.579858,-0.716618,0.793448,0.872177,-0.45184,0.772916,-0.747843,-0.585442,0.242658,0.535038,-0.694938,0.275844,0.33193,0.0582746,0.834905,0.514564,0.949829,-0.708034,0.422098,-0.00386575,0.538339,-0.501683,0.591079,0.2344,0.497583,-0.539115,-0.0391156,0.0442167,-0.748261,0.916624,-0.641652,0.73374,-0.7123;-142180,1.37197e+06,-404998,1.58885e+06
9;0.75302,0.75199,-0.0212192,0.860851,0.534205,-0.693824,-0.837859,0.237789,-0.173826,0.56578,-0.575387,-0.779564,0.430826,0.514976,0.263155,0.105699,0.940237,-0.525677,-0.690991,0.892394,0.876732,-0.455441,0.807982,-0.569203,-0.811067,0.440547,0.812195,-0.872007,0.297848,0.268516,0.397685,0.668595,0.600567,0.815485,-0.733711,0.163801,0.0208729,0.342155,-0.619726,0.594346,0.300195,-0.216917,-0.178803,0.108327,0.10665,-0.894617,0.641611,-0.663841,0.677416,-0.830201;12949.2,1.53097e+06,-630124,1.58632e+06
10;0.754109,0.78106,-0.0362457,0.856099,0.475251,-0.743929,-0.85047,0.576371,0.116799,0.58788,-0.625582,-0.826114,0.530146,0.424633,0.135537,0.267491,0.924529,-0.370113,-0.650069,0.947202,0.817254,-0.581677,0.834569,-0.467691,-0.868145,0.201949,0.871097,-0.859969,0.56491,0.23289,0.1742,0.447551,0.595766,0.851526,-0.723467,-0.0591982,0.16399,0.325726,-0.432455,0.280014,0.354292,-0.262665,-0.115579,0.202083,0.109651,-0.91827,0.736306,-0.674529,0.382292,-0.776649;132520,1.5444e+06,-623497,1.36331e+06
11;0.811869,0.895799,-0.0629756,0.675122,-0.223739,-0.397946,-0.834494,0.555157,-0.335282,0.756611,-0.906056,-0.715564,-0.50598,0.173569,-0.257328,-0.73942,0.80009,-0.280669,-0.740091,0.314357,0.380976,-0.346017,0.620548,-0.442523,-0.892413,0.560499,0.46922,-0.284866,0.0955986,0.194471,0.272712,-0.0331044,0.458735,0.5879,-0.791553,0.708022,0.602202,0.504076,0.147218,0.569037,0.652646,-0.263242,-0.805255,0.720714,-0.224565,-0.97456,0.0870218,-0.649379,-0.473854,0.201838;217186,1.357e+06,-319396,1.51771e+06
12;0.914889,0.681782,0.0891496,0.775731,0.63346,0.0352777,-0.81216,0.218334,-0.428023,0.574017,-0.821969,-0.184828,-0.137286,0.820229,-0.414502,-0.37477,0.9369,-0.64018,-0.821048,0.666879,0.766347,0.217111,0.857036,-0.872861,-0.781152,0.72416,0.7765,-0.303164,0.421376,0.00860726,0.346434,-0.299235,0.359352,0.87705,-0.453329,0.594931,0.471166,0.227324,0.357928,0.617579,0.58833,0.632219,-0.716865,0.589464,-0.459197,-0.940828,0.764076,-0.784036,-0.354136,-0.586403;469714,1.71032e+06,-1.48417e+06,1.10411e+06
13;0.958216,0.385136,0.00413979,0.725988,-0.509411,0.332379,-0.928839,0.513728,-0.326367,0.368681,-0.912753,-0.463304,-0.076635,0.245856,-0.510935,-0.450494,0.815252,-0.0549164,-0.679611,0.287297,0.183343,0.53525,0.820144,-0.815633,-0.157457,0.673359,-0.100213,0.035626,0.312724,0.146509,0.530062,-0.0125216,0.354595,0.222956,-0.279842,0.400555,0.534152,0.376325,-0.324379,0.845644,0.268676,-0.150892,-0.43381,0.606152,-0.394195,-0.872803,-0.157139,-0.350127,-0.615865,-0.603308;41589.6,793283,-1.5092e+06,1.08535e+06
14;0.929618,0.295611,-0.242462,0.594872,0.0675961,0.0932325,-0.924661,-0.11616,-0.00562882,0.798975,-0.883921,-0.540474,-0.0607487,0.0561723,-0.693141,-0.725508,0.74337,0.170877,-0.190835,0.167188,0.21319,0.544788,0.700906,-0.923789,-0.249452,0.827082,0.261583,0.0517163,0.274936,0.006428,0.309036,-0.44075,0.416337,0.653407,0.277218,0.421775,0.605471,-0.163893,0.483289,0.626353,0.288579,0.159506,-0.688904,0.355491,-0.377308,-0.883887,0.325922,-0.478066,-0.675094,-0.477475;551538,1.12572e+06,-1.54718e+06,959516
15;0.800835,-0.304502,-0.504644,0.382176,0.0207059,-0.641193,-0.8908,0.0412442,0.429691,0.364771,-0.505735,-0.269777,-0.173857,0.0595158,-0.522576,-0.559317,0.771857,0.206853,0.0638986,0.876275,0.715877,0.240717,0.640996,-0.371181,0.315174,-0.12795,-0.149979,-0.0584238,-0.140958,-0.543585,-0.289166,0.0662817,0.505169,0.351217,0.237563,-0.302753,-0.224339,0.522032,-0.427286,0.293127,-0.313576,0.395795,0.262167,0.224141,-0.456768,-0.450401,-0.0751044,0.362325,0.372853,-0.099464;-431497,-504652,-82410.6,351733
16;0.701978,-0.39883,-0.19454,0.599605,0.386126,0.257813,-0.60232,0.603972,0.425592,0.575922,-0.738511,-0.809952,-0.233235,0.197298,0.145872,-0.11972,0.73739,0.694246,-0.155645,0.247668,0.581494,-0.268386,0.600541,-0.744099,-0.0676946,0.595973,0.168619,0.16951,0.406833,-0.0828894,-0.588718,0.630977,0.720284,0.683294,-0.279826,0.279251,0.0311063,0.60538,0.0756794,0.32055,-0.175462,-0.465877,-0.5333,0.0983734,0.0284087,-0.129032,0.14929,-0.513101,-0.352883,0.479281;-143605,72946.1,705382,994437
17;0.81543,-0.0990759,-0.122996,0.795707,0.37373,-0.190792,-0.459297,0.0586318,0.592741,0.561281,-0.688993,-0.683975,-0.0730037,0.019719,0.00414663,-0.671377,0.790596,0.190379,0.0530312,0.367021,0.446914,-0.681977,0.492618,-0.919476,0.114007,0.398167,-0.00108391,0.442527,0.00862645,0.215078,-0.355344,0.320682,0.722755,0.641654,-0.0895266,0.531775,0.188868,0.171767,-0.261364,-0.174188,-0.226644,0.414375,-0.371655,0.169824,0.0550078,-0.586225,-0.450055,-0.408296,0.406114,0.479115;68511.3,-721050,660055,869365
18;0.546224,-0.0476012,-0.155162,0.584149,0.639925,-0.339993,0.000186993,0.282011,-0.364691,0.66479,-0.412829,-0.790612,-0.413122,-0.0299355,-0.219265,-0.282203,0.875586,-0.190163,-0.380615,0.473745,0.604042,-0.54284,0.261629,-0.744345,-0.246539,0.36911,0.531853,-0.321294,-0.386499,0.0225447,-0.264834,0.751162,0.720188,0.83031,-0.817703,0.526911,-0.011155,0.0611701,0.235664,0.42991,0.235753,0.501937,-0.674182,0.389985,0.268739,-0.628976,-0.0500176,-0.437349,0.595198,0.609358;270824,140720,1.08131e+06,1.68335e+06
19;0.630867,0.79646,-0.000359435,0.717085,0.0340361,0.472658,-0.218443,0.407652,-0.605168,0.741914,-0.852703,-0.600932,-0.56348,0.538871,-0.436597,-0.636321,0.821128,-0.543346,-0.688799,-0.166148,0.569736,-0.527873,0.287307,-0.848202,-0.61288,0.573485,0.448978,0.00771949,-0.362284,0.277691,0.259183,0.295425,0.250784,0.651949,-0.787011,0.729062,0.472728,-0.253578,-0.107436,0.801903,0.552916,0.265041,-0.784938,0.613039,-0.236665,-0.921023,-0.0760844,-0.422923,0.365393,-0.0991945;537414,1.05947e+06,-185494,1.89743e+06
20;0.862621,0.528669,0.174374,0.804612,0.582096,0.533714,-0.856028,-0.240442,-0.77994,0.534926,-0.775111,-0.19198,-0.11395,0.79961,-0.470449,-0.624044,0.936597,-0.684071,-0.866646,0.651856,0.675937,0.492635,0.665886,-0.956097,-0.75299,0.811655,0.886074,-0.654203,-0.0668872,0.124416,0.661937,-0.0536147,0.391107,0.830821,-0.72565,0.238969,0.666994,-0.0159077,0.192132,0.739911,0.508848,0.287276,-0.652,0.645698,-0.468936,-0.938115,0.659253,-0.794188,0.0851659,-0.833512;533304,1.53541e+06,-1.53195e+06,1.46202e+06
21;0.96446,0.446288,0.00282675,0.754799,-0.535939,0.484893,-0.943029,0.233801,-0.338947,0.463966,-0.935356,-0.481693,-0.0216185,0.380503,-0.686255,-0.732831,0.760912,0.208147,-0.657159,0.29336,-0.0230616,0.59689,0.817787,-0.92982,-0.407186,0.689766,0.236787,-0.120984,0.183047,0.0115246,0.460375,-0.129379,0.385213,0.275354,-0.300678,0.238615,0.558627,0.288252,-0.301094,0.800842,0.276187,-0.51929,-0.423133,0.630667,-0.376933,-0.915228,-0.189663,-0.381262,-0.629731,-0.673856;156615,1.18857e+06,-1.4289e+06,1.16967e+06
22;0.716731,-0.125694,-0.591972,0.582771,0.127218,-0.719233,-0.897153,-0.383218,0.66906,0.686458,-0.560546,-0.357163,0.0092565,0.0953534,-0.56996,-0.716446,0.590424,0.194647,0.341842,0.873056,0.642325,0.479194,0.676338,-0.624126,-0.136551,0.0346967,0.49844,-0.409748,-0.243279,-0.577601,-0.373576,-0.321423,0.627716,0.6584,0.304302,-0.098718,0.087669,0.451785,0.209048,-0.27925,-0.31051,0.309009,-0.277652,0.264019,-0.462363,-0.762654,0.260191,0.107506,0.212851,-0.345612;-81762.9,25568.8,-413367,580311
23;0.661482,-0.198502,-0.539322,0.333902,-0.227098,-0.0216385,-0.842571,0.47077,0.539997,0.381745,-0.642128,-0.402585,-0.373532,0.320351,0.186973,-0.357007,0.695202,0.516644,-0.142357,0.651659,0.860981,0.0159239,0.607629,-0.184575,-0.126541,-0.237346,-0.46538,-0.0170185,0.129047,-0.474562,-0.662267,0.518695,0.501385,0.320257,0.0506452,0.123518,-0.455286,0.770132,-0.694104,0.105091,-0.318156,-0.388835,-0.0693419,0.168271,-0.489581,0.0214809,0.115049,0.183852,0.303445,0.663787;-679649,-14237.2,1.24257e+06,631711
24;0.369227,0.625684,-0.221588,0.197066,0.341891,0.165344,-0.228986,-0.400604,0.272972,0.868592,-0.811338,-0.7237,-0.67644,0.835742,0.0671571,-0.743636,0.820813,-0.36011,-0.793639,-0.449587,0.804252,-0.415523,-0.00413119,-0.897143,-0.847123,0.922558,0.387204,0.228658,-0.108658,-0.0119579,-0.47821,0.0120179,0.414025,0.812731,-0.249054,0.773824,-0.0441317,0.742181,0.369238,0.423693,0.651807,-0.00295831,-0.944732,0.365662,-0.268372,-0.889342,0.226044,-0.760945,-0.315683,0.712055;165200,1.34348e+06,619744,1.74788e+06
25;0.776378,0.161708,0.219341,0.680716,0.569529,0.449062,-0.66816,-0.04137,-0.144034,0.308283,-0.732893,-0.135234,-0.263113,0.802672,-0.166992,-0.628376,0.961386,-0.698434,-0.909281,0.717367,0.784327,-0.249998,0.462358,-0.944045,-0.387385,0.861297,0.542095,-0.447129,0.016095,0.0838059,0.352039,0.124823,0.37408,0.771594,-0.598909,0.570075,0.585854,0.388556,-0.0387862,0.711181,0.510292,0.638378,-0.736858,0.565779,-0.524201,-0.931454,0.638104,-0.767986,0.155686,-0.728203;158691,641342,-1.32825e+06,1.39351e+06
26;0.927536,0.538289,0.306578,0.797104,0.379087,0.161131,-0.905118,-0.0491141,-0.622721,0.224261,-0.843987,-0.208824,-0.0133447,0.852928,-0.26515,-0.493749,0.937632,-0.616569,-0.942313,0.529131,0.636852,0.683263,0.883921,-0.956249,-0.831046,0.843806,0.790877,-0.705577,0.109493,0.0517155,0.635437,0.353651,0.427801,0.650547,-0.710358,0.408768,0.0924539,0.651618,0.0408324,0.859261,0.567852,-0.000617862,-0.693897,0.654703,-0.462447,-0.945527,0.546201,-0.736998,0.22728,-0.831514;119957,1.78419e+06,-1.18011e+06,1.64718e+06
27;0.911472,0.466423,-0.0287822,0.725034,-0.487328,0.434474,-0.934012,0.386315,0.0720689,0.630819,-0.938148,-0.469863,0.0698576,0.337027,-0.608232,-0.605164,0.755331,0.166905,-0.603149,0.198557,-0.0561502,0.362001,0.688688,-0.937219,-0.457572,0.797551,0.235036,-0.161928,0.307288,-0.0976626,0.558404,-0.197964,0.399274,0.376002,-0.190717,0.550311,0.545834,0.359988,0.115155,0.531669,0.284553,-0.596222,-0.624585,0.612381,-0.411342,-0.928553,-0.040354,-0.415587,-0.596058,-0.716453;276004,1.15401e+06,-1.49058e+06,1.267e+06
