Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;-13915,-27714.2,-39691.4,45604.8
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;-12122,13580.4,-32951.8,149182
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;-33396.2,34106.7,-41022.2,95570.6
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;-40335.8,20454.3,-33660.3,85515
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;-35642.6,24702.5,-30475.3,80889
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;-32448,29126.4,-27252.9,101039
6;-0.0955934,0.436381,-0.576236,0.2544,0.216122,-0.594771,-0.352639,-0.292791,0.594902,0.746024,-0.47098,-0.487947,-0.659131,0.843483,0.176505,-0.620795,0.746281,-0.240353,-0.58344,0.693797,0.904339,-0.239909,-0.0641679,-0.405123,-0.787116,0.319082,0.619605,-0.675393,-0.569397,-0.637937,-0.738973,0.303828,0.660667,0.802308,-0.485585,0.332479,-0.497865,0.86302,-0.186316,-0.32431,0.133551,0.0729035,-0.815541,0.251866,-0.349955,-0.805857,0.20054,-0.285733,0.72678,0.543551;-41889.7,30300.8,-48889.1,-5689.28
7;0.641297,-0.3548,-0.230537,0.801906,0.0638508,0.591688,-0.41081,0.703513,0.559427,0.58708,-0.839953,-0.625219,-0.287369,0.501609,-0.047884,-0.112315,0.832781,0.290825,-0.216445,0.46164,0.253395,-0.622366,0.536381,-0.817978,0.267446,0.384858,-0.00311828,0.00473256,0.178253,0.0909533,-0.313161,0.687084,0.769714,0.800933,-0.685089,0.652846,0.703876,0.638435,-0.236481,0.0696861,-0.269964,-0.19461,-0.660537,0.293181,-0.0606972,-0.614523,0.308921,-0.595817,0.00746373,0.239995;-40563.4,-13572.5,-34630.9,103446
8;0.934375,-0.118898,-0.246862,0.896267,0.461071,-0.133049,-0.618374,-0.0571118,0.262342,0.682117,-0.725503,-0.658469,-0.0751048,-0.0659057,-0.412341,-0.553643,0.76178,0.038083,0.212998,0.225862,0.379691,-0.04138,0.735456,-0.944063,0.113553,0.283092,0.0436363,0.0630496,-0.160485,0.391515,-0.0407905,0.554407,0.77756,0.737563,-0.518873,0.537753,0.312879,0.0664621,-0.26539,0.186018,-0.259961,0.331863,-0.526598,0.0819548,0.113066,-0.591384,-0.0944365,-0.382676,0.657923,0.285379;-23883.4,-91503.2,-61051,109061
9;0.662594,0.336308,-0.114883,0.58233,0.594246,-0.243067,-0.148207,0.339304,-0.452594,0.677257,-0.542318,-0.76844,-0.476288,0.105616,-0.335712,-0.205589,0.853894,0.0738185,-0.358888,0.376285,0.605118,-0.434372,0.15587,-0.72837,-0.448407,0.399082,0.65214,-0.411312,-0.341587,-0.326123,-0.172619,0.724392,0.722549,0.798002,-0.734199,0.464497,-0.137375,0.153485,0.0694975,0.382536,0.263339,0.32266,-0.654303,0.367428,0.295431,-0.647147,-0.183235,-0.464017,0.600359,0.506613;-27619.9,-99771,-63466,84036.4
10;0.522279,0.90743,-0.2805,0.648974,-0.384537,0.16852,-0.451057,0.119379,-0.0730353,0.876091,-0.802136,-0.831805,-0.024486,0.581005,-0.682395,-0.339163,0.833904,-0.630188,-0.563221,0.309892,0.820334,-0.634237,0.131342,-0.672936,-0.640474,0.336145,0.176381,-0.0973683,-0.0890403,0.58391,0.103782,0.283235,-0.139786,0.778187,-0.46834,0.522898,0.451849,-0.465038,-0.571232,0.883348,0.67064,0.0311053,-0.697606,0.319664,-0.0841821,-0.922297,0.508362,-0.120272,0.11266,-0.293758;-35731.9,-73158.7,-22307.7,-45449
11;0.486538,0.760099,-0.749513,0.840111,-0.0508019,-0.805338,-0.387451,-0.499022,-0.152734,0.74741,0.181146,-0.633363,0.134564,0.287764,-0.514867,-0.606111,0.910677,-0.439021,-0.563165,0.939113,0.755754,-0.125593,0.377075,-0.0124781,-0.431157,0.131373,0.67148,-0.949951,-0.72466,-0.350218,0.0815917,0.374805,0.657851,0.882691,-0.886175,0.0837615,0.0346268,0.233871,0.250443,0.18908,-0.00250614,0.835857,0.173989,-0.288213,-0.334053,-0.850441,0.821712,0.586719,0.492036,-0.721868;-10841.4,-60299.9,-30825.3,22369
12;0.757855,0.77694,-0.552636,0.93346,-0.110701,-0.378776,-0.567198,0.153895,0.0249885,0.250502,-0.107851,-0.540851,0.218402,0.820537,0.504317,-0.142531,0.915302,-0.233612,-0.857545,0.983099,0.914797,-0.627436,0.691719,-0.397453,-0.871006,-0.0360325,0.67492,-0.868088,-0.153968,-0.587718,0.17674,0.685233,0.4857,0.815278,-0.788002,-0.223425,-0.60909,0.809197,-0.559297,0.234516,-0.115582,0.567636,0.670185,-0.58435,-0.592943,-0.598667,0.956825,0.380538,0.470169,-0.432399;-21633.6,32310.6,-12651.1,76673.2
13;0.461691,0.793311,-0.557446,0.945877,-0.270594,-0.601432,-0.40829,-0.276723,0.562224,0.369601,-0.0718165,-0.656404,0.328422,0.872619,0.551388,-0.60158,0.890186,-0.405935,-0.899973,0.981554,0.899566,-0.623608,0.501831,-0.621278,-0.957842,0.437603,0.829349,-0.947222,-0.202692,-0.372666,-0.283252,0.618389,0.661006,0.850655,-0.820848,-0.155624,-0.607712,0.917885,-0.346721,-0.263575,-0.0826687,0.223794,0.214296,-0.510737,-0.620601,-0.789433,0.956511,-0.00777078,0.187585,-0.454118;-33003.6,38706.6,-29169.4,33706.3
14;0.881176,0.783621,-0.292184,0.941937,-0.481485,0.466808,-0.641981,0.00115283,0.0144348,0.62813,-0.733544,-0.693757,0.271772,0.830802,0.469508,-0.659303,0.951582,-0.294025,-0.955517,0.87854,0.757595,-0.741608,0.552585,-0.949595,-0.952277,0.847838,0.486679,-0.873144,0.260324,0.222503,0.404744,0.527448,0.482193,0.889958,-0.786919,0.488238,-0.0127909,0.653978,-0.078638,0.262583,0.468778,0.281726,-0.160177,-0.355642,-0.566564,-0.932731,0.974828,-0.525547,-0.564931,-0.470995;-38682.3,27797.6,1540.58,33172.7
15;0.939002,0.783999,-0.319499,0.948497,-0.240335,-0.00335792,-0.807109,-0.677579,-0.189337,0.669759,-0.717988,-0.615967,0.424433,0.79704,-0.28833,-0.773762,0.963399,-0.566999,-0.939962,0.915736,0.684848,-0.388312,0.792759,-0.977322,-0.937427,0.903764,0.632041,-0.867353,0.0166967,0.286333,0.671318,0.165965,0.481235,0.910089,-0.714082,0.349911,-0.0604823,0.356498,0.205762,0.55092,0.50181,0.660919,0.0498956,-0.362164,-0.513134,-0.947262,0.969212,-0.365937,-0.383369,-0.712714;-37478,32516.8,-10078.9,11182.9
16;0.882944,0.562413,0.0458559,0.81111,0.149551,0.132204,-0.922989,-0.0749856,-0.537572,0.627868,-0.889885,-0.461414,-0.285138,0.758908,-0.229,-0.61717,0.907866,-0.575184,-0.891067,0.880075,0.645217,-0.0653577,0.839841,-0.926829,-0.945704,0.888591,0.723778,-0.605769,0.293798,0.0474571,0.60731,0.283327,0.359425,0.78266,-0.682223,0.132788,0.198499,0.786155,0.209044,0.687523,0.585009,0.0720107,-0.410743,0.595875,-0.500911,-0.952342,0.739156,-0.80611,-0.325784,-0.534319;-42411.4,2687.09,-10999.3,39496.2
17;0.886192,0.615545,0.18541,0.761715,0.414959,-0.0132686,-0.913774,0.0142576,-0.348496,0.497184,-0.863076,-0.319395,-0.0937157,0.868874,-0.361184,-0.672356,0.925191,-0.392193,-0.913544,0.774717,0.673715,0.174474,0.885431,-0.934716,-0.894169,0.865792,0.821668,-0.600988,0.299414,-0.10597,0.443505,-0.176398,0.391506,0.798991,-0.534884,0.48352,0.0469799,0.751823,0.0917764,0.575068,0.598929,0.0826916,-0.707504,0.67995,-0.481834,-0.958245,0.700693,-0.769532,-0.348451,-0.74075;-49685,22057.8,-7511.44,10288.3
