Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;-1495.39,-33633.4,-230466,83230.9
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;44846.6,-53036.8,-50862.4,3916.65
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;33113.9,-85512.3,28682.4,76935
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;21136.2,-99532.3,41647.8,73138.2
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;10064.7,-80591.5,16850.6,107128
5;0.792023,-0.392543,-0.303815,0.662382,0.204295,0.440628,-0.603825,0.396185,0.283436,0.673369,-0.816221,-0.681193,-0.276682,0.441396,0.203373,-0.262349,0.806201,0.502555,-0.155165,0.123521,0.581433,-0.264847,0.443338,-0.878887,-0.190976,0.544087,0.123727,-0.180091,0.200016,-0.0939991,-0.440775,0.548314,0.786059,0.80578,-0.338573,0.39081,0.200239,0.37584,-0.139669,-0.0414021,-0.215685,-0.392988,-0.543605,0.0957108,0.0238985,-0.499299,0.129493,-0.634641,0.115136,0.351665;-24658.5,-154701,-16956.5,18762.8
6;0.862733,-0.202946,-0.214991,0.82109,0.34903,-0.00386666,-0.588572,-0.0621046,0.521545,0.614199,-0.762095,-0.681969,-0.1285,0.0199022,-0.234771,-0.65019,0.793378,0.266687,0.115688,0.376468,0.50184,-0.467284,0.415124,-0.933599,0.00550497,0.437405,0.215135,0.191593,-0.0443799,0.212362,-0.321093,0.360185,0.771875,0.709855,-0.322852,0.319902,0.303087,0.213911,-0.312868,-0.0873514,-0.22638,-0.0619692,-0.409588,0.109603,0.0736443,-0.634859,-0.146729,-0.470767,0.507743,0.56003;-170182,-150874,14206,77677.4
7;0.658874,0.179586,-0.163996,0.622664,0.541626,-0.318383,0.00885206,0.11042,-0.1329,0.688898,-0.500808,-0.785363,-0.456531,0.0834267,-0.309579,-0.42116,0.85828,0.0285926,-0.377628,0.459332,0.646012,-0.534546,0.29384,-0.744184,-0.38489,0.294588,0.594552,-0.322218,-0.391999,-0.0853066,-0.464936,0.69498,0.737713,0.847481,-0.777953,0.506867,-0.0349841,0.265992,0.175323,0.200895,0.258202,0.347009,-0.70793,0.426335,0.283613,-0.712606,-0.00515958,-0.485431,0.573929,0.661051;-309194,-171653,-173508,186652
8;0.642916,0.751839,-0.0482887,0.68898,0.0110715,0.51793,-0.250995,0.285864,-0.470769,0.76241,-0.852815,-0.593004,-0.562937,0.522837,-0.362209,-0.635511,0.836976,-0.51067,-0.671693,-0.127008,0.673522,-0.501061,0.28801,-0.851103,-0.614315,0.51626,0.351698,0.0996146,-0.368249,0.245148,0.221135,0.346228,0.280489,0.700603,-0.743969,0.787123,0.57005,-0.153237,-0.073742,0.749279,0.551802,0.163297,-0.828041,0.621721,-0.233881,-0.919818,0.0847738,-0.457985,0.253587,0.17808;-158455,-98717.7,-134959,110131
9;0.88745,0.546757,0.158527,0.79953,0.618356,0.524788,-0.804249,-0.312566,-0.738489,0.550227,-0.758308,-0.176783,-0.14164,0.783688,-0.420776,-0.626648,0.940656,-0.692746,-0.872046,0.611847,0.70926,0.486765,0.714264,-0.962199,-0.710455,0.815387,0.856428,-0.636287,-0.0650651,0.115265,0.590795,-0.0168085,0.394068,0.829289,-0.710091,0.296597,0.642397,0.069997,0.161298,0.742198,0.513296,0.38629,-0.662854,0.612093,-0.459902,-0.936042,0.67482,-0.794217,0.103857,-0.804899;-112122,87610.9,-159894,141142
10;0.940624,0.60741,0.315824,0.700945,0.248673,0.238294,-0.926616,-0.0732467,-0.652576,0.178415,-0.866491,-0.234506,-0.0521276,0.843561,-0.30937,-0.604278,0.935749,-0.300859,-0.936999,0.686207,0.638548,0.611109,0.863868,-0.933122,-0.873977,0.80818,0.867321,-0.661234,0.142923,-0.395016,0.573234,0.0280826,0.391501,0.631659,-0.460001,0.192927,0.104493,0.678252,-0.119636,0.803687,0.584661,-0.156754,-0.527106,0.706514,-0.455349,-0.958474,0.517662,-0.742598,-0.168246,-0.796278;-21236,149862,-79156.4,42790
11;0.914443,0.29619,-0.0696767,0.669451,-0.496088,0.413714,-0.93117,0.190583,0.382263,0.621626,-0.935745,-0.515927,0.0832788,0.332282,-0.601644,-0.699059,0.77077,0.256895,-0.569605,0.262489,-0.013997,0.389841,0.753455,-0.91987,-0.472067,0.754526,0.352281,-0.0518047,0.295161,-0.0661121,0.363365,-0.250893,0.434593,0.47348,0.00731661,0.549634,0.617247,0.586773,0.202795,0.516301,0.288202,-0.511238,-0.686222,0.639622,-0.416775,-0.929522,0.262042,-0.469998,-0.693253,-0.570964;7396.26,85223.2,-100672,-37564.3
12;0.794617,-0.293545,-0.61195,0.537239,0.0788845,-0.723415,-0.898458,-0.349289,0.741716,0.657864,-0.539129,-0.270685,-0.0375865,0.0119184,-0.572665,-0.628534,0.714225,-0.00530289,0.304272,0.850416,0.682348,0.254965,0.700307,-0.547839,0.167013,-0.0982515,-0.263573,-0.158461,-0.229923,-0.478736,-0.203132,-0.0362128,0.555044,0.636045,0.226064,0.11733,-0.161403,0.611728,0.0181958,-0.207088,-0.31249,0.421459,-0.0915215,0.273109,-0.460985,-0.709872,0.285548,0.265702,0.508813,-0.0879904;-100150,-19632.4,-51864.1,112174
13;0.793567,-0.408552,-0.243395,0.574337,0.457543,0.453873,-0.684743,0.694961,0.292398,0.523006,-0.758041,-0.760667,-0.296948,0.0268971,0.049351,0.156336,0.804699,0.669055,-0.168607,0.201429,0.611554,-0.395298,0.605044,-0.689229,0.15005,0.63471,-0.327476,0.171002,0.429077,-0.0923625,-0.358054,0.73713,0.672017,0.607999,-0.398074,0.379833,-0.161129,0.654274,-0.247584,0.25832,-0.174089,-0.429706,-0.329502,0.019268,0.0378534,0.0117093,0.244516,-0.389871,-0.023615,0.679234;-66763.9,-167872,12129.7,-61173.5
14;0.575052,0.928894,-0.30614,0.562279,0.0100593,-0.532044,-0.412037,-0.567715,0.449315,0.877872,-0.689045,-0.864911,-0.0960427,0.645814,-0.489539,-0.691739,0.802129,-0.70259,-0.634959,0.23153,0.87583,-0.686795,-0.0886533,-0.826177,-0.767212,0.800806,-0.0524386,0.0908726,-0.0949419,0.63233,-0.352726,0.0408493,-0.0607988,0.699629,-0.00844546,0.51067,-0.260648,-0.0825342,-0.559531,0.730516,0.721676,0.43269,-0.81301,-0.0246224,-0.0731974,-0.922557,0.0945389,-0.247436,0.239273,0.329677;-60977.9,-156866,-15516.8,152297
15;0.604594,0.556876,-0.115612,0.635814,0.415659,0.0680413,-0.801657,0.267767,-0.57613,0.700213,-0.661091,-0.589077,0.279084,0.581808,-0.236521,-0.0363511,0.963968,-0.751652,-0.810641,0.863467,0.920229,-0.00938132,0.673413,-0.74537,-0.676054,0.851689,0.5409,-0.849801,0.515235,0.600236,0.168603,0.405117,0.0933548,0.792409,-0.651765,0.148802,0.756388,-0.426658,-0.34372,0.839742,0.64041,0.0532881,-0.494816,0.234115,-0.399564,-0.906136,0.778277,-0.738273,-0.306912,-0.893039;-93108.2,7997.83,21638.5,47784.2
16;0.918858,0.904305,0.00288347,0.763346,0.0948643,-0.547856,-0.948158,-0.0116436,-0.573794,0.653991,-0.837348,-0.659762,0.360748,0.777985,-0.0578809,-0.393518,0.928599,-0.546084,-0.903694,0.860164,0.874253,0.351345,0.914978,-0.813092,-0.901204,0.640888,0.8095,-0.817044,0.494494,0.343838,0.49433,-0.188042,0.113493,0.684469,-0.282763,-0.259096,0.127497,-0.0881778,-0.513278,0.912729,0.680972,0.15381,-0.150764,0.396054,-0.311884,-0.97087,0.681138,-0.660733,-0.115509,-0.927583;-28702.2,145822,25609.1,70314.4
17;0.735974,0.852085,-0.36887,0.298992,-0.484768,-0.68578,-0.904486,0.268756,-0.259554,0.883766,-0.857717,-0.880448,0.075316,0.451727,-0.580873,-0.508098,0.842524,-0.133678,-0.724221,0.746559,0.730079,-0.210954,0.608799,-0.153982,-0.865857,0.477493,0.546956,-0.65342,0.307259,0.145707,0.0433514,-0.159519,0.0804602,0.820589,-0.225377,0.148631,0.280976,0.203251,-0.0118175,0.872478,0.74421,-0.359506,-0.624411,0.582837,-0.0840065,-0.974602,0.596432,-0.350351,-0.689681,-0.749541;-71633,8880.85,-85014.3,-11837.9
18;0.593178,0.202822,-0.345152,0.48879,0.603113,-0.750039,-0.708092,0.354299,0.244982,0.838771,-0.728448,-0.753414,-0.489985,0.244233,-0.336476,-0.231149,0.90785,0.0837143,-0.257607,0.756249,0.609396,-0.701432,0.714881,0.0899011,-0.311379,0.168906,0.743883,-0.021418,-0.0792396,-0.355213,0.238767,0.30729,0.708443,0.94533,-0.637825,0.613125,0.341446,0.809881,0.748326,0.277151,0.311862,0.622719,-0.565334,0.689695,0.240306,-0.922009,0.59781,-0.535081,0.0987837,0.177213;-323872,-91707.6,-253702,155733
19;0.833665,0.813551,-0.0356589,0.695975,0.0235718,0.0623027,-0.613758,0.54342,-0.391578,0.69497,-0.812004,-0.62571,-0.635715,0.367406,-0.616578,-0.409131,0.844651,-0.510413,-0.691911,-0.0726791,0.582107,-0.495999,0.656329,-0.587063,-0.319061,0.380535,-0.356927,0.689848,0.0414862,0.329168,0.348689,0.461214,0.174082,0.692443,-0.714053,0.816478,0.0814524,0.654332,-0.230814,0.895179,0.637269,0.519621,-0.800223,0.644932,-0.210948,-0.816172,0.312261,-0.260402,-0.0641357,0.546199;-234545,-73066.4,-69609.7,83303.7
20;0.795007,0.683228,0.173284,0.793318,0.819673,0.129038,-0.675711,0.0265763,-0.685543,0.529503,-0.623229,-0.186601,-0.133754,0.704522,-0.344691,-0.415467,0.94142,-0.721742,-0.862633,0.565658,0.742038,0.437719,0.697125,-0.933837,-0.56163,0.942153,0.859037,-0.591917,0.223198,0.104314,0.388369,0.0740932,0.389101,0.770086,-0.661731,0.638724,0.571278,0.314025,0.233869,0.710545,0.560996,0.638494,-0.834865,0.462934,-0.484483,-0.87652,0.606826,-0.796828,-0.322888,-0.704718;-138229,76247.1,-165449,164247
21;0.930138,0.636494,0.373139,0.689897,0.190677,0.105729,-0.905576,0.270622,-0.650207,0.0865365,-0.8615,-0.174369,-0.0553146,0.849032,-0.109374,-0.317756,0.944682,-0.48182,-0.947958,0.714881,0.614733,0.573923,0.857657,-0.904507,-0.844816,0.757156,0.857099,-0.6383,0.204414,-0.386809,0.712778,0.0133345,0.370128,0.544067,-0.38304,0.371586,0.179568,0.614304,-0.13508,0.848583,0.568797,0.317951,-0.561327,0.709192,-0.462685,-0.949523,0.408204,-0.716218,-0.0768537,-0.836988;-50412.3,178023,-92070.7,96288.6
22;0.916418,0.336504,-0.0737443,0.656496,-0.509403,0.393747,-0.930034,0.32514,0.159277,0.639525,-0.934467,-0.506702,0.120354,0.332754,-0.643493,-0.605478,0.781071,0.148989,-0.553273,0.199682,-0.123566,0.537175,0.770691,-0.885619,-0.452901,0.739975,0.338287,-0.134614,0.326079,-0.0489283,0.469798,-0.155961,0.428763,0.519528,-0.087318,0.539942,0.625688,0.53876,0.309352,0.720413,0.28463,-0.516815,-0.678673,0.647998,-0.412103,-0.916351,0.281907,-0.45875,-0.707936,-0.694455;5755.42,122766,-135878,-49810.9
23;0.791157,-0.23655,-0.608601,0.540364,0.0866799,-0.728351,-0.910711,-0.282064,0.731666,0.677875,-0.564681,-0.273236,-0.0390988,0.0289993,-0.641351,-0.615581,0.70274,0.0503367,0.341593,0.85579,0.658626,0.209311,0.670274,-0.534543,0.141496,-0.0699563,-0.1965,-0.151546,-0.223969,-0.544373,-0.0881055,-0.113226,0.533956,0.629391,0.265791,0.0644412,-0.188362,0.610916,-0.00382209,-0.198069,-0.31268,0.425124,-0.00414541,0.270095,-0.457946,-0.722248,0.276231,0.304794,0.522973,-0.251815;-90774.3,-3238.27,-50132.3,106726
