Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;1.08572e+06,2.20881e+06,336021,8.46499e+06
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;2.10138e+06,-1.16795e+06,1.55055e+06,1.54081e+06
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;302695,-377753,1.70036e+06,-409567
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;-979135,1.00333e+06,1.06499e+06,3.80496e+06
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;65112,770459,757433,3.47227e+06
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;238843,830523,721408,3.18523e+06
6;0.398963,0.448762,-0.731949,0.614149,-0.397123,-0.454757,-0.764968,-0.145964,0.836882,0.789667,-0.534074,-0.689999,0.202726,0.671081,0.0295028,-0.303319,0.608728,-0.117966,0.0242344,0.799816,0.939736,-0.103193,0.290898,-0.57366,-0.41381,-0.00797585,-0.280712,-0.611095,0.117982,0.131258,-0.804606,0.232397,0.385147,0.647094,0.164331,-0.222368,-0.293026,0.179197,-0.855044,-0.0105416,-0.19846,-0.448081,-0.31326,-0.435276,-0.384341,-0.470827,0.320312,0.176324,0.50649,-0.118675;-3.39609e+06,-38248.3,-939899,-1.12449e+06
7;-0.180731,0.324455,-0.62826,0.0918539,0.335002,-0.717066,-0.516085,-0.119983,0.383598,0.798757,-0.511897,-0.530793,-0.696552,0.677553,0.369668,-0.722712,0.806684,-0.108414,-0.472752,0.790474,0.885849,-0.419299,0.114016,0.00743016,-0.832781,0.469082,0.573977,-0.757997,-0.467534,-0.57342,-0.721967,0.336791,0.671072,0.763871,-0.655057,0.37964,-0.0581593,0.863688,-0.0627475,-0.420011,0.142358,-0.1455,-0.724681,0.253709,-0.364299,-0.80975,0.13546,-0.399869,0.469815,0.56921;-3.52717e+06,3.01883e+06,1.58021e+06,2.56644e+06
8;0.761472,-0.184562,-0.198782,0.859912,0.108421,0.493657,-0.433015,0.744486,0.634951,0.542549,-0.850422,-0.645002,-0.323188,0.55061,0.00532675,-0.0939603,0.797007,0.242396,-0.260062,0.551306,0.232243,-0.600558,0.708678,-0.841384,0.29156,0.161848,0.0943295,0.334834,0.270385,0.20499,-0.330092,0.528011,0.765448,0.775005,-0.680158,0.603184,0.580101,0.597572,-0.301507,0.299736,-0.241717,0.112978,-0.63254,0.266282,-0.0210935,-0.539196,0.220899,-0.579836,0.0311135,0.378308;2.5652e+06,-2.79705e+06,3.94809e+06,1.0701e+07
9;0.924698,-0.132357,-0.215719,0.886063,0.412822,-0.216701,-0.540701,0.0520109,0.0627795,0.64402,-0.648475,-0.664218,-0.0586926,-0.173915,-0.342811,-0.552963,0.763727,0.0306627,0.227227,0.14793,0.420959,0.00220261,0.759839,-0.927192,0.206282,0.294181,-0.010506,0.000138535,-0.112752,0.361455,-0.181182,0.621178,0.782033,0.74284,-0.515278,0.581685,0.366352,-0.0658607,-0.243392,0.277738,-0.256128,0.324967,-0.550177,0.12382,0.103312,-0.512166,-0.221262,-0.403213,0.481233,0.128319;2.50477e+06,-3.15076e+06,1.68443e+06,1.01231e+07
