Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;-466.203,473.139,-299.924,-777.83
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;-1299.65,-824.908,782.552,1970.35
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;-881.469,422.155,422.49,1209.91
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;54.4237,91.0477,178.412,954.04
4;0.465683,0.328311,-0.741521,0.652586,-0.459051,-0.516971,-0.730815,-0.0626437,0.762034,0.794353,-0.553307,-0.664867,0.263968,0.671497,0.125705,-0.254021,0.607901,-0.253861,0.0755084,0.738521,0.923516,-0.0175101,0.506461,-0.54979,-0.343184,-0.284287,-0.358985,-0.626851,0.125166,0.259796,-0.807004,0.295752,0.386807,0.710788,0.140644,-0.105349,-0.35579,-0.152339,-0.789262,0.205875,-0.207674,-0.0820396,-0.267528,-0.350267,-0.384559,-0.499699,0.31173,0.208033,0.540936,-0.258765;3.43847,85.6433,-118.279,2777.77
5;0.281139,0.353731,-0.771922,0.496102,-0.216771,-0.58313,-0.859981,0.106087,0.479653,0.848964,-0.576222,-0.727093,0.132896,0.342422,0.314483,-0.386995,0.684759,0.0120254,0.202779,0.802187,0.939116,-0.265089,0.355791,-0.238085,-0.532466,0.24745,-0.384065,-0.719036,0.268675,0.198805,-0.71973,0.362678,0.381562,0.592109,-0.102108,-0.294413,0.0202732,0.0189766,-0.818272,0.0320775,-0.195902,-0.618332,0.0817961,-0.458315,-0.397278,-0.402278,0.244922,0.0927615,0.286973,-0.271107;-1526.92,-157.025,794.814,3337.67
6;-0.0892034,0.793904,-0.739509,0.3183,0.062674,-0.863142,-0.682206,-0.144316,0.61209,0.883772,-0.390043,-0.841867,-0.301384,0.746601,0.162474,-0.483976,0.69775,-0.30539,-0.389703,0.936241,0.950852,-0.596285,0.213615,0.20122,-0.861338,0.0171277,0.424072,-0.721009,-0.177306,-0.0521536,-0.762782,0.114563,0.347079,0.795953,-0.398277,-0.269619,-0.435297,0.530376,-0.634534,0.1965,0.31203,0.135068,-0.483643,-0.211451,-0.187196,-0.74039,0.364287,-0.0309373,0.526603,0.198164;198.569,1066.61,-457.318,2663.55
7;0.0393108,0.743401,-0.71081,0.798723,-0.393691,-0.703659,0.0411799,0.192566,0.418838,0.581427,-0.0933404,-0.677841,-0.172346,0.720438,0.190121,-0.643483,0.900191,-0.0601453,-0.718172,0.91331,0.804134,-0.726878,0.234085,0.2284,-0.622874,0.152948,0.386525,-0.839279,-0.457741,-0.355857,-0.720415,0.561149,0.68869,0.851088,-0.860792,0.555388,-0.199026,0.657389,-0.275764,0.0546715,0.0402213,0.625723,-0.322279,-0.450489,-0.43383,-0.668211,0.812141,0.41724,-0.116932,-0.0782273;916.918,974.927,334.478,769.01
8;0.726864,0.402753,-0.343422,0.884781,0.448763,-0.115698,-0.535521,0.205871,0.0340038,0.823735,-0.616661,-0.808749,0.221631,0.850413,0.515851,0.517653,0.925971,-0.651878,-0.636163,0.912723,0.897462,-0.755769,0.76498,-0.748443,-0.811799,0.056268,0.631011,-0.400746,0.290735,0.373498,0.314054,0.845046,0.43975,0.960509,-0.56585,0.288424,0.163598,0.671095,-0.281968,0.550402,0.204833,0.677676,-0.292084,-0.0950595,0.0446427,-0.716829,0.923717,-0.697525,0.691973,-0.391488;484.001,1307.98,1415.68,2790.27
9;0.789628,0.705727,-0.0816605,0.864832,0.498383,-0.671241,-0.792687,0.265449,-0.249824,0.644478,-0.481528,-0.812528,0.378314,0.464935,0.0775433,-0.0454917,0.9364,-0.54183,-0.658022,0.892466,0.874011,-0.53536,0.869482,-0.609028,-0.780665,0.317503,0.715056,-0.85449,0.342954,0.425348,0.232618,0.661276,0.576738,0.872805,-0.810215,0.118964,-0.0867095,0.261009,-0.623838,0.7083,0.30446,-0.199941,-0.146858,0.155929,0.127259,-0.844819,0.674735,-0.665931,0.575766,-0.840186;-647.474,115.787,3124.3,2380.36
