Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;1.13471e+06,-2.38314e+06,1.30199e+06,2.70752e+06
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;574075,-1.99996e+06,1.46773e+06,2.77138e+06
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;1.34003e+06,-608181,1.22335e+06,2.57198e+06
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;1.35841e+06,-282698,1.83179e+06,2.13792e+06
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;1.36004e+06,-545203,1.57722e+06,2.57591e+06
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;1.07406e+06,-639572,1.28354e+06,2.99104e+06
6;-0.0955934,0.436381,-0.576236,0.2544,0.216122,-0.594771,-0.352639,-0.292791,0.594902,0.746024,-0.47098,-0.487947,-0.659131,0.843483,0.176505,-0.620795,0.746281,-0.240353,-0.58344,0.693797,0.904339,-0.239909,-0.0641679,-0.405123,-0.787116,0.319082,0.619605,-0.675393,-0.569397,-0.637937,-0.738973,0.303828,0.660667,0.802308,-0.485585,0.332479,-0.497865,0.86302,-0.186316,-0.32431,0.133551,0.0729035,-0.815541,0.251866,-0.349955,-0.805857,0.20054,-0.285733,0.72678,0.543551;1.1768e+06,-1.84147e+06,1.31045e+06,3.34302e+06
7;-0.322982,0.401783,-0.53327,0.497136,0.0364368,-0.407912,-0.126812,0.281266,0.597296,0.674376,-0.532647,-0.386702,-0.665429,0.841094,0.00175482,-0.410708,0.793362,-0.462943,-0.606644,0.786186,0.814536,-0.563172,0.0932568,-0.12666,-0.470283,0.0106647,0.381268,-0.56404,-0.568531,-0.517809,-0.607435,0.61574,0.617188,0.808086,-0.783148,0.614985,-0.0250811,0.903951,-0.295598,-0.0146959,0.0669737,0.31494,-0.82601,0.457884,-0.417432,-0.824795,0.395631,-0.150042,0.717637,0.349037;1.17297e+06,-2.22229e+06,1.84257e+06,3.502e+06
8;0.677044,0.450851,-0.224816,0.853973,0.636662,-0.0113512,-0.510139,0.311302,-0.00634591,0.728035,-0.535228,-0.735012,0.299486,0.87779,0.1262,0.596779,0.944079,-0.579858,-0.716618,0.793448,0.872177,-0.45184,0.772916,-0.747843,-0.585442,0.242658,0.535038,-0.694938,0.275844,0.33193,0.0582746,0.834905,0.514564,0.949829,-0.708034,0.422098,-0.00386575,0.538339,-0.501683,0.591079,0.2344,0.497583,-0.539115,-0.0391156,0.0442167,-0.748261,0.916624,-0.641652,0.73374,-0.7123;381636,1.1061e+06,2.52161e+06,2.88457e+06
9;0.75302,0.75199,-0.0212192,0.860851,0.534205,-0.693824,-0.837859,0.237789,-0.173826,0.56578,-0.575387,-0.779564,0.430826,0.514976,0.263155,0.105699,0.940237,-0.525677,-0.690991,0.892394,0.876732,-0.455441,0.807982,-0.569203,-0.811067,0.440547,0.812195,-0.872007,0.297848,0.268516,0.397685,0.668595,0.600567,0.815485,-0.733711,0.163801,0.0208729,0.342155,-0.619726,0.594346,0.300195,-0.216917,-0.178803,0.108327,0.10665,-0.894617,0.641611,-0.663841,0.677416,-0.830201;52860.7,1.3825e+06,3.09111e+06,3.06707e+06
10;0.602754,0.826412,-0.611166,0.858603,-0.575231,-0.839602,-0.916719,0.596731,0.691712,0.696608,-0.644359,-0.742001,0.472468,-0.124313,-0.207165,-0.272231,0.512631,-0.344606,0.163194,0.945774,0.765198,-0.188642,0.719406,-0.0591195,-0.560849,-0.441003,0.12425,-0.758832,0.328739,0.374576,-0.339637,0.0524372,0.421916,0.273063,-0.554342,-0.265307,0.337563,-0.0329901,-0.843175,0.13157,-0.176793,-0.585719,0.0566435,-0.0468228,-0.363049,-0.790197,-0.0315829,0.299051,0.319246,-0.733448;-134624,6251.09,2.36928e+06,2.83073e+06
11;0.6388,0.810463,-0.767724,0.677228,-0.326405,-0.708679,-0.924237,0.340623,0.490668,0.858276,-0.614029,-0.778225,0.217788,0.119999,0.191198,-0.291431,0.426391,0.168875,0.300557,0.866072,0.920176,-0.0178185,0.705181,0.216006,-0.650909,-0.365606,-0.374186,-0.630292,0.426986,0.228278,-0.676183,-0.0464912,0.32401,0.65418,-0.0863684,-0.271315,0.177783,-0.437619,-0.645321,-0.00296334,-0.162629,-0.310239,0.0955215,-0.303647,-0.338394,-0.403766,0.411736,0.105557,-0.200426,-0.380522;-415281,1.00606e+06,2.47166e+06,1.63109e+06
12;0.639213,0.317126,-0.61641,0.453339,0.20343,-0.439158,-0.863765,0.264994,0.243567,0.598487,-0.696086,-0.510154,-0.443093,0.385203,0.472027,-0.730173,0.600439,0.332365,0.0118511,0.809318,0.851989,-0.0105751,0.651244,-0.226126,-0.690618,0.161125,0.144093,-0.0222944,0.153667,-0.343745,-0.684731,-0.0647548,0.662097,0.395886,0.0294601,-0.210758,0.39325,0.435329,-0.545465,-0.184695,-0.313647,-0.115228,-0.0987718,-0.0463336,-0.482018,-0.243888,-0.278612,-0.357406,-0.232334,0.574693;673481,730351,1.70556e+06,1.81405e+06
13;0.662302,-0.0661792,-0.495398,0.533398,-0.0946498,-0.341097,-0.58192,0.253588,0.712117,0.38544,-0.529773,-0.455819,-0.393836,0.621221,0.348202,-0.725016,0.603068,0.169917,-0.243138,0.803495,0.854882,0.258235,0.704775,-0.595974,-0.368737,-0.197565,0.330953,-0.104882,0.0251139,-0.288391,-0.889971,-0.0819566,0.699034,0.416866,0.0162264,-0.00316275,0.0442774,0.487859,-0.632899,0.199036,-0.323695,0.0261172,-0.563009,0.0221229,-0.473194,-0.152541,-0.358142,-0.320193,-0.223145,0.355669;1.60703e+06,597512,1.88336e+06,1.65012e+06
14;0.519328,-0.234753,-0.542461,0.506685,-0.193907,-0.316296,-0.558248,0.139708,0.636981,0.534543,-0.555626,-0.311833,-0.313618,0.648863,0.53687,-0.661556,0.668258,0.0462323,-0.134669,0.396515,0.872336,0.211697,0.59267,-0.642719,-0.326958,-0.121961,0.0119975,-0.404276,-0.103114,-0.378596,-0.828689,0.301372,0.706308,0.589746,0.0902064,0.351803,-0.0654782,0.31276,-0.463432,-0.0526029,-0.369543,-0.0137405,-0.592398,0.0931247,-0.502521,-0.369081,-0.292244,-0.26826,0.336775,-0.117371;1.49599e+06,-351403,1.7575e+06,2.27787e+06
15;0.426638,-0.268922,-0.588585,0.53451,-0.0411205,-0.11211,-0.767601,0.124319,0.593295,0.634413,-0.640699,-0.302118,-0.334752,0.642676,0.441267,-0.509693,0.697335,-0.0426409,-0.122488,0.418389,0.857156,0.132386,0.245618,-0.779733,-0.329171,0.13382,-0.0358528,-0.416507,-0.123307,-0.335997,-0.54521,0.300065,0.682674,0.575393,-0.161717,0.123366,-0.200844,0.427264,-0.549888,-0.139527,-0.373317,-0.299038,-0.459891,-0.0334014,-0.506502,-0.413515,-0.0643347,-0.172762,0.708488,0.0770673;1.36473e+06,-827304,1.36616e+06,3.28391e+06
16;0.402165,0.0234833,-0.560916,0.645026,-0.0712244,-0.167303,-0.747552,0.0735553,0.69292,0.573081,-0.643888,-0.345402,-0.366913,0.642092,0.0863592,-0.644463,0.618731,0.0693609,-0.174447,0.603833,0.795744,0.0779696,0.199899,-0.761759,-0.405573,0.387753,0.0770183,-0.547401,-0.112181,-0.291314,-0.730777,0.165556,0.688596,0.488212,-0.341325,0.0201827,-0.104649,0.642166,-0.631086,-0.374211,-0.339524,-0.469303,-0.531511,-0.0479385,-0.519473,-0.513748,-0.139368,-0.210013,0.567227,0.240424;1.33778e+06,-530416,1.0656e+06,3.08132e+06
17;-0.047636,0.456586,-0.570566,0.320436,0.162377,-0.637664,-0.339831,-0.20862,0.621326,0.719349,-0.490735,-0.47118,-0.650321,0.840521,0.110027,-0.612606,0.733926,-0.212756,-0.585569,0.749721,0.885571,-0.212897,0.00076505,-0.296912,-0.782843,0.250619,0.582276,-0.703848,-0.550457,-0.60365,-0.783044,0.339433,0.667848,0.795377,-0.541851,0.389672,-0.417089,0.856705,-0.150096,-0.37165,0.139201,0.0785762,-0.834974,0.279487,-0.355319,-0.822707,0.205312,-0.274692,0.655663,0.560379;1.13137e+06,-1.75135e+06,1.37991e+06,3.22047e+06
18;-0.262183,0.427385,-0.546553,0.503897,0.0627974,-0.417336,-0.12094,0.286005,0.56036,0.695836,-0.541632,-0.380653,-0.661566,0.84156,0.0421763,-0.342371,0.788694,-0.474611,-0.592574,0.76364,0.832584,-0.529361,0.167863,-0.108535,-0.495488,-0.0436355,0.335541,-0.49988,-0.56111,-0.530876,-0.576916,0.630241,0.608815,0.815115,-0.759538,0.637124,-0.055087,0.896017,-0.25519,-0.0162659,0.0646153,0.356176,-0.818042,0.445306,-0.408191,-0.818483,0.413827,-0.130949,0.726668,0.384983;1.07805e+06,-2.26186e+06,1.79086e+06,3.48705e+06
19;0.6663,0.463168,-0.218162,0.846357,0.647595,0.0109693,-0.501109,0.325246,-0.00630148,0.720828,-0.514602,-0.736346,0.290526,0.869875,0.150285,0.604576,0.945148,-0.578606,-0.721169,0.788147,0.879623,-0.473003,0.762536,-0.733278,-0.561844,0.277866,0.524332,-0.68272,0.278484,0.31167,0.0725803,0.830581,0.50472,0.947009,-0.701658,0.415852,-0.0321087,0.545592,-0.521759,0.596764,0.233374,0.482369,-0.520922,-0.0542643,0.0457468,-0.737153,0.914777,-0.638535,0.727435,-0.708673;407304,1.10754e+06,2.49614e+06,2.90681e+06
20;0.742385,0.752518,-0.0172014,0.86159,0.534418,-0.695887,-0.833423,0.224849,-0.14448,0.559764,-0.571748,-0.782155,0.433514,0.518711,0.26411,0.0843662,0.939904,-0.532508,-0.693762,0.899209,0.871078,-0.471796,0.802355,-0.578854,-0.811165,0.460218,0.81857,-0.87243,0.286863,0.278116,0.393836,0.664711,0.602894,0.814071,-0.73765,0.151995,0.0415986,0.354243,-0.620325,0.583965,0.298675,-0.204323,-0.194883,0.109639,0.10321,-0.895109,0.640203,-0.665232,0.675433,-0.832559;105636,1.35006e+06,3.10726e+06,3.063e+06
21;0.145596,0.921267,-0.610466,0.684099,-0.352757,-0.943232,-0.784389,0.383303,0.54169,0.810385,-0.446187,-0.809839,0.104155,0.291337,-0.244797,-0.25112,0.67105,-0.605609,-0.338446,0.951012,0.859422,-0.50321,0.479305,0.447789,-0.8253,-0.439155,0.568365,-0.859776,-0.163245,0.0120918,-0.316879,0.248545,0.37111,0.665046,-0.751569,-0.0282369,-0.186697,0.476867,-0.626766,0.262251,0.30759,-0.159068,-0.401484,0.242319,-0.175812,-0.924118,0.250104,0.259323,0.63347,-0.595989;-240463,-1.43382e+06,2.39515e+06,3.61303e+06
22;0.590804,0.750924,-0.299777,0.802052,0.621538,-0.420043,-0.817896,0.510857,-0.145394,0.786442,-0.622267,-0.798512,0.278375,0.668648,0.382156,0.376406,0.931594,-0.187203,-0.553698,0.843267,0.903154,-0.667863,0.820976,-0.218825,-0.799151,0.348819,0.636695,-0.670898,0.624775,0.237234,-0.0631816,0.656534,0.501858,0.950813,-0.679691,0.374054,0.265968,0.364232,-0.127405,0.189128,0.345614,0.135546,-0.293689,0.121449,0.0542784,-0.746849,0.916165,-0.751094,0.0697345,-0.505808;-4281.02,2.95031e+06,2.78538e+06,1.74277e+06
23;0.911055,0.942885,-0.312417,0.881737,-0.573401,-0.413298,-0.631185,0.149851,-0.364252,0.648222,-0.716623,-0.81086,-0.00872167,0.318352,-0.252348,-0.684763,0.925804,-0.348357,-0.886862,0.624314,0.510454,-0.608299,0.512915,-0.651608,-0.824692,0.637965,0.298987,-0.497343,-0.100164,0.28799,0.560115,-0.0169956,0.474099,0.678412,-0.793685,0.651589,0.0609203,0.158535,-0.223739,0.75986,0.595463,0.592203,-0.2627,-0.191875,-0.242024,-0.940534,0.703494,0.102535,-0.55116,-0.0803028;-489870,-542641,2.06806e+06,464708
24;0.575442,0.809713,-0.772276,0.891914,-0.334837,-0.849949,-0.168978,-0.228854,0.253393,0.76109,0.00565308,-0.719088,0.124591,0.498562,-0.605639,-0.381394,0.852319,-0.54993,-0.515978,0.969434,0.721338,-0.499221,0.366065,0.164441,-0.696119,0.0801124,0.654078,-0.900889,-0.59127,-0.367158,-0.156709,0.423683,0.568796,0.9177,-0.818773,0.139086,-0.350367,0.60238,0.424519,0.207129,0.0307973,0.904221,0.132412,-0.476644,-0.360856,-0.834422,0.891105,0.640968,0.25856,-0.476821;699773,-2.64281e+06,1.91867e+06,2.7305e+06
25;0.617769,0.724135,-0.610847,0.938045,-0.144834,-0.23291,-0.515662,0.133965,0.174793,0.414791,-0.0862827,-0.530027,0.2215,0.823134,0.506946,-0.12856,0.922923,-0.369125,-0.829646,0.981793,0.932489,-0.755046,0.628642,-0.213454,-0.870752,0.123776,0.408747,-0.837085,-0.223987,-0.437119,0.233653,0.767865,0.449149,0.869158,-0.833617,0.0536771,-0.595995,0.815764,-0.467716,0.0222284,-0.15524,0.605023,0.642199,-0.565552,-0.610697,-0.518202,0.967863,0.378386,0.530593,-0.561797;1.00229e+06,-982700,2.76038e+06,3.49937e+06
26;0.450428,0.801834,-0.578924,0.952915,-0.119375,-0.545794,-0.519514,-0.339565,0.462817,0.390672,-0.0581152,-0.650551,0.29826,0.880741,0.511556,-0.550981,0.890223,-0.565572,-0.900752,0.985653,0.884859,-0.638026,0.495198,-0.683701,-0.957013,0.581242,0.780845,-0.940343,-0.271012,-0.302296,-0.00237846,0.646821,0.651427,0.838088,-0.863672,-0.211935,-0.632751,0.901842,-0.453706,-0.239856,-0.092127,0.375563,0.257777,-0.574573,-0.623041,-0.759197,0.946013,-0.00129292,0.43458,-0.420442;1.78753e+06,-667012,2.70129e+06,2.90663e+06
27;0.504747,0.725422,-0.583941,0.948041,-0.281457,-0.572459,-0.450856,-0.0450167,0.519954,0.371291,-0.103634,-0.562129,0.314498,0.851149,0.564214,-0.589962,0.911061,-0.374424,-0.901152,0.98917,0.87583,-0.707905,0.510899,-0.701384,-0.935635,0.429308,0.739602,-0.970288,-0.197938,-0.370338,-0.29411,0.67488,0.689211,0.850627,-0.872223,-0.0851824,-0.564537,0.873975,-0.398619,-0.40616,-0.0914206,0.398981,0.264417,-0.536937,-0.634109,-0.817283,0.952866,0.0340342,0.256057,-0.573314;1.64421e+06,-289971,2.84154e+06,2.71486e+06
