Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;61739,-101020,78358.4,102051
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;7258.51,-24885.8,54774.2,165452
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;64408.6,-17852.2,36463.2,61569.8
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;15384.6,-4222.23,-2110.54,32862.7
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;-3249.3,23515.6,-6993.03,37803
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;3735.1,17226.1,-7877.95,56276.3
6;0.761368,-0.317574,-0.288439,0.674277,0.242162,0.403938,-0.589918,0.276186,0.556871,0.674199,-0.813912,-0.695729,-0.277043,0.50774,0.127992,-0.382193,0.793648,0.504533,-0.181943,0.285139,0.54709,-0.323964,0.414702,-0.896303,-0.272221,0.620434,0.309238,-0.175293,0.177012,-0.0898983,-0.513457,0.412009,0.798033,0.794964,-0.305384,0.387587,0.339531,0.513278,-0.124227,-0.246761,-0.206531,-0.42199,-0.642062,0.064727,0.0184107,-0.578113,0.103813,-0.680136,0.0265685,0.453903;56288.9,-62487.6,41859.4,37791.5
7;0.313259,0.445942,-0.523001,0.528318,0.218729,-0.80551,-0.306639,-0.53716,0.603679,0.670287,-0.355637,-0.439197,-0.557059,0.574751,-0.175129,-0.791274,0.766656,-0.481192,-0.35744,0.758695,0.889431,-0.332508,0.134843,-0.533085,-0.605094,-0.113805,0.416399,-0.42251,-0.700187,-0.401399,-0.657971,0.348926,0.624048,0.725316,-0.510537,0.383499,-0.493412,0.743898,-0.386425,-0.118337,0.110504,0.470075,-0.695876,0.351898,-0.294296,-0.830666,-0.0210439,0.0291704,0.883021,0.687657;32007.8,29559.7,5598.09,91206.6
8;-0.340988,0.423306,-0.515535,0.536138,0.174664,-0.238532,0.0599564,0.48131,0.235226,0.672153,-0.447524,-0.423208,-0.646191,0.761619,0.149963,-0.182699,0.770066,-0.44903,-0.581953,0.672538,0.880927,-0.364102,0.14742,-0.0986258,-0.502248,0.0959517,0.418356,-0.730029,-0.523217,-0.479277,-0.640986,0.726467,0.599817,0.766707,-0.860519,0.649999,0.00378218,0.802629,-0.224969,0.0299219,0.0584999,0.16336,-0.831582,0.417274,-0.390943,-0.691268,0.301315,-0.16691,0.658562,0.18619;4469.21,-74622.7,-72546.5,38710
9;0.664572,0.548195,-0.177307,0.842591,0.622384,0.0563287,-0.553609,0.225897,0.00468888,0.705405,-0.585711,-0.734075,0.30133,0.901596,0.259853,0.506528,0.940616,-0.574582,-0.741997,0.813749,0.866337,-0.558101,0.732891,-0.767304,-0.674827,0.190832,0.677161,-0.666811,0.150857,0.225192,0.269711,0.740962,0.497276,0.941344,-0.62045,0.367885,0.0187737,0.37432,-0.526838,0.532741,0.201504,0.535349,-0.478922,-0.0154328,0.0494341,-0.794962,0.88298,-0.640616,0.809506,-0.782103;-30742.6,75254.4,-36399.1,23014
