Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;-5.2974e+06,1.1427e+07,1.43515e+07,3.48582e+07
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;-4.1175e+06,1.15494e+07,3.5141e+07,4.24223e+07
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;2.64479e+06,3.04647e+07,4.23267e+07,4.88226e+07
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;3.48785e+06,2.98436e+07,4.22552e+07,4.86388e+07
4;0.502225,-0.105475,-0.591118,0.653975,-0.14406,-0.214006,-0.664623,0.0720009,0.612062,0.609562,-0.677504,-0.299873,-0.305289,0.669076,0.304222,-0.606068,0.617045,-0.0435868,-0.0993753,0.575543,0.79381,0.213799,0.532784,-0.738053,-0.410341,0.028908,0.100698,-0.504994,-0.134408,-0.22599,-0.755838,0.198558,0.694394,0.606096,-0.211621,0.230855,-0.073971,0.391875,-0.443528,-0.232148,-0.356289,-0.0340523,-0.547573,0.0658133,-0.513348,-0.538984,-0.0977784,-0.213658,0.497357,0.207973;2.20323e+06,2.77583e+07,4.06257e+07,4.56758e+07
5;0.498661,-0.0494686,-0.588455,0.602128,-0.108619,-0.090934,-0.716426,0.122781,0.526266,0.600628,-0.6663,-0.316911,-0.362487,0.618514,0.286597,-0.552624,0.638951,0.0944706,-0.12293,0.563226,0.849798,0.193389,0.354616,-0.71573,-0.407503,0.194984,-0.00703269,-0.489496,-0.118112,-0.352211,-0.7091,0.301377,0.676321,0.547172,-0.223796,0.117935,-0.153285,0.520289,-0.602763,-0.24052,-0.356263,-0.379398,-0.471851,-0.00354298,-0.509104,-0.424936,-0.0624414,-0.168101,0.528011,0.23014;1.94631e+06,3.45306e+07,4.25515e+07,4.65201e+07
6;-0.0955934,0.436381,-0.576236,0.2544,0.216122,-0.594771,-0.352639,-0.292791,0.594902,0.746024,-0.47098,-0.487947,-0.659131,0.843483,0.176505,-0.620795,0.746281,-0.240353,-0.58344,0.693797,0.904339,-0.239909,-0.0641679,-0.405123,-0.787116,0.319082,0.619605,-0.675393,-0.569397,-0.637937,-0.738973,0.303828,0.660667,0.802308,-0.485585,0.332479,-0.497865,0.86302,-0.186316,-0.32431,0.133551,0.0729035,-0.815541,0.251866,-0.349955,-0.805857,0.20054,-0.285733,0.72678,0.543551;7.01926e+06,4.37211e+07,2.86108e+07,3.9412e+07
7;0.641297,-0.3548,-0.230537,0.801906,0.0638508,0.591688,-0.41081,0.703513,0.559427,0.58708,-0.839953,-0.625219,-0.287369,0.501609,-0.047884,-0.112315,0.832781,0.290825,-0.216445,0.46164,0.253395,-0.622366,0.536381,-0.817978,0.267446,0.384858,-0.00311828,0.00473256,0.178253,0.0909533,-0.313161,0.687084,0.769714,0.800933,-0.685089,0.652846,0.703876,0.638435,-0.236481,0.0696861,-0.269964,-0.19461,-0.660537,0.293181,-0.0606972,-0.614523,0.308921,-0.595817,0.00746373,0.239995;-2.09146e+06,2.04807e+07,2.4928e+07,3.46384e+07
8;0.934375,-0.118898,-0.246862,0.896267,0.461071,-0.133049,-0.618374,-0.0571118,0.262342,0.682117,-0.725503,-0.658469,-0.0751048,-0.0659057,-0.412341,-0.553643,0.76178,0.038083,0.212998,0.225862,0.379691,-0.04138,0.735456,-0.944063,0.113553,0.283092,0.0436363,0.0630496,-0.160485,0.391515,-0.0407905,0.554407,0.77756,0.737563,-0.518873,0.537753,0.312879,0.0664621,-0.26539,0.186018,-0.259961,0.331863,-0.526598,0.0819548,0.113066,-0.591384,-0.0944365,-0.382676,0.657923,0.285379;-7.20878e+06,-7.11702e+06,2.18377e+07,3.16142e+07
9;0.662594,0.336308,-0.114883,0.58233,0.594246,-0.243067,-0.148207,0.339304,-0.452594,0.677257,-0.542318,-0.76844,-0.476288,0.105616,-0.335712,-0.205589,0.853894,0.0738185,-0.358888,0.376285,0.605118,-0.434372,0.15587,-0.72837,-0.448407,0.399082,0.65214,-0.411312,-0.341587,-0.326123,-0.172619,0.724392,0.722549,0.798002,-0.734199,0.464497,-0.137375,0.153485,0.0694975,0.382536,0.263339,0.32266,-0.654303,0.367428,0.295431,-0.647147,-0.183235,-0.464017,0.600359,0.506613;1.04158e+06,4.0406e+06,622094,2.30137e+07
