Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244346,-0.214136,-0.497019,0.228618,-0.200098,0.198556,-0.468408,0.193631,0.432304,0.491318,-0.522618,-0.483907,-0.0269509,0.26785,-0.217192,-0.527331,0.501171,-0.0289151,0.370046,0.528141,0.133616,-0.0836723,0.148317,-0.430662,0.0195523,0.00908972,0.044055,0.086954,-0.423635,-0.254879,-0.401475,-0.00870509,0.480322,0.390762,0.0817145,-0.358788,0.347672,-0.14527,0.215088,0.348376,-0.458583,0.433288,-0.0157052,0.33447,-0.527257,-0.269425,-0.53301,0.159878,0.534525,-0.361356;-26257.7,394990,581918,938986
1;0.516533,-0.353649,-0.555006,0.519916,0.113747,0.151829,-0.803812,-0.0363562,0.152333,0.578162,-0.494004,-0.479504,-0.306719,0.396898,-0.240154,-0.824248,0.560945,0.326763,0.0924364,0.64041,0.73778,-0.00485183,0.509763,-0.680165,0.00877796,0.045825,-0.331123,-0.0382792,-0.31262,-0.182564,-0.597597,0.426788,0.487265,0.466982,-0.31177,-0.230666,-0.258835,0.236287,-0.470891,0.507649,-0.387528,-0.237498,0.136386,0.0815452,-0.485301,0.0927555,-0.18568,0.163224,0.352968,-0.168156;18192.2,-126343,1.09971e+06,256868
2;0.24899,0.0590936,-0.484341,0.663146,0.218269,-0.136181,-0.755333,-0.160521,0.566191,0.518023,-0.534857,-0.521104,-0.354536,0.674044,0.292757,-0.788813,0.420825,0.0826082,-0.180256,0.682319,0.830655,-0.115643,0.365076,-0.854383,-0.553614,0.519164,0.317595,-0.302081,-0.173106,-0.20775,-0.720472,0.107621,0.625431,0.286551,-0.124049,-0.105558,-0.25531,0.558156,-0.634536,-0.327341,-0.333585,-0.201813,-0.438379,-0.0670558,-0.512732,-0.272315,-0.553149,-0.180326,0.420936,0.22689;-356441,-625284,758685,1.67456e+06
3;0.284461,-0.137192,-0.490216,0.541394,-0.197021,-0.185734,-0.664461,0.143901,0.624217,0.433714,-0.613181,-0.352298,-0.323916,0.663143,0.342474,-0.758808,0.607848,0.0342046,-0.259822,0.76615,0.734693,-0.0218627,0.407281,-0.740189,-0.46706,0.209757,0.241045,-0.551023,-0.126314,-0.200098,-0.816817,0.103512,0.688453,0.41309,-0.246369,0.192348,0.0761699,0.481449,-0.563999,-0.377822,-0.341529,-0.264754,-0.599161,0.121034,-0.535386,-0.458296,-0.408771,-0.286717,0.122539,0.249082;93369.3,-172081,447408,1.6527e+06
4;-0.0137564,0.314504,-0.590054,0.313431,0.142724,-0.644909,-0.282912,-0.21397,0.442707,0.751548,-0.491955,-0.451748,-0.620908,0.843702,0.268489,-0.586841,0.745699,-0.36805,-0.548511,0.607125,0.879187,-0.157311,0.191752,-0.37556,-0.753629,0.0462282,0.562921,-0.689046,-0.564449,-0.551697,-0.742063,0.364328,0.661764,0.840698,-0.5039,0.434976,-0.54879,0.748867,0.0166262,-0.116523,0.1241,0.440705,-0.798115,0.343489,-0.35018,-0.818703,0.191373,-0.255217,0.748417,0.433042;74519.8,176183,-537627,2.16698e+06
5;-0.353394,0.395449,-0.5415,0.493498,0.0930244,-0.353114,-0.190538,0.33573,0.352663,0.704999,-0.536973,-0.392097,-0.66792,0.833581,0.106755,-0.336524,0.787337,-0.470781,-0.584543,0.685526,0.84664,-0.583399,-0.0114997,-0.156481,-0.4675,0.0634799,0.307139,-0.529316,-0.569258,-0.539902,-0.474387,0.652818,0.57919,0.818456,-0.787071,0.595884,-0.248209,0.870863,-0.280939,0.127453,0.0541257,0.290361,-0.767199,0.439272,-0.41527,-0.782109,0.397995,-0.0658002,0.781495,0.140312;472403,773701,-298933,1.53175e+06
6;0.574306,0.503736,-0.199977,0.855226,0.658265,0.00113288,-0.602506,0.290055,0.00480716,0.714219,-0.524142,-0.744726,0.291461,0.879256,0.0107295,0.552324,0.941992,-0.584019,-0.73049,0.817398,0.851662,-0.562689,0.687344,-0.7602,-0.597777,0.425485,0.63901,-0.701899,0.282088,0.342852,0.156947,0.79107,0.499495,0.944972,-0.717261,0.357227,0.0121971,0.605288,-0.53755,0.49958,0.245507,0.485797,-0.525762,-0.0512167,0.0234267,-0.756964,0.908962,-0.643513,0.740562,-0.713473;-261440,-515651,-1.48113e+06,32008.7
7;0.757583,0.757553,-0.0207363,0.868861,0.488973,-0.722929,-0.837527,0.243478,-0.160287,0.553293,-0.57745,-0.781469,0.442437,0.526573,0.165868,0.0832503,0.939811,-0.529369,-0.698422,0.918168,0.840336,-0.427545,0.819704,-0.543723,-0.814559,0.424368,0.826315,-0.878179,0.321057,0.31956,0.333031,0.677867,0.605058,0.816978,-0.761635,0.15199,0.0656183,0.416083,-0.617275,0.597635,0.315658,-0.183583,-0.223178,0.155707,0.100686,-0.894504,0.634771,-0.668714,0.598094,-0.795916;-334646,162461,-1.76085e+06,51342
8;0.765022,0.878466,-0.0321288,0.666451,-0.235389,-0.281887,-0.81954,0.58649,-0.330628,0.780712,-0.907492,-0.695856,-0.499623,0.252309,-0.3153,-0.677229,0.804922,-0.352966,-0.747985,0.381682,0.299533,-0.257978,0.563397,-0.641669,-0.897017,0.642304,0.693315,-0.470262,0.0744338,0.112132,0.395902,-0.0582601,0.499603,0.597982,-0.819724,0.707643,0.634117,0.489899,0.146578,0.556029,0.65127,-0.349899,-0.855828,0.712007,-0.228526,-0.973567,0.0201838,-0.682454,-0.375618,-0.137209;-171161,584426,-657638,2.21351e+06
9;0.918287,0.671348,0.0835922,0.772471,0.541047,0.0553691,-0.876619,0.18118,-0.362785,0.585537,-0.846915,-0.16694,-0.117889,0.845323,-0.52344,-0.405443,0.937659,-0.623494,-0.812051,0.684206,0.716871,0.244986,0.866432,-0.866509,-0.813175,0.686916,0.776943,-0.430479,0.383595,-0.0390467,0.48217,-0.31881,0.365776,0.889221,-0.4551,0.587301,0.481619,0.279269,0.341232,0.595775,0.586519,0.557252,-0.713222,0.632749,-0.459713,-0.954841,0.783445,-0.78146,-0.239724,-0.626441;-245331,410074,-598761,659399
