Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
14;-0.00297017,0.536182,0.713365,0.637429,-0.312632,-0.105924,-0.268905,-0.678231,-0.410426,-0.186047,0.0918388,0.812878,-0.20177,-0.146139,0.263248,0.405411,-0.141557,-0.753261,0.864317,0.745242,0.153616,0.2548,-0.757412,0.865227,-0.665292,-0.678302,-0.514895,0.246758,-0.170758,0.63293,-0.0887937,-0.0384021,0.184108,0.414686,-0.379861,-0.641352,0.675758,0.17496,0.6472,-0.567281,0.309339,0.82364,0.0217281,-0.630658,-0.890089,-0.537549,-0.327255,-0.65767,0.751055,0.76529;-0.780558,5.63356,-4.87814,6.07753
15;0.0383773,0.13756,0.914543,0.661274,-0.404554,0.0696753,-0.232122,-0.335746,-0.510209,-0.607254,0.208311,0.853402,-0.269108,0.164842,0.220217,0.625595,-0.672624,-0.629427,0.9015,0.65025,-0.0191195,0.480186,-0.680871,0.86449,-0.750197,-0.886892,-0.792498,0.324965,-0.436039,0.653639,0.401203,0.117131,0.259926,-0.056055,-0.0544077,-0.667718,0.677638,-0.122335,0.380543,-0.662947,0.674065,0.776621,0.585812,-0.530167,-0.740382,-0.309661,0.0271485,-0.64892,0.703173,0.805298;-0.46353,3.98261,-4.43545,4.05726
16;-0.273138,-0.103664,0.938406,-0.0354269,-0.212808,-0.505516,-0.539595,-0.0425381,-0.860776,-0.0204189,0.507287,0.947789,-0.242287,0.712688,-0.0888599,0.218015,-0.38,-0.785795,0.936107,0.45884,-0.109378,0.79684,-0.416252,0.661063,-0.699102,-0.720198,-0.362826,-0.156763,-0.412386,0.309306,-0.236685,0.126159,0.0900301,0.15805,-0.157333,-0.661305,0.368275,0.659919,0.277509,-0.395943,0.776835,0.942111,0.0932939,-0.248622,-0.815337,-0.729596,-0.38018,-0.460762,0.786097,0.765083;-1.79137,3.3066,-7.62232,3.59592
17;-0.192742,-0.39532,0.904975,-0.228848,-0.336746,-0.152641,-0.241451,-0.189744,-0.569555,-0.129881,0.163325,0.969123,-0.0474706,0.913263,-0.298629,0.659113,-0.153297,-0.887766,0.892569,0.752758,-0.0897041,0.91904,-0.677922,0.725104,-0.276843,-0.814708,-0.730415,-0.639309,-0.29391,0.655446,0.210741,0.530024,-0.436125,0.783404,-0.515865,-0.319398,0.283995,0.332729,-0.00833381,-0.140524,0.482576,0.935613,0.326335,-0.558661,-0.85175,-0.814251,-0.326806,-0.380601,0.920565,0.762939;-3.20851,3.04519,-4.01915,4.6909
18;0.0427902,-0.197053,0.897917,-0.376234,-0.22936,-0.0296724,-0.164616,0.0230688,-0.757964,-0.170558,-0.173968,0.960737,0.0229027,0.913559,0.521868,0.721257,-0.17807,-0.867327,0.913115,0.813075,-0.0640588,0.908659,-0.758119,0.632383,0.0618252,-0.79855,-0.80372,-0.680689,0.168402,0.832651,0.660878,0.158053,-0.476711,0.85658,-0.502976,-0.338881,0.44678,0.133457,0.408347,0.101745,0.564475,0.985193,-0.181396,-0.220282,-0.884184,-0.807473,-0.144439,-0.760166,0.84038,0.887685;-7.37036,6.22476,-3.82097,3.56576
19;0.224461,-0.040732,0.868425,0.442116,-0.652365,0.286697,0.0702233,-0.742574,0.0870201,-0.156481,-0.177717,0.938708,0.406584,0.399889,0.502813,0.883511,-0.628985,-0.851321,0.847648,0.844259,-0.05351,0.643325,-0.834296,0.678965,-0.50814,-0.917206,-0.742219,-0.142409,-0.107336,0.829854,0.749892,0.393202,-0.383333,0.709743,-0.280598,-0.803822,0.686829,-0.236849,-0.375243,-0.50574,0.781377,0.908016,0.553299,-0.203661,-0.859765,-0.546156,-0.0494451,-0.589591,0.875469,0.404262;-0.829819,5.91859,-3.83079,3.63512
20;-0.157592,0.42642,0.721059,0.494838,-0.803864,-0.502652,-0.181048,-0.634808,-0.375743,-0.472499,0.601365,0.591408,-0.0473241,-0.0586465,0.55376,0.527968,-0.208657,-0.690962,0.733949,0.397376,0.749861,0.713773,-0.834844,0.488563,-0.741463,-0.700501,-0.519526,-0.124746,0.0143534,0.285519,0.0770748,0.0958151,-0.114107,0.131589,-0.0208694,-0.722589,0.682409,0.819674,0.109844,-0.284892,0.908796,0.484058,0.0767746,0.44917,-0.44658,0.0739393,-0.339216,-0.492874,0.356322,0.542758;-0.0768762,3.46866,-4.15871,2.69426
21;-0.191426,0.330518,0.34452,0.443468,-0.704765,-0.581224,-0.199818,-0.726689,-0.306896,-0.18924,0.626444,0.641665,-0.164936,-0.0475602,0.0763872,0.573176,0.288252,-0.439139,0.671674,0.463267,0.520546,0.545062,-0.788684,0.726801,-0.690929,-0.543296,-0.736665,-0.211548,0.046064,0.262894,0.0938959,-0.0364624,0.14202,0.304464,-0.104841,-0.366552,0.6433,0.42256,0.45614,-0.198738,0.51843,0.49178,-0.295938,-0.355062,-0.635647,-0.0164919,0.140456,-0.352233,0.301025,0.634454;-3.03023,2.17791,-2.10761,4.70178
22;-0.239806,0.217951,0.288887,0.491427,-0.731783,-0.425981,-0.204686,-0.118473,-0.195696,0.0194476,0.549037,0.677763,-0.329798,-0.163598,-0.168217,0.388471,0.0946091,-0.474715,0.622103,0.491386,0.18154,0.583797,-0.752448,0.713212,-0.526651,-0.517393,-0.780001,-0.272572,0.000885582,0.486094,0.246301,0.0578706,0.206709,-0.057025,-0.058788,-0.332833,0.608593,0.0473406,0.504711,-0.225106,0.606923,0.535814,-0.453718,-0.432772,-0.527612,0.03523,0.242006,-0.374424,0.307894,0.721072;-4.38039,2.98995,-2.64587,4.81774
23;-0.232244,0.215068,0.378491,0.402486,-0.763427,-0.571823,-0.197748,0.0657385,-0.133665,0.212567,0.530781,0.704326,-0.239667,-0.152142,-0.270018,0.517825,0.288081,-0.3983,0.676333,0.37744,0.110347,0.46717,-0.767967,0.715353,-0.635986,-0.533155,-0.596213,-0.282434,-0.101378,0.436421,0.267596,0.10196,0.294321,-0.183801,0.0529029,-0.488616,0.541936,-0.0388003,0.229687,-0.239663,0.697014,0.497366,-0.324234,-0.369134,-0.491944,0.0260548,0.149098,-0.409371,0.351543,0.719132;-4.45174,2.57483,-3.55772,4.51873
24;-0.220279,0.303948,0.326038,0.394671,-0.717891,-0.568671,-0.18197,0.118563,-0.174145,0.0774091,0.499396,0.643558,-0.283447,-0.026296,-0.284779,0.594122,0.473744,-0.535797,0.636085,0.420773,0.219402,0.44812,-0.737991,0.733713,-0.545833,-0.404885,-0.493131,-0.27644,-0.122824,0.5169,0.0873309,0.177456,0.24693,0.014312,0.00879747,-0.391157,0.557863,0.19208,0.135136,-0.187477,0.758559,0.3778,-0.268011,-0.304436,-0.483966,-0.0488727,0.0176113,-0.428365,0.369864,0.767903;-4.53058,2.32812,-4.02811,4.42441
25;-0.213748,0.331736,0.302444,0.406363,-0.723512,-0.49364,-0.178649,0.160921,-0.0649976,0.0664896,0.499496,0.694622,-0.249338,-0.0526843,-0.234035,0.664048,0.457923,-0.476428,0.589694,0.452866,0.216947,0.451555,-0.720792,0.674711,-0.460972,-0.408746,-0.682963,-0.32456,-0.0910816,0.552285,0.0776234,0.152412,0.270113,0.00284335,0.0445346,-0.370476,0.540715,0.235043,0.0930614,-0.173613,0.707046,0.398291,-0.333071,-0.308831,-0.497953,-0.0457439,-0.047825,-0.416012,0.340914,0.745382;-4.66431,2.35397,-4.17824,4.27073
26;-0.217998,0.350263,0.301971,0.406484,-0.7396,-0.49801,-0.183563,0.117896,-0.0435787,0.171442,0.489252,0.65869,-0.178965,-0.121002,-0.257444,0.687728,0.445544,-0.469336,0.579795,0.474907,0.236208,0.441241,-0.709291,0.664257,-0.458108,-0.537658,-0.643201,-0.323134,-0.106468,0.57082,0.0630114,0.13062,0.252077,0.0047262,0.0282235,-0.381387,0.541913,0.235175,0.074764,-0.16724,0.640625,0.41431,-0.342787,-0.253211,-0.514391,-0.0638538,-0.161102,-0.448957,0.349033,0.711025;-4.25668,2.23291,-4.23712,4.28729
27;-0.206645,0.360603,0.320981,0.41494,-0.743911,-0.516634,-0.181182,0.0906226,-0.127816,0.129491,0.476542,0.58863,-0.173058,-0.0981895,-0.25048,0.69859,0.494014,-0.456343,0.584534,0.481545,0.319363,0.466737,-0.70241,0.687061,-0.464021,-0.525466,-0.633656,-0.274723,-0.119201,0.552746,0.0633709,0.147359,0.214318,0.011176,-0.00106046,-0.355131,0.551738,0.244795,0.0892664,-0.195387,0.60784,0.4487,-0.299354,-0.254998,-0.482533,-0.0379911,-0.190012,-0.455286,0.29942,0.714624;-4.09406,1.82227,-3.70896,4.11476
28;-0.204458,0.360436,0.359751,0.402114,-0.736636,-0.526318,-0.17921,0.0663482,-0.121485,0.1513,0.478446,0.599435,-0.180599,-0.0752127,-0.216205,0.704868,0.515885,-0.442037,0.576654,0.487091,0.31418,0.478642,-0.722111,0.680708,-0.438668,-0.505189,-0.662653,-0.279366,-0.0895232,0.537019,0.0750903,0.136916,0.211117,0.00790982,0.0308591,-0.342902,0.553295,0.26412,0.0941885,-0.202579,0.618107,0.465938,-0.360948,-0.271196,-0.484297,-0.023841,-0.134159,-0.430137,0.313679,0.714579;-4.56791,1.68635,-3.77558,4.00627
29;-0.486868,-0.00201568,0.475224,-0.0841589,-0.690261,-0.782724,-0.533862,0.338862,-0.586272,0.506524,0.736845,0.814323,-0.125606,0.449013,-0.560632,0.367573,0.63356,-0.538936,0.615808,0.24269,0.392342,0.79659,-0.318019,0.421908,0.0170846,-0.0399357,-0.56742,-0.704741,-0.192697,0.36191,-0.282358,0.220985,0.00465093,0.0526894,-0.0581161,0.060774,0.391486,0.595847,0.0980888,-0.0508872,0.159969,0.755015,-0.646849,-0.256592,-0.378822,-0.370775,-0.46365,-0.220633,0.457315,0.597244;-5.77801,-1.07266,-3.32791,4.21671
30;-0.693189,0.589681,0.827248,0.658386,0.237192,-0.466967,-0.335249,0.715865,-0.178481,0.37867,-0.119291,0.977209,0.237415,0.279741,-0.239551,-0.285596,0.699944,-0.529684,0.580271,0.716749,-0.246405,0.591266,0.162615,0.0330837,0.464065,-0.0810311,-0.756684,-0.719285,0.0261326,0.869075,-0.617985,0.52371,0.351475,-0.21278,-0.82295,-0.37783,0.683369,0.146775,-0.0519276,-0.114214,-0.140955,0.963727,-0.746988,-0.745859,-0.596245,-0.91486,-0.169576,-0.754099,0.774859,0.877305;-6.06026,5.0521,-7.38855,3.87322
31;-0.237665,-0.15511,0.850641,0.561811,-0.619876,-0.482776,-0.589931,0.276453,-0.393812,0.118585,0.451318,0.93602,0.704936,0.494209,-0.676156,0.340371,-0.592427,-0.583147,0.722685,0.270182,0.275741,0.448647,0.0467495,0.209195,0.261731,-0.786115,-0.675932,-0.454605,-0.57244,0.79684,0.121121,0.561263,-0.194661,-0.387375,-0.359248,-0.499433,0.218959,0.378059,-0.342674,-0.604889,-0.529061,0.826073,0.451647,-0.664159,-0.275231,-0.42271,-0.778157,-0.552153,0.84193,0.427583;-1.87991,-0.364445,-1.82093,4.65577
32;-0.160797,0.000500329,0.898948,-0.377484,-0.432307,-0.542583,-0.217181,0.481142,-0.395566,0.388714,-0.183444,0.852688,0.635832,0.895349,-0.0671319,0.746609,0.835232,-0.851725,0.873817,0.711283,0.74266,0.913628,-0.517206,0.573713,-0.0484431,-0.795369,0.102448,-0.622951,-0.190371,0.612804,0.192466,0.481695,-0.763679,0.6823,-0.784226,-0.704096,-0.182464,0.725503,-0.191175,-0.282182,0.492641,0.947865,0.188732,-0.301326,-0.834842,-0.752767,-0.805599,-0.518423,0.82443,0.568715;-5.75545,2.77659,-6.0603,5.10329
33;-0.315568,0.306408,0.944337,0.166465,0.300367,-0.296916,0.110649,0.26646,-0.52163,-0.605722,-0.44388,0.974703,0.160211,0.838272,0.775049,0.669808,0.140467,-0.855095,0.635483,0.901794,0.305917,0.887887,-0.5946,0.380732,0.857467,-0.101263,-0.748275,-0.844625,0.49251,0.959076,0.474797,0.226054,-0.499173,0.8102,-0.811436,0.0420214,0.888432,0.0157562,-0.3778,0.0122752,0.435914,0.989573,-0.574061,-0.228755,-0.757027,-0.904251,0.144912,-0.917594,0.786362,0.928312;-10.3277,5.94285,-4.72691,2.19651
34;-0.0303246,-0.271671,0.890579,0.229206,-0.734051,-0.226617,-0.372353,-0.671779,0.203018,0.430778,0.259255,0.952019,0.801416,0.470531,-0.126378,0.651637,-0.831294,-0.767928,0.814813,0.74802,0.412865,0.725823,-0.514977,0.183401,0.287023,-0.667419,-0.736976,-0.76672,-0.267242,0.802196,0.457667,0.357186,-0.601729,0.509217,-0.258865,-0.649286,0.496831,0.469204,-0.576077,-0.627099,0.167924,0.960622,0.2674,-0.234596,-0.783755,-0.628214,-0.816231,-0.482864,0.937706,-0.332688;-0.440064,1.40173,-3.29501,5.23311
35;-0.541641,0.519212,0.934919,0.348486,-0.354645,-0.490404,0.0242525,0.364593,0.0029623,-0.0975773,-0.398055,0.933701,0.614805,0.616183,0.500255,-0.106429,0.566361,-0.890671,0.751287,0.850515,0.768239,0.94576,-0.401593,0.377797,0.27813,-0.66082,0.0822251,-0.82666,0.107646,0.765633,-0.279718,0.459675,-0.605286,0.578498,-0.921418,-0.664209,0.660478,0.700243,-0.185311,-0.290024,0.606829,0.972692,-0.105319,-0.118832,-0.782633,-0.920847,-0.763524,-0.863816,0.849831,0.718659;-3.57181,7.38717,-8.86128,5.77436
36;-0.199975,0.0903352,0.818492,0.619628,-0.665593,-0.527763,-0.598372,-0.535856,-0.693441,-0.493051,0.554766,0.952182,0.566583,0.413646,-0.0278749,0.464476,-0.440042,-0.625401,0.768742,0.294819,0.610313,0.553095,-0.376204,0.0775998,0.211364,-0.374013,-0.727649,-0.246161,-0.20326,0.770515,0.149098,0.501792,-0.389614,0.232896,-0.395107,-0.360657,0.551481,0.677319,-0.342779,-0.669542,-0.494732,0.900723,-0.0286501,-0.705434,-0.490114,-0.427756,-0.792441,-0.597247,0.820069,0.239495;-2.81494,-0.198995,0.787113,4.23429
37;-0.144905,0.0376182,0.927161,-0.144521,-0.402789,-0.381113,-0.272708,0.0680128,-0.157297,0.317095,-0.0372106,0.873697,0.642766,0.825219,-0.041496,0.582545,0.622895,-0.828017,0.843607,0.732368,0.751929,0.9042,-0.564288,0.620058,0.0716682,-0.766603,-0.413093,-0.716204,-0.173757,0.648164,0.204899,0.289966,-0.728943,0.692915,-0.76708,-0.639923,-0.0414585,0.608233,0.243899,-0.319534,-0.0016759,0.949056,-0.0228187,-0.418641,-0.88939,-0.740583,-0.727332,-0.43245,0.87541,0.398008;-5.41173,3.42501,-5.17717,5.90863
38;0.0614487,-0.302652,0.888131,-0.219436,-0.267093,-0.234986,-0.183265,-0.238034,-0.696592,-0.401969,-0.165873,0.947865,0.295042,0.90558,0.598288,0.813592,-0.0860685,-0.909159,0.833914,0.805944,0.395084,0.903187,-0.782306,0.574834,0.647691,-0.687289,-0.515616,-0.691196,0.290334,0.905975,0.82514,0.256397,-0.721337,0.895478,-0.630072,-0.0449589,0.668868,-0.194281,0.208217,-0.0347094,-0.0415019,0.969298,-0.250724,-0.422696,-0.810142,-0.737058,-0.25653,-0.817658,0.807035,0.7897;-8.62088,2.33714,-1.20309,4.28102
39;0.197885,-0.265391,0.918148,-0.112215,-0.276358,-0.165071,-0.25396,-0.59339,-0.56806,-0.0675956,-0.112685,0.949218,0.600076,0.794436,0.63771,0.777181,-0.509089,-0.79698,0.898082,0.789365,0.141304,0.787603,-0.704093,0.347069,0.254236,-0.399175,-0.747605,-0.707898,0.297243,0.842822,0.822385,-0.0219075,-0.612614,0.836347,-0.436211,-0.513301,0.701295,-0.230713,0.280077,0.0152982,0.270998,0.989663,-0.316926,-0.097422,-0.890518,-0.779921,-0.0396377,-0.739525,0.808691,0.41689;-7.27112,4.9649,-2.03292,3.23995
40;0.217376,0.00270005,0.865544,0.588064,-0.682586,0.186041,0.0496759,-0.804451,0.386222,-0.364449,-0.283967,0.913238,0.593716,0.333682,0.597631,0.771895,-0.652465,-0.912773,0.84179,0.845076,0.402228,0.658828,-0.794304,0.675995,-0.407857,-0.889755,-0.532311,-0.298734,-0.0354683,0.777858,0.750136,0.354602,-0.623986,0.752286,-0.531761,-0.8474,0.667812,-0.20843,-0.0721714,-0.47897,0.753532,0.809633,0.655968,-0.172955,-0.860886,-0.567654,-0.223259,-0.633693,0.891728,0.272269;0.181004,5.97861,-4.13714,5.24674
41;-0.142035,0.333698,0.617509,0.570718,-0.84036,-0.582635,-0.19215,-0.648214,-0.334972,-0.574814,0.632391,0.670497,0.0195112,-0.229587,0.655779,0.532065,-0.145449,-0.663122,0.73595,0.372982,0.789145,0.708413,-0.833114,0.488367,-0.710452,-0.593428,-0.364113,-0.135877,0.145163,0.276725,0.347372,0.0105301,-0.217283,0.023216,-0.0702689,-0.668016,0.676813,0.754746,0.0792331,-0.40326,0.893552,0.493913,-0.00330543,0.25028,-0.416574,0.242328,-0.336171,-0.572319,0.298059,0.463383;-0.484925,3.48222,-2.74981,3.12927
42;-0.525868,0.684965,0.587465,0.711957,-0.409917,-0.705665,0.0702069,-0.298018,0.0978065,-0.23709,0.393005,0.764978,-0.244968,-0.536641,0.374453,0.0497722,0.445723,-0.187363,0.417229,0.644075,0.484631,0.494285,-0.660569,0.639323,-0.34695,0.0594839,-0.7039,-0.576817,0.269013,0.604438,-0.325555,-0.200517,0.432807,-0.292657,-0.5806,-0.387448,0.884445,0.274512,0.181477,-0.216988,0.725552,0.810344,-0.586665,-0.248398,-0.579716,-0.465482,0.530444,-0.714096,0.167072,0.826261;-2.35304,4.71742,-6.70904,5.68803
43;-0.487866,0.582782,0.635343,0.850324,-0.69763,-0.658873,0.0504563,-0.00820742,0.561705,-0.201867,0.472901,0.757981,-0.0803279,-0.70362,-0.272076,-0.229097,-0.525127,0.128687,0.360309,0.57109,0.074746,0.35401,-0.530364,0.663189,0.00510816,-0.366013,-0.815983,-0.729197,-0.0112595,0.782404,-0.065074,-0.121432,0.546543,-0.763178,-0.386145,-0.338505,0.888922,-0.0362353,-0.0982426,-0.606792,0.776063,0.673982,-0.528014,-0.410263,-0.202235,-0.116883,0.159535,-0.784211,0.563538,0.784101;-0.49618,4.97495,-6.39217,6.54753
44;-0.46835,0.713174,0.573809,0.732514,-0.733446,-0.766341,0.0950716,0.542106,0.423664,0.146621,0.266199,0.582096,0.155834,-0.70351,-0.328916,0.0233989,0.469942,0.502413,0.642694,0.432229,0.154762,0.377034,-0.61989,0.638844,-0.50956,-0.303937,-0.397526,-0.636037,-0.151006,0.553756,-0.213059,-0.17412,0.477703,-0.793215,-0.608093,-0.633933,0.755019,0.156269,-0.18858,-0.576704,0.817064,0.801156,-0.538163,-0.189657,-0.333028,-0.207815,-0.282065,-0.842142,0.4717,0.799835;-0.787878,6.14225,-6.54051,6.13706
