Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.325022,0.422089,0.932241,0.629792,0.264085,-0.663105,-0.253921,0.324048,-0.511114,-0.309505,-0.205704,0.91814,0.687458,0.487674,0.394885,-0.233324,-0.506131,-0.304053,0.849539,0.571854,0.081505,0.350423,0.459353,-0.013732,0.119158,-0.0206614,-0.433517,-0.722236,0.0871916,0.767351,0.0332499,-0.182765,-0.0336358,-0.34105,-0.800143,-0.781632,0.725647,0.277602,0.0662308,-0.0448576,0.492641,0.985328,-0.257034,-0.0554441,-0.656375,-0.865391,0.0206013,-0.913678,0.670873,0.854964;-2.54191,6.31118,-7.04882,4.44394
11;-0.0317363,-0.496276,0.883656,0.116888,-0.666831,-0.511904,-0.315171,-0.578656,0.0501853,-0.110311,0.219294,0.951738,0.64873,0.797319,-0.322511,0.684843,-0.665808,-0.783532,0.85498,0.585988,0.411664,0.788024,-0.120668,0.615062,0.157439,-0.735426,-0.384752,-0.780077,-0.430404,0.644635,0.524269,0.408058,-0.759514,0.500981,-0.536495,-0.596565,0.208829,0.329843,-0.507766,-0.586421,0.00972171,0.854834,0.637911,-0.412715,-0.744522,-0.592963,-0.636797,-0.485853,0.956602,0.292471;-1.6444,4.29166,0.691863,7.22636
12;0.0806216,0.0826297,0.862893,-0.355025,-0.225637,-0.334173,-0.143287,-0.000183666,-0.672673,-0.417795,-0.29227,0.888145,0.336566,0.906257,0.722532,0.666725,0.416671,-0.90055,0.929917,0.805183,0.633356,0.935216,-0.808662,0.562402,0.0650267,-0.511939,-0.157596,-0.697853,0.343276,0.750905,0.616093,0.080573,-0.722957,0.903646,-0.738948,-0.502038,0.375535,0.545691,0.564218,0.0882064,0.431505,0.976261,-0.259061,-0.174558,-0.895442,-0.79938,-0.637135,-0.841638,0.798256,0.814627;1.12697,3.15342,-4.98314,4.78614
13;0.206185,-0.450474,0.905179,-0.0330778,-0.262411,-0.149362,-0.26187,-0.726222,-0.600024,-0.459467,0.0312454,0.975727,0.295585,0.830812,0.647102,0.879216,-0.50476,-0.834261,0.855447,0.785724,0.00289202,0.791001,-0.676908,0.541507,0.532168,-0.377896,-0.769849,-0.742169,0.252122,0.890959,0.862766,-0.0121006,-0.627123,0.89074,-0.38,-0.0898367,0.751581,-0.44891,0.108289,-0.0569628,-0.226521,0.976836,-0.219512,-0.276982,-0.878623,-0.752047,0.21391,-0.743524,0.870243,0.638418;0.328163,4.63047,0.837336,6.02658
14;0.17205,-0.237462,0.912126,-0.112431,-0.314197,-0.13136,-0.248229,-0.668692,-0.439533,-0.0896628,-0.163489,0.930263,0.561837,0.792506,0.660007,0.579485,-0.707236,-0.859155,0.920439,0.797471,0.211076,0.838233,-0.66549,0.428337,0.0946259,-0.566774,-0.689182,-0.766004,0.202547,0.788598,0.759463,-0.098127,-0.612806,0.827962,-0.558108,-0.657981,0.679891,-0.149084,0.551923,0.148459,0.497866,0.98451,-0.114031,0.0470101,-0.915863,-0.833475,-0.125261,-0.755348,0.833802,0.46585;-2.54567,4.9261,-3.12302,3.43734
15;0.222809,-0.104378,0.847471,0.559017,-0.70688,0.1831,0.0647831,-0.836768,0.245543,-0.492638,-0.207949,0.936621,0.49456,0.384698,0.620596,0.778806,-0.634974,-0.897363,0.870424,0.827328,0.290202,0.707972,-0.788033,0.711357,-0.532944,-0.903549,-0.524185,-0.234545,-0.0210136,0.737057,0.812907,0.358618,-0.610555,0.734123,-0.508755,-0.832123,0.677513,-0.286569,-0.0685514,-0.525754,0.801506,0.814093,0.677866,-0.263857,-0.849731,-0.509721,-0.130538,-0.661398,0.889609,0.351658;-2.07957,3.39332,5.43003,7.55979
16;0.190357,0.256582,0.898874,0.286893,-0.683223,0.0511267,0.100318,-0.712712,-0.150009,-0.539529,-0.175349,0.870068,-0.0104393,0.282826,0.719539,0.758101,-0.450537,-0.920678,0.898226,0.852349,0.61903,0.793902,-0.895159,0.887731,-0.573934,-0.920387,-0.0896165,-0.0997382,-0.117746,0.729854,0.577704,0.110973,-0.586048,0.692559,-0.411102,-0.778314,0.664006,0.425394,-0.0293049,-0.694222,0.944894,0.87264,0.667595,0.0886951,-0.906838,-0.479105,-0.685209,-0.781696,0.860031,0.651092;-0.542395,0.569323,7.23565,5.49027
17;0.264879,0.463,0.969181,-0.439462,0.658946,0.00465955,-0.14211,-0.11477,-0.398772,-0.578619,0.27524,0.885933,-0.177402,0.763787,0.919296,0.0279483,0.319114,-0.819131,0.859574,0.931697,-0.00817767,0.845392,-0.788663,0.791685,0.240874,-0.351671,-0.388224,-0.782406,-0.047507,0.795936,-0.00226419,0.0459731,-0.086386,0.845544,-0.358788,-0.041931,0.903342,0.29398,0.0268391,0.317771,0.777202,0.991946,-0.197838,0.405583,-0.964303,-0.888256,-0.335625,-0.946576,0.638761,0.871539;0.217545,1.66601,-2.85477,3.41422
18;0.319281,0.0460543,0.940255,-0.263358,0.516034,0.419972,-0.153107,-0.472636,0.184784,-0.162628,0.19034,0.94106,0.398169,0.663107,0.826124,0.249318,-0.774075,-0.608021,0.728148,0.896244,-0.593164,0.726772,-0.461713,0.405242,0.623955,-0.54906,-0.833918,-0.858113,-0.239934,0.908435,0.10364,0.12323,0.00814897,0.761678,-0.556738,0.0162701,0.923483,-0.165331,0.00986696,0.565361,0.57908,0.994037,0.209322,0.454522,-0.941858,-0.906627,-0.220362,-0.936081,0.760163,0.628353;-0.97421,4.46064,-3.44123,5.51776
19;0.315876,0.116769,0.940694,-0.393573,0.512388,0.409494,-0.122896,-0.44755,0.162781,0.0119126,0.0632668,0.919243,0.678992,0.64022,0.847695,-0.0518192,-0.697692,-0.624949,0.82285,0.909378,-0.443965,0.812375,-0.160433,0.320958,0.296302,-0.799168,-0.59029,-0.835088,-0.314822,0.786981,0.25858,0.191082,-0.308138,0.524232,-0.722923,-0.408521,0.895312,0.0509516,0.121886,0.474067,0.803127,0.994519,0.506731,0.678214,-0.912135,-0.876717,-0.565961,-0.958092,0.726505,0.50124;-2.55831,5.20828,-5.12432,3.53247
20;0.246052,-0.536311,0.894204,-0.434462,-0.380863,-0.188087,-0.161357,-0.910675,-0.674329,-0.345631,-0.0600217,0.956831,0.523439,0.873672,0.690919,0.835298,-0.859945,-0.685696,0.920172,0.681113,0.100985,0.89141,-0.420835,0.58978,0.0453129,-0.864228,-0.54468,-0.684115,-0.181102,0.745115,0.801685,-0.028149,-0.731053,0.800773,-0.671525,-0.288335,0.759877,0.15512,0.458729,-0.150185,0.501651,0.981627,0.671066,0.37215,-0.786591,-0.719707,-0.48278,-0.853412,0.890372,0.522104;1.52816,1.72565,-0.0141557,2.93475
21;0.210249,-0.340377,0.905607,-0.307796,-0.114828,-0.195314,-0.182128,-0.843497,-0.732008,-0.305548,-0.0906587,0.963973,0.281641,0.89926,0.792623,0.697609,-0.337639,-0.833774,0.937962,0.8027,-0.0112189,0.901587,-0.734066,0.561592,-0.118702,-0.526238,-0.670103,-0.669574,0.27066,0.71208,0.824678,-0.0473615,-0.687242,0.855045,-0.58821,-0.489747,0.705634,0.0536916,0.565471,-0.0266585,0.590675,0.988146,-0.13078,-0.100534,-0.887237,-0.766577,0.156469,-0.743249,0.858073,0.660115;-1.45453,3.99014,0.00162302,2.66931
22;0.218656,-0.164789,0.854934,0.54097,-0.6563,0.174215,0.0539195,-0.837432,0.21381,-0.422943,-0.136233,0.950059,0.33055,0.359665,0.653696,0.733461,-0.797137,-0.912496,0.849271,0.843518,0.0797948,0.714837,-0.847884,0.722098,-0.453553,-0.873141,-0.665001,-0.250283,-0.04274,0.808536,0.785772,0.311582,-0.501116,0.71304,-0.434683,-0.810169,0.724598,-0.296937,0.0524005,-0.533204,0.810264,0.858297,0.652318,-0.289867,-0.855549,-0.506231,0.0513886,-0.595844,0.899632,0.416702;-2.21646,4.12402,7.02146,7.5705
23;-0.145401,-0.174929,0.930269,-0.247098,-0.640628,-0.359862,-0.296319,-0.54828,-0.590853,-0.142604,0.266377,0.94846,0.0653188,0.716835,0.407447,0.434602,-0.404368,-0.935144,0.923216,0.737168,0.598151,0.929677,-0.699683,0.777236,-0.315315,-0.825335,-0.0157972,-0.60049,-0.27677,0.55553,0.333667,0.198628,-0.659834,0.678769,-0.460233,-0.630692,0.532386,0.673345,0.00093282,-0.598872,0.879282,0.947873,0.475048,0.0752288,-0.879325,-0.718356,-0.816572,-0.663945,0.89998,0.491184;-2.23178,-0.156818,1.86133,3.37818
24;-0.493844,0.31167,0.932024,0.24237,-0.205793,-0.397951,0.0257766,-0.155251,-0.266194,-0.433504,-0.0625774,0.979929,0.082424,0.722627,0.516854,0.194213,0.181528,-0.786087,0.796904,0.843589,0.253489,0.939399,-0.621353,0.45793,0.199652,-0.294495,-0.719673,-0.804893,0.185419,0.827413,-0.0931363,0.400618,-0.276338,0.631735,-0.835876,-0.412236,0.82813,0.524394,-0.240032,-0.335177,0.76654,0.984036,-0.399,-0.38108,-0.816097,-0.905982,-0.180788,-0.76715,0.877064,0.775511;-2.66943,4.26377,-3.52881,5.05283
25;0.259992,0.414219,0.939106,-0.00849837,0.439558,0.249144,-0.189292,0.233246,0.210094,-0.21119,0.252548,0.937274,0.478966,0.634152,0.662394,-0.326228,-0.276464,-0.745885,0.702385,0.910919,-0.28217,0.66406,-0.680982,0.4408,0.646022,-0.660188,-0.754869,-0.864207,-0.10861,0.901612,0.199772,0.357594,-0.138408,0.639377,-0.543041,-0.190821,0.857639,-0.100057,-0.150083,0.302352,0.248497,0.988676,-0.207388,-0.057609,-0.930426,-0.840129,-0.444515,-0.941901,0.768899,0.741627;-4.5798,6.08425,-4.84009,6.09746
26;0.317765,0.178101,0.939461,-0.346127,0.388725,0.273341,-0.143542,-0.0585768,0.0962976,0.0173419,0.049641,0.886414,0.678746,0.620746,0.832621,0.352938,-0.524061,-0.493104,0.768349,0.859294,-0.124488,0.688661,-0.272631,0.329039,0.52912,-0.733527,-0.503848,-0.820674,-0.335584,0.857927,0.216789,0.179971,-0.34903,0.611515,-0.758342,-0.283539,0.88447,-0.042956,-0.162527,0.485242,0.640186,0.993877,0.463105,0.656885,-0.918705,-0.877474,-0.637479,-0.958856,0.632681,0.538114;1.03531,4.24265,-5.91862,5.58201
27;0.323255,0.18999,0.940428,-0.397064,0.573609,0.164229,-0.107791,-0.542888,0.0146951,-0.212972,0.111653,0.895571,0.661647,0.75399,0.907063,0.259777,-0.447917,-0.705047,0.779637,0.914846,-0.126628,0.779754,-0.157157,0.379349,0.472429,-0.675997,-0.454185,-0.810548,-0.212067,0.815076,0.272113,0.246973,-0.444411,0.702779,-0.716108,-0.207078,0.906031,0.286575,-0.149885,0.378374,0.759389,0.992803,0.422452,0.639261,-0.886768,-0.840553,-0.572365,-0.955308,0.718222,0.544491;0.0942243,3.89489,-4.16798,2.62872
28;0.245108,-0.456676,0.899789,-0.357387,-0.345605,-0.145687,-0.177332,-0.913259,-0.595933,-0.292637,-0.0889334,0.950988,0.587306,0.843127,0.721476,0.835454,-0.874748,-0.678971,0.906794,0.740735,0.197473,0.885677,-0.461228,0.486517,0.20119,-0.757066,-0.671254,-0.710215,-0.0748769,0.785517,0.757279,-0.0860896,-0.726438,0.825693,-0.676723,-0.294726,0.762936,0.284142,0.513775,-0.115629,0.31206,0.985566,0.52557,0.323951,-0.812453,-0.732394,-0.552702,-0.837751,0.892304,0.412704;0.838622,2.28161,-0.61496,2.25996
29;0.250874,-0.0283459,0.856315,0.423643,-0.613868,0.146942,0.108845,-0.889537,0.153112,-0.30724,-0.245455,0.91961,0.526268,0.450696,0.74989,0.809953,-0.422204,-0.85223,0.886174,0.856726,0.218422,0.789072,-0.852564,0.67135,-0.616059,-0.875159,-0.577345,-0.159132,0.0593231,0.704946,0.80762,0.287091,-0.619541,0.682174,-0.55986,-0.841479,0.666209,0.042122,0.0735808,-0.577908,0.829262,0.914513,0.52333,-0.264467,-0.856356,-0.455816,-0.0773889,-0.627458,0.872411,0.263743;-2.38262,4.02358,5.90394,6.38207
30;0.178527,0.168773,0.91579,0.327955,-0.657563,0.0248299,0.0875734,-0.777921,-0.154578,-0.515997,-0.141947,0.893723,-0.0463165,0.297455,0.710356,0.737556,-0.587905,-0.933983,0.874437,0.856822,0.553753,0.789928,-0.908534,0.886277,-0.475222,-0.922755,-0.0601497,-0.111319,-0.15547,0.76527,0.618588,0.183193,-0.597738,0.69081,-0.386313,-0.756756,0.733597,0.302333,-0.0223323,-0.706318,0.907326,0.853263,0.683412,0.0154219,-0.884888,-0.461317,-0.605486,-0.767981,0.880007,0.652097;-0.626486,1.09344,7.88138,5.45663
31;0.260272,0.455178,0.969082,-0.456862,0.646585,-0.00299607,-0.136189,-0.0530227,-0.376337,-0.579326,0.271543,0.890676,-0.107848,0.773026,0.919586,-0.0510106,0.28977,-0.822312,0.871554,0.929268,-0.0201414,0.850157,-0.790076,0.771994,0.153776,-0.295426,-0.384794,-0.782027,-0.0373705,0.77758,0.0158028,0.0559294,-0.0661449,0.836048,-0.370165,-0.147691,0.901628,0.295028,0.0748646,0.338631,0.823224,0.992091,-0.182625,0.385507,-0.96414,-0.891973,-0.348494,-0.9464,0.623212,0.85725;-0.638922,1.94918,-3.17681,3.25104
32;0.319224,0.0184348,0.939219,-0.251644,0.514433,0.425368,-0.154691,-0.463379,0.197038,-0.214366,0.197705,0.948637,0.355619,0.674458,0.822712,0.266744,-0.764151,-0.633557,0.728443,0.890069,-0.584565,0.713462,-0.450124,0.430597,0.637765,-0.563177,-0.822546,-0.86411,-0.239657,0.906521,0.126583,0.129174,-0.0313126,0.776688,-0.573663,0.02772,0.921966,-0.187044,-0.0211074,0.56178,0.577946,0.992655,0.262006,0.452101,-0.941578,-0.905929,-0.197814,-0.937104,0.773738,0.661448;-0.657677,4.44702,-3.29282,5.7353
33;0.316208,0.130468,0.93999,-0.401465,0.513148,0.400996,-0.12294,-0.443867,0.157447,0.0148296,0.0762527,0.916782,0.678093,0.630057,0.857255,-0.0501768,-0.697176,-0.627231,0.825248,0.910181,-0.434197,0.810588,-0.161244,0.309275,0.283399,-0.791493,-0.592383,-0.833317,-0.301509,0.790545,0.25292,0.177173,-0.286124,0.519259,-0.718391,-0.414363,0.893654,0.0977897,0.120636,0.47135,0.821557,0.994847,0.494044,0.681726,-0.913985,-0.874607,-0.580759,-0.958463,0.720437,0.494688;-2.68815,5.14444,-5.02202,3.35308
34;0.246178,-0.536756,0.89486,-0.426542,-0.378816,-0.181377,-0.163432,-0.912157,-0.67354,-0.346328,-0.0578757,0.956727,0.52059,0.872684,0.682605,0.837602,-0.860267,-0.684627,0.919599,0.68103,0.0964447,0.889789,-0.418183,0.597448,0.0469124,-0.864506,-0.544586,-0.685795,-0.184254,0.744521,0.799806,-0.0293192,-0.730816,0.803992,-0.674461,-0.280972,0.760829,0.149549,0.463124,-0.151451,0.467354,0.981281,0.673422,0.37206,-0.786943,-0.720261,-0.480288,-0.852873,0.891991,0.525545;1.6206,1.65974,0.0067549,3.03137
35;0.210063,-0.341679,0.905312,-0.311393,-0.117038,-0.193606,-0.181641,-0.841799,-0.731883,-0.302393,-0.0923272,0.963176,0.279867,0.899099,0.79282,0.697447,-0.336654,-0.832342,0.938376,0.803199,-0.00823579,0.901938,-0.734972,0.56156,-0.120028,-0.528026,-0.672773,-0.669511,0.269149,0.712065,0.825472,-0.0480041,-0.686388,0.852053,-0.588924,-0.493934,0.704498,0.0517698,0.566702,-0.0273983,0.595087,0.988269,-0.131255,-0.0985757,-0.8869,-0.765687,0.157998,-0.74338,0.855342,0.661334;-1.46217,4.01123,-0.0152596,2.66516
36;0.218701,-0.164941,0.854973,0.539569,-0.655986,0.172918,0.0541606,-0.837847,0.212316,-0.423367,-0.134634,0.950204,0.329701,0.36214,0.653239,0.733506,-0.796923,-0.913001,0.849211,0.843443,0.07778,0.715295,-0.848066,0.722413,-0.453975,-0.874056,-0.663729,-0.249592,-0.0412813,0.808528,0.786204,0.312631,-0.500361,0.714862,-0.432354,-0.80997,0.725183,-0.297795,0.050718,-0.533664,0.811171,0.857618,0.651124,-0.289201,-0.855278,-0.505888,0.0522351,-0.595873,0.899844,0.417302;-2.22981,4.11832,7.04245,7.56358
37;0.16747,0.197474,0.908644,0.263704,-0.694348,0.0910695,0.103529,-0.728566,-0.108725,-0.483534,-0.151804,0.882968,0.0395205,0.309448,0.682405,0.728144,-0.579861,-0.920018,0.911368,0.844054,0.518194,0.793301,-0.897666,0.883659,-0.664541,-0.934078,-0.15784,-0.111768,-0.174469,0.698303,0.607898,0.124961,-0.52126,0.663185,-0.390483,-0.823898,0.679988,0.356688,0.0115265,-0.675918,0.955892,0.867051,0.709433,0.0543648,-0.90685,-0.51235,-0.654653,-0.776849,0.868067,0.614608;-1.39563,0.681967,7.37091,5.6989
38;0.263253,0.449361,0.967466,-0.45173,0.660431,0.0274212,-0.133203,-0.0660632,-0.427612,-0.587991,0.259574,0.894463,-0.230586,0.78223,0.91312,-0.0279054,0.343167,-0.830799,0.869282,0.930573,-0.0316971,0.853131,-0.784076,0.799471,0.188094,-0.411412,-0.326416,-0.780206,-0.0573134,0.776437,-0.00910746,0.0809458,-0.11445,0.844866,-0.397469,-0.0732028,0.900102,0.289084,0.0462051,0.333521,0.81371,0.991319,-0.141837,0.421576,-0.963725,-0.892079,-0.324456,-0.948148,0.636093,0.88838;0.396147,1.56715,-3.04835,3.46834
39;0.31979,0.0338989,0.939237,-0.275659,0.515579,0.41111,-0.151574,-0.476613,0.13148,-0.200302,0.219871,0.944133,0.365086,0.677261,0.834997,0.264359,-0.775622,-0.613253,0.724935,0.892676,-0.609307,0.721735,-0.460638,0.413981,0.611415,-0.541339,-0.841381,-0.851477,-0.239902,0.911105,0.118668,0.127251,0.0383125,0.759749,-0.531233,0.0348626,0.923241,-0.151584,-0.0223039,0.553835,0.611701,0.994253,0.212428,0.445104,-0.940113,-0.902465,-0.187501,-0.934742,0.754332,0.649629;-0.82567,4.26101,-2.96806,5.33804
40;0.315441,0.13142,0.941332,-0.397489,0.519617,0.423568,-0.122901,-0.447875,0.164319,0.0273916,0.0626186,0.919799,0.672341,0.644307,0.842859,-0.061088,-0.706028,-0.624077,0.824086,0.910065,-0.464884,0.812393,-0.166097,0.317652,0.285285,-0.793478,-0.606928,-0.83605,-0.313674,0.787131,0.227536,0.181528,-0.291049,0.53275,-0.722974,-0.41885,0.89456,0.0743922,0.139422,0.486763,0.806889,0.994715,0.49417,0.687874,-0.916379,-0.881119,-0.559945,-0.956436,0.731762,0.504195;-2.70347,5.19126,-5.1319,3.47644
41;0.245491,-0.544041,0.89413,-0.435819,-0.381949,-0.172873,-0.161536,-0.911136,-0.673968,-0.346778,-0.0569682,0.957821,0.519255,0.874784,0.684229,0.835442,-0.864509,-0.683754,0.920389,0.68099,0.0842519,0.891421,-0.414071,0.59111,0.0393477,-0.874311,-0.563128,-0.685361,-0.192266,0.743604,0.804556,-0.0215377,-0.729291,0.799057,-0.67088,-0.291272,0.759908,0.135841,0.458753,-0.148825,0.491187,0.981084,0.678511,0.371562,-0.783829,-0.720015,-0.475781,-0.853567,0.891099,0.528837;1.52959,1.74191,0.0344289,2.99105
42;0.210303,-0.340356,0.905261,-0.318029,-0.114351,-0.195255,-0.1804,-0.841994,-0.735881,-0.299446,-0.0904383,0.963682,0.277467,0.900746,0.792766,0.696463,-0.334624,-0.834752,0.938287,0.802733,-0.0116347,0.902786,-0.7339,0.562824,-0.124955,-0.541224,-0.67014,-0.667273,0.267888,0.711386,0.824202,-0.0472523,-0.685987,0.854432,-0.588792,-0.493153,0.703518,0.0573644,0.566651,-0.0258735,0.604713,0.988253,-0.125418,-0.0912696,-0.88744,-0.766755,0.156639,-0.743309,0.856344,0.663811;-1.43268,3.97429,0.00484923,2.64319
43;0.218676,-0.165859,0.855264,0.539384,-0.654308,0.174813,0.0543618,-0.839144,0.202581,-0.424487,-0.134217,0.95025,0.326305,0.364304,0.65401,0.73434,-0.797401,-0.912717,0.849134,0.843439,0.0744447,0.715787,-0.848091,0.722904,-0.456092,-0.873514,-0.666658,-0.24448,-0.042604,0.808872,0.785632,0.313815,-0.49934,0.715834,-0.432369,-0.808999,0.725922,-0.295254,0.0517253,-0.533649,0.811647,0.859665,0.652676,-0.289749,-0.854851,-0.505894,0.0543363,-0.594915,0.89938,0.419856;-2.18739,4.10193,7.07981,7.51668
44;0.167134,0.196594,0.909471,0.262035,-0.693147,0.0925325,0.103738,-0.729235,-0.108961,-0.482234,-0.150964,0.883487,0.0380012,0.312958,0.68227,0.727871,-0.581609,-0.91999,0.911418,0.844146,0.515514,0.793633,-0.897757,0.883554,-0.665359,-0.934474,-0.164962,-0.111989,-0.174888,0.697938,0.607747,0.125119,-0.519855,0.662613,-0.388502,-0.824413,0.680056,0.357203,0.0123276,-0.675569,0.956053,0.867207,0.70921,0.05517,-0.906857,-0.512615,-0.651478,-0.775412,0.868428,0.615276;-1.41143,0.697828,7.38619,5.67915
45;0.26277,0.448681,0.967451,-0.452236,0.660568,0.028477,-0.133137,-0.0665516,-0.428017,-0.586258,0.259507,0.894877,-0.230828,0.782518,0.912947,-0.0296125,0.340894,-0.831176,0.869318,0.930573,-0.0346941,0.853262,-0.784074,0.798793,0.186505,-0.416296,-0.326601,-0.780142,-0.0572676,0.776243,-0.009641,0.082369,-0.113599,0.845163,-0.397496,-0.0756049,0.900127,0.288535,0.0469747,0.33536,0.81415,0.991311,-0.142182,0.422031,-0.963739,-0.892465,-0.323898,-0.948139,0.636088,0.888515;0.380775,1.57082,-3.04744,3.46313
