Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;-1.3981,-0.416405,-9.88843,-1.90105
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;-1.07565,-4.21939,-5.51301,-6.36247
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;-0.23661,-6.10389,-3.04936,-2.74692
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;-1.96423,-5.01544,-5.78256,1.5354
4;-0.170861,0.780527,0.144316,-0.480135,0.057874,-0.428754,0.710055,0.737501,-0.0714316,-0.0979989,0.252626,-0.314094,-0.938296,-0.259763,-0.958959,-0.990239,-0.10552,-0.794421,0.280222,-0.453859;-2.87494,-3.26063,-6.40968,3.01924
5;-0.170861,0.772318,-0.231408,-0.480135,0.0580726,-0.502339,0.699333,0.670827,0.0512182,-0.698005,0.219193,-0.316482,-0.932165,-0.259763,-0.97722,-0.993172,0.0270439,-0.792355,0.239163,-0.453859;-3.00648,-3.61075,-5.84667,-1.45653
6;-0.223919,0.918146,-0.323137,-0.694155,0.623087,-0.744357,0.65658,0.511172,-0.273537,-0.836833,-0.510272,-0.171315,-0.940389,-0.615257,-0.992766,-0.99197,-0.287347,-0.731739,0.165345,-0.0654409;-2.91166,-6.20147,-9.5996,-1.98103
7;-0.223919,0.857459,0.218659,-0.694155,0.772321,-0.72425,0.515639,0.791663,-0.372448,0.124451,-0.297599,-0.302504,-0.959432,-0.615257,-0.982778,-0.991059,-0.551427,-0.669932,0.227262,-0.53254;-3.95094,-6.26122,-11.1436,3.2416
8;-0.677824,0.927504,-0.116888,-0.680016,0.272838,-0.620591,0.405066,0.84208,-0.546471,0.0240695,-0.146997,-0.537297,-0.96093,-0.840828,-0.930627,-0.998309,0.6035,-0.524653,-0.207195,-0.582293;-7.06065,0.384458,-12.4758,5.32073
9;-0.61822,0.938649,-0.585254,-0.609337,0.487366,-0.604779,0.489068,0.895063,0.225881,0.270902,0.189924,-0.881579,-0.963969,-0.890988,-0.94728,-0.999072,0.866962,-0.852779,-0.57576,-0.78211;-3.99609,0.441451,-7.3876,3.21816
10;-0.675005,0.876742,-0.894195,-0.178152,0.869446,-0.760471,0.55558,0.93318,0.274162,-0.802612,-0.673251,-0.951307,-0.935317,-0.7726,-0.98335,-0.999939,0.795831,-0.849559,-0.336829,-0.834731;-4.65608,-2.75297,-5.60623,-4.8308
11;-0.124176,0.969237,-0.0908822,-0.625905,0.777918,-0.721741,0.903,0.871074,0.10094,0.305913,-0.665316,-0.857441,-0.983788,-0.725919,-0.98562,-0.999588,0.564949,-0.969676,-0.184718,-0.705001;-2.99239,-6.11571,-9.92676,5.89431
12;-0.124176,0.971436,-0.0968926,-0.625905,0.605975,-0.866955,0.873655,0.891148,0.296472,0.407173,-0.423922,-0.126207,-0.979239,-0.725919,-0.996973,-0.99983,0.782723,-0.954449,-0.185394,-0.668387;-2.9345,-8.01754,-7.94536,8.34833
