Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;4
9;4
10;1
11;3
12;4
13;4
14;2
15;4
16;1
17;1
18;4
19;4
20;1
21;3
22;3
23;3
24;3
25;1
26;4
27;1
28;3
29;3
30;3
31;3
32;3
33;3
34;3
35;3
36;3
37;3
38;3
39;3
40;3
41;3
42;3
43;3
44;3
45;1
46;3
47;4
48;4
49;2
50;4
51;2
52;3
53;1
54;1
55;1
56;4
57;1
58;3
59;4
60;4
61;2
62;4
63;2
64;3
65;1
66;1
67;1
68;4
69;1
70;3
71;4
72;4
73;2
74;4
75;2
76;3
77;1
78;1
79;1
80;4
81;1
82;3
83;4
84;4
85;2
86;4
87;2
88;3
89;1
90;1
91;1
92;4
93;1
94;3
95;4
96;4
97;2
98;4
99;2
100;3
101;1
102;1
103;1
104;4
105;1
106;3
107;4
108;4
109;2
110;4
111;2
112;3
113;1
114;1
115;1
116;4
117;1
118;3
119;4
120;4
121;2
122;4
123;2
124;3
125;1
126;1
127;1
128;4
129;1
130;3
131;4
132;4
133;2
134;4
135;2
136;3
137;1
138;1
139;1
140;4
141;1
142;3
143;4
144;4
145;2
146;4
147;2
148;3
149;1
150;1
151;1
152;4
153;1
154;3
155;4
156;4
157;2
158;4
159;2
160;3
161;1
162;1
163;1
164;4
165;1
166;3
167;4
168;4
169;2
170;4
171;2
172;3
173;1
174;1
175;1
176;4
177;1
178;3
179;4
180;4
181;2
182;4
183;2
184;3
185;1
186;1
187;1
188;4
189;1
190;3
191;4
192;4
193;2
194;4
195;2
196;3
197;1
198;1
199;1
200;4
201;1
202;3
203;4
204;4
205;2
206;4
207;2
208;3
209;1
210;1
211;1
212;4
213;1
214;3
215;4
216;4
217;2
218;4
219;2
220;3
221;1
222;1
223;1
224;4
225;1
226;3
227;4
228;4
229;2
230;4
231;2
232;3
233;1
234;1
235;1
236;4
237;1
238;3
239;4
240;4
241;2
242;4
243;2
244;3
245;1
246;1
247;1
248;4
249;1
250;3
251;4
252;4
253;2
254;4
255;2
256;3
257;1
258;1
259;1
260;4
261;1
262;3
263;4
264;4
265;2
266;4
267;2
268;3
269;1
270;1
271;1
272;4
273;1
274;3
275;4
276;4
277;2
278;4
279;2
280;3
281;1
282;1
283;1
284;4
285;1
286;3
287;4
288;4
289;2
290;4
291;2
292;3
293;1
294;1
295;1
296;4
297;1
298;3
299;4
300;0
