Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;2.26643,-1.10156,-2.44623,0.0741456
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;-2.15517,-0.195817,-1.05348,1.1473
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;-3.67632,1.29986,-0.415041,3.21288
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;-2.50695,1.37601,-4.53678,4.127
4;-0.223919,0.927617,0.0203114,-0.694155,0.511657,-0.70356,0.666556,0.597162,-0.277708,-0.38416,-0.325257,-0.13628,-0.936649,-0.615257,-0.987416,-0.992914,-0.147019,-0.71458,0.205014,-0.0654409;-4.3493,0.417691,-4.05859,2.99222
5;-0.223919,0.856019,0.0806988,-0.694155,0.703195,-0.727771,0.476274,0.758764,-0.307466,-0.148548,-0.299567,-0.278803,-0.958237,-0.615257,-0.984515,-0.993384,-0.398338,-0.638235,0.21171,-0.53254;-3.27204,-0.0441361,-6.1913,3.59888
6;-0.677824,0.919894,-0.115405,-0.680016,0.32824,-0.591111,0.375116,0.84194,-0.551603,-0.0210235,-0.258537,-0.544643,-0.962696,-0.840828,-0.920694,-0.997497,0.512856,-0.522941,-0.207029,-0.582293;-4.70841,0.557314,-1.37823,1.39609
7;-0.61822,0.939919,-0.526426,-0.609337,0.486867,-0.580842,0.497354,0.904182,0.253993,0.421186,0.203698,-0.881523,-0.962335,-0.890988,-0.938242,-0.998956,0.862965,-0.852783,-0.569137,-0.78211;-4.5818,3.13255,0.853512,1.86658
8;-0.223919,0.900083,-0.312493,-0.694155,0.868378,-0.669626,0.925929,0.630478,-0.122075,-0.870999,-0.774388,-0.96676,-0.975119,-0.615257,-0.980803,-0.999728,0.569426,-0.962411,0.166676,-0.76299;-4.80238,0.889965,1.56721,0.974708
9;-0.631707,0.988117,-0.273976,0.0845866,0.327494,-0.697246,0.505987,0.908848,0.0976685,0.64958,-0.634154,-0.718066,-0.970068,-0.690579,-0.984553,-0.999936,0.299991,-0.688792,0.264065,-0.790377;-3.63066,1.43199,0.0171137,3.37225
10;-0.631707,0.98056,-0.369904,0.0845866,0.228015,-0.320939,0.184463,0.912183,0.197769,0.381208,-0.859875,-0.915203,-0.939361,-0.690579,-0.930638,-0.999976,0.743522,-0.551069,0.252507,-0.828815;-3.03967,-0.0635997,4.24182,2.20711
11;0.0060349,0.981409,0.537734,-0.13617,-0.402302,0.548864,0.867063,0.830336,0.793653,0.812533,-0.679038,-0.884818,-0.97733,-0.282943,-0.511796,-0.999772,0.760725,-0.953497,0.418111,-0.897239;-2.15079,4.8791,1.74122,7.44043
12;0.0060349,0.986045,0.432349,-0.13617,-0.723584,-0.20115,0.855369,0.800488,0.981043,0.39878,-0.695012,-0.068758,-0.826969,-0.282943,-0.98748,-0.996744,0.885116,-0.913156,0.404845,-0.692248;-5.6446,5.25044,4.98247,7.45385
