Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;-1.37192,-3.06063,0.58454,3.75321
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;0.717918,-3.74474,1.30338,2.58429
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;-0.000777121,-0.346828,2.77639,0.36489
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;0.882045,1.36029,0.473473,3.19526
4;-0.170861,0.780527,0.144316,-0.480135,0.057874,-0.428754,0.710055,0.737501,-0.0714316,-0.0979989,0.252626,-0.314094,-0.938296,-0.259763,-0.958959,-0.990239,-0.10552,-0.794421,0.280222,-0.453859;0.878689,0.15987,-0.267145,3.7443
5;-0.646843,0.808571,-0.390883,-0.459259,-0.200819,-0.4953,0.485188,0.811787,-0.101373,-0.615793,0.271622,-0.546959,-0.939291,-0.648386,-0.957291,-0.994091,0.526952,-0.608384,-0.176987,-0.509305;0.03401,-2.85131,0.46178,1.81881
6;-0.646843,0.734607,-0.40311,-0.459259,0.318886,-0.3112,0.70485,0.81817,-0.150401,-0.619741,0.027326,-0.96647,-0.949541,-0.648386,-0.893592,-0.995886,0.434084,-0.839719,-0.178612,-0.814131;0.411425,-1.37068,0.423376,2.97982
7;-0.631707,0.974091,-0.713244,0.0845866,0.557402,-0.559245,0.505666,0.7413,0.330261,-0.387131,-0.628191,-0.971824,-0.923805,-0.690579,-0.975119,-0.999867,0.42424,-0.794668,0.197057,-0.808144;-0.419066,1.55145,0.697289,1.60076
8;-0.631707,0.989066,-0.373831,0.0845866,0.406311,-0.327907,0.511581,0.909246,0.358238,0.217001,-0.911503,-0.921059,-0.95409,-0.690579,-0.931788,-0.999954,0.521405,-0.682449,0.252013,-0.828815;-0.55195,2.10131,-1.23441,1.80424
9;-0.61822,0.992671,-0.0860355,-0.609337,0.114766,-0.650283,0.802964,0.955398,0.633348,0.63921,-0.721452,-0.626926,-0.966649,-0.890988,-0.97085,-0.999644,0.934797,-0.838787,-0.528872,-0.679163;-0.318528,1.09333,-3.68411,3.1309
10;-0.675005,0.780815,-0.632807,-0.178152,0.824893,-0.88057,0.241918,0.97533,0.294457,-0.0386086,-0.890136,-0.9471,-0.918486,-0.7726,-0.995935,-0.999916,0.805414,-0.778598,-0.263645,-0.834731;-1.2575,4.0494,-1.76138,2.6501
11;-0.124176,0.97358,0.0744527,-0.625905,0.71073,-0.474551,0.901836,0.873625,-0.221084,0.55579,-0.713062,-0.834337,-0.983903,-0.725919,-0.953455,-0.999873,0.743203,-0.96632,-0.166153,-0.705001;-1.05343,3.57772,-3.02482,5.73169
12;-0.124176,0.97074,-0.0606396,-0.625905,0.557764,-0.866033,0.865252,0.896809,0.582089,0.630392,0.0272014,-0.103525,-0.978108,-0.725919,-0.997141,-0.999742,0.825129,-0.95038,-0.181319,-0.668387;-0.691112,2.79109,-2.9952,4.58611
13;-0.124176,0.775249,-0.555539,-0.625905,0.609641,-0.854816,0.220772,0.794648,0.101679,-0.745865,-0.819831,-0.129237,-0.979402,-0.725919,-0.997126,-0.998798,0.735403,-0.883523,-0.243719,-0.668387;-1.23875,2.64043,1.26288,2.01116
14;-0.170861,0.161805,0.525422,-0.480135,0.551994,-0.0136531,0.530206,0.871981,-0.512143,0.5505,-0.177611,-0.732296,-0.980917,-0.259763,-0.840795,-0.990013,-0.202193,-0.892176,0.326229,-0.828115;1.79921,3.71116,-3.13178,5.14994
15;-0.170861,0.933087,0.092805,-0.480135,-0.299097,-0.314247,0.903214,0.378595,-0.339112,0.108189,0.768322,-0.298371,-0.932404,-0.259763,-0.945731,-0.997526,0.529965,-0.872881,0.274647,-0.453859;0.957635,-2.18215,-0.44591,4.73658
16;-0.223919,0.920353,-0.637969,-0.694155,0.528261,-0.835781,0.640948,0.425117,0.24208,-0.940974,0.0737259,-0.043372,-0.933825,-0.615257,-0.997931,-0.99452,0.113774,-0.705963,0.11783,-0.0654409;-1.35877,-0.429034,2.54973,1.58829
17;-0.569301,0.923832,-0.392368,-0.416132,0.399252,-0.352784,-0.377827,0.620996,-0.117046,-0.431505,-0.872214,-0.679575,-0.98093,-0.848007,-0.929099,-0.995939,0.124586,-0.607698,-0.138867,-0.759147;0.734179,0.451946,-0.268611,1.3298
18;-0.495655,0.986135,-0.128984,-0.311069,-0.0105934,0.662489,0.296786,0.890428,0.821036,0.917911,-0.601118,-0.845321,-0.970853,-0.896033,-0.115659,-0.999374,0.9128,-0.929536,-0.453252,-0.883109;-0.104207,-2.47772,-2.96292,1.42981
19;-0.565779,0.958022,-0.691837,0.203197,0.483428,-0.216914,0.130682,0.940731,0.991378,0.166565,-0.847164,-0.931709,-0.201001,-0.782493,-0.96533,-0.99812,0.967989,-0.796388,-0.175549,-0.912004;-2.87157,-0.49279,-0.852501,2.505
20;-0.565779,0.982392,-0.580664,0.203197,0.446334,0.0181217,0.254492,0.950644,0.889615,0.389871,-0.978018,-0.895906,-0.962976,-0.782493,-0.867319,-0.999953,0.887298,-0.868322,-0.154411,-0.878835;-0.851331,0.411688,-1.09068,0.727863
21;-0.565779,0.981402,-0.510552,0.203197,0.414715,-0.13106,0.20394,0.958602,0.946282,0.593732,-0.96194,-0.891035,-0.942841,-0.782493,-0.927221,-0.99991,0.909422,-0.84378,-0.143111,-0.878835;-0.775523,1.19621,-1.86043,1.12358
22;-0.495655,0.99237,-0.0610707,-0.311069,-0.0284992,0.0798587,0.551971,0.909936,0.916926,0.727769,-0.96381,-0.870775,-0.983468,-0.896033,-0.881159,-0.999855,0.973911,-0.948959,-0.446933,-0.859751;0.236128,-0.868128,-2.30847,2.01668
23;-0.565779,0.961484,-0.518534,0.203197,0.470553,-0.488441,0.167776,0.958849,0.956169,0.566176,-0.964657,-0.931385,-0.918802,-0.782493,-0.986208,-0.999927,0.929431,-0.894781,-0.14434,-0.912004;-0.595595,2.73609,-1.97983,1.76081
24;-0.61822,0.982558,-0.0456013,-0.609337,0.420614,-0.380506,0.808365,0.955265,0.440866,0.375205,-0.933361,-0.815778,-0.980656,-0.890988,-0.940834,-0.999862,0.954515,-0.917685,-0.525482,-0.746107;-0.407649,0.799677,-2.5036,3.6257
25;-0.675005,0.867719,-0.525684,-0.178152,0.807573,-0.881964,0.484102,0.979568,0.586535,0.398568,-0.788593,-0.946648,-0.93362,-0.7726,-0.99548,-0.999886,0.802049,-0.821743,-0.246146,-0.834731;-1.0833,4.30416,-2.97623,3.05847
26;-0.124176,0.974565,-0.00299994,-0.625905,0.684156,-0.67077,0.90171,0.882249,-0.0865208,0.252638,-0.854961,-0.8278,-0.983558,-0.725919,-0.981643,-0.999924,0.826155,-0.96538,-0.17486,-0.705001;-1.26361,4.01373,-1.74568,5.36635
27;-0.124176,0.969603,0.0476768,-0.625905,0.580864,-0.866259,0.862782,0.909976,0.368787,0.694007,-0.185143,-0.116973,-0.980819,-0.725919,-0.99721,-0.999773,0.770672,-0.951854,-0.169172,-0.668387;-0.564318,3.44949,-3.46562,4.90037
28;-0.124176,0.788166,-0.433423,-0.625905,0.578741,-0.853593,0.239754,0.830137,0.0995454,-0.451788,-0.693045,-0.117691,-0.979077,-0.725919,-0.997042,-0.998937,0.750046,-0.88336,-0.226,-0.668387;-1.06435,2.83835,0.200462,2.56339
