Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;-0.596699,-4.37669,-0.504029,0.792047
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;4.45664,0.957922,6.34613,1.52877
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;3.73039,2.24576,3.97911,7.93885
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;0.185969,0.800573,-1.25972,5.31044
4;-0.646843,0.815609,-0.0318249,-0.459259,-0.20101,-0.421075,0.501305,0.852431,-0.22084,0.04685,0.304091,-0.545098,-0.944796,-0.648386,-0.92367,-0.991551,0.424322,-0.611885,-0.134023,-0.509305;2.14643,-2.25269,0.932039,4.87002
5;-0.646843,0.755162,-0.423679,-0.459259,0.168175,-0.324333,0.703451,0.815161,-0.0342081,-0.594755,0.223115,-0.963501,-0.939074,-0.648386,-0.899801,-0.997542,0.652723,-0.824429,-0.181386,-0.814131;2.45582,-1.24111,2.55904,5.87755
6;-0.631707,0.973707,-0.779212,0.0845866,0.563888,-0.558293,0.502364,0.704746,0.343004,-0.657484,-0.72544,-0.971972,-0.925876,-0.690579,-0.977758,-0.999875,0.434543,-0.795803,0.180382,-0.808144;3.513,8.31509,0.326663,8.50677
7;-0.631707,0.98865,-0.308204,0.0845866,0.436519,-0.326093,0.511745,0.917221,0.358885,0.342677,-0.914727,-0.922675,-0.955124,-0.690579,-0.930782,-0.999937,0.425698,-0.689942,0.260039,-0.828815;-0.239042,9.6485,-2.73441,8.23945
8;-0.61822,0.992836,-0.0835903,-0.609337,0.0855655,-0.649833,0.803818,0.955501,0.634496,0.641783,-0.71885,-0.622074,-0.965236,-0.890988,-0.970489,-0.999692,0.941703,-0.837114,-0.528667,-0.679163;2.94108,3.89605,1.96994,5.93664
9;-0.675005,0.77816,-0.633998,-0.178152,0.824566,-0.880801,0.235096,0.975275,0.295287,-0.0433576,-0.890663,-0.947076,-0.916466,-0.7726,-0.996051,-0.999915,0.805365,-0.777246,-0.263859,-0.834731;2.85264,10.6504,-1.22848,8.52197
