Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;-1.82639,0.499898,-2.02143,4.79016
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;0.420129,0.41134,-0.270638,4.36347
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;0.892909,-2.87554,-2.17033,2.58107
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;-0.863165,-0.355412,-1.39454,4.79838
4;-0.170861,0.780527,0.144316,-0.480135,0.057874,-0.428754,0.710055,0.737501,-0.0714316,-0.0979989,0.252626,-0.314094,-0.938296,-0.259763,-0.958959,-0.990239,-0.10552,-0.794421,0.280222,-0.453859;-0.97872,-0.11227,-1.09261,5.82842
5;-0.170861,0.772318,-0.231408,-0.480135,0.0580726,-0.502339,0.699333,0.670827,0.0512182,-0.698005,0.219193,-0.316482,-0.932165,-0.259763,-0.97722,-0.993172,0.0270439,-0.792355,0.239163,-0.453859;0.618412,-0.986634,-1.06734,4.47439
6;-0.646843,0.793058,-0.369027,-0.459259,-0.0387029,-0.48909,0.487905,0.814606,-0.216542,-0.640309,0.0882087,-0.569828,-0.948068,-0.648386,-0.955516,-0.990427,0.29622,-0.633899,-0.174126,-0.509305;2.96487,-2.37614,-3.29873,4.36043
7;-0.646843,0.750855,-0.279564,-0.459259,0.309893,-0.313905,0.721595,0.841677,-0.166131,-0.348713,0.207209,-0.966282,-0.949042,-0.648386,-0.883484,-0.996025,0.428422,-0.843105,-0.162886,-0.814131;1.01017,-2.10067,-5.49347,5.74182
8;-0.631707,0.974977,-0.774392,0.0845866,0.51757,-0.571968,0.505457,0.70653,0.349999,-0.582951,-0.607684,-0.971074,-0.920123,-0.690579,-0.97688,-0.999901,0.525218,-0.788364,0.181741,-0.808144;2.14521,-6.80298,-3.95405,1.03078
9;-0.597103,0.98936,-0.305933,0.0226921,-0.264637,-0.0369617,0.518563,0.898518,0.298235,0.750296,-0.861068,-0.884351,-0.99512,-0.386644,-0.597606,-0.999837,0.872863,-0.935724,0.434224,-0.775323;-2.7886,-9.76473,-5.3294,2.56125
10;-0.656363,0.981437,-0.562891,0.500887,-0.186876,-0.168851,0.0234606,0.963854,0.802533,0.795345,-0.662287,-0.816862,-0.910864,-0.00789406,-0.895594,-0.99987,0.902897,-0.603899,0.676596,-0.578512;-0.70956,-7.92188,-3.38108,-0.542851
11;-0.656363,0.986971,-0.657811,0.500887,-0.193481,0.437424,-0.0769874,0.955412,0.718525,0.392164,-0.951458,-0.743409,-0.971224,-0.00789406,-0.167217,-0.999948,0.84531,-0.507005,0.666964,-0.0972144;-0.739568,-9.28421,-6.77428,-1.43422
12;-0.091082,0.991733,0.123167,-0.00409153,-0.0772039,0.623328,0.516273,0.868747,0.958019,0.790267,-0.808178,-0.539271,-0.852565,0.0984864,-0.0460923,-0.988645,0.77969,-0.76686,0.725049,0.0529072;-5.19272,-6.81852,-5.34004,0.688627
13;-0.091082,0.986977,0.0143124,-0.00409153,-0.308644,0.00667378,0.260775,0.851446,0.975472,0.591431,-0.809404,0.434397,-0.794729,0.0984864,-0.863557,-0.969415,0.807018,-0.632695,0.718992,0.207927;-2.69756,-6.76865,1.88207,-1.60075
14;-0.170861,0.418096,0.51963,-0.480135,0.0884487,0.0545745,-0.244699,0.913961,0.763987,-0.0427373,-0.817275,0.324664,-0.928786,-0.259763,-0.898085,-0.862155,-0.216914,-0.058634,0.325406,0.0426689;2.04139,-1.13146,-0.153286,1.18111
15;-0.170861,0.15465,0.524007,-0.480135,0.14875,0.557548,-0.0859754,0.751931,0.15607,0.124804,-0.894645,-0.310311,-0.912352,-0.259763,0.283917,-0.80768,-0.474619,-0.452423,0.326027,-0.453859;-2.04989,-3.93778,-7.89869,6.06182
16;-0.170861,0.790477,0.565557,-0.480135,-0.111549,0.4085,0.69644,0.634223,0.422734,0.598766,0.599949,-0.266754,0.5567,-0.259763,-0.397587,-0.169645,0.454841,-0.438344,0.33212,-0.453859;-5.16512,-1.27041,-0.518391,4.21707
17;-0.170861,0.768557,-0.462958,-0.480135,-0.130772,-0.484861,0.661471,0.571184,0.851845,-0.941424,-0.259308,-0.227577,-0.658879,-0.259763,-0.953336,-0.900278,0.508336,-0.635202,0.210039,-0.453859;1.21447,-4.45675,-0.525301,0.609947
18;-0.223919,0.888696,0.0304729,-0.694155,0.683035,-0.72452,0.574524,0.66344,-0.255966,-0.794691,-0.945716,-0.179531,-0.944422,-0.615257,-0.990123,-0.983793,-0.400611,-0.709983,0.20614,-0.0654409;1.47054,-2.34441,1.13966,2.63571
19;-0.223919,0.872136,0.504239,-0.694155,0.700928,-0.669843,0.524574,0.851875,-0.388809,0.644606,-0.332294,-0.295024,-0.958184,-0.615257,-0.974595,-0.991305,-0.540282,-0.654542,0.263399,-0.53254;-1.22031,-0.750225,-0.617381,7.41551
20;-0.223919,0.917613,0.0860383,-0.694155,0.390411,-0.63031,0.637999,0.735438,-0.344339,-0.0568629,-0.183052,-0.277747,-0.952148,-0.615257,-0.965125,-0.998743,0.362652,-0.724816,0.212303,-0.53254;0.572859,-3.02638,-0.0141071,5.57919
21;-0.677824,0.919763,-0.202129,-0.680016,0.326141,-0.705682,0.373763,0.843239,-0.364665,-0.167146,-0.132117,-0.539356,-0.968292,-0.840828,-0.972338,-0.997056,0.558082,-0.515622,-0.216857,-0.582293;3.56216,-3.50561,-2.3043,5.1271
22;-0.569301,0.960269,-0.251777,-0.416132,0.268926,-0.0801683,0.329111,0.679722,0.0671349,0.287722,-0.600946,-0.97348,-0.981418,-0.848007,-0.79044,-0.9996,0.746147,-0.883709,-0.120995,-0.869084;0.40138,-6.83928,-6.38115,4.7477
23;-0.628337,0.990422,-0.885081,0.32658,0.470742,-0.44519,-0.169653,0.947281,0.87772,0.721469,-0.835258,-0.758459,-0.967571,-0.579749,-0.926942,-0.999951,0.94285,-0.866496,0.279664,-0.749308;0.819699,-10.1018,-4.02309,0.698362
24;-0.686667,0.9884,-0.653734,0.214342,0.578891,0.237878,-0.242075,0.938998,0.301195,0.302153,-0.9894,-0.84097,-0.986591,-0.429575,-0.394241,-0.999975,0.846235,-0.601764,0.629488,-0.48009;0.889727,-9.30254,-6.24729,0.944503
25;-0.686667,0.99586,-0.581026,0.214342,0.407868,0.357887,-0.123348,0.947246,0.857269,0.748583,-0.902951,-0.703953,-0.916858,-0.429575,0.0803748,-0.999408,0.809706,-0.168527,0.637637,-0.291304;0.220423,-10.2271,-8.116,0.218018
26;-0.631471,0.997507,-0.212179,-0.300505,0.063648,0.360435,0.0931344,0.880177,0.896748,0.626282,-0.968665,-0.657589,-0.819712,-0.695912,0.438579,-0.99102,0.959248,-0.366933,0.389496,-0.218189;-0.760349,-11.4312,-8.61432,2.13998
27;-0.686667,0.987916,-0.591424,0.214342,0.546654,-0.0676935,-0.377671,0.947134,0.900078,0.460664,-0.957279,-0.789519,0.131904,-0.429575,-0.439291,-0.989948,0.884254,0.20371,0.636549,-0.60162;1.66104,-8.15036,-5.08093,-1.92927
28;-0.597103,0.993604,-0.0488839,0.0226921,-0.53788,0.802823,0.294725,0.929106,0.781223,0.797541,-0.977702,-0.752138,-0.975361,-0.386644,0.965438,-0.99879,0.952234,-0.735156,0.458938,-0.568815;-4.57704,-13.8717,-12.9339,4.09763
29;-0.656363,0.974392,-0.49897,0.500887,-0.188752,0.107864,-0.171899,0.968028,0.980552,0.718131,-0.305899,-0.809147,0.876782,-0.00789406,-0.747941,-0.912551,0.962554,0.168759,0.682143,-0.578512;-1.41812,-4.96101,-3.66596,-3.00633
30;-0.091082,0.993388,-0.353541,-0.00409153,-0.377491,0.690654,0.584479,0.75885,0.891744,-0.090826,-0.98587,-0.528001,-0.981799,0.0984864,0.731083,-0.999395,0.85513,-0.890551,0.696873,0.0529072;-4.53126,-10.9797,-8.53205,0.755778
31;-0.091082,0.985665,0.148972,-0.00409153,-0.128838,-0.0806164,0.245051,0.874433,0.979826,0.75979,-0.281955,0.430895,0.400516,0.0984864,-0.93863,-0.380913,0.775658,-0.383463,0.726487,0.207927;-3.86636,-4.23491,5.85142,-2.42436
32;-0.170861,0.429239,0.171104,-0.480135,0.0355209,0.0747749,-0.239785,0.858315,0.7059,-0.684778,-0.885305,0.327298,-0.952861,-0.259763,-0.779073,-0.922503,-0.172361,-0.0893398,0.283146,0.0426689;3.24483,-2.18939,-1.20148,0.469623
33;-0.223919,0.603308,0.46902,-0.694155,0.671384,0.1994,-0.171189,0.644798,-0.00948535,-0.0360252,-0.950425,-0.169247,-0.863054,-0.615257,-0.361729,-0.612982,-0.663264,-0.270365,0.258427,-0.0654409;1.09796,-2.23041,-2.76549,4.38849
34;-0.677824,0.902109,0.363929,-0.680016,0.389642,0.123325,0.227026,0.860569,0.28765,0.626725,-0.407459,-0.476286,-0.641179,-0.840828,-0.0668483,-0.871698,0.451156,-0.0766967,-0.15141,-0.582293;0.531604,-5.38466,-7.72098,5.44089
35;-0.61822,0.93566,-0.439325,-0.609337,0.308562,-0.441832,0.416861,0.913922,0.848614,0.0520646,-0.529969,-0.866002,-0.432647,-0.890988,-0.717639,-0.969208,0.958161,-0.657412,-0.560179,-0.78211;1.29977,-6.75239,-6.30634,2.62798
36;-0.675005,0.875639,-0.712576,-0.178152,0.853003,-0.719436,0.539319,0.966626,0.469337,-0.450539,-0.928468,-0.949913,-0.843529,-0.7726,-0.971827,-0.999774,0.791915,-0.810098,-0.279309,-0.834731;2.27171,-7.09246,-4.55263,0.750399
37;-0.628337,0.985339,-0.817251,0.32658,0.675096,-0.639293,-0.203558,0.954659,0.306371,0.802324,-0.960222,-0.897429,-0.990731,-0.579749,-0.922323,-0.999981,0.863202,-0.905288,0.306106,-0.69592;0.963226,-9.306,-2.97346,1.45592
38;-0.628337,0.995475,-0.809032,0.32658,0.419744,0.225721,-0.277228,0.964664,0.542548,0.854691,-0.910154,-0.556217,-0.987468,-0.579749,-0.499167,-0.999993,0.948403,-0.744225,0.308645,-0.517435;-0.143714,-10.7766,-6.74163,1.14884
39;-0.628337,0.988003,-0.821846,0.32658,0.489822,0.310178,-0.660283,0.963632,0.952612,0.771271,-0.925385,-0.555969,-0.933092,-0.579749,-0.345631,-0.999516,0.946577,-0.464536,0.304639,-0.517435;1.625,-10.7959,-7.96797,0.690279
40;-0.686667,0.980421,-0.612508,0.214342,0.628855,0.691064,-0.499639,0.943824,0.882188,0.37295,-0.987382,-0.832823,-0.900305,-0.429575,0.721386,-0.998737,0.860317,-0.221423,0.63427,-0.48009;0.740611,-11.9263,-12.2366,1.82684
41;-0.686667,0.995808,-0.582047,0.214342,0.392485,0.599485,-0.135289,0.946302,0.957687,0.490735,-0.929136,-0.701565,0.370991,-0.429575,0.762322,-0.967806,0.923283,0.336568,0.637531,-0.291304;-1.17559,-10.7513,-10.4531,-1.45033
42;-0.597103,0.991782,-0.0703109,0.0226921,-0.416009,0.668501,0.170927,0.928279,0.964997,0.764499,-0.888328,-0.751488,0.0128599,-0.386644,0.934038,-0.827663,0.972709,-0.252054,0.456974,-0.568815;-4.21348,-12.4755,-11.2391,1.96169
43;-0.631471,0.996723,-0.222824,-0.300505,-0.110504,-0.00719911,0.162803,0.877576,0.955576,0.560558,-0.891322,-0.696449,0.616457,-0.695912,-0.503405,-0.856202,0.98612,-0.225746,0.3884,-0.156671;-1.72072,-7.80717,-2.25759,-1.7526
44;-0.530804,0.978891,0.420109,-0.109789,-0.461748,0.584586,0.577552,0.912339,0.885845,0.644853,-0.9384,-0.905113,-0.89528,-0.662656,0.0084835,-0.997752,0.868309,-0.714333,0.0254157,-0.911791;-3.39253,-9.77231,-10.96,3.82671
45;-0.656363,0.95624,-0.521184,0.500887,-0.175486,-0.284963,0.0543603,0.965782,0.962318,0.645406,-0.884085,-0.91542,-0.338124,-0.00789406,-0.881979,-0.997187,0.944486,-0.654185,0.680282,-0.78957;-1.90098,-8.63063,-3.21957,-1.377
46;-0.656363,0.990261,-0.550757,0.500887,-0.313104,0.406512,0.0696655,0.962247,0.603214,0.557546,-0.965728,-0.741545,-0.971019,-0.00789406,-0.269181,-0.999965,0.870349,-0.58048,0.677697,-0.0972144;-1.62416,-9.17878,-6.01717,-1.32646
47;-0.656363,0.983873,-0.50581,0.500887,0.0507351,0.390385,-0.18718,0.967434,0.940272,0.768821,-0.784625,-0.742572,-0.726846,-0.00789406,-0.276645,-0.99824,0.787186,-0.106737,0.681577,-0.0972144;-0.185971,-7.31062,-6.3979,-1.89688
