Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
18;-0.223919,0.923018,-0.636499,-0.694155,0.527861,-0.834133,0.651507,0.42179,0.198494,-0.946162,-0.032064,-0.061823,-0.935436,-0.615257,-0.997791,-0.995178,0.114339,-0.711771,0.118112,-0.0654409;-18.6715,-3.5581,2.79186,4.15224
19;-0.223919,0.790199,-0.142187,-0.694155,0.825628,-0.724021,0.386061,0.687146,-0.471195,-0.736192,-0.758588,-0.333579,-0.967041,-0.615257,-0.983326,-0.98785,-0.607236,-0.652344,0.186846,-0.53254;-8.75534,-7.11302,-3.25975,-6.59539
20;-0.0491506,0.965068,0.378708,-0.438031,0.207243,-0.0555065,0.355155,0.597476,-0.0147598,0.824414,-0.394259,-0.484927,-0.97202,-0.630569,-0.866912,-0.998253,0.0183796,-0.865325,0.342122,-0.726822;-11.1665,-3.32636,-2.4096,9.98143
21;-0.569301,0.986794,-0.0569413,-0.416132,-0.432215,0.0108423,0.254945,0.763778,0.788952,0.406136,-0.640613,-0.283771,-0.955645,-0.848007,-0.909238,-0.99916,0.912381,-0.722564,-0.0981229,-0.768621;-5.05127,7.72511,-6.237,9.76567
22;-0.565512,0.972784,-0.693061,-0.186587,0.0407424,-0.23203,-0.651449,0.897477,0.909992,0.630996,-0.980881,-0.720693,-0.986752,-0.786443,-0.908479,-0.998568,0.968774,-0.898087,-0.044491,-0.712941;2.39665,8.73367,-8.90232,4.09191
23;-0.631707,0.961442,-0.122751,0.0845866,0.5868,0.783933,0.188242,0.935105,0.685808,0.310784,-0.978607,-0.950425,-0.934667,-0.690579,-0.0956153,-0.999916,0.730367,-0.667412,0.280947,-0.868456;4.70118,6.80881,-21.1521,7.8227
24;-0.631707,0.990384,-0.124462,0.0845866,0.123945,0.0607294,0.487649,0.933498,0.978981,0.449274,-0.884201,-0.912901,-0.407518,-0.690579,-0.746112,-0.99533,0.857346,-0.350982,0.280762,-0.828815;2.22887,14.8257,-10.3604,10.3363
25;-0.61822,0.99297,-0.106703,-0.609337,0.00462166,-0.630831,0.798601,0.954315,0.862764,0.251277,-0.954016,-0.608537,-0.933776,-0.890988,-0.948079,-0.99891,0.953976,-0.802131,-0.530607,-0.679163;-1.13732,6.34569,-12.3237,6.65144
26;-0.675005,0.769439,-0.514168,-0.178152,0.827633,-0.879405,0.215945,0.980395,0.320046,0.140027,-0.941892,-0.947295,-0.90341,-0.7726,-0.995976,-0.999843,0.736043,-0.770252,-0.244432,-0.834731;-1.21104,7.29532,-8.36828,5.74513
27;-0.124176,0.97471,0.113644,-0.625905,0.681258,-0.447511,0.90189,0.876955,-0.236879,0.595094,-0.733235,-0.827184,-0.983135,-0.725919,-0.948124,-0.999897,0.776285,-0.965334,-0.161705,-0.705001;-5.22473,-0.485823,-6.82523,2.91099
28;-0.124176,0.970435,-0.0452686,-0.625905,0.545708,-0.865914,0.862547,0.898979,0.608193,0.655021,0.0532318,-0.0988505,-0.977566,-0.725919,-0.99722,-0.999728,0.830808,-0.949359,-0.179596,-0.668387;-17.8458,0.329302,-6.32394,18.0631
29;-0.124176,0.773333,-0.569139,-0.625905,0.605363,-0.85386,0.214133,0.789702,0.101361,-0.770665,-0.831819,-0.127686,-0.979245,-0.725919,-0.997128,-0.998813,0.73979,-0.88258,-0.24588,-0.668387;-2.11676,0.77476,-2.26178,-15.7143
30;-0.170861,0.157228,0.532022,-0.480135,0.556513,-0.00573875,0.528542,0.872943,-0.513412,0.563082,-0.177845,-0.732915,-0.980895,-0.259763,-0.837776,-0.989641,-0.213827,-0.892314,0.327174,-0.828115;-17.2195,-6.65638,-9.49812,12.7985
31;-0.170861,0.933341,0.092982,-0.480135,-0.301899,-0.312295,0.903384,0.374708,-0.335633,0.109463,0.770128,-0.297523,-0.931443,-0.259763,-0.945203,-0.997505,0.534314,-0.872472,0.274666,-0.453859;-32.7871,-2.10347,8.15142,21.683
32;-0.170861,0.759832,-0.558813,-0.480135,0.0804442,-0.659129,0.686493,0.610384,0.433195,-0.89473,0.58156,-0.22622,-0.935446,-0.259763,-0.993186,-0.992394,0.15576,-0.787613,0.195628,-0.453859;-30.9066,-1.63714,1.92829,11.8469
33;-0.170861,0.665723,-0.451847,-0.480135,0.356654,-0.488229,0.626117,0.556208,-0.301391,-0.939121,-0.480873,-0.379236,-0.950886,-0.259763,-0.974361,-0.986964,-0.362534,-0.80139,0.211591,-0.453859;-12.0409,-6.43487,1.78381,-9.56979
34;-0.223919,0.926947,0.197167,-0.694155,0.680276,-0.703072,0.706582,0.666782,-0.407255,0.101202,-0.0556448,-0.173426,-0.940867,-0.615257,-0.98769,-0.991147,-0.387796,-0.758431,0.224799,-0.0654409;-18.6481,-9.25255,-2.58104,15.5678
35;-0.677824,0.89593,-0.293421,-0.680016,0.48835,-0.744942,0.232925,0.826905,-0.439098,-0.303645,-0.0382929,-0.513507,-0.962548,-0.840828,-0.972766,-0.997157,0.352488,-0.37345,-0.227553,-0.582293;-20.5848,5.00014,-4.51972,19.4599
36;-0.495655,0.972789,-0.645133,-0.311069,0.119852,0.0339968,0.0583705,0.753116,0.504295,0.509059,-0.417409,-0.921413,-0.980538,-0.896033,-0.678391,-0.999634,0.888597,-0.920889,-0.509781,-0.880739;-9.72665,8.30604,-7.63131,15.9191
37;-0.565779,0.961601,-0.758148,0.203197,0.638283,0.0662927,0.240083,0.927371,0.947029,0.125827,-0.855501,-0.935885,-0.851996,-0.782493,-0.911474,-0.999876,0.930536,-0.893354,-0.191227,-0.912004;0.368086,10.5255,-6.31959,6.13582
38;-0.61822,0.980861,-0.128329,-0.609337,0.515812,-0.458533,0.810677,0.950264,0.852605,0.232949,-0.923063,-0.832092,-0.97869,-0.890988,-0.94471,-0.999058,0.936981,-0.918434,-0.532425,-0.746107;-3.1527,4.90529,-14,10.1843
39;-0.495655,0.978223,-0.0906036,-0.311069,0.224167,-0.61378,0.487934,0.906446,0.800819,0.732853,-0.953506,-0.95802,-0.986218,-0.896033,-0.985209,-0.999873,0.955427,-0.968025,-0.449676,-0.896398;-0.660848,6.91496,-9.22036,8.82412
40;-0.628337,0.978964,-0.810798,0.32658,0.61132,-0.613478,-0.191944,0.963922,0.559924,0.715107,-0.982453,-0.874449,-0.985299,-0.579749,-0.966127,-0.999994,0.956381,-0.929978,0.308109,-0.778963;3.83872,8.16489,-4.51352,3.43915
41;-0.675005,0.982216,-0.498006,-0.178152,0.593898,-0.0504014,0.548189,0.980393,0.322025,0.386449,-0.807856,-0.637027,-0.949536,-0.7726,-0.851645,-0.999965,0.858045,-0.520045,-0.242069,-0.629833;0.133625,8.87684,-9.7078,9.62224
42;-0.675005,0.882804,-0.59156,-0.178152,0.802436,-0.773673,0.256041,0.976862,0.815482,0.310737,-0.788376,-0.912278,-0.918429,-0.7726,-0.966432,-0.999439,0.768936,-0.641456,-0.25653,-0.772966;-2.98159,9.27831,-10.7365,11.8085
43;-0.675005,0.943499,-0.601151,-0.178152,0.791357,-0.58582,0.586411,0.971213,-0.0497655,-0.0726949,-0.943837,-0.915161,-0.952288,-0.7726,-0.91824,-0.999966,0.796171,-0.77576,-0.258137,-0.772966;-1.01926,6.35328,-6.77862,2.64812
44;-0.124176,0.971421,0.115112,-0.625905,0.718918,-0.735058,0.892556,0.912142,0.428662,0.745136,-0.330861,-0.83182,-0.977961,-0.725919,-0.985726,-0.999651,0.745598,-0.960969,-0.161538,-0.705001;-13.1674,0.488921,-9.38459,14.8868
45;-0.124176,0.970833,-0.338819,-0.625905,0.545251,-0.863002,0.864306,0.851898,0.282275,-0.302617,-0.726906,-0.108678,-0.980654,-0.725919,-0.996986,-0.999892,0.84659,-0.951303,-0.213753,-0.668387;-3.99179,-0.0532246,-3.84829,-8.32679
46;-0.170861,0.166117,0.47212,-0.480135,0.478455,-0.665586,0.507817,0.903979,-0.256288,0.332818,-0.367151,-0.722034,-0.981199,-0.259763,-0.984681,-0.993711,0.0349173,-0.884524,0.318876,-0.828115;-13.7986,-4.79581,-8.11851,5.35801
47;-0.170861,0.930024,0.233513,-0.480135,-0.276494,-0.290002,0.900357,0.459947,-0.855698,0.201248,0.484145,-0.315241,-0.962694,-0.259763,-0.944727,-0.999464,0.40563,-0.887523,0.290052,-0.453859;-27.5472,-4.19532,8.00252,15.4572
48;-0.170861,0.777447,-0.390663,-0.480135,0.0189294,-0.655946,0.700206,0.690374,0.454463,-0.558794,0.88777,-0.230887,-0.931003,-0.259763,-0.993185,-0.993257,0.200736,-0.787325,0.219794,-0.453859;-36.3164,-1.38522,0.658476,21.2758
49;-0.170861,0.684349,-0.617527,-0.480135,0.28627,-0.498775,0.630327,0.456299,-0.27116,-0.976035,-0.503803,-0.372529,-0.949468,-0.259763,-0.976983,-0.991276,-0.218473,-0.79572,0.185616,-0.453859;-11.2314,-5.07588,4.03731,-11.5135
50;-0.223919,0.92122,0.213947,-0.694155,0.720557,-0.707275,0.70154,0.683293,-0.394703,0.113141,-0.104391,-0.177668,-0.943261,-0.615257,-0.988552,-0.990815,-0.400921,-0.765537,0.22672,-0.0654409;-17.7327,-9.51028,-3.17176,14.9322
51;-0.677824,0.897556,-0.25902,-0.680016,0.482667,-0.74206,0.238897,0.832659,-0.451309,-0.244552,-0.0515373,-0.515202,-0.963775,-0.840828,-0.97163,-0.99727,0.356886,-0.374847,-0.223467,-0.582293;-20.237,4.91794,-4.71474,19.6992
52;-0.61822,0.932364,-0.63117,-0.609337,0.533893,-0.460486,0.463609,0.87843,0.0081337,0.0640212,-0.0858863,-0.885543,-0.969777,-0.890988,-0.843733,-0.999058,0.82378,-0.857409,-0.581368,-0.78211;-19.6821,5.96343,-7.80941,22.1205
53;-0.675005,0.876588,-0.84308,-0.178152,0.874393,-0.74723,0.559651,0.948188,0.444055,-0.485911,-0.395849,-0.951531,-0.909123,-0.7726,-0.981187,-0.999859,0.776128,-0.837861,-0.315059,-0.834731;-13.1477,7.61529,-5.97902,12.2665
54;-0.675005,0.942395,-0.759436,-0.178152,0.827023,-0.782756,0.623489,0.957198,-0.0220601,-0.369289,-0.806145,-0.925334,-0.957973,-0.7726,-0.979818,-0.999922,0.647245,-0.80979,-0.290194,-0.772966;-5.07164,5.66459,-5.0021,3.20093
55;-0.124176,0.970167,0.0104113,-0.625905,0.756082,-0.757035,0.895598,0.899653,0.173493,0.625911,-0.388217,-0.842851,-0.980965,-0.725919,-0.987959,-0.999738,0.667497,-0.965268,-0.173357,-0.705001;-12.5348,-0.141053,-7.87142,11.877
56;-0.124176,0.970974,-0.299465,-0.625905,0.576931,-0.864322,0.868407,0.859216,0.251252,-0.0375417,-0.508122,-0.120028,-0.980442,-0.725919,-0.996933,-0.999887,0.831244,-0.95291,-0.208914,-0.668387;-7.97276,-0.0985903,-3.88186,-1.31027
57;-0.170861,0.187314,0.332486,-0.480135,0.464683,-0.668064,0.520266,0.881998,-0.257834,0.0403654,-0.327528,-0.720079,-0.981577,-0.259763,-0.984454,-0.995582,0.157277,-0.885283,0.301413,-0.828115;-14.6676,-3.878,-6.82786,2.89369
58;-0.170861,0.926894,0.204693,-0.480135,-0.217278,-0.305918,0.899804,0.461348,-0.84728,0.144654,0.486385,-0.329555,-0.965289,-0.259763,-0.947775,-0.999243,0.29337,-0.890066,0.286844,-0.453859;-28.0779,-4.80881,7.79866,15.642
59;-0.170861,0.784084,-0.392113,-0.480135,0.0316153,-0.655781,0.71092,0.68812,0.432151,-0.565354,0.885072,-0.235146,-0.930291,-0.259763,-0.992789,-0.993441,0.178348,-0.792223,0.219606,-0.453859;-36.3845,-1.59785,0.761126,21.2462
60;-0.170861,0.687489,-0.616249,-0.480135,0.286877,-0.508642,0.634138,0.462676,-0.261003,-0.975042,-0.476883,-0.372177,-0.949229,-0.259763,-0.977769,-0.991328,-0.218438,-0.796703,0.185846,-0.453859;-11.7693,-5.06536,3.96323,-10.9079
61;-0.223919,0.921183,0.194234,-0.694155,0.720252,-0.709599,0.701273,0.677803,-0.402298,0.0655952,-0.118511,-0.179164,-0.94345,-0.615257,-0.988718,-0.991029,-0.400294,-0.765519,0.224464,-0.0654409;-17.5336,-9.48597,-2.97901,14.1578
62;-0.677824,0.897477,-0.248927,-0.680016,0.489338,-0.742036,0.240998,0.834793,-0.453996,-0.219175,-0.0409768,-0.516157,-0.963802,-0.840828,-0.971612,-0.997145,0.338281,-0.377227,-0.222282,-0.582293;-20.4743,4.77211,-4.80262,20.25
63;-0.61822,0.932719,-0.636,-0.609337,0.53067,-0.462409,0.464725,0.877204,0.00803979,0.0501951,-0.0803723,-0.885349,-0.969575,-0.890988,-0.844597,-0.999089,0.82753,-0.857326,-0.581985,-0.78211;-19.8046,6.00134,-7.72533,22.0809
64;-0.675005,0.876361,-0.844294,-0.178152,0.874908,-0.747869,0.559453,0.947947,0.442308,-0.492158,-0.396398,-0.951572,-0.909344,-0.7726,-0.981316,-0.999858,0.773491,-0.838083,-0.315498,-0.834731;-13.1551,7.59701,-5.9614,12.2034
65;-0.675005,0.942346,-0.759258,-0.178152,0.827271,-0.782682,0.623526,0.957201,-0.0233401,-0.36746,-0.805259,-0.925405,-0.957935,-0.7726,-0.979805,-0.999922,0.645543,-0.809936,-0.290149,-0.772966;-5.0922,5.65329,-4.99952,3.23819
66;-0.124176,0.970176,0.00973456,-0.625905,0.75604,-0.757053,0.895619,0.899559,0.173519,0.625678,-0.386579,-0.842835,-0.980946,-0.725919,-0.987962,-0.999739,0.667965,-0.965269,-0.173433,-0.705001;-12.5658,-0.135831,-7.86436,11.9058
67;-0.124176,0.970968,-0.300604,-0.625905,0.57713,-0.86433,0.868401,0.859004,0.251242,-0.0400162,-0.508151,-0.120097,-0.980448,-0.725919,-0.996933,-0.999887,0.83121,-0.952915,-0.209052,-0.668387;-7.97624,-0.0969031,-3.87408,-1.33341
68;-0.170861,0.187258,0.332505,-0.480135,0.465084,-0.668069,0.520341,0.881999,-0.257855,0.0404153,-0.327513,-0.720135,-0.98158,-0.259763,-0.984451,-0.995571,0.156202,-0.885316,0.301415,-0.828115;-14.6713,-3.88459,-6.83037,2.90007
69;-0.170861,0.926906,0.204682,-0.480135,-0.217286,-0.306002,0.89982,0.461298,-0.847308,0.144647,0.486428,-0.329553,-0.965276,-0.259763,-0.947771,-0.999243,0.293395,-0.890073,0.286842,-0.453859;-28.0787,-4.80872,7.79987,15.6425
70;-0.170861,0.784082,-0.392141,-0.480135,0.0316201,-0.655792,0.710918,0.688115,0.432069,-0.565384,0.885082,-0.235133,-0.93029,-0.259763,-0.99279,-0.993442,0.178349,-0.792222,0.219602,-0.453859;-36.3847,-1.59791,0.76175,21.2457
71;-0.170861,0.687478,-0.616254,-0.480135,0.286888,-0.508641,0.634127,0.46267,-0.261021,-0.975039,-0.476795,-0.37218,-0.94923,-0.259763,-0.977769,-0.991328,-0.218455,-0.796701,0.185845,-0.453859;-11.7711,-5.06538,3.96348,-10.906
72;-0.223919,0.921183,0.19417,-0.694155,0.720253,-0.709593,0.701275,0.677773,-0.402313,0.0654762,-0.118487,-0.179163,-0.94345,-0.615257,-0.988718,-0.991029,-0.400294,-0.76552,0.224457,-0.0654409;-17.5343,-9.48586,-2.97816,14.1571
73;-0.677824,0.897475,-0.248944,-0.680016,0.48936,-0.742037,0.240997,0.834789,-0.453988,-0.219198,-0.0409555,-0.516157,-0.963801,-0.840828,-0.971612,-0.997145,0.338234,-0.377232,-0.222284,-0.582293;-20.4749,4.77185,-4.80261,20.2505
74;-0.495655,0.973311,-0.643943,-0.311069,0.100241,0.0247037,0.0623077,0.754367,0.509228,0.520094,-0.396739,-0.920737,-0.980279,-0.896033,-0.687857,-0.999668,0.896703,-0.920447,-0.509607,-0.880739;-10.1361,8.41923,-7.45005,16.3514
75;-0.565779,0.961542,-0.764784,0.203197,0.637952,0.0614834,0.239133,0.925991,0.945732,0.0915504,-0.859531,-0.935902,-0.854708,-0.782493,-0.914182,-0.999882,0.930674,-0.894114,-0.192986,-0.912004;0.381566,10.5157,-6.21167,5.72745
76;-0.61822,0.980786,-0.125299,-0.609337,0.518568,-0.457778,0.810686,0.950452,0.850692,0.239569,-0.923046,-0.83266,-0.978888,-0.890988,-0.944653,-0.999037,0.934916,-0.918841,-0.53217,-0.746107;-3.15152,4.8784,-14.0195,10.2622
77;-0.495655,0.978271,-0.0906168,-0.311069,0.222963,-0.613768,0.488579,0.906431,0.801162,0.733495,-0.953228,-0.957998,-0.986233,-0.896033,-0.985182,-0.999874,0.955703,-0.968034,-0.449678,-0.896398;-0.665254,6.91853,-9.21874,8.83138
78;-0.628337,0.978962,-0.81087,0.32658,0.611323,-0.613973,-0.191976,0.963916,0.559989,0.714779,-0.982468,-0.874449,-0.985283,-0.579749,-0.966242,-0.999994,0.956407,-0.929975,0.308086,-0.778963;3.8381,8.16538,-4.51119,3.43529
79;-0.675005,0.982215,-0.497997,-0.178152,0.593927,-0.0503647,0.548188,0.980393,0.321389,0.386428,-0.807922,-0.637042,-0.949557,-0.7726,-0.851628,-0.999965,0.857994,-0.520095,-0.242068,-0.629833;0.134545,8.87507,-9.70528,9.61874
80;-0.675005,0.882809,-0.591527,-0.178152,0.802434,-0.773673,0.256063,0.976863,0.815499,0.311251,-0.788016,-0.912278,-0.918424,-0.7726,-0.966435,-0.999439,0.768936,-0.641457,-0.256525,-0.772966;-2.98791,9.27864,-10.7365,11.8205
81;-0.675005,0.9435,-0.601326,-0.178152,0.791351,-0.585837,0.586411,0.971203,-0.0497563,-0.0732446,-0.94384,-0.915159,-0.952288,-0.7726,-0.918246,-0.999966,0.796256,-0.775759,-0.258166,-0.772966;-1.01977,6.35404,-6.77733,2.6427
82;-0.124176,0.971419,0.115114,-0.625905,0.71896,-0.735059,0.892555,0.912142,0.428643,0.745135,-0.330878,-0.831831,-0.977962,-0.725919,-0.985726,-0.999651,0.745487,-0.960971,-0.161538,-0.705001;-13.1675,0.488232,-9.3848,14.8869
83;-0.124176,0.970834,-0.338808,-0.625905,0.545251,-0.863002,0.86431,0.8519,0.28227,-0.302581,-0.726892,-0.108677,-0.980654,-0.725919,-0.996986,-0.999892,0.846591,-0.951304,-0.213752,-0.668387;-3.99201,-0.0532432,-3.84832,-8.3262
84;-0.170861,0.166118,0.472112,-0.480135,0.478451,-0.665589,0.507817,0.903978,-0.256286,0.332803,-0.367144,-0.722034,-0.981199,-0.259763,-0.984681,-0.993711,0.0349338,-0.884524,0.318875,-0.828115;-13.7987,-4.7957,-8.11841,5.35793
85;-0.170861,0.930024,0.233509,-0.480135,-0.27649,-0.290002,0.900357,0.459946,-0.855699,0.201238,0.484143,-0.315242,-0.962694,-0.259763,-0.944727,-0.999464,0.405624,-0.887523,0.290051,-0.453859;-27.5472,-4.19534,8.00255,15.4571
86;-0.170861,0.777447,-0.390662,-0.480135,0.0189315,-0.655946,0.700207,0.690374,0.454462,-0.558792,0.88777,-0.230887,-0.931003,-0.259763,-0.993185,-0.993257,0.200732,-0.787326,0.219794,-0.453859;-36.3164,-1.38526,0.658457,21.2758
87;-0.170861,0.684349,-0.617527,-0.480135,0.28627,-0.498776,0.630328,0.456299,-0.27116,-0.976035,-0.503803,-0.372529,-0.949467,-0.259763,-0.976983,-0.991276,-0.218471,-0.79572,0.185616,-0.453859;-11.2314,-5.07587,4.03731,-11.5134
88;-0.223919,0.92122,0.213947,-0.694155,0.720557,-0.707275,0.70154,0.683293,-0.394704,0.11314,-0.104392,-0.177668,-0.943261,-0.615257,-0.988552,-0.990815,-0.400921,-0.765537,0.22672,-0.0654409;-17.7327,-9.51028,-3.17175,14.9322
89;-0.677824,0.897556,-0.259019,-0.680016,0.482667,-0.74206,0.238897,0.832659,-0.451309,-0.24455,-0.0515368,-0.515202,-0.963775,-0.840828,-0.97163,-0.99727,0.356886,-0.374847,-0.223467,-0.582293;-20.237,4.91793,-4.71475,19.6992
90;-0.61822,0.932364,-0.63117,-0.609337,0.533893,-0.460486,0.463609,0.87843,0.00813377,0.0640204,-0.085886,-0.885543,-0.969777,-0.890988,-0.843733,-0.999058,0.82378,-0.857409,-0.581368,-0.78211;-19.6821,5.96343,-7.80941,22.1205
91;-0.675005,0.876588,-0.84308,-0.178152,0.874393,-0.74723,0.559651,0.948188,0.444055,-0.485911,-0.395849,-0.951531,-0.909123,-0.7726,-0.981187,-0.999859,0.776128,-0.837861,-0.315059,-0.834731;-13.1477,7.61529,-5.97902,12.2665
92;-0.675005,0.942395,-0.759436,-0.178152,0.827023,-0.782756,0.623489,0.957198,-0.0220602,-0.369289,-0.806145,-0.925334,-0.957973,-0.7726,-0.979818,-0.999922,0.647245,-0.80979,-0.290194,-0.772966;-5.07164,5.66459,-5.0021,3.20093
93;-0.124176,0.970167,0.0104113,-0.625905,0.756082,-0.757035,0.895598,0.899653,0.173493,0.625911,-0.388217,-0.842851,-0.980965,-0.725919,-0.987959,-0.999738,0.667497,-0.965268,-0.173357,-0.705001;-12.5348,-0.141052,-7.87142,11.877
94;-0.124176,0.970974,-0.299465,-0.625905,0.576931,-0.864322,0.868407,0.859216,0.251252,-0.0375418,-0.508122,-0.120028,-0.980442,-0.725919,-0.996933,-0.999887,0.831244,-0.95291,-0.208914,-0.668387;-7.97276,-0.0985902,-3.88186,-1.31028
95;-0.170861,0.187314,0.332486,-0.480135,0.464683,-0.668064,0.520266,0.881998,-0.257834,0.0403654,-0.327528,-0.720079,-0.981577,-0.259763,-0.984454,-0.995582,0.157277,-0.885283,0.301413,-0.828115;-14.6676,-3.878,-6.82786,2.89369
96;-0.223919,0.977148,0.0824229,-0.694155,0.278667,-0.624276,0.882821,0.23811,-0.897667,-0.159566,-0.0643276,-0.153165,-0.96435,-0.615257,-0.983923,-0.999451,0.254363,-0.844145,0.211902,-0.0654409;-17.5861,-6.78599,9.05835,7.62771
97;-0.495655,0.9717,-0.633369,-0.311069,-0.101547,-0.61252,-0.445215,0.791544,0.695349,0.735077,0.558447,-0.0884756,-0.975308,-0.896033,-0.989133,-0.99859,0.785079,-0.719662,-0.508078,-0.779434;-25.7845,9.56499,-0.737532,33.5098
98;-0.565779,0.645169,-0.939937,0.203197,0.665588,0.596035,-0.760238,0.818383,0.705024,-0.901514,-0.96062,-0.936981,-0.931455,-0.782493,-0.502122,-0.999808,0.866186,-0.771029,-0.272715,-0.912004;3.97013,11.108,-9.76194,-6.17089
99;-0.61822,0.977079,-0.0486792,-0.609337,0.605067,0.621172,0.811236,0.916321,0.907313,0.51839,-0.767234,-0.853143,-0.909801,-0.890988,0.080684,-0.969628,0.872106,-0.896634,-0.525741,-0.746107;-1.51395,3.07766,-29.2462,18.6308
