Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;1.55353,-7.01575,3.44018,4.09563
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;2.61993,-2.56,3.052,8.58317
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;5.58764,0.269422,3.17755,5.07888
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;2.41644,-1.81205,5.94795,10.6095
4;-0.170861,0.780527,0.144316,-0.480135,0.057874,-0.428754,0.710055,0.737501,-0.0714316,-0.0979989,0.252626,-0.314094,-0.938296,-0.259763,-0.958959,-0.990239,-0.10552,-0.794421,0.280222,-0.453859;1.04935,-1.45646,6.74193,14.5795
5;-0.170861,0.772318,-0.231408,-0.480135,0.0580726,-0.502339,0.699333,0.670827,0.0512182,-0.698005,0.219193,-0.316482,-0.932165,-0.259763,-0.97722,-0.993172,0.0270439,-0.792355,0.239163,-0.453859;3.62983,-0.11132,5.44732,10.6566
6;-0.223919,0.918146,-0.323137,-0.694155,0.623087,-0.744357,0.65658,0.511172,-0.273537,-0.836833,-0.510272,-0.171315,-0.940389,-0.615257,-0.992766,-0.99197,-0.287347,-0.731739,0.165345,-0.0654409;6.20653,-2.57194,4.49878,5.13078
7;-0.646843,0.656249,0.168475,-0.459259,0.251765,-0.455176,0.306709,0.929149,-0.319064,0.52042,0.331625,-0.656434,-0.964702,-0.648386,-0.896759,-0.989341,-0.0193836,-0.555339,-0.111035,-0.796856;1.32438,-3.18153,11.3205,21.3936
8;-0.646843,0.824798,-0.440786,-0.459259,-0.0693729,-0.0936724,0.777914,0.747249,-0.327236,-0.574155,0.333711,-0.962978,-0.941275,-0.648386,-0.685583,-0.999051,0.828726,-0.856621,-0.183737,-0.814131;1.52922,-0.681177,10.3068,15.4479
9;-0.631707,0.973529,-0.810289,0.0845866,0.569253,-0.618375,0.501781,0.712509,0.663522,-0.627782,-0.292933,-0.971041,-0.830986,-0.690579,-0.987422,-0.999635,0.521605,-0.757503,0.170916,-0.808144;4.75947,1.0957,9.64105,12.0977
10;-0.631707,0.988374,-0.571025,0.0845866,0.451477,-0.326484,0.510719,0.875352,0.281697,-0.484931,-0.967064,-0.924778,-0.959406,-0.690579,-0.923801,-0.999948,0.43318,-0.695731,0.224085,-0.828815;3.05596,-0.371779,10.7347,9.19549
11;0.0060349,0.980714,0.593379,-0.13617,-0.32107,0.208269,0.870562,0.848441,0.795377,0.843545,-0.682885,-0.890271,-0.976785,-0.282943,-0.827049,-0.999386,0.546229,-0.955706,0.425892,-0.897239;-5.30945,-0.0204166,9.57105,18.7594
12;0.0060349,0.986501,0.434736,-0.13617,-0.735655,-0.204373,0.857535,0.800923,0.950521,0.402559,-0.808488,-0.0640584,-0.935893,-0.282943,-0.986627,-0.999386,0.857906,-0.93392,0.405129,-0.692248;-1.38723,2.91142,4.8114,10.7055
13;0.0060349,0.856518,0.509235,-0.13617,-0.641805,-0.19139,0.0522904,0.824158,0.850304,0.462576,-0.903621,-0.0768209,-0.955636,-0.282943,-0.990365,-0.994899,0.563934,-0.833728,0.414359,-0.692248;1.76042,0.0509468,3.79908,11.759
14;0.0060349,0.864032,0.561067,-0.13617,-0.661132,0.66367,0.0712421,0.795072,0.78807,0.615396,-0.89091,-0.0717556,-0.950881,-0.282943,-0.810412,-0.995374,0.563558,-0.834565,0.421294,-0.692248;-1.64574,-1.16164,5.79657,11.7744
15;0.0060349,0.86418,0.554375,-0.13617,-0.674314,0.650892,0.0637258,0.795548,0.980072,0.631854,-0.829618,-0.0545751,-0.906997,-0.282943,-0.824714,-0.958823,0.653379,-0.804736,0.42037,-0.692248;-1.45579,-0.630266,5.74881,11.9129
16;0.0060349,0.85749,0.521095,-0.13617,-0.672623,0.656132,0.038183,0.784119,0.979349,0.470303,-0.903707,-0.0558888,-0.915668,-0.282943,-0.810841,-0.959837,0.651287,-0.803424,0.415904,-0.692248;-0.848883,-0.552897,5.2253,10.677
17;0.0060349,0.856644,0.561112,-0.13617,-0.664166,0.673386,0.0401383,0.795451,0.979214,0.552696,-0.901541,-0.0582921,-0.911598,-0.282943,-0.794542,-0.949488,0.60996,-0.802687,0.421301,-0.692248;-1.22974,-0.771025,5.40949,11.1971
18;0.0060349,0.85918,0.559977,-0.13617,-0.674325,0.672428,0.0437145,0.794738,0.98015,0.550503,-0.899018,-0.0546759,-0.904643,-0.282943,-0.793835,-0.950588,0.63718,-0.799066,0.421143,-0.692248;-1.23262,-0.744852,5.41631,11.1174
19;0.0060349,0.857761,0.558652,-0.13617,-0.674038,0.669997,0.0383331,0.795223,0.980257,0.547372,-0.899664,-0.0546714,-0.905267,-0.282943,-0.796388,-0.949845,0.636451,-0.798155,0.42096,-0.692248;-1.18544,-0.743104,5.40272,11.1014
20;0.0060349,0.857704,0.558991,-0.13617,-0.673704,0.673622,0.0383264,0.794811,0.98003,0.547996,-0.900226,-0.0550444,-0.906064,-0.282943,-0.792557,-0.950267,0.634785,-0.79863,0.421007,-0.692248;-1.2047,-0.75902,5.40519,11.1124
21;0.0060349,0.85786,0.559286,-0.13617,-0.673789,0.67363,0.0388816,0.794893,0.98023,0.548703,-0.899488,-0.0548662,-0.904755,-0.282943,-0.792701,-0.949464,0.635949,-0.798066,0.421048,-0.692248;-1.20962,-0.759643,5.40842,11.1089
22;-0.530804,0.881357,0.425234,-0.109789,-0.793018,0.678349,-0.289126,0.886294,0.973262,0.641352,-0.888455,-0.32854,-0.914736,-0.662656,-0.640858,-0.956161,0.86439,-0.618029,0.0261365,-0.72802;0.351245,-0.709789,7.4777,13.4735
23;-0.569301,0.958054,0.310065,-0.416132,-0.215949,0.644573,0.0275656,0.823141,0.962708,0.41566,-0.973756,-0.922368,-0.860186,-0.848007,-0.568409,-0.983263,0.902307,-0.741289,-0.0547393,-0.787425;0.109978,-2.33774,9.84831,15.5678
24;-0.628337,0.990453,-0.805429,0.32658,0.294264,-0.098791,-0.242568,0.963179,0.983579,0.668621,-0.983318,-0.739455,-0.899686,-0.579749,-0.834202,-0.999546,0.951213,-0.805375,0.309726,-0.749308;2.8407,-0.563258,12.9437,14.9102
25;-0.628337,0.992929,-0.802847,0.32658,0.390456,0.271216,-0.477828,0.965805,0.882686,0.668026,-0.986203,-0.554717,-0.976554,-0.579749,-0.506135,-0.999939,0.944421,-0.679689,0.31049,-0.517435;2.49467,-2.24246,13.4356,13.9957
26;-0.628337,0.988002,-0.802063,0.32658,0.487024,0.513955,-0.661542,0.96607,0.957928,0.709471,-0.9737,-0.554566,-0.932617,-0.579749,0.0429723,-0.999343,0.936562,-0.465174,0.31072,-0.517435;1.48785,-4.87547,14.0146,14.5939
27;-0.628337,0.988003,-0.805444,0.32658,0.48667,0.660916,-0.661669,0.965312,0.978406,0.670525,-0.961236,-0.554415,-0.632057,-0.579749,0.580393,-0.995179,0.960459,-0.246681,0.309722,-0.517435;0.124814,-7.36023,14.1188,12.9753
28;-0.091082,0.968227,0.130517,-0.00409153,0.0482277,0.886873,0.281689,0.870192,0.977677,0.713675,-0.858266,-0.767581,-0.304607,0.0984864,0.923241,-0.812713,0.933359,-0.7284,0.725458,-0.662152;-7.35853,-8.96584,10.3322,14.0019
29;-0.091082,0.993246,0.0525374,-0.00409153,-0.601915,0.287384,0.542208,0.851746,0.987459,0.629473,-0.352861,0.434484,0.482042,0.0984864,-0.662782,-0.675393,0.963735,-0.550082,0.721122,0.207927;-2.60946,-1.07579,6.57085,0.18888
30;-0.170861,0.419991,0.223164,-0.480135,0.0734602,-0.283803,-0.24482,0.869234,0.8889,-0.627464,-0.78474,0.327019,-0.834035,-0.259763,-0.963445,-0.629312,-0.118952,0.0350295,0.288896,0.0426689;8.8139,0.610478,3.38878,0.0409277
31;-0.223919,0.607707,0.406967,-0.694155,0.658616,0.206022,-0.170785,0.608693,-0.490267,-0.311671,-0.981622,-0.165167,-0.931819,-0.615257,-0.198423,-0.884031,-0.691184,-0.343037,0.25012,-0.0654409;3.76293,-9.44095,5.30201,6.20663
32;-0.677824,0.899213,0.384427,-0.680016,0.41353,0.121836,0.221248,0.865672,0.302752,0.813877,0.411148,-0.476442,-0.424077,-0.840828,-0.16029,-0.734712,0.403558,-0.00577534,-0.148717,-0.582293;-1.6427,-7.38717,12.6566,19.7809
33;-0.61822,0.936069,-0.799383,-0.609337,0.300062,-0.43582,0.417053,0.814407,0.846702,-0.830071,-0.630111,-0.865508,-0.554278,-0.890988,-0.661392,-0.980851,0.961762,-0.679995,-0.607778,-0.78211;7.24495,1.87356,7.76527,7.89266
34;-0.675005,0.862209,-0.672821,-0.178152,0.892047,-0.722342,0.538798,0.969773,0.476513,-0.321733,-0.918729,-0.952956,-0.811042,-0.7726,-0.973544,-0.999247,0.604229,-0.81371,-0.271135,-0.834731;5.49796,1.86648,11.0584,10.8488
35;-0.686667,0.976957,-0.615676,0.214342,0.759646,-0.602774,0.0429299,0.927601,-0.283551,0.625472,-0.976068,-0.965058,-0.990476,-0.429575,-0.871753,-0.999979,0.683019,-0.858269,0.633918,-0.669378;1.76048,-5.51385,14.6234,16.04
36;-0.686667,0.997133,-0.587734,0.214342,0.306856,0.0238943,0.0609209,0.945337,0.0640277,0.881431,-0.703524,-0.699411,-0.98527,-0.429575,-0.550795,-0.999989,0.843108,-0.470205,0.636938,-0.291304;-0.89217,-4.62617,16.3387,15.1514
