3.8015750193 5.7562153964 -7.5998347230 0.2936495564 -2.5660390826 -0.2812727996 3.7328420161 -5.4595536056 -1.9478203785 4.7713017903 -0.1079780671 -8.0097147105 0.4260127887 -0.7736701789 -1.7676208844 2.5282913596 -1.2599367481 -1.7403458414 0.3606422077 -0.3514381958 0.1112402202 -0.2982427256 -2.5132557651 -0.9938399438 -0.3901656877 5.4673596686 3.7806626055 -1.0021289103 -0.2636601009 -0.0721595600 -0.2474168966 -0.0536226421 -3.0929294449 -6.1972446410 -3.0340898116 -1.2863148647 1.8532058022 -1.5364451466 -2.4562299934 1.6512603313 -2.1116745789 4.0952853329 0.4208035103 -0.9315199396 0.2555725653 -0.0444631221 -2.5217775421 0.2481254158 -1.4267975560 -0.8234934649 1.8079021927 -3.8711401408 -1.9980462902 2.0241730914 2.5209899933 -1.2142453683 -1.6259944736 2.8755378601 -4.0761613436 1.2816575047 -0.7780397678 -0.0870285216 0.8803204081 4.0714422859 -0.8048891956 3.2103901012 -0.5596085370 -0.2726445996 1.3327726084 1.8471403188 -0.3230030676 0.0054701049 -1.6276293857 -0.0379347389 1.6838013428 0.8655769567 -2.4190092104 -1.0489612424 0.5377499123 1.6522554991 -1.2410429044 2.1417981028 -0.4009655114 -5.6420817557 
-4.0773626921 -0.7259076644 0.3357393580 0.6671079619 -2.4180855501 1.0618875995 0.0660230842 -0.1881159807 -0.7617021884 -0.7204414435 -0.0243454262 0.8618124833 -2.4874292687 1.1359320911 0.3514357803 1.6747674530 -2.3803162744 2.9023640357 1.8116875558 0.3972292812 1.8196216837 -0.6734161034 -2.9669450088 -0.7381859860 -2.2243991957 -0.7421428713 1.5499038496 0.8386867415 0.9957199875 0.5402074753 -2.3195363530 0.7534916101 -0.4731062322 -0.0717350804 1.7413459656 3.2278664470 0.0510129703 -1.0974899771 0.4238806307 -0.7210598686 2.7654076404 -0.4178196083 -1.2437959439 4.6846751427 1.0466814303 7.0165601132 1.2338708506 -1.4465624582 -1.2401869903 5.0960188242 -0.0204472444 -7.6541955321 -1.6002419504 0.2664121121 -3.1600526440 1.2791608534 0.6645281006 -1.9764928686 -0.0092425641 -0.5176624257 2.8972724931 -0.9820927570 -1.3027996563 3.3454104233 2.0831053258 0.1986384372 3.2583031808 -0.9519265738 1.9084269317 -5.0207643049 -1.6464762661 1.0813449816 0.7509377295 -3.8398102856 1.8290467348 2.0464352132 0.7153019981 2.2555001119 2.1364408558 3.1413255492 2.0938516563 -2.9660189473 0.7174707168 -3.5696178182 
2.6644269324 -0.3342235554 -0.7689698387 -1.3440246293 0.7723657750 2.2362895220 1.5442456911 1.3983843596 -1.5203817280 -2.2058746378 0.7610220014 -0.1757923486 1.2607001043 0.0476252040 -0.6165334443 3.0451609176 -0.5097358378 -0.6462987886 1.7733502166 -1.5514821104 -1.6452339725 1.3801461637 0.2695878250 -0.1256835664 0.9114370391 0.4211659053 -1.5879533782 -1.0671123617 -3.3305262811 -0.5012409270 -0.4781603514 0.2156631342 -0.1201375793 0.6955976302 0.7703514732 0.0582887016 -0.5904298126 -1.0113841628 -0.2690350367 1.5100247606 1.2646064190 0.1412089818 0.3662374544 -0.5064276593 1.8424199199 0.9034394033 3.3521439997 0.2821121109 -1.8636386407 2.6035468300 0.5004920127 2.7570127722 2.9462768105 -0.8277770638 2.5756930423 -0.7993557629 0.8955182337 0.7425673191 0.9702846425 1.4758299795 -0.0008740643 -0.3272886052 1.0896460797 1.9324625185 -0.3807688233 0.7582101504 -0.5334627307 -1.6840442154 3.4210099661 0.2396076815 0.3896332079 -0.1335957324 -1.9486505736 -2.8109890235 -0.5471674903 -2.0439324055 -0.0259066541 -3.0845908483 3.4418696595 2.1378709074 0.6701112831 -0.6030345445 0.9891680545 -0.9236592753 
-1.0072076551 0.2846158929 -0.1749412291 -0.8462439565 0.1594109046 -0.4463304215 -0.1526532786 0.3909544696 -0.6560096331 0.5023113237 -1.2650358960 -0.8918548465 -1.3452512006 0.9568342822 -0.1971304424 0.0278216656 0.5472829842 0.8729871777 -0.7326525368 0.6659679997 -0.4542957857 0.4103964143 -0.4270165354 -1.1703193793 -1.0254941789 4.7367779936 -1.6241168510 0.7578468048 1.0433384010 -0.8127481465 0.1881593594 0.9990786149 -0.2381123850 0.5881205415 0.1086604992 -0.5578370495 0.7562987049 0.4230105642 1.3855952937 -0.4586088936 -1.1189843714 -0.3389578025 -0.1990881979 -0.4296960182 -0.6750134413 -1.2426156171 0.4496850475 -1.9044605295 -0.1086550280 0.3939491670 -0.6060996937 -0.0135730472 -0.0848009414 0.5665631227 -0.1459193454 1.1386794427 -0.3205694181 -2.7472285879 1.4999619784 0.3667730875 0.3304534416 0.2111243931 1.2283621986 0.6188860917 -1.0002647596 1.0674917257 0.4692673977 0.3434762266 -0.0082861273 -0.0022925215 -1.2077081332 -0.1644790971 0.3303838995 0.6664097178 -0.2035342216 1.6014045303 1.0006650765 0.0703659711 -1.2924005280 -0.5187682995 -0.5508093753 0.1987858689 -0.6135571951 -0.2079229137 
2.9656349549 0.1207091351 -2.7794611856 -1.1285592545 -1.3539104116 0.2397373963 -2.8939975514 -4.0541557803 -0.0634405914 0.7256192478 -2.7085225817 -0.5735445711 0.6621384780 -0.2747731359 -1.4423602469 -1.6708619232 0.0291459257 0.5085008942 -0.4035178214 -1.1180214378 1.2402493216 -1.4539904846 0.4399618469 -3.1523839295 -0.2581551160 4.6141543639 -1.1335310549 -0.3103885732 3.1845303983 0.4631167259 2.7481948644 -0.8513586412 -0.0852366783 0.2951999270 -2.1507184236 2.0100327584 -3.4729507851 -0.2336162532 0.8287956168 -0.1841233231 -6.1920086237 2.2881727906 -0.6878102477 -1.7859164561 -0.4773742134 -2.5756304810 -0.8885137362 2.1908173220 2.3624276566 1.7544450218 6.0577184509 -0.8499974733 2.7434892038 0.8347084347 -2.6128050209 -0.9490675052 -0.8793217125 -0.9992004473 -1.7980416023 1.3394809567 3.0582905310 2.4285268460 0.3867528124 -0.1850507264 -0.5923356211 1.8780203141 1.7080606148 -1.8029182299 1.0834888347 -1.2484379675 -1.8360111619 1.5824759832 1.0725219952 5.1161086063 5.8656902928 -4.4789788136 -5.3570261202 -1.3312054856 1.8328778052 -1.5951754861 -0.2822818321 -3.1287521602 1.0464626886 -2.8875571148 
-0.8765335878 1.5666964377 -1.1646073082 -0.9755638335 3.7541907398 -1.0934506841 2.0575477050 1.1134663327 5.9054964942 -1.5955791207 0.4270945002 0.6083387166 -4.8337879784 1.2933410572 2.0088252159 -2.0163850500 4.6654989887 1.9506997931 2.7189511476 1.6399247121 -2.4403559130 0.3687835036 0.1173562624 2.0129490307 1.3306205728 3.8953956122 -1.8112954577 0.1927460896 -2.6419793173 0.3603971437 -4.2906313011 2.1171669266 -2.1774213106 -2.2898322225 -3.3622224978 1.8468619424 -1.7032582222 4.0600635241 -1.0240858633 -0.5889541575 0.9353771336 -0.3368998750 -0.9165468468 -0.9441585002 -1.6447991650 0.6695389207 0.5992448918 2.1169034983 7.3928944717 -2.7415378924 -3.5361228606 -1.8287727996 -2.2345759600 -0.5798754353 -1.8610782200 0.4301295088 -1.7640082244 2.6885254665 0.8813243058 3.1534931729 0.3301511610 0.7361955413 -1.5322883795 2.7848561997 1.4748528481 1.6925259640 -0.6621965669 -0.8311435073 2.8855091686 -0.6134921026 0.5609645554 0.7028323441 -0.2515610630 -2.1564807374 0.1202533998 2.4826751623 0.0519867596 2.9301055708 -3.1694278612 1.4575925956 -3.5872335953 -0.7147105814 1.5772351004 -1.1811067675 
2.3457452460 -0.9812854822 0.2245948505 1.0875270383 4.2738958121 -2.0514566366 -1.0073394837 -1.6601866909 -3.3173407217 -1.5233151900 -1.2544488758 0.2656430569 0.2182239349 1.3984665825 4.5349205151 1.5173857366 -0.7160423144 -0.6123757918 -0.5623520458 0.1688528051 -0.5949221039 -0.4767451032 1.9314319537 -0.1817942849 -2.3044107542 1.6192494640 2.2079484544 -0.2699838799 1.2857578704 0.1423400030 -2.0654354505 -2.7445913100 0.0472957560 -0.5445819446 -0.6480262069 0.9082113189 -3.1671656407 -0.9725198935 3.1672209566 1.3974847351 -1.6729637042 -1.4180873039 -1.9671603310 -3.1032443357 -1.2957418097 1.0063097930 -0.3394501081 -0.7641092466 -1.0403268189 0.1431327450 2.8396484117 2.2794645782 0.6892766917 0.3309437396 -0.8617728031 0.9101916651 1.5768009207 -1.4869565759 -0.0012153171 0.7794463501 0.0040388062 0.6072988361 -1.4088323722 -2.6887780713 -0.1786658373 2.5968375995 -2.3004334055 -3.5203732736 2.2925620290 0.0586551373 5.6471565520 0.2063132968 0.1589956266 0.0749511854 1.2621335188 0.9056719133 0.1498155535 0.5003038952 0.3567548194 -4.1295787516 0.7707445348 -0.7762257080 -0.2850395202 -0.6650663598 
1.7689054375 1.8553042280 -1.0882118092 -0.2367111427 -0.4798270813 0.8585025026 3.7817673992 -0.5313563681 -1.2468062969 5.1764312290 0.9214480474 -0.8310784520 -0.0770350946 -1.8659447351 -0.3550268563 0.4369958513 -0.2450274135 -0.8981333241 0.7539338775 0.3386201250 3.1212847270 -1.0892067141 -5.2329454750 -0.4379996994 1.5353015870 -0.0067671788 -2.9531515166 0.2860994343 -3.6695368056 1.1125445186 -0.7642570210 -0.5623006528 2.2059357626 -4.2048140102 -0.1063649395 -0.4410330746 3.3153373187 -0.4359910473 0.9642454186 -1.8369268222 -0.8659024459 3.1711230238 -0.4495333695 -4.6455926949 -0.5281028630 0.3748014738 1.6555283464 -1.1903383328 2.2422794219 -2.7459243802 1.9811563064 10.2940214635 0.2850442999 -1.4191141592 0.4903807552 -2.1664721090 4.7107778547 0.8789848017 0.7637020915 -0.9379717389 0.5523875849 0.3811948065 3.9287824292 4.7830582634 2.8021983702 0.2387535578 1.4947533274 -1.0542241746 -5.8445524528 2.0869011943 -0.9399575058 -0.3147353452 -1.2749275333 6.6509566066 -4.5293633471 3.0949629768 -0.4156384266 -1.6582462070 0.6517189233 -1.9401646373 0.9531211924 -0.9785513048 -2.4073426143 -1.0953300079 
-2.0913083428 -2.4816817320 -0.1840669710 -4.2074039904 1.1814662357 -1.9594880766 -0.0768718132 -3.0149336639 0.9682454871 0.6230338857 2.0926997777 -1.6054045641 -1.6572480590 -2.4463633280 0.3979610530 0.1784959632 -0.7269876270 1.4856392691 -0.6888459128 -0.8960776294 6.3106290177 -0.2748638951 -0.1478678731 0.8872263826 1.8844423273 0.6024747920 -0.1142443765 6.1480785852 0.1731523947 -0.2925271253 -4.1183308544 0.5097886454 -0.3288491706 3.0285835759 0.2622034964 0.3268346995 -2.2092419066 1.9454607792 -5.2731834833 2.6226727580 0.6730383638 0.3107403986 -1.4654312412 2.4630039113 -7.9750777861 -2.5275782493 0.5297955577 2.8223637338 -2.3235273120 -7.1614688979 1.0701252926 5.4163115489 1.2852759282 -1.4546438660 -1.8508787090 -1.2999457092 1.9440904405 -0.8728469065 0.0297309897 0.2167627964 -0.2061852271 1.8144506197 0.4630945171 0.8843062878 0.1681438877 0.2370701112 -0.4426540801 -0.8731574704 -0.7595932807 -0.0690512148 -1.4777730912 1.8222958443 2.4782726979 1.9726847851 -0.1430330670 -2.3066588365 -1.8379592265 0.3735463976 -0.7956275374 0.6994159463 -0.9195133451 -2.3185052721 0.9490893963 0.3138144832 
2.8985628958 0.7494608130 -0.6035711391 0.1017200460 1.3437415953 -1.5572443555 -1.1919835286 -2.3630597521 0.7467907586 0.6350026712 0.4127238450 2.6706536410 -0.8252847118 1.7386976591 1.4921311604 -0.5106506300 1.0648071407 -0.5377359045 -1.5790193029 0.3235517183 0.4748091586 -0.9090018047 -1.0041846195 0.9291848353 0.6423406604 2.0906167817 0.3254591664 0.6911555290 -1.7199449928 0.4042191060 0.6174791879 -1.9849766923 0.2889092791 -2.6253387158 -2.2556278147 1.3273368444 0.0651439915 -1.1478430771 1.0112418840 1.4743079460 -3.2597492904 0.2450091472 1.1713094138 -0.6098830252 -0.6122606280 -1.6018020731 0.8287658133 2.3316847684 3.5811210640 3.6037918582 0.5449646065 -2.6486875039 1.6853224494 0.3822972232 1.2612449972 -1.4000943250 -0.0120877379 -0.9493440190 0.8515681619 0.0897420764 -0.1746430968 -1.0758073242 1.0258360327 1.0015920854 0.1805084314 -0.9024070801 0.6335593083 0.0543459479 -0.1832640430 -0.5688253377 0.0881941023 0.5448057446 1.0521146880 0.2002806320 0.0391360325 0.5295645451 -2.1596407080 -0.7569161634 -0.8405301289 -0.2292469654 -0.2936162329 -0.9856082851 0.4665964047 0.5516069362 
