Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;0
9;3
10;4
11;0
12;3
13;2
14;0
15;3
16;3
17;0
18;3
19;3
20;3
21;3
22;3
23;0
24;4
25;0
26;3
27;0
28;3
29;0
30;3
31;2
32;0
33;3
34;3
35;3
36;0
37;4
38;4
39;0
40;4
41;0
42;3
43;0
44;3
45;4
46;4
47;0
48;3
49;2
50;0
51;3
52;3
53;0
54;0
55;4
56;0
57;3
58;0
59;3
60;0
61;3
62;2
63;0
64;3
65;3
66;3
67;0
68;4
69;4
70;0
71;4
72;0
73;3
74;0
75;3
76;3
77;0
78;3
79;2
80;0
81;3
82;3
83;3
84;0
85;4
86;4
87;0
88;4
89;0
90;3
91;0
92;3
93;0
94;3
95;2
96;0
97;3
98;3
99;0
100;0
101;4
102;0
103;3
104;0
105;3
106;0
107;3
108;2
109;0
110;3
111;3
112;3
113;0
114;4
115;4
116;0
117;4
118;0
119;3
120;0
121;3
122;4
123;4
124;0
125;3
126;2
127;0
128;3
129;3
130;0
131;0
132;4
133;0
134;3
135;0
136;3
137;0
138;3
139;2
140;0
141;3
142;3
143;3
144;0
145;4
146;4
147;0
148;4
149;0
150;3
151;0
152;3
153;3
154;0
155;3
156;2
157;0
158;3
159;3
160;3
161;0
162;4
163;4
164;0
165;4
166;0
167;3
168;0
169;3
170;0
171;3
172;2
173;0
174;3
175;3
176;0
177;0
178;4
179;0
180;3
181;0
182;3
183;0
184;3
185;2
186;0
187;3
188;3
189;3
190;0
191;4
192;4
193;0
194;4
195;0
196;3
197;0
198;3
199;4
200;4
201;0
202;3
203;2
204;0
205;3
206;3
207;0
208;0
209;4
210;0
211;3
212;0
213;3
214;0
215;3
216;2
217;0
218;3
219;3
220;3
221;0
222;4
223;4
224;0
225;4
226;0
227;3
228;0
229;3
230;3
231;0
232;3
233;2
234;0
235;3
236;3
237;3
238;0
239;4
240;4
241;0
242;4
243;0
244;3
245;0
246;3
247;0
248;3
249;2
250;0
251;3
252;3
253;3
254;0
255;4
256;4
257;0
258;4
259;0
260;3
261;0
262;3
263;3
264;0
265;3
266;2
267;0
268;3
269;3
270;3
271;0
272;4
273;4
274;0
275;4
276;0
277;3
278;0
279;3
280;0
281;3
282;2
283;0
284;3
285;3
286;0
287;0
288;4
289;0
290;3
291;0
292;3
293;0
294;3
295;2
296;0
297;3
298;3
299;3
300;0
