Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;-4.67065,-4.06432,-5.90424,2.77687
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;-6.86574,-8.45013,-6.58199,3.64459
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;-6.01304,-11.5692,-4.9535,-7.16861
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;-10.2063,-6.26361,-6.71902,-0.831308
4;-0.170861,0.780527,0.144316,-0.480135,0.057874,-0.428754,0.710055,0.737501,-0.0714316,-0.0979989,0.252626,-0.314094,-0.938296,-0.259763,-0.958959,-0.990239,-0.10552,-0.794421,0.280222,-0.453859;-11.2566,-10.1619,-7.43916,1.57497
5;-0.646843,0.808571,-0.390883,-0.459259,-0.200819,-0.4953,0.485188,0.811787,-0.101373,-0.615793,0.271622,-0.546959,-0.939291,-0.648386,-0.957291,-0.994091,0.526952,-0.608384,-0.176987,-0.509305;-16.0674,-18.9597,-7.80867,-3.11979
6;-0.646843,0.734607,-0.40311,-0.459259,0.318886,-0.3112,0.70485,0.81817,-0.150401,-0.619741,0.027326,-0.96647,-0.949541,-0.648386,-0.893592,-0.995886,0.434084,-0.839719,-0.178612,-0.814131;-16.9111,-14.0722,-13.1836,-1.77979
7;-0.631707,0.974091,-0.713244,0.0845866,0.557402,-0.559245,0.505666,0.7413,0.330261,-0.387131,-0.628191,-0.971824,-0.923805,-0.690579,-0.975119,-0.999867,0.42424,-0.794668,0.197057,-0.808144;-13.9562,-4.21695,-11.9115,-4.5578
8;-0.61822,0.992826,-0.29381,-0.609337,0.281883,-0.64995,0.828262,0.939516,0.373529,0.338213,-0.678014,-0.63997,-0.973561,-0.890988,-0.973448,-0.999677,0.885936,-0.863462,-0.546656,-0.679163;-17.0885,-6.26792,-12.0249,-3.23212
9;-0.675005,0.780263,-0.652291,-0.178152,0.850804,-0.887841,0.260137,0.974261,0.295119,0.0880579,-0.777685,-0.948937,-0.928848,-0.7726,-0.995826,-0.999887,0.753246,-0.787585,-0.267211,-0.834731;-17.5616,1.69842,-12.1974,-3.41984
10;-0.124176,0.973506,-0.0113344,-0.625905,0.715512,-0.492084,0.902346,0.859543,-0.231779,0.427931,-0.710237,-0.835624,-0.98371,-0.725919,-0.955973,-0.999893,0.768018,-0.966575,-0.175794,-0.705001;-16.4568,-3.0288,-12.0203,-1.78047
11;-0.124176,0.97021,-0.0627901,-0.625905,0.583295,-0.866483,0.865733,0.896519,0.565214,0.632597,0.0403798,-0.111688,-0.978782,-0.725919,-0.997133,-0.999715,0.805502,-0.951283,-0.181561,-0.668387;-13.9575,-3.40056,-9.94398,5.04689
12;-0.124176,0.779797,-0.562462,-0.625905,0.610237,-0.854984,0.232315,0.792015,0.100196,-0.74909,-0.811629,-0.129457,-0.979633,-0.725919,-0.99706,-0.998837,0.736954,-0.884702,-0.244813,-0.668387;-13.0577,-10.6067,-2.97914,-8.12957
13;-0.628337,0.864208,-0.844816,0.32658,0.678506,-0.357974,-0.891559,0.938623,-0.0314585,0.834457,-0.879716,-0.396909,-0.988774,-0.579749,-0.861049,-0.999653,0.653349,-0.726626,0.296725,-0.658404;-9.93947,6.34643,-4.98133,-4.92277
14;-0.675005,0.929529,-0.554706,-0.178152,0.645761,0.669609,-0.0957762,0.972686,0.472912,0.598423,-0.33236,-0.641315,-0.916123,-0.7726,0.203127,-0.999612,0.812305,-0.200184,-0.250592,-0.629833;-9.51782,-2.21745,-9.39281,3.68976
15;-0.675005,0.882027,-0.779225,-0.178152,0.811774,-0.232795,0.262004,0.959012,0.96965,-0.465479,-0.558097,-0.91372,0.283714,-0.7726,-0.484835,-0.962672,0.911256,-0.278801,-0.29532,-0.772966;-16.5348,5.27983,-12.1171,3.44473
16;-0.124176,0.96881,-0.177233,-0.625905,0.760806,-0.496417,0.892118,0.857943,0.697948,-0.355073,-0.945188,-0.844887,-0.910009,-0.725919,-0.863692,-0.996032,0.738782,-0.945492,-0.194522,-0.705001;-13.929,-5.41951,-11.3366,-2.34402
17;-0.124176,0.96974,0.11613,-0.625905,0.629586,-0.86389,0.869152,0.916467,0.555781,0.389317,-0.837213,-0.134799,-0.971332,-0.725919,-0.996729,-0.999118,0.663374,-0.949152,-0.161422,-0.668387;-13.1157,-1.47429,-8.25662,-0.0101621
18;-0.61822,0.833028,-0.142048,-0.609337,0.352753,-0.852921,-0.0650692,0.950181,-0.0494658,0.461476,-0.787138,-0.376955,-0.980756,-0.890988,-0.994207,-0.998759,0.885256,-0.771767,-0.533582,-0.706451;-16.9599,-2.81947,-5.7615,-6.46672
19;-0.223919,0.655655,0.408495,-0.694155,0.834472,-0.112387,0.704875,0.810131,-0.59376,0.358499,-0.609667,-0.964591,-0.977041,-0.615257,-0.87024,-0.999261,0.392354,-0.926807,0.250318,-0.76299;-14.8904,-2.70426,-13.8052,1.37354
