Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;0.826696,-2.07421,4.30271,0.734385
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;2.20373,-1.01028,2.19197,2.42665
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;-1.44502,0.73269,1.07487,4.0959
3;-0.646843,0.71695,-0.031361,-0.459259,0.137497,-0.378124,0.38961,0.84704,-0.241833,-0.216445,-0.192899,-0.5562,-0.935861,-0.648386,-0.90971,-0.972408,0.158016,-0.606881,-0.13397,-0.509305;-1.56722,2.45115,2.22467,3.98663
4;-0.646843,0.761988,-0.0722854,-0.459259,0.167976,-0.196295,0.711714,0.859048,-0.131122,0.0767155,0.258639,-0.963385,-0.94457,-0.648386,-0.800949,-0.996329,0.569625,-0.824638,-0.138625,-0.814131;-1.00159,2.82893,3.66794,3.67956
5;-0.631707,0.976108,-0.789652,0.0845866,0.446835,-0.561696,0.502235,0.699283,0.50151,-0.646955,-0.603758,-0.969554,-0.89012,-0.690579,-0.978383,-0.999901,0.670582,-0.765223,0.177345,-0.808144;-2.2042,4.39183,0.148936,3.72583
6;-0.61822,0.992449,-0.310773,-0.609337,0.32086,-0.648898,0.827196,0.938316,0.373315,0.186529,-0.797511,-0.647623,-0.975526,-0.890988,-0.974252,-0.999564,0.857389,-0.86729,-0.548167,-0.679163;-4.45959,2.41355,2.62586,4.5167
7;-0.675005,0.783883,-0.596674,-0.178152,0.852769,-0.887602,0.270741,0.9771,0.295936,0.261664,-0.776725,-0.949094,-0.930297,-0.7726,-0.99568,-0.999868,0.722861,-0.790012,-0.257384,-0.834731;-2.50319,3.62197,1.42134,4.16611
8;-0.675005,0.948952,-0.606806,-0.178152,0.779939,-0.597655,0.621263,0.964519,-0.355656,0.285724,-0.741443,-0.915349,-0.95763,-0.7726,-0.94201,-0.999977,0.793619,-0.795794,-0.259097,-0.772966;-4.0864,2.9581,5.34363,3.25387
9;-0.656363,0.920317,-0.622123,0.500887,0.452413,-0.364155,0.0695593,0.955972,0.235436,0.883115,-0.398212,-0.975055,-0.989879,-0.00789406,-0.725083,-0.999977,0.812644,-0.887701,0.670827,-0.843629;1.34903,2.69487,2.28862,3.69593
