Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;-0.775313,-2.57943,-1.85052,-1.65341
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;-0.91833,-7.3548,1.53953,0.545323
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;0.602523,-6.29307,2.73136,3.15031
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;2.75252,-4.50257,2.22354,7.53954
4;-0.170861,0.780527,0.144316,-0.480135,0.057874,-0.428754,0.710055,0.737501,-0.0714316,-0.0979989,0.252626,-0.314094,-0.938296,-0.259763,-0.958959,-0.990239,-0.10552,-0.794421,0.280222,-0.453859;0.834153,-5.11971,3.09258,8.15636
5;0.0060349,0.904922,-0.244085,-0.13617,-0.407299,-0.0273423,0.401186,0.406792,0.540538,-0.324912,-0.115886,-0.478925,-0.955735,-0.282943,-0.950668,-0.997509,0.293091,-0.8824,0.333845,-0.673883;-1.15329,-1.64441,6.23823,7.37595
6;0.0060349,0.946553,0.0324596,-0.13617,-0.426943,0.344951,0.585487,0.630166,0.88063,-0.232003,-0.725726,-0.0543382,-0.945764,-0.282943,-0.930086,-0.995557,0.397434,-0.905047,0.362442,-0.692248;1.90318,0.538259,3.35367,11.7029
7;-0.530804,0.865379,0.310673,-0.109789,-0.689758,0.144502,-0.289847,0.887036,0.949264,0.517693,-0.86446,-0.35274,-0.95064,-0.662656,-0.934174,-0.963231,0.726277,-0.680285,0.0107959,-0.72802;-0.0693193,7.34943,6.04873,14.2405
8;-0.597103,0.910238,-0.119276,0.0226921,-0.435758,0.726793,-0.334037,0.901682,0.819085,0.724027,-0.974578,-0.903853,-0.983635,-0.386644,0.169394,-0.997819,0.920976,-0.885436,0.452443,-0.758236;-3.0166,10.5397,6.75394,7.78261
9;-0.631707,0.992547,-0.127492,0.0845866,0.0398825,0.62009,0.43297,0.926194,0.970933,0.361992,-0.792171,-0.850112,0.448477,-0.690579,-0.698876,-0.993786,0.902109,-0.0565914,0.280434,-0.62477;4.47987,6.19023,7.06795,8.19428
10;-0.631707,0.987162,-0.261362,0.0845866,0.248849,-0.236198,0.365687,0.925146,0.969782,-0.00704311,-0.991856,-0.912581,-0.860708,-0.690579,-0.728709,-0.999165,0.707544,-0.478478,0.265526,-0.828815;1.75948,2.48772,9.26235,7.74444
11;0.0060349,0.981811,0.605515,-0.13617,-0.442208,0.375739,0.866089,0.851528,0.837538,0.64208,-0.947046,-0.881986,-0.953754,-0.282943,-0.649821,-0.999237,0.71893,-0.943018,0.427683,-0.897239;2.61706,4.31922,6.10806,14.6532
