Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;-6.39566,1.08837,-9.51771,-0.252674
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;-7.4998,-2.97282,-9.10689,2.6318
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;-2.96032,-6.68195,-5.21832,4.24769
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;-5.16965,-3.03946,-7.71863,5.36553
4;0.0060349,0.908596,0.131134,-0.13617,-0.407465,0.0666123,0.418904,0.511305,0.447923,0.403611,-0.0808253,-0.476879,-0.95978,-0.282943,-0.912068,-0.996436,0.167389,-0.883628,0.372382,-0.673883;-1.84894,-5.40872,-6.86669,8.52083
5;0.0060349,0.950647,0.00568058,-0.13617,-0.550267,0.329779,0.583479,0.621811,0.908462,-0.216961,-0.638406,-0.0352756,-0.932332,-0.282943,-0.934236,-0.997397,0.645044,-0.895836,0.35975,-0.692248;-1.76384,-7.18028,-7.21099,7.15093
6;-0.530804,0.857497,0.249208,-0.109789,-0.683651,0.146601,-0.315656,0.878348,0.947752,0.39817,-0.876458,-0.353642,-0.953879,-0.662656,-0.940127,-0.963026,0.726377,-0.675854,0.00308459,-0.72802;3.98704,-8.93753,-1.0856,9.8891
7;-0.597103,0.908948,-0.110229,0.0226921,-0.412976,0.741025,-0.332841,0.901303,0.815866,0.733006,-0.974882,-0.905189,-0.984074,-0.386644,0.219731,-0.997528,0.91166,-0.887418,0.453285,-0.758236;7.24222,-10.5754,0.179017,11.3237
8;-0.656363,0.983246,-0.500586,0.500887,-0.258141,0.706773,0.0544727,0.962041,0.969686,0.703361,-0.70579,-0.808873,-0.015424,-0.00789406,-0.0209782,-0.993621,0.945929,-0.308662,0.682009,-0.578512;5.93216,-9.10842,-1.2126,8.0273
9;-0.656363,0.986831,-0.63854,0.500887,-0.218558,0.406572,-0.0888149,0.957417,0.973637,0.341745,-0.91637,-0.740063,-0.488645,-0.00789406,0.0969439,-0.995546,0.914442,-0.147351,0.669091,-0.0972144;10.4258,-10.8202,1.34507,8.01936
10;-0.091082,0.991693,0.0966811,-0.00409153,-0.0856214,0.632312,0.512604,0.864357,0.954221,0.680898,-0.909353,-0.537751,-0.667893,0.0984864,0.374819,-0.976545,0.81063,-0.710291,0.723576,0.0529072;5.15071,-8.88574,-3.57736,8.87023
11;-0.091082,0.986876,0.0913664,-0.00409153,-0.299157,0.0110128,0.258663,0.864721,0.976083,0.682942,-0.668744,0.433897,-0.328185,0.0984864,-0.844646,-0.890819,0.845676,-0.502832,0.72328,0.207927;4.20412,-6.6077,-2.23153,7.17598
12;-0.597103,0.835061,-0.263063,0.0226921,-0.451909,0.321379,-0.908696,0.906401,0.820783,0.538694,-0.960885,0.176054,-0.986004,-0.386644,-0.333212,-0.972045,0.718181,-0.0827232,0.43859,0.137878;12.2445,-5.78505,4.57082,8.4663
13;0.0060349,0.749485,0.590312,-0.13617,-0.110485,0.963037,-0.296422,0.797541,0.942941,0.67799,-0.890652,-0.800054,-0.675084,-0.282943,0.90629,-0.821516,0.323951,-0.479572,0.425445,-0.764239;-0.4129,-5.38653,0.289062,9.29399
14;-0.530804,0.985563,0.419688,-0.109789,-0.811575,0.845357,0.671365,0.85911,0.983324,0.649697,-0.168895,-0.324202,0.862497,-0.662656,0.448831,-0.568455,0.980641,-0.407806,0.0253566,-0.72802;-4.49676,-6.62475,-15.7009,3.81282
15;-0.597103,0.905923,-0.572569,0.0226921,-0.475379,-0.254726,-0.371279,0.850116,0.981919,-0.15247,-0.85225,-0.898853,0.0358471,-0.386644,-0.832692,-0.64385,0.977622,-0.627249,0.402257,-0.758236;4.52065,-15.1315,2.77232,8.73781
16;-0.656363,0.98086,-0.567476,0.500887,-0.0607562,0.72676,0.045052,0.956954,0.578546,0.513124,-0.975049,-0.825615,-0.954833,-0.00789406,0.3144,-0.999885,0.742777,-0.684142,0.676174,-0.578512;7.99204,-8.50156,-1.44115,9.14937
17;-0.656363,0.987281,-0.50049,0.500887,-0.191606,0.415624,-0.0640051,0.967119,0.974891,0.781682,-0.428057,-0.74276,0.0378261,-0.00789406,-0.232864,-0.986257,0.923121,-0.00987177,0.682017,-0.0972144;8.42099,-9.24703,0.347944,7.71242
18;-0.091082,0.991995,-0.269331,-0.00409153,-0.143628,0.614596,0.515563,0.7885,0.955426,0.0962554,-0.956447,-0.527928,-0.887793,0.0984864,0.486314,-0.99425,0.831839,-0.774202,0.702381,0.0529072;6.22512,-10.5447,-3.4068,8.18038
19;-0.091082,0.985839,0.126919,-0.00409153,-0.162026,0.0047808,0.244948,0.870596,0.974881,0.718452,-0.584986,0.429662,-0.12008,0.0984864,-0.873809,-0.731129,0.769278,-0.471531,0.725258,0.207927;3.01243,-5.70107,-2.14172,6.90406
20;-0.091082,0.806224,-0.154971,-0.00409153,-0.234932,0.328325,-0.826639,0.81582,0.862142,0.320519,-0.967951,0.434181,-0.986964,0.0984864,-0.488631,-0.972203,0.336571,-0.437261,0.709334,0.207927;8.94409,-3.34894,6.74161,8.90454
21;-0.170861,0.409248,0.602448,-0.480135,0.154437,0.883841,-0.244396,0.895008,0.825465,0.27211,-0.673402,0.322815,-0.690463,-0.259763,0.577449,-0.268138,-0.227417,0.105213,0.337868,0.0426689;-0.541991,3.66245,-0.191738,5.67742
22;-0.170861,0.171048,0.439743,-0.480135,0.110264,0.558339,-0.0832392,0.714691,0.868571,-0.135229,-0.392365,-0.290854,0.785467,-0.259763,0.479704,0.926259,0.225567,0.194646,0.314625,-0.453859;-7.61986,-0.504621,-0.149486,3.25956
