Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;5.89034,-1.39114,-7.72944,1.11708
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;10.6954,-2.05845,-8.84585,8.09078
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;3.60221,2.91377,-12.4128,6.90171
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;-1.29273,2.11327,-9.8613,4.42209
4;-0.646843,0.815609,-0.0318249,-0.459259,-0.20101,-0.421075,0.501305,0.852431,-0.22084,0.04685,0.304091,-0.545098,-0.944796,-0.648386,-0.92367,-0.991551,0.424322,-0.611885,-0.134023,-0.509305;-4.68146,0.125573,-10.263,2.52313
5;-0.646843,0.755162,-0.423679,-0.459259,0.168175,-0.324333,0.703451,0.815161,-0.0342081,-0.594755,0.223115,-0.963501,-0.939074,-0.648386,-0.899801,-0.997542,0.652723,-0.824429,-0.181386,-0.814131;-1.30155,-0.565474,-14.4526,6.26469
6;-0.631707,0.973707,-0.779212,0.0845866,0.563888,-0.558293,0.502364,0.704746,0.343004,-0.657484,-0.72544,-0.971972,-0.925876,-0.690579,-0.977758,-0.999875,0.434543,-0.795803,0.180382,-0.808144;-4.34221,1.00543,-16.3036,2.89932
7;-0.631707,0.98865,-0.308204,0.0845866,0.436519,-0.326093,0.511745,0.917221,0.358885,0.342677,-0.914727,-0.922675,-0.955124,-0.690579,-0.930782,-0.999937,0.425698,-0.689942,0.260039,-0.828815;-10.7215,2.4983,-12.1738,1.37701
8;-0.61822,0.992836,-0.0835903,-0.609337,0.0855655,-0.649833,0.803818,0.955501,0.634496,0.641783,-0.71885,-0.622074,-0.965236,-0.890988,-0.970489,-0.999692,0.941703,-0.837114,-0.528667,-0.679163;-15.9246,1.86939,-7.42026,6.72512
9;-0.675005,0.77816,-0.633998,-0.178152,0.824566,-0.880801,0.235096,0.975275,0.295287,-0.0433576,-0.890663,-0.947076,-0.916466,-0.7726,-0.996051,-0.999915,0.805365,-0.777246,-0.263859,-0.834731;-11.5429,0.976838,-12.2379,3.3176
10;-0.675005,0.947919,-0.548888,-0.178152,0.787024,-0.569221,0.619412,0.967902,-0.355228,0.434546,-0.745346,-0.916596,-0.958955,-0.7726,-0.934677,-0.999966,0.735595,-0.79721,-0.249686,-0.772966;-11.81,2.68459,-8.33714,1.83863
11;-0.124176,0.972072,-0.03603,-0.625905,0.706527,-0.752747,0.89299,0.894841,0.453487,0.711271,0.0896184,-0.828164,-0.978192,-0.725919,-0.987923,-0.99981,0.829821,-0.961117,-0.178561,-0.705001;-6.77916,3.36114,-3.1552,9.50084
12;-0.124176,0.969382,-0.587639,-0.625905,0.590435,-0.863668,0.862921,0.783423,0.259845,-0.745254,-0.743811,-0.12521,-0.981699,-0.725919,-0.997029,-0.999891,0.841641,-0.952412,-0.248897,-0.668387;-6.48958,1.86764,-9.87578,8.23617
13;-0.124176,0.756401,-0.0372009,-0.625905,0.738791,-0.856259,0.251293,0.898953,0.102855,0.407475,-0.60389,-0.181577,-0.980284,-0.725919,-0.997018,-0.994393,0.31258,-0.897168,-0.178692,-0.668387;-10.4966,3.71868,-4.27941,6.07754
14;-0.124176,0.817405,-0.143143,-0.625905,0.603104,-0.47546,0.328207,0.827693,-0.225481,0.32619,-0.475934,-0.126542,-0.975194,-0.725919,-0.968741,-0.998792,0.671629,-0.893577,-0.190627,-0.668387;-9.2418,4.30999,-3.98856,4.10331
15;-0.170861,0.216285,0.310434,-0.480135,0.408396,-0.138623,0.527312,0.837496,0.0439719,0.331589,0.304116,-0.704083,-0.977783,-0.259763,-0.889993,-0.992884,0.292558,-0.880237,0.298826,-0.828115;0.151438,3.33356,-7.86934,5.56313
16;-0.170861,0.923139,-0.26829,-0.480135,-0.2079,-0.31405,0.895166,0.210497,-0.41674,-0.772326,0.178289,-0.321034,-0.953621,-0.259763,-0.951206,-0.99765,0.441998,-0.878854,0.234871,-0.453859;4.5884,3.45205,-10.194,2.68037
17;-0.223919,0.91841,-0.294869,-0.694155,0.633017,-0.83425,0.660423,0.627834,0.227198,-0.665719,0.181332,-0.0457135,-0.936797,-0.615257,-0.997698,-0.986062,-0.275059,-0.729076,0.168857,-0.0654409;2.55563,0.479867,-10.1019,6.4314
18;-0.223919,0.802806,-0.296991,-0.694155,0.767124,-0.726291,0.365439,0.623991,-0.477081,-0.857494,-0.770162,-0.328755,-0.960852,-0.615257,-0.982717,-0.990727,-0.525151,-0.623008,0.168596,-0.53254;-3.35327,1.44504,-11.8305,5.15993
