Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;-5.29556,-20.1281,-1.43817,-1.95927
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;-5.75361,-9.87106,-12.5976,0.779288
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;-5.96096,-16.7951,-14.2839,3.47545
3;-0.646843,0.71695,-0.031361,-0.459259,0.137497,-0.378124,0.38961,0.84704,-0.241833,-0.216445,-0.192899,-0.5562,-0.935861,-0.648386,-0.90971,-0.972408,0.158016,-0.606881,-0.13397,-0.509305;-13.4753,-9.28145,-11.5832,1.66862
4;-0.646843,0.761988,-0.0722854,-0.459259,0.167976,-0.196295,0.711714,0.859048,-0.131122,0.0767155,0.258639,-0.963385,-0.94457,-0.648386,-0.800949,-0.996329,0.569625,-0.824638,-0.138625,-0.814131;-13.0154,-1.16287,-13.4158,3.21504
5;-0.631707,0.976108,-0.789652,0.0845866,0.446835,-0.561696,0.502235,0.699283,0.50151,-0.646955,-0.603758,-0.969554,-0.89012,-0.690579,-0.978383,-0.999901,0.670582,-0.765223,0.177345,-0.808144;-8.0241,3.08703,-17.4272,2.35172
6;-0.61822,0.992449,-0.310773,-0.609337,0.32086,-0.648898,0.827196,0.938316,0.373315,0.186529,-0.797511,-0.647623,-0.975526,-0.890988,-0.974252,-0.999564,0.857389,-0.86729,-0.548167,-0.679163;-13.9974,0.154142,-15.0694,8.79971
7;-0.675005,0.783883,-0.596674,-0.178152,0.852769,-0.887602,0.270741,0.9771,0.295936,0.261664,-0.776725,-0.949094,-0.930297,-0.7726,-0.99568,-0.999868,0.722861,-0.790012,-0.257384,-0.834731;-7.31518,-6.19161,-20.9997,2.44189
8;-0.675005,0.948952,-0.606806,-0.178152,0.779939,-0.597655,0.621263,0.964519,-0.355656,0.285724,-0.741443,-0.915349,-0.95763,-0.7726,-0.94201,-0.999977,0.793619,-0.795794,-0.259097,-0.772966;-7.57065,2.94304,-17.1026,3.04833
9;-0.675005,0.943665,-0.62356,-0.178152,0.794118,-0.808095,0.589406,0.973595,0.298739,0.618639,0.0165242,-0.915115,-0.947819,-0.7726,-0.983532,-0.999945,0.801579,-0.772855,-0.262001,-0.772966;-7.66009,3.67444,-20.4047,0.72481
10;-0.124176,0.971169,-0.549873,-0.625905,0.72419,-0.736965,0.892542,0.786333,0.1402,-0.627927,-0.71299,-0.833545,-0.982612,-0.725919,-0.985731,-0.99992,0.848153,-0.963408,-0.242832,-0.705001;-12.6618,-4.29544,-11.4187,12.3136
11;-0.124176,0.965181,-0.0606943,-0.625905,0.721365,-0.86551,0.864955,0.896322,0.279392,0.44205,-0.471991,-0.174886,-0.982112,-0.725919,-0.996987,-0.999466,0.552692,-0.95701,-0.181326,-0.668387;-14.4061,-6.55849,-15.7201,4.44291
12;-0.124176,0.813164,-0.240136,-0.625905,0.609657,-0.854718,0.319278,0.86852,0.0935444,0.00992918,-0.61906,-0.129106,-0.978722,-0.725919,-0.99665,-0.998836,0.704278,-0.89312,-0.201828,-0.668387;-11.8172,-9.85143,-15.9257,7.95301
13;-0.124176,0.780608,-0.131771,-0.625905,0.657187,-0.539662,0.256726,0.847146,-0.134923,0.352438,-0.467764,-0.146939,-0.978639,-0.725919,-0.97796,-0.997669,0.558569,-0.890334,-0.189336,-0.668387;-10.6829,-8.06056,-16.7242,4.63702
14;-0.124176,0.795731,-0.243178,-0.625905,0.629002,-0.481623,0.281382,0.813575,0.25585,0.300421,-0.169011,-0.125223,-0.975856,-0.725919,-0.971279,-0.996932,0.659283,-0.888915,-0.202186,-0.668387;-10.2284,-5.32072,-17.6455,5.0136
15;-0.124176,0.778249,-0.44338,-0.625905,0.657957,-0.505777,0.251311,0.763268,0.353038,-0.403355,-0.615931,-0.131849,-0.976338,-0.725919,-0.974216,-0.995927,0.6455,-0.88743,-0.227352,-0.668387;-9.86994,-8.85561,-16.3457,8.44355
16;-0.61822,0.807111,-0.302345,-0.609337,0.549756,-0.47282,-0.0694463,0.910245,0.152074,0.306628,-0.666009,-0.410796,-0.979483,-0.890988,-0.944906,-0.99262,0.763382,-0.786927,-0.547414,-0.706451;-9.70562,-3.25634,-19.0456,5.90403
17;-0.495655,0.926016,-0.279621,-0.311069,0.311163,0.351756,-0.0943895,0.834483,0.664309,0.788295,-0.750953,-0.958641,-0.984926,-0.896033,-0.651848,-0.999495,0.938968,-0.946058,-0.467602,-0.896398;-6.41716,11.6377,-22.066,1.48216
18;-0.677824,0.946419,0.225068,-0.680016,0.683283,-0.0592459,0.887023,0.909357,0.775352,-0.0617621,-0.848058,-0.961583,-0.932002,-0.840828,-0.832464,-0.998038,0.918861,-0.90021,-0.168576,-0.794335;-20.4617,0.531173,-9.78559,5.14736
19;-0.61822,0.983103,-0.133918,-0.609337,0.264146,-0.859038,0.823408,0.948375,0.786386,0.339113,-0.866616,-0.874728,-0.972854,-0.890988,-0.99352,-0.998988,0.920198,-0.90755,-0.532896,-0.78211;-16.2976,-2.30333,-16.5163,9.01865
20;-0.675005,0.885435,-0.561597,-0.178152,0.813767,-0.886208,0.548479,0.978202,-0.0100676,0.0660925,-0.922811,-0.94742,-0.93404,-0.7726,-0.996252,-0.999971,0.80311,-0.844981,-0.251676,-0.834731;-9.37231,-3.4605,-17.9995,4.55044
21;-0.675005,0.949356,-0.531493,-0.178152,0.773218,-0.774287,0.619728,0.97491,-0.203382,0.628894,-0.447415,-0.91421,-0.958482,-0.7726,-0.980631,-0.999971,0.767947,-0.793876,-0.247021,-0.772966;-7.97035,2.59719,-18.8024,1.39412
22;-0.124176,0.972049,-0.257751,-0.625905,0.702366,-0.752775,0.892267,0.86139,0.196007,0.318567,-0.164221,-0.827729,-0.98163,-0.725919,-0.98801,-0.999914,0.850072,-0.962428,-0.203909,-0.705001;-13.4729,-1.24856,-13.6873,7.42742
23;-0.124176,0.967554,-0.446315,-0.625905,0.650718,-0.864227,0.862755,0.827652,0.259774,-0.371865,-0.532864,-0.147529,-0.981892,-0.725919,-0.997044,-0.999827,0.781278,-0.954173,-0.227753,-0.668387;-12.8995,-5.29349,-13.8364,10.412
24;-0.124176,0.779465,-0.195842,-0.625905,0.706975,-0.855513,0.282192,0.876338,0.0991477,0.115335,-0.603016,-0.16775,-0.980612,-0.725919,-0.99684,-0.996659,0.461355,-0.896771,-0.196665,-0.668387;-11.2479,-12.9532,-17.0611,5.30256
25;-0.124176,0.80355,-0.143798,-0.625905,0.64585,-0.506018,0.309694,0.834794,-0.188896,0.327466,-0.471981,-0.142688,-0.976956,-0.725919,-0.972682,-0.998209,0.593139,-0.894568,-0.190702,-0.668387;-10.7698,-6.7559,-16.2488,5.07929
26;-0.124176,0.792894,-0.240144,-0.625905,0.632206,-0.530265,0.275537,0.821985,0.333425,0.341888,-0.0866249,-0.123434,-0.975729,-0.725919,-0.976467,-0.996498,0.656367,-0.888055,-0.201829,-0.668387;-10.3132,-5.59212,-18.042,4.73084
27;-0.124176,0.77739,-0.49252,-0.625905,0.657189,-0.500366,0.248811,0.744306,0.286621,-0.543238,-0.682109,-0.133784,-0.976792,-0.725919,-0.973566,-0.996539,0.654428,-0.887634,-0.23424,-0.668387;-9.63043,-9.06922,-15.8984,9.33358
28;-0.61822,0.805344,-0.255727,-0.609337,0.565473,-0.47108,-0.066576,0.915591,0.158263,0.434408,-0.610027,-0.413563,-0.97955,-0.890988,-0.944518,-0.991251,0.73593,-0.789295,-0.543308,-0.706451;-9.8154,-3.21563,-19.4043,5.02049
29;-0.495655,0.927241,-0.318563,-0.311069,0.293316,0.349094,-0.0903,0.825243,0.664107,0.752314,-0.753857,-0.95834,-0.984845,-0.896033,-0.651643,-0.999567,0.945523,-0.945892,-0.471456,-0.896398;-6.06663,11.7871,-22.1373,1.80535
30;-0.677824,0.945914,0.227173,-0.680016,0.692115,-0.0647333,0.886927,0.909821,0.774622,-0.0572677,-0.847964,-0.961753,-0.931085,-0.840828,-0.83729,-0.997963,0.916328,-0.900717,-0.168327,-0.794335;-20.4992,0.422142,-9.81555,5.10918
31;-0.61822,0.98312,-0.133989,-0.609337,0.263272,-0.858999,0.823489,0.948318,0.783063,0.339465,-0.867272,-0.874685,-0.973495,-0.890988,-0.993467,-0.999019,0.920198,-0.907924,-0.532902,-0.78211;-16.2919,-2.29688,-16.5121,9.02564
32;-0.675005,0.88542,-0.561254,-0.178152,0.813777,-0.88623,0.548434,0.978217,-0.00998358,0.0695198,-0.922063,-0.947419,-0.933972,-0.7726,-0.99626,-0.999971,0.803171,-0.844967,-0.251622,-0.834731;-9.36487,-3.45029,-18.0123,4.53579
33;-0.675005,0.949362,-0.531903,-0.178152,0.773152,-0.774262,0.619727,0.974891,-0.203435,0.628177,-0.447523,-0.9142,-0.958485,-0.7726,-0.980628,-0.999971,0.768581,-0.793861,-0.247084,-0.772966;-7.96923,2.60242,-18.7993,1.40286
34;-0.124176,0.972045,-0.257674,-0.625905,0.702464,-0.752778,0.892264,0.861406,0.196051,0.318748,-0.164156,-0.827752,-0.981637,-0.725919,-0.98801,-0.999914,0.849981,-0.962431,-0.2039,-0.705001;-13.4731,-1.24929,-13.688,7.42549
35;-0.124176,0.967556,-0.446355,-0.625905,0.650699,-0.864226,0.862764,0.82764,0.259763,-0.371978,-0.532907,-0.147522,-0.981893,-0.725919,-0.997044,-0.999828,0.781313,-0.954174,-0.227758,-0.668387;-12.8994,-5.29334,-13.836,10.4129
36;-0.124176,0.779459,-0.195811,-0.625905,0.706984,-0.855516,0.282182,0.876344,0.099154,0.115406,-0.603006,-0.167754,-0.980612,-0.725919,-0.99684,-0.996659,0.461314,-0.896771,-0.196661,-0.668387;-11.2479,-12.9537,-17.0614,5.30187
37;-0.124176,0.803553,-0.143805,-0.625905,0.645842,-0.506008,0.309698,0.834791,-0.18891,0.327448,-0.471988,-0.142685,-0.976955,-0.725919,-0.972681,-0.998209,0.593159,-0.894568,-0.190703,-0.668387;-10.7698,-6.75555,-16.2486,5.07956
38;-0.124176,0.792892,-0.240139,-0.625905,0.632208,-0.530269,0.275533,0.821987,0.333441,0.341907,-0.0866039,-0.123435,-0.975729,-0.725919,-0.976467,-0.996498,0.656362,-0.888055,-0.201828,-0.668387;-10.3132,-5.59217,-18.0421,4.73068
39;-0.124176,0.77739,-0.492532,-0.625905,0.657188,-0.500362,0.248812,0.744301,0.286613,-0.543269,-0.682122,-0.133784,-0.976792,-0.725919,-0.973565,-0.996539,0.654432,-0.887634,-0.234242,-0.668387;-9.63037,-9.06919,-15.8983,9.33379
40;-0.124176,0.768557,-0.084156,-0.625905,0.717548,-0.478339,0.263227,0.845757,0.302797,0.309637,-0.643871,-0.152407,-0.977094,-0.725919,-0.970318,-0.989891,0.365017,-0.893886,-0.183961,-0.668387;-11.0926,-10.9474,-17.9343,2.6135
41;-0.124176,0.800811,-0.113098,-0.625905,0.616121,-0.48725,0.288872,0.837586,0.318348,0.245607,-0.652903,-0.118062,-0.97319,-0.725919,-0.970374,-0.996306,0.649345,-0.888041,-0.187223,-0.668387;-11.8366,-7.55115,-16.8019,5.39284
42;-0.124176,0.780874,-0.106279,-0.625905,0.623988,-0.511263,0.241284,0.848362,0.353172,0.247545,-0.667734,-0.119848,-0.975788,-0.725919,-0.975131,-0.995589,0.630385,-0.883867,-0.186453,-0.668387;-11.778,-8.62298,-17.0918,5.20612
43;-0.124176,0.782218,-0.0950618,-0.625905,0.622145,-0.466603,0.243789,0.84472,0.293731,0.244274,-0.697749,-0.121941,-0.976054,-0.725919,-0.970303,-0.995904,0.627275,-0.884462,-0.185188,-0.668387;-11.7727,-8.2903,-16.8369,5.1888
44;-0.124176,0.783942,-0.0722884,-0.625905,0.619099,-0.468894,0.246721,0.849331,0.35275,0.326001,-0.649482,-0.119313,-0.975545,-0.725919,-0.970648,-0.995441,0.628153,-0.884058,-0.182627,-0.668387;-11.8732,-8.01874,-17.1741,4.72406
45;-0.124176,0.783604,-0.108863,-0.625905,0.612861,-0.471464,0.24304,0.842999,0.35232,0.218631,-0.695436,-0.117398,-0.975516,-0.725919,-0.970996,-0.995843,0.649739,-0.883292,-0.186744,-0.668387;-11.8099,-8.151,-16.8828,5.44826
46;-0.124176,0.780713,-0.0740465,-0.625905,0.622844,-0.468321,0.240351,0.849402,0.348622,0.283556,-0.695562,-0.120784,-0.97577,-0.725919,-0.970768,-0.995285,0.620232,-0.883755,-0.182824,-0.668387;-11.9257,-8.43444,-17.0428,4.87414
47;-0.124176,0.784335,-0.073951,-0.625905,0.613345,-0.465357,0.245101,0.8486,0.348471,0.286242,-0.692579,-0.117667,-0.97548,-0.725919,-0.970237,-0.99565,0.63828,-0.883544,-0.182814,-0.668387;-11.9769,-8.11179,-16.9753,5.01893
48;-0.61822,0.817388,-0.248235,-0.609337,0.423952,-0.462594,-0.090452,0.917553,0.217269,0.409741,-0.662123,-0.383594,-0.978141,-0.890988,-0.945727,-0.996176,0.865648,-0.769084,-0.542656,-0.706451;-10.2406,-1.69036,-19.094,6.40134
49;-0.495655,0.921042,-0.282356,-0.311069,0.290434,0.374721,-0.134402,0.837046,0.681361,0.766943,-0.793575,-0.958318,-0.984169,-0.896033,-0.65616,-0.999497,0.943573,-0.943844,-0.46787,-0.896398;-6.33302,11.5758,-22.1489,1.59451
50;-0.677824,0.946339,0.25575,-0.680016,0.683909,-0.0100555,0.88692,0.912117,0.785045,-0.010445,-0.856093,-0.961665,-0.931867,-0.840828,-0.813103,-0.997908,0.916861,-0.900584,-0.164916,-0.794335;-20.5079,0.963957,-9.74287,4.71008
51;-0.61822,0.983246,-0.127884,-0.609337,0.251342,-0.858888,0.823447,0.948768,0.811703,0.343441,-0.865917,-0.873814,-0.970919,-0.890988,-0.99352,-0.998881,0.924843,-0.905474,-0.532388,-0.78211;-16.3878,-2.27171,-16.5436,9.03235
52;-0.675005,0.885275,-0.561963,-0.178152,0.812913,-0.886205,0.547526,0.978194,-0.00962279,0.0463834,-0.92816,-0.947365,-0.933433,-0.7726,-0.996283,-0.999971,0.803717,-0.844701,-0.251734,-0.834731;-9.43488,-3.53042,-17.9166,4.63985
53;-0.675005,0.949342,-0.528554,-0.178152,0.773288,-0.773819,0.619678,0.975034,-0.203625,0.633528,-0.448102,-0.914222,-0.958469,-0.7726,-0.980573,-0.99997,0.76423,-0.793885,-0.246578,-0.772966;-7.97906,2.56903,-18.818,1.34154
54;-0.124176,0.972078,-0.257261,-0.625905,0.701661,-0.752725,0.892271,0.861475,0.196628,0.319655,-0.163833,-0.827562,-0.981579,-0.725919,-0.988007,-0.999915,0.85066,-0.962402,-0.203851,-0.705001;-13.4774,-1.23942,-13.6886,7.42746
55;-0.124176,0.967542,-0.446553,-0.625905,0.650592,-0.864227,0.862691,0.8276,0.259884,-0.372763,-0.533504,-0.14748,-0.981887,-0.725919,-0.997046,-0.999828,0.781453,-0.954159,-0.227785,-0.668387;-12.8995,-5.29573,-13.8341,10.4182
