Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;2.83957,-3.4783,-1.5274,0.739735
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;0.658777,-14.0188,0.635266,7.20185
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;1.66683,-4.51071,4.36131,9.22568
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;-7.55215,-4.71196,4.18497,5.02568
4;-0.223919,0.927617,0.0203114,-0.694155,0.511657,-0.70356,0.666556,0.597162,-0.277708,-0.38416,-0.325257,-0.13628,-0.936649,-0.615257,-0.987416,-0.992914,-0.147019,-0.71458,0.205014,-0.0654409;-6.93366,0.0442809,2.30292,3.02428
5;-0.223919,0.856019,0.0806988,-0.694155,0.703195,-0.727771,0.476274,0.758764,-0.307466,-0.148548,-0.299567,-0.278803,-0.958237,-0.615257,-0.984515,-0.993384,-0.398338,-0.638235,0.21171,-0.53254;-10.1876,-1.49583,2.92931,3.31841
6;-0.677824,0.919894,-0.115405,-0.680016,0.32824,-0.591111,0.375116,0.84194,-0.551603,-0.0210235,-0.258537,-0.544643,-0.962696,-0.840828,-0.920694,-0.997497,0.512856,-0.522941,-0.207029,-0.582293;-7.71578,-2.01004,-2.41949,3.94112
7;-0.61822,0.939919,-0.526426,-0.609337,0.486867,-0.580842,0.497354,0.904182,0.253993,0.421186,0.203698,-0.881523,-0.962335,-0.890988,-0.938242,-0.998956,0.862965,-0.852783,-0.569137,-0.78211;-6.65993,-5.45534,0.82602,5.37091
8;-0.675005,0.878454,-0.896285,-0.178152,0.862963,-0.764406,0.555522,0.932457,0.307323,-0.816886,-0.690454,-0.950749,-0.933052,-0.7726,-0.983817,-0.999944,0.820785,-0.846954,-0.337907,-0.834731;-2.33858,6.78929,4.78503,12.2032
9;-0.675005,0.939282,-0.646796,-0.178152,0.838472,-0.781865,0.622776,0.968033,-0.0435557,0.154679,-0.725051,-0.928799,-0.959192,-0.7726,-0.980206,-0.99989,0.550902,-0.816005,-0.26619,-0.772966;-7.11938,8.31064,5.99081,7.88064
10;-0.124176,0.972007,-0.0515074,-0.625905,0.729639,-0.755404,0.896616,0.891014,0.169858,0.557213,-0.358444,-0.834686,-0.97987,-0.725919,-0.987968,-0.99986,0.779399,-0.964151,-0.180295,-0.705001;-12.2895,3.89621,4.14822,6.33258
11;-0.124176,0.969827,-0.320031,-0.625905,0.594864,-0.864852,0.865383,0.855784,0.256206,-0.0794137,-0.504916,-0.126305,-0.981462,-0.725919,-0.997017,-0.999874,0.820691,-0.952922,-0.211427,-0.668387;-6.6931,2.38251,4.74074,9.25124
12;-0.61822,0.810609,-0.377316,-0.609337,0.509382,-0.853319,-0.077666,0.931306,-0.050695,0.218155,-0.563479,-0.416047,-0.982213,-0.890988,-0.994389,-0.99779,0.828847,-0.784875,-0.554244,-0.706451;-9.73645,2.19605,0.622934,4.28661
13;-0.495655,0.925988,-0.35015,-0.311069,0.339571,0.359871,-0.0866264,0.819465,0.256911,0.78677,-0.623987,-0.959824,-0.987433,-0.896033,-0.654331,-0.999791,0.931726,-0.949248,-0.474647,-0.896398;-6.86563,-4.69114,0.665998,10.4663
14;-0.628337,0.977862,-0.881207,0.32658,0.676222,-0.00971657,-0.189354,0.944833,0.959443,0.666799,-0.86954,-0.876045,-0.957274,-0.579749,-0.749747,-0.999891,0.9674,-0.9099,0.281539,-0.778963;-2.01432,3.96926,9.17326,12.3546
15;-0.628337,0.994912,-0.831665,0.32658,0.41898,0.20618,-0.306387,0.960807,0.904186,0.574462,-0.980233,-0.575626,-0.978609,-0.579749,-0.520702,-0.999942,0.953498,-0.719182,0.301382,-0.517435;1.21491,2.5328,7.72545,10.0469
16;-0.628337,0.988465,-0.803684,0.32658,0.500296,0.341489,-0.643651,0.966005,0.949871,0.696902,-0.974403,-0.561587,-0.938058,-0.579749,-0.273992,-0.999433,0.931263,-0.486113,0.310243,-0.517435;1.43292,3.05617,6.59231,7.3388
17;-0.628337,0.988229,-0.805256,0.32658,0.487401,0.648288,-0.655744,0.965368,0.964954,0.674368,-0.975786,-0.554824,-0.865422,-0.579749,0.54713,-0.998631,0.948693,-0.381698,0.309778,-0.517435;6.96684,4.20759,5.06012,4.77066
18;-0.628337,0.987986,-0.804884,0.32658,0.488111,0.656809,-0.661452,0.965398,0.985246,0.669388,-0.9232,-0.555108,0.148165,-0.579749,0.637461,-0.973286,0.972828,-0.0216252,0.309888,-0.517435;9.77263,3.86255,3.63105,2.29322
19;-0.628337,0.987999,-0.818584,0.32658,0.487943,0.660797,-0.661214,0.963553,0.985587,0.614213,-0.949472,-0.555017,0.292446,-0.579749,0.83286,-0.965069,0.97463,0.0196856,0.305684,-0.517435;11.4018,4.78235,3.29538,1.5463
20;-0.656363,0.937113,-0.514995,0.500887,0.226491,0.85304,-0.436151,0.966761,0.970443,0.610832,-0.873268,-0.881815,0.53993,-0.00789406,0.970001,-0.889977,0.941142,0.129011,0.680807,-0.738474;10.8954,4.41233,2.64432,2.12102
21;-0.091082,0.994619,0.0639621,-0.00409153,-0.441547,0.825735,0.651306,0.844989,0.984751,0.646011,-0.757126,-0.528968,0.475382,0.0984864,0.913087,-0.733535,0.967033,-0.618633,0.721757,0.0529072;10.5565,0.36734,1.79592,0.329037
22;-0.170861,0.950641,0.489868,-0.480135,-0.0120388,-0.402087,0.829428,0.910899,0.975142,-0.127435,0.306982,0.329482,0.909786,-0.259763,-0.974627,0.285349,0.729343,0.104755,0.321271,0.0426689;-7.82531,-11.9183,-3.5555,-1.30153
