Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.170861,0.248745,-0.042616,-0.480135,0.52021,0.280368,0.378049,0.144609,-0.533014,-0.490603,0.423008,-0.178227,0.0256548,-0.259763,-0.0984346,-0.497595,-0.0988289,-0.496472,0.260083,-0.103255;-0.975354,1.86044,-3.13803,5.59811
1;-0.170861,0.667995,-0.350371,-0.480135,0.312577,-0.144857,0.580662,0.185243,0.203959,-0.651503,0.880674,-0.180477,-0.357941,-0.259763,-0.78991,-0.384082,-0.182262,-0.483744,0.224926,-0.453859;-3.05286,3.99612,-0.43663,8.12322
2;-0.170861,0.647139,-0.614161,-0.480135,0.269402,-0.37976,0.582881,0.36707,0.26855,-0.964742,-0.246609,-0.234663,-0.900179,-0.259763,-0.906394,-0.939305,-0.218107,-0.743146,0.186221,-0.453859;-4.01902,6.1561,-0.64825,9.48292
3;-0.170861,0.666545,0.14477,-0.480135,0.380032,-0.386126,0.633708,0.728526,-0.0934614,-0.349718,-0.246001,-0.328383,-0.928348,-0.259763,-0.95129,-0.96817,-0.379534,-0.791466,0.280272,-0.453859;-4.87859,3.32964,0.698047,8.29197
4;-0.170861,0.780527,0.144316,-0.480135,0.057874,-0.428754,0.710055,0.737501,-0.0714316,-0.0979989,0.252626,-0.314094,-0.938296,-0.259763,-0.958959,-0.990239,-0.10552,-0.794421,0.280222,-0.453859;-4.69582,2.90505,1.46916,9.24599
5;-0.170861,0.772318,-0.231408,-0.480135,0.0580726,-0.502339,0.699333,0.670827,0.0512182,-0.698005,0.219193,-0.316482,-0.932165,-0.259763,-0.97722,-0.993172,0.0270439,-0.792355,0.239163,-0.453859;-4.34344,5.71071,0.955374,10.0598
6;-0.646843,0.793058,-0.369027,-0.459259,-0.0387029,-0.48909,0.487905,0.814606,-0.216542,-0.640309,0.0882087,-0.569828,-0.948068,-0.648386,-0.955516,-0.990427,0.29622,-0.633899,-0.174126,-0.509305;-5.67188,6.62635,1.68064,8.66213
7;-0.646843,0.750855,-0.279564,-0.459259,0.309893,-0.313905,0.721595,0.841677,-0.166131,-0.348713,0.207209,-0.966282,-0.949042,-0.648386,-0.883484,-0.996025,0.428422,-0.843105,-0.162886,-0.814131;-7.11905,7.08942,2.61448,10.8149
8;-0.631707,0.974977,-0.774392,0.0845866,0.51757,-0.571968,0.505457,0.70653,0.349999,-0.582951,-0.607684,-0.971074,-0.920123,-0.690579,-0.97688,-0.999901,0.525218,-0.788364,0.181741,-0.808144;-5.69147,8.91136,2.41431,8.75802
9;-0.61822,0.992556,-0.30806,-0.609337,0.312816,-0.650881,0.82791,0.938413,0.359036,0.297416,-0.695954,-0.645571,-0.974561,-0.890988,-0.974097,-0.999605,0.86509,-0.866518,-0.547924,-0.679163;-11.38,5.98562,3.58543,12.1531
10;-0.675005,0.782845,-0.644345,-0.178152,0.852456,-0.887782,0.267903,0.974697,0.293508,0.125283,-0.768769,-0.949066,-0.930091,-0.7726,-0.995718,-0.999884,0.745754,-0.789421,-0.265739,-0.834731;-8.98678,8.32316,3.93216,8.48307
11;-0.675005,0.947993,-0.610632,-0.178152,0.788979,-0.596061,0.621238,0.964167,-0.357339,0.276375,-0.740104,-0.916953,-0.9583,-0.7726,-0.941402,-0.999973,0.769486,-0.798144,-0.259752,-0.772966;-8.81413,9.17451,1.9488,10.67
12;-0.675005,0.943836,-0.624185,-0.178152,0.794809,-0.808112,0.590964,0.973509,0.299405,0.618166,0.0211297,-0.915235,-0.947284,-0.7726,-0.983471,-0.999944,0.800246,-0.773359,-0.262111,-0.772966;-9.91711,7.24163,4.25718,11.6063
13;-0.675005,0.94327,-0.865158,-0.178152,0.797252,-0.794883,0.589295,0.943811,-0.000628051,-0.719596,-0.744508,-0.916157,-0.955686,-0.7726,-0.980467,-0.999979,0.844155,-0.781277,-0.323547,-0.772966;-8.20471,12.2748,2.04139,11.0924
14;-0.124176,0.967004,-0.0366696,-0.625905,0.782325,-0.740318,0.892857,0.893812,0.158024,0.555467,-0.431204,-0.853715,-0.983002,-0.725919,-0.985965,-0.999604,0.568016,-0.966617,-0.178632,-0.705001;-11.4371,5.79404,2.26668,12.8319
15;-0.124176,0.971523,-0.269278,-0.625905,0.590619,-0.863629,0.872333,0.863908,0.268756,0.0384151,-0.489706,-0.125008,-0.9794,-0.725919,-0.99683,-0.999877,0.822224,-0.95383,-0.205281,-0.668387;-10.6152,7.54739,1.6122,13.542
16;-0.61822,0.812358,-0.38724,-0.609337,0.49233,-0.855429,-0.0795877,0.930525,-0.0462266,0.187356,-0.574916,-0.411479,-0.982146,-0.890988,-0.994555,-0.99806,0.844858,-0.782694,-0.555174,-0.706451;-9.35989,6.67393,2.54338,7.35727
17;-0.495655,0.92489,-0.34246,-0.311069,0.343305,0.361832,-0.0933804,0.821905,0.25673,0.791997,-0.628877,-0.959899,-0.987371,-0.896033,-0.655975,-0.999781,0.929717,-0.949038,-0.473864,-0.896398;-9.36956,3.68775,1.92653,6.05497
18;-0.628337,0.977905,-0.880369,0.32658,0.674412,-0.00130091,-0.189245,0.944974,0.959525,0.670932,-0.869851,-0.875976,-0.957613,-0.579749,-0.743708,-0.999892,0.967493,-0.909934,0.281936,-0.778963;-7.25865,4.53017,4.31824,5.14244
19;-0.628337,0.994915,-0.831592,0.32658,0.418469,0.206098,-0.30648,0.960822,0.906367,0.574735,-0.980038,-0.575314,-0.978111,-0.579749,-0.521545,-0.99994,0.95389,-0.717672,0.301407,-0.517435;-6.44921,2.98181,3.15482,3.69578
20;-0.628337,0.988455,-0.803737,0.32658,0.500261,0.341593,-0.643924,0.965999,0.94986,0.69592,-0.974649,-0.561568,-0.938224,-0.579749,-0.272407,-0.999434,0.931221,-0.486241,0.310228,-0.517435;-6.07676,1.62147,2.78124,1.83424
