Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.504446,-0.0392968,0.463867,-0.169006,-0.336126,0.329378,-0.429411,-0.0185894,0.0979623,0.214618,-0.221691,0.277051;0.96061,-1.99891,-0.105763,3.35556
1;0.504446,0.121295,0.258549,-0.0426299,-0.336126,-0.0672719,0.273444,-0.275552,-0.172292,0.151491,-0.221691,0.0615039;-1.2072,-1.56743,0.803232,2.17151
2;0.504446,0.296836,0.322524,-0.0426299,-0.336126,0.175872,0.498599,-0.202301,-0.247575,0.253936,-0.221691,0.0615039;-1.81158,-0.951324,0.448969,1.81438
3;0.504446,0.504824,0.217482,-0.0426299,-0.336126,0.199216,0.601299,-0.319667,-0.49471,0.285699,-0.221691,0.0615039;-3.15585,-0.34396,0.610796,1.36772
4;0.504446,0.569236,0.183726,-0.0426299,-0.336126,0.36566,0.750244,-0.35433,-0.639745,0.299986,-0.221691,0.0615039;-3.43119,0.0108692,0.631339,1.38545
5;0.504446,0.622103,0.168395,-0.0426299,-0.336126,0.414178,0.802113,-0.369617,-0.677028,0.320468,-0.221691,0.0615039;-3.70135,0.158449,0.606688,1.27141
6;0.0766568,0.830788,0.594688,-0.432301,0.0842355,0.497355,0.87203,-0.0522876,-0.646684,0.0619346,-0.498364,0.00974527;-3.38971,1.30207,-1.42553,1.03934
7;0.728781,-0.135575,0.0437372,-0.761695,-0.0511789,0.453792,0.417981,-0.407815,-0.727453,0.546692,-0.260819,-0.629113;-3.52903,-2.51496,0.521114,1.89158
8;0.728781,0.409414,-0.456649,-0.128495,-0.0511789,0.480957,0.771262,-0.773866,0.669731,0.496432,-0.260819,-0.462984;-4.12334,-3.42321,-0.696073,-0.490572
9;0.419989,0.72028,0.099812,-0.499978,0.36525,0.850692,0.535954,-0.542112,0.478626,0.309751,-0.528946,-0.502719;-4.03347,-2.35512,-2.21414,-0.494755
10;0.072237,0.171379,0.616478,-0.859825,0.196291,0.799676,-0.147795,-0.458733,-0.498749,0.150133,-0.76349,-0.825839;-2.63123,-2.53172,-1.86074,2.3218
11;0.403699,0.244487,0.872426,-0.97765,-0.31192,0.450856,-0.0511531,-0.196642,-0.10902,0.291149,-0.786459,-0.745387;-3.15933,-3.33475,0.193312,1.39927
12;0.403699,0.468078,0.82964,-0.963469,-0.31192,0.293215,0.270699,-0.356506,-0.372784,0.304549,-0.786459,-0.755475;-4.8352,-2.77828,1.0335,0.63256
13;0.107415,0.93986,0.849072,-0.931476,-0.641016,0.766304,0.807888,-0.328835,-0.775738,0.0911233,-0.497027,0.321305;-3.816,0.458894,2.82108,0.579512
14;0.504446,0.402682,0.381073,-0.634506,-0.336126,0.0436006,0.635989,-0.130056,-0.947684,0.328316,-0.221691,-0.211996;-4.41954,-0.0584206,1.09261,0.712653
15;0.728781,0.18093,-0.246077,-0.260058,-0.0511789,0.445543,0.801298,-0.641664,-0.174976,0.521016,-0.260819,-0.431518;-3.85181,-2.50817,0.169945,1.12664
16;0.419989,0.743613,0.0727914,-0.499978,0.36525,0.752568,0.770951,-0.563136,0.598497,0.313877,-0.528946,-0.502719;-4.2838,-2.45011,-1.96803,-0.895648
17;0.493472,0.537728,0.14796,-0.866821,-0.0115353,0.580393,-0.225946,0.0284046,0.0313199,0.273239,-0.587138,-0.819941;-4.36712,-1.59856,-3.65571,0.0155625
18;0.71451,0.627099,0.565672,-0.932265,-0.48773,0.520567,0.447556,0.176506,0.29431,0.363797,-0.623578,-0.645127;-4.317,-2.11786,-0.704408,-0.642002
19;0.71451,0.817067,0.49363,-0.911721,-0.48773,0.258011,0.617949,0.0667656,-0.115081,0.449233,-0.623578,-0.666014;-6.30393,-1.35406,-0.195513,-1.08186
20;0.445203,0.915036,0.606089,-0.887694,-0.431225,0.939095,0.913268,-0.695128,-0.622697,0.386064,-0.527665,-0.0264619;-5.36091,-1.24629,3.30334,0.0860534
21;0.0867564,0.537529,0.565151,-0.44396,-0.138417,0.608026,0.835519,-0.771155,-0.975507,0.257705,-0.505508,-0.258346;-4.17647,-0.877913,1.43871,1.62414
22;-0.372627,0.652387,0.866802,-0.824399,0.286586,0.565377,0.675681,-0.465453,-0.909383,-0.0262227,-0.705602,-0.285715;-3.59723,0.185711,-0.908723,1.43693
23;-0.242911,0.656127,0.824927,-0.954293,-0.23394,0.758515,-0.0315668,-0.0341332,-0.875387,-0.0992584,-0.452468,-0.0338289;-2.35788,1.04837,-1.29134,1.21453
24;0.107415,0.756343,0.93541,-0.943215,-0.641016,0.800186,0.459371,0.154461,-0.859914,0.0453515,-0.497027,0.584268;-1.86016,1.43268,1.48187,2.22836
25;0.107415,0.887417,0.912097,-0.910469,-0.641016,0.781979,0.806237,-0.0223543,-0.90701,0.119512,-0.497027,0.553988;-2.9529,1.41285,2.20856,1.60337
26;0.504446,0.438459,0.353883,-0.634506,-0.336126,-0.0329981,0.668391,-0.164252,-0.944692,0.328092,-0.221691,-0.211996;-4.74293,-0.0500525,1.22842,0.506359
27;0.728781,0.193152,-0.245844,-0.260058,-0.0511789,0.476195,0.80769,-0.641501,-0.204503,0.524599,-0.260819,-0.431518;-3.89137,-2.43603,0.145451,1.14292
28;0.419989,0.747229,0.0688436,-0.499978,0.36525,0.754837,0.781354,-0.566141,0.587359,0.314754,-0.528946,-0.502719;-4.31635,-2.42631,-1.95856,-0.897197
29;0.493472,0.541655,0.14701,-0.866821,-0.0115353,0.583665,-0.21709,0.0273261,0.0290716,0.274703,-0.587138,-0.819941;-4.388,-1.58672,-3.65259,0.00395995
30;0.71451,0.630626,0.564568,-0.932265,-0.48773,0.522426,0.45049,0.174759,0.289922,0.364966,-0.623578,-0.645127;-4.33889,-2.10709,-0.701561,-0.648601
31;0.71451,0.81806,0.49265,-0.911721,-0.48773,0.260348,0.620937,0.0653329,-0.119155,0.449589,-0.623578,-0.666014;-6.31202,-1.34741,-0.191316,-1.08014
32;0.445203,0.915321,0.605839,-0.887694,-0.431225,0.939245,0.913801,-0.695354,-0.623121,0.386451,-0.527665,-0.0264619;-5.36387,-1.24541,3.30353,0.0855985
33;0.0867564,0.538108,0.564859,-0.44396,-0.138417,0.608239,0.835651,-0.771348,-0.975518,0.257781,-0.505508,-0.258346;-4.17919,-0.87695,1.43808,1.62233
34;-0.372627,0.652485,0.866781,-0.824399,0.286586,0.56572,0.675862,-0.465527,-0.909487,-0.0262027,-0.705602,-0.285715;-3.59739,0.185987,-0.908696,1.43688
35;-0.242911,0.656186,0.82492,-0.954293,-0.23394,0.758541,-0.0314439,-0.0341579,-0.875416,-0.0992312,-0.452468,-0.0338289;-2.35824,1.0485,-1.29123,1.21433
36;0.107415,0.756383,0.935406,-0.943215,-0.641016,0.800197,0.459412,0.154429,-0.859934,0.0453702,-0.497027,0.584268;-1.86041,1.43271,1.48198,2.22823
37;0.107415,0.887426,0.912093,-0.910469,-0.641016,0.781987,0.806249,-0.0223772,-0.907019,0.119518,-0.497027,0.553988;-2.95298,1.41283,2.20864,1.60335
38;0.504446,0.438471,0.353877,-0.634506,-0.336126,-0.0329909,0.668398,-0.164259,-0.944694,0.328093,-0.221691,-0.211996;-4.74299,-0.0500386,1.22842,0.506322
39;0.728781,0.193157,-0.245846,-0.260058,-0.0511789,0.476203,0.807693,-0.641502,-0.204515,0.5246,-0.260819,-0.431518;-3.89139,-2.436,0.145446,1.14292
40;0.419989,0.74723,0.0688428,-0.499978,0.36525,0.754838,0.781358,-0.566142,0.587355,0.314754,-0.528946,-0.502719;-4.31636,-2.4263,-1.95856,-0.897196
41;0.493472,0.541657,0.14701,-0.866821,-0.0115353,0.583666,-0.217087,0.0273256,0.0290708,0.274703,-0.587138,-0.819941;-4.38801,-1.58672,-3.65258,0.00395513
42;0.71451,0.630627,0.564568,-0.932265,-0.48773,0.522427,0.450491,0.174758,0.28992,0.364966,-0.623578,-0.645127;-4.3389,-2.10708,-0.70156,-0.648603
43;0.71451,0.818061,0.49265,-0.911721,-0.48773,0.260349,0.620938,0.0653324,-0.119156,0.449589,-0.623578,-0.666014;-6.31202,-1.3474,-0.191315,-1.08013
44;0.445203,0.915321,0.605839,-0.887694,-0.431225,0.939245,0.913802,-0.695354,-0.623121,0.386451,-0.527665,-0.0264619;-5.36388,-1.24541,3.30353,0.0855983
45;0.0867564,0.538109,0.564859,-0.44396,-0.138417,0.608239,0.835651,-0.771348,-0.975518,0.257781,-0.505508,-0.258346;-4.17919,-0.876949,1.43808,1.62233
46;-0.372627,0.652485,0.866781,-0.824399,0.286586,0.56572,0.675862,-0.465527,-0.909487,-0.0262027,-0.705602,-0.285715;-3.59739,0.185987,-0.908696,1.43688
47;-0.242911,0.656186,0.82492,-0.954293,-0.23394,0.758541,-0.0314439,-0.0341579,-0.875416,-0.0992312,-0.452468,-0.0338289;-2.35824,1.0485,-1.29123,1.21433
48;0.107415,0.756383,0.935406,-0.943215,-0.641016,0.800197,0.459412,0.154429,-0.859934,0.0453702,-0.497027,0.584268;-1.86041,1.43271,1.48198,2.22823
49;0.107415,0.887426,0.912093,-0.910469,-0.641016,0.781987,0.806249,-0.0223772,-0.907019,0.119518,-0.497027,0.553988;-2.95298,1.41283,2.20864,1.60335
50;0.504446,0.438471,0.353877,-0.634506,-0.336126,-0.0329909,0.668398,-0.164259,-0.944694,0.328093,-0.221691,-0.211996;-4.74299,-0.0500386,1.22842,0.506322
51;0.728781,0.193157,-0.245846,-0.260058,-0.0511789,0.476203,0.807693,-0.641502,-0.204515,0.5246,-0.260819,-0.431518;-3.89139,-2.436,0.145446,1.14292
52;0.419989,0.74723,0.0688428,-0.499978,0.36525,0.754838,0.781358,-0.566142,0.587355,0.314754,-0.528946,-0.502719;-4.31636,-2.4263,-1.95856,-0.897196
53;0.493472,0.541657,0.14701,-0.866821,-0.0115353,0.583666,-0.217087,0.0273256,0.0290708,0.274703,-0.587138,-0.819941;-4.38801,-1.58672,-3.65258,0.00395513
54;0.71451,0.630627,0.564568,-0.932265,-0.48773,0.522427,0.450491,0.174758,0.28992,0.364966,-0.623578,-0.645127;-4.3389,-2.10708,-0.70156,-0.648603
55;0.71451,0.818061,0.49265,-0.911721,-0.48773,0.260349,0.620938,0.0653324,-0.119156,0.449589,-0.623578,-0.666014;-6.31202,-1.3474,-0.191315,-1.08013
56;0.445203,0.915321,0.605839,-0.887694,-0.431225,0.939245,0.913802,-0.695354,-0.623121,0.386451,-0.527665,-0.0264619;-5.36388,-1.24541,3.30353,0.0855983
57;0.0867564,0.538109,0.564859,-0.44396,-0.138417,0.608239,0.835651,-0.771348,-0.975518,0.257781,-0.505508,-0.258346;-4.17919,-0.876949,1.43808,1.62233
58;-0.372627,0.652485,0.866781,-0.824399,0.286586,0.56572,0.675862,-0.465527,-0.909487,-0.0262027,-0.705602,-0.285715;-3.59739,0.185987,-0.908696,1.43688
59;-0.242911,0.656186,0.82492,-0.954293,-0.23394,0.758541,-0.0314439,-0.0341579,-0.875416,-0.0992312,-0.452468,-0.0338289;-2.35824,1.0485,-1.29123,1.21433
60;0.107415,0.756383,0.935406,-0.943215,-0.641016,0.800197,0.459412,0.154429,-0.859934,0.0453702,-0.497027,0.584268;-1.86041,1.43271,1.48198,2.22823
61;0.107415,0.887426,0.912093,-0.910469,-0.641016,0.781987,0.806249,-0.0223772,-0.907019,0.119518,-0.497027,0.553988;-2.95298,1.41283,2.20864,1.60335
62;0.504446,0.438471,0.353877,-0.634506,-0.336126,-0.0329909,0.668398,-0.164259,-0.944694,0.328093,-0.221691,-0.211996;-4.74299,-0.0500386,1.22842,0.506322
63;0.728781,0.193157,-0.245846,-0.260058,-0.0511789,0.476203,0.807693,-0.641502,-0.204515,0.5246,-0.260819,-0.431518;-3.89139,-2.436,0.145446,1.14292
64;0.419989,0.74723,0.0688428,-0.499978,0.36525,0.754838,0.781358,-0.566142,0.587355,0.314754,-0.528946,-0.502719;-4.31636,-2.4263,-1.95856,-0.897196
65;0.493472,0.541657,0.14701,-0.866821,-0.0115353,0.583666,-0.217087,0.0273256,0.0290708,0.274703,-0.587138,-0.819941;-4.38801,-1.58672,-3.65258,0.00395513
66;0.71451,0.630627,0.564568,-0.932265,-0.48773,0.522427,0.450491,0.174758,0.28992,0.364966,-0.623578,-0.645127;-4.3389,-2.10708,-0.70156,-0.648603
67;0.71451,0.818061,0.49265,-0.911721,-0.48773,0.260349,0.620938,0.0653324,-0.119156,0.449589,-0.623578,-0.666014;-6.31202,-1.3474,-0.191315,-1.08013
68;0.445203,0.915321,0.605839,-0.887694,-0.431225,0.939245,0.913802,-0.695354,-0.623121,0.386451,-0.527665,-0.0264619;-5.36388,-1.24541,3.30353,0.0855983
69;0.0867564,0.538109,0.564859,-0.44396,-0.138417,0.608239,0.835651,-0.771348,-0.975518,0.257781,-0.505508,-0.258346;-4.17919,-0.876949,1.43808,1.62233
70;-0.372627,0.652485,0.866781,-0.824399,0.286586,0.56572,0.675862,-0.465527,-0.909487,-0.0262027,-0.705602,-0.285715;-3.59739,0.185987,-0.908696,1.43688
71;-0.242911,0.656186,0.82492,-0.954293,-0.23394,0.758541,-0.0314439,-0.0341579,-0.875416,-0.0992312,-0.452468,-0.0338289;-2.35824,1.0485,-1.29123,1.21433
72;0.107415,0.756383,0.935406,-0.943215,-0.641016,0.800197,0.459412,0.154429,-0.859934,0.0453702,-0.497027,0.584268;-1.86041,1.43271,1.48198,2.22823
73;0.107415,0.887426,0.912093,-0.910469,-0.641016,0.781987,0.806249,-0.0223772,-0.907019,0.119518,-0.497027,0.553988;-2.95298,1.41283,2.20864,1.60335
74;0.504446,0.438471,0.353877,-0.634506,-0.336126,-0.0329909,0.668398,-0.164259,-0.944694,0.328093,-0.221691,-0.211996;-4.74299,-0.0500386,1.22842,0.506322
75;0.728781,0.193157,-0.245846,-0.260058,-0.0511789,0.476203,0.807693,-0.641502,-0.204515,0.5246,-0.260819,-0.431518;-3.89139,-2.436,0.145446,1.14292
76;0.419989,0.74723,0.0688428,-0.499978,0.36525,0.754838,0.781358,-0.566142,0.587355,0.314754,-0.528946,-0.502719;-4.31636,-2.4263,-1.95856,-0.897196
77;0.493472,0.541657,0.14701,-0.866821,-0.0115353,0.583666,-0.217087,0.0273256,0.0290708,0.274703,-0.587138,-0.819941;-4.38801,-1.58672,-3.65258,0.00395513
78;0.71451,0.630627,0.564568,-0.932265,-0.48773,0.522427,0.450491,0.174758,0.28992,0.364966,-0.623578,-0.645127;-4.3389,-2.10708,-0.70156,-0.648603
79;0.71451,0.818061,0.49265,-0.911721,-0.48773,0.260349,0.620938,0.0653324,-0.119156,0.449589,-0.623578,-0.666014;-6.31202,-1.3474,-0.191315,-1.08013
80;0.445203,0.915321,0.605839,-0.887694,-0.431225,0.939245,0.913802,-0.695354,-0.623121,0.386451,-0.527665,-0.0264619;-5.36388,-1.24541,3.30353,0.0855983
81;0.0867564,0.538109,0.564859,-0.44396,-0.138417,0.608239,0.835651,-0.771348,-0.975518,0.257781,-0.505508,-0.258346;-4.17919,-0.876949,1.43808,1.62233
