Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.504446,-0.0392968,0.463867,-0.169006,-0.336126,0.329378,-0.429411,-0.0185894,0.0979623,0.214618,-0.221691,0.277051;1.84741,1.50817,1.21669,-6.52274
1;0.504446,0.121295,0.258549,-0.0426299,-0.336126,-0.0672719,0.273444,-0.275552,-0.172292,0.151491,-0.221691,0.0615039;-0.034149,-3.03495,-0.639066,0.422185
2;0.504446,0.296836,0.322524,-0.0426299,-0.336126,0.175872,0.498599,-0.202301,-0.247575,0.253936,-0.221691,0.0615039;-0.69136,-4.66112,0.368418,1.08937
3;0.504446,0.504824,0.217482,-0.0426299,-0.336126,0.199216,0.601299,-0.319667,-0.49471,0.285699,-0.221691,0.0615039;-0.932582,-7.53914,0.319243,2.16458
4;0.728781,0.10239,-0.201253,-0.260058,-0.0511789,0.580292,0.697959,-0.609748,-0.20088,0.51716,-0.260819,-0.431518;-3.51396,-4.35702,1.04373,4.33538
5;0.728781,0.463252,-0.430381,-0.128495,-0.0511789,0.684398,0.671023,-0.758863,0.572826,0.527852,-0.260819,-0.462984;-0.320404,-0.205012,4.20672,0.741164
6;0.0867564,0.619273,0.448922,0.121184,-0.138417,0.881003,0.561517,-0.83297,-0.68345,0.222978,-0.505508,0.00396948;0.619639,-10.5069,1.33188,1.57906
7;-0.372627,0.547915,0.876052,-0.824399,0.286586,0.650036,0.58891,-0.431297,-0.914737,-0.067818,-0.705602,-0.285715;-4.44901,-12.9184,0.351926,7.48143
8;-0.242911,0.595702,0.839096,-0.954293,-0.23394,0.734448,-0.0864843,0.0170703,-0.838701,-0.112314,-0.452468,-0.0338289;0.171266,-10.0562,2.02738,2.72618
9;0.107415,0.737629,0.937193,-0.943215,-0.641016,0.785747,0.412496,0.170113,-0.839327,0.0370092,-0.497027,0.584268;2.07379,-11.7251,2.89646,-1.15425
10;0.504446,0.181857,0.431096,-0.634506,-0.336126,-0.120406,0.591203,-0.064075,-0.920021,0.273622,-0.221691,-0.211996;-3.82787,-9.36148,-1.87927,7.92171
11;0.504446,0.553602,0.196617,-0.0426299,-0.336126,0.0588424,0.789621,-0.341259,-0.429078,0.298587,-0.221691,0.0615039;-1.10827,-7.74682,0.077996,3.01313
12;0.504446,0.630394,0.1699,-0.0426299,-0.336126,0.399271,0.743368,-0.368129,-0.670103,0.325834,-0.221691,0.0615039;-1.37884,-9.67979,0.773403,2.92028
13;0.504446,0.644512,0.140455,-0.0426299,-0.336126,0.445917,0.82061,-0.396768,-0.715805,0.319528,-0.221691,0.0615039;-1.58706,-10.3232,0.798808,3.34489
14;0.504446,0.656749,0.147293,-0.0426299,-0.336126,0.470543,0.832582,-0.390206,-0.715266,0.330042,-0.221691,0.0615039;-1.60658,-10.3814,0.907755,3.33134
15;0.504446,0.668613,0.135884,-0.0426299,-0.336126,0.470291,0.83457,-0.401125,-0.725773,0.331664,-0.221691,0.0615039;-1.58731,-10.5145,0.90598,3.36019
16;0.504446,0.670445,0.13412,-0.0426299,-0.336126,0.481838,0.838629,-0.4028,-0.729758,0.331933,-0.221691,0.0615039;-1.5982,-10.5653,0.935028,3.36826
17;0.504446,0.671571,0.133827,-0.0426299,-0.336126,0.483607,0.839704,-0.403078,-0.730368,0.332483,-0.221691,0.0615039;-1.59934,-10.5767,0.941444,3.37024
18;0.504446,0.672277,0.133229,-0.0426299,-0.336126,0.484181,0.840008,-0.403644,-0.731003,0.332628,-0.221691,0.0615039;-1.59881,-10.5852,0.943129,3.37169
19;0.504446,0.672468,0.133071,-0.0426299,-0.336126,0.484809,0.840247,-0.403794,-0.731264,0.33267,-0.221691,0.0615039;-1.59923,-10.5887,0.944798,3.37222
20;0.428327,-0.055258,0.300097,-0.234263,0.157853,0.855646,0.81027,-0.860575,-0.74866,0.47421,-0.535789,-0.446268;-5.07906,-8.89461,-0.53491,6.52827
21;0.428327,0.151534,0.1517,-0.620532,0.157853,0.670304,0.541448,-0.899547,-0.0745289,0.470667,-0.535789,-0.661708;-2.4181,-4.39237,1.75296,5.02813
22;-0.0205961,0.420909,0.600775,-0.816404,0.532292,0.7996,0.43359,-0.80215,-0.140165,0.189651,-0.725861,-0.689857;-4.19573,-6.40546,2.63223,5.28244
23;0.212671,0.427984,0.37123,-0.962578,-0.322402,0.799285,-0.638322,-0.223493,0.0566583,0.086448,-0.546908,-0.721928;3.3509,-1.33558,4.90028,1.97561
