Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.504446,-0.0392968,0.463867,-0.169006,-0.336126,0.329378,-0.429411,-0.0185894,0.0979623,0.214618,-0.221691,0.277051;0.0777435,0.147019,-0.699143,1.29354
1;0.504446,0.121295,0.258549,-0.0426299,-0.336126,-0.0672719,0.273444,-0.275552,-0.172292,0.151491,-0.221691,0.0615039;-0.6882,0.302182,-0.8298,0.282869
2;0.504446,0.296836,0.322524,-0.0426299,-0.336126,0.175872,0.498599,-0.202301,-0.247575,0.253936,-0.221691,0.0615039;-1.03768,0.119097,-1.17477,0.289282
3;0.504446,0.504824,0.217482,-0.0426299,-0.336126,0.199216,0.601299,-0.319667,-0.49471,0.285699,-0.221691,0.0615039;-1.32033,-0.363949,-0.967969,0.084366
4;0.504446,0.569236,0.183726,-0.0426299,-0.336126,0.36566,0.750244,-0.35433,-0.639745,0.299986,-0.221691,0.0615039;-1.61013,-0.667603,-0.953087,0.062362
5;0.0867564,0.381114,0.626537,-0.015179,-0.138417,0.720429,0.807652,-0.724559,-0.888763,0.234402,-0.505508,0.0432846;-2.57494,-0.879098,0.101277,0.526152
6;0.0867564,0.311722,0.668665,-0.635345,-0.138417,0.422292,0.457139,-0.683909,-0.89887,0.24264,-0.505508,-0.237438;-1.8075,-0.509495,0.257433,0.568293
7;-0.372627,0.539921,0.870891,-0.824399,0.286586,0.424002,0.567815,-0.450797,-0.857176,-0.0836093,-0.705602,-0.285715;-1.65158,0.506159,0.815164,1.52558
8;-0.242911,0.573977,0.844195,-0.954293,-0.23394,0.734816,-0.128122,0.0365003,-0.834268,-0.115482,-0.452468,-0.0338289;-0.752199,-0.970066,0.7197,1.78058
9;0.107415,0.7276,0.937618,-0.943215,-0.641016,0.780333,0.399895,0.173899,-0.831275,0.0306807,-0.497027,0.584268;-2.39385,-0.203696,-0.799465,0.414362
10;0.107415,0.877073,0.914787,-0.910469,-0.641016,0.776209,0.793689,-0.00429304,-0.899948,0.110582,-0.497027,0.553988;-2.86803,0.183511,-0.996032,-0.0790898
11;0.51658,0.792596,0.728014,-0.956466,-0.694122,0.801932,0.495226,-0.0300379,-0.641821,0.374843,-0.585972,-0.229188;-1.56253,-0.608529,-1.33298,0.370759
12;0.51658,0.878548,0.559317,-0.93241,-0.694122,0.840881,0.760174,-0.341196,-0.471508,0.33516,-0.585972,-0.312004;-1.29407,0.473905,-1.08336,0.105026
13;0.71451,0.84228,0.517238,-0.929448,-0.48773,0.363961,0.777716,0.101773,-0.431,0.48638,-0.623578,-0.644442;-1.16637,-0.014892,-2.17617,0.263931
14;0.71451,0.899792,0.384301,-0.911721,-0.48773,0.380662,0.865978,-0.0838802,-0.363554,0.488415,-0.623578,-0.666014;-0.993484,0.454559,-1.97039,0.124501
15;0.769494,0.462843,-0.523965,-0.651848,-0.41835,0.380656,0.656218,-0.498546,-0.479611,0.517462,-0.337788,-0.83364;0.121327,-0.490919,-0.934523,0.246716
16;0.769494,0.431578,-0.546906,-0.333984,-0.41835,0.75026,0.608706,-0.524941,0.620632,0.493706,-0.337788,-0.722378;1.63352,2.22339,-1.12867,0.878357
17;0.504446,0.74992,-0.0444874,0.0251025,-0.336126,0.760199,0.562807,-0.555649,-0.116395,0.301011,-0.221691,-0.055095;-0.139899,0.469071,-0.40391,0.675378
18;0.504446,0.574852,0.167292,-0.0426299,-0.336126,0.613205,0.698129,-0.370706,-0.723158,0.294646,-0.221691,0.0615039;-1.59661,-1.1051,-0.746176,0.326417
19;0.504446,0.603857,0.174135,-0.0426299,-0.336126,0.427664,0.821759,-0.363927,-0.674981,0.313334,-0.221691,0.0615039;-1.7117,-0.7089,-0.985986,0.0410645
20;0.504446,0.651503,0.153997,-0.0426299,-0.336126,0.433487,0.816751,-0.383721,-0.698843,0.330198,-0.221691,0.0615039;-1.70602,-0.769452,-0.946417,0.0237949
21;0.504446,0.665217,0.135714,-0.0426299,-0.336126,0.464034,0.830369,-0.401286,-0.724552,0.329519,-0.221691,0.0615039;-1.72777,-0.825242,-0.905065,0.0274281
22;0.504446,0.66767,0.136453,-0.0426299,-0.336126,0.480784,0.837825,-0.400584,-0.727484,0.331365,-0.221691,0.0615039;-1.73763,-0.835406,-0.909274,0.0361304
