Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.504446,-0.0392968,0.463867,-0.169006,-0.336126,0.329378,-0.429411,-0.0185894,0.0979623,0.214618,-0.221691,0.277051;-1.85555,6.13228,-1.46104,4.79588
1;0.504446,0.121295,0.258549,-0.0426299,-0.336126,-0.0672719,0.273444,-0.275552,-0.172292,0.151491,-0.221691,0.0615039;3.04966,3.79585,-4.41623,0.4453
2;0.504446,0.296836,0.322524,-0.0426299,-0.336126,0.175872,0.498599,-0.202301,-0.247575,0.253936,-0.221691,0.0615039;1.11163,4.31171,-4.3336,4.12347
3;0.504446,0.504824,0.217482,-0.0426299,-0.336126,0.199216,0.601299,-0.319667,-0.49471,0.285699,-0.221691,0.0615039;0.375172,4.1393,-4.8749,5.78608
4;0.504446,0.569236,0.183726,-0.0426299,-0.336126,0.36566,0.750244,-0.35433,-0.639745,0.299986,-0.221691,0.0615039;-0.843346,4.10001,-4.7759,8.54997
5;0.504446,0.622103,0.168395,-0.0426299,-0.336126,0.414178,0.802113,-0.369617,-0.677028,0.320468,-0.221691,0.0615039;-1.27857,4.14229,-4.78738,9.44515
6;0.728781,0.233099,-0.237895,-0.260058,-0.0511789,0.639109,0.781166,-0.635943,-0.320582,0.539189,-0.260819,-0.431518;-1.79409,4.10614,-2.1149,12.5076
7;0.728781,0.514709,-0.450048,-0.128495,-0.0511789,0.728994,0.746159,-0.770133,0.458654,0.536924,-0.260819,-0.462984;-2.41411,4.40887,-2.75853,12.4065
8;0.419989,0.744767,0.0552467,-0.499978,0.36525,0.861727,0.661563,-0.576365,0.353973,0.306294,-0.528946,-0.502719;-3.07735,7.03681,-3.99131,15.6059
9;0.493472,0.496936,0.156163,-0.866821,-0.0115353,0.590476,-0.0692407,0.0377322,0.0420665,0.257768,-0.587138,-0.819941;-3.76625,8.11887,-5.16893,11.3148
10;0.71451,0.65012,0.57721,-0.932265,-0.48773,0.502017,0.423313,0.194899,0.340164,0.384304,-0.623578,-0.645127;-2.38594,8.93347,-6.32037,9.11002
11;0.71451,0.824297,0.476262,-0.911721,-0.48773,0.25849,0.607286,0.0415893,-0.154523,0.446283,-0.623578,-0.666014;-0.895466,8.07743,-7.33961,7.78065
12;0.769494,0.31988,-0.489294,-0.651848,-0.41835,0.281637,0.542065,-0.458563,-0.448019,0.488055,-0.337788,-0.83364;-0.796793,4.32218,-4.66589,8.17266
13;0.769494,0.354222,-0.523675,-0.333984,-0.41835,0.706679,0.54129,-0.498212,0.716586,0.480458,-0.337788,-0.722378;-2.71751,4.91912,-3.48085,10.4199
14;0.493472,0.645594,-0.0354072,-0.645399,-0.0115353,0.758851,0.0465221,-0.17489,0.758993,0.240603,-0.587138,-0.746249;-4.08307,7.9018,-5.02145,12.0471
15;0.072237,-0.130258,0.661727,-0.863995,0.196291,0.827036,-0.248527,-0.388948,-0.334916,0.0766514,-0.76349,-0.843568;-4.26473,9.50296,-1.75477,15.0303
16;0.51658,0.542024,0.745197,-0.979743,-0.694122,0.700751,-0.421423,0.0117329,0.674697,0.2312,-0.585972,-0.463102;-6.59793,11.2183,-4.47203,11.0589
17;0.71451,0.531869,0.596496,-0.929448,-0.48773,0.0742082,0.100784,0.226159,-0.1231,0.337714,-0.623578,-0.644442;-0.113845,8.25917,-6.95593,4.29907
18;0.769494,-0.0406998,-0.392625,-0.651848,-0.41835,0.0574278,0.398973,-0.346802,-0.158575,0.427171,-0.337788,-0.83364;1.96973,4.00973,-4.08832,3.36356
19;0.504446,0.655617,0.0291574,0.0251025,-0.336126,0.57554,0.707169,-0.496454,0.406752,0.271717,-0.221691,-0.055095;-1.74803,4.82859,-4.63081,9.0816
20;0.504446,0.583119,0.198643,-0.0426299,-0.336126,0.543964,0.437063,-0.339185,-0.683088,0.314574,-0.221691,0.0615039;-3.4978,4.89564,-4.05585,11.206
21;0.504446,0.554822,0.152657,-0.0426299,-0.336126,0.408848,0.814631,-0.385022,-0.692866,0.277077,-0.221691,0.0615039;-0.965026,3.90164,-4.76661,9.24454
22;0.504446,0.616085,0.192936,-0.0426299,-0.336126,0.430469,0.811416,-0.345012,-0.653646,0.329231,-0.221691,0.0615039;-1.35124,4.22839,-4.72446,9.53984
23;0.504446,0.66318,0.136765,-0.0426299,-0.336126,0.424974,0.814377,-0.400287,-0.714007,0.328795,-0.221691,0.0615039;-1.48833,4.11628,-4.84158,9.84802
24;0.504446,0.663466,0.137239,-0.0426299,-0.336126,0.479402,0.835413,-0.399836,-0.726496,0.329197,-0.221691,0.0615039;-1.87974,4.15874,-4.73701,10.5985
25;0.504446,0.668515,0.136803,-0.0426299,-0.336126,0.479192,0.837911,-0.400251,-0.726842,0.332048,-0.221691,0.0615039;-1.88742,4.16533,-4.74312,10.6107
26;0.504446,0.67151,0.133703,-0.0426299,-0.336126,0.481208,0.83882,-0.403195,-0.729997,0.332386,-0.221691,0.0615039;-1.91282,4.1627,-4.74448,10.659
27;0.504446,0.671999,0.133335,-0.0426299,-0.336126,0.484241,0.839927,-0.403544,-0.730922,0.332509,-0.221691,0.0615039;-1.93651,4.16497,-4.73925,10.7034
28;0.504446,0.672348,0.133201,-0.0426299,-0.336126,0.484646,0.840185,-0.403671,-0.731119,0.332659,-0.221691,0.0615039;-1.94032,4.16549,-4.7389,10.7104
29;0.728781,0.265216,-0.25059,-0.260058,-0.0511789,0.668931,0.804741,-0.644798,-0.360469,0.543285,-0.260819,-0.431518;-2.09609,4.10789,-2.16449,13.0929
30;0.728781,0.526255,-0.453658,-0.128495,-0.0511789,0.740516,0.765074,-0.772178,0.429962,0.539473,-0.260819,-0.462984;-2.51128,4.3887,-2.78386,12.6573
31;0.419989,0.749871,0.0524329,-0.499978,0.36525,0.863822,0.675523,-0.578457,0.342084,0.3089,-0.528946,-0.502719;-3.07707,7.01542,-4.00409,15.6761
32;0.493472,0.504174,0.153347,-0.866821,-0.0115353,0.593498,-0.0586451,0.0345275,0.0369542,0.259749,-0.587138,-0.819941;-3.78307,8.11109,-5.18533,11.3891
33;0.71451,0.654336,0.575745,-0.932265,-0.48773,0.506199,0.429372,0.19255,0.33299,0.385678,-0.623578,-0.645127;-2.42148,8.93107,-6.32316,9.1978
