Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.504446,-0.0392968,0.463867,-0.169006,-0.336126,0.329378,-0.429411,-0.0185894,0.0979623,0.214618,-0.221691,0.277051;-0.582122,-1.44386,-0.894178,-0.55401
1;0.504446,0.121295,0.258549,-0.0426299,-0.336126,-0.0672719,0.273444,-0.275552,-0.172292,0.151491,-0.221691,0.0615039;-1.51291,-1.48814,0.807573,0.346939
2;0.504446,0.296836,0.322524,-0.0426299,-0.336126,0.175872,0.498599,-0.202301,-0.247575,0.253936,-0.221691,0.0615039;-1.33736,-1.94257,0.301992,0.328933
3;0.504446,0.504824,0.217482,-0.0426299,-0.336126,0.199216,0.601299,-0.319667,-0.49471,0.285699,-0.221691,0.0615039;-1.54026,-2.01113,0.429013,0.400242
4;0.504446,0.569236,0.183726,-0.0426299,-0.336126,0.36566,0.750244,-0.35433,-0.639745,0.299986,-0.221691,0.0615039;-1.36674,-2.15519,0.242527,0.392529
5;0.504446,0.622103,0.168395,-0.0426299,-0.336126,0.414178,0.802113,-0.369617,-0.677028,0.320468,-0.221691,0.0615039;-1.32558,-2.23778,0.205666,0.398094
6;0.504446,0.653341,0.146276,-0.0426299,-0.336126,0.443972,0.820569,-0.391186,-0.709605,0.327532,-0.221691,0.0615039;-1.29452,-2.25933,0.200882,0.394301
7;0.504446,0.663758,0.138611,-0.0426299,-0.336126,0.469778,0.832858,-0.398528,-0.723179,0.330036,-0.221691,0.0615039;-1.25649,-2.27589,0.177177,0.386053
8;0.504446,0.668669,0.13589,-0.0426299,-0.336126,0.478399,0.837313,-0.401119,-0.72749,0.331702,-0.221691,0.0615039;-1.24433,-2.28317,0.16952,0.38379
9;0.504446,0.671083,0.134079,-0.0426299,-0.336126,0.481853,0.838972,-0.402839,-0.729796,0.332305,-0.221691,0.0615039;-1.2394,-2.28554,0.167891,0.382835
10;0.504446,0.671964,0.133423,-0.0426299,-0.336126,0.483851,0.839817,-0.403461,-0.730769,0.332529,-0.221691,0.0615039;-1.23635,-2.2868,0.166183,0.382138
11;0.504446,0.672341,0.133179,-0.0426299,-0.336126,0.484576,0.84015,-0.403692,-0.731124,0.332644,-0.221691,0.0615039;-1.23528,-2.28734,0.165572,0.381913
12;0.0766568,0.841088,0.585902,-0.432301,0.0842355,0.535583,0.886441,-0.0672268,-0.672165,0.0676982,-0.498364,0.00974527;-1.81542,-3.41926,-1.01696,0.97777
13;-0.0205961,-0.0391456,0.814622,-0.883792,0.532292,0.777094,0.582574,-0.543013,-0.886862,0.239714,-0.725861,-0.669619;-1.54055,-1.3706,-4.20862,3.13819
14;0.51658,0.831924,0.653558,-0.980829,-0.694122,0.652817,-0.187087,-0.186833,0.526076,0.346905,-0.585972,-0.432866;-0.041666,-2.61905,-0.571611,-1.32299
15;0.107415,0.924455,0.835448,-0.86278,-0.641016,0.867358,0.726873,-0.374526,-0.888953,0.0217146,-0.497027,0.488954;-0.861735,-4.83241,-1.23526,-1.13682
16;0.226578,0.439417,0.523685,-0.647589,-0.586627,0.790167,0.611128,-0.425213,-0.949738,0.184126,-0.164595,0.223854;-0.807077,-2.85645,-1.49005,-0.533883
17;0.226578,0.589913,0.38127,-0.219276,-0.586627,0.807254,0.587199,-0.574373,-0.732527,0.167057,-0.164595,0.509431;-0.515522,-3.50636,-0.601038,-0.592636
18;0.504446,0.427037,0.306994,-0.198032,-0.336126,0.275614,0.618065,-0.22061,-0.758064,0.298032,-0.221691,0.118431;-1.62329,-1.96144,-0.279975,0.277109
19;0.504446,0.586492,0.170497,-0.0426299,-0.336126,0.266492,0.801249,-0.367538,-0.612283,0.302306,-0.221691,0.0615039;-1.49419,-2.20426,0.522862,0.473908
